ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
myelination in peripheral nervous system	16	-0.314820115823806	-0.901957407625398	0.635330578512397	0.981908389295379	0.965272758924474	10681	tags=69%, list=57%, signal=30%	3611/4763/163175/1605/22933/56288/91137/57211/6497/5454/4653	ADGRG6/DAG1/ILK/LGI4/MYOC/NF1/PARD3/POU3F2/SIRT2/SKI/SLC25A46	pos.rank
positive regulation of signal transduction	10	-0.347591303158895	-0.90105634653638	0.634199134199134	0.981908389295379	0.965272758924474	11998	tags=90%, list=64%, signal=33%	55602/941/9456/3611/80070/83939/9370/4128/2625	ADAMTS20/ADIPOQ/CD80/CDKN2AIP/EIF2A/GATA3/HOMER1/ILK/MAOA	pos.rank
Bergmann glial cell differentiation	10	-0.347539230002436	-0.900921357980324	0.634199134199134	0.981908389295379	0.965272758924474	9939	tags=70%, list=53%, signal=33%	7431/6469/5594/5781/79809/25/2670	ABL1/GFAP/MAPK1/PTPN11/SHH/TTC21B/VIM	pos.rank
postsynapse organization	14	-0.324867339885746	-0.905479620152931	0.636743215031315	0.98195275970945	0.965316377608733	1308	tags=86%, list=7%, signal=80%	8326/80728/26052/9456/9231/22866/6712/87/102/23012/11329/8829	ACTN1/ADAM10/ARHGAP39/CNKSR2/DLG5/DNM3/FZD9/HOMER1/NRP1/SPTBN2/STK38/STK38L	pos.rank
positive regulation of TORC1 signaling	51	-0.275467121278197	-0.930908878433102	0.64035964035964	0.982181846537742	0.965541583215681	7282	tags=57%, list=39%, signal=35%	57559/151556/10542/23387/83667/55004/1497/84669/56834/54468/84861/55611/652968/1452/51322/153129/6009/55011/6850/64121/84219/29110/90809/8649/389541/96459/154743/28956/81929	BMT2/CASTOR1/CSNK1A1/CTNS/FNIP1/GPR137/GPR155/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/MIOS/OTUB1/PIH1D1/RHEB/RRAGC/SEH1L/SESN2/SIK3/SLC38A9/STAMBPL1/SYK/TBK1/PIP4P1/USP32/WAC/WDR24	pos.rank
oogenesis	37	-0.284940097864533	-0.927860390921423	0.642	0.982181846537742	0.965541583215681	9266	tags=54%, list=49%, signal=27%	340719/147872/3074/9665/2067/11218/164091/166863/346673/245711/4292/54852/135935/645832/4192/85315/317761/56339/56776/342977	C14orf39/KASH5/DDX20/ERCC1/FMN2/HEXB/MARF1/MDK/METTL3/MLH1/NANOS1/NANOS3/NOBOX/PAQR5/PAQR7/PAQR8/RBM46/SEBOX/SPDYA/STRA8	pos.rank
natural killer cell activation	23	-0.299637362670661	-0.917273621477934	0.640766902119072	0.982181846537742	0.965541583215681	6842	tags=39%, list=36%, signal=25%	50615/2214/259197/7917/3593/79465/3456/57823/2625	BAG6/FCGR3A/GATA3/IFNB1/IL12B/IL21R/NCR3/SLAMF7/ULBP3	pos.rank
activation of protein kinase B activity	22	-0.301421811236688	-0.917166645794369	0.642785065590313	0.982181846537742	0.965541583215681	3201	tags=23%, list=17%, signal=19%	2246/3084/114882/3479/284254	DYNAP/FGF1/IGF1/NRG1/OSBPL8	pos.rank
response to gamma radiation	24	-0.296698950860243	-0.915061730568509	0.641206030150754	0.982181846537742	0.965541583215681	2279	tags=58%, list=12%, signal=51%	596/5562/5591/867/7516/6648/2876/675/5423/3981/2177/3627/142/5788	BCL2/BRCA2/CBL/CXCL10/FANCD2/GPX1/LIG4/PARP1/POLB/PRKAA1/PRKDC/PTPRC/SOD2/XRCC2	pos.rank
homologous chromosome pairing at meiosis	28	-0.288224496149628	-0.910571845101895	0.640640640640641	0.982181846537742	0.965541583215681	13020	tags=89%, list=69%, signal=27%	56979/11144/145645/283129/9134/4438/285498/898/84690/256006/51547/147872/254528/23353/55706/84057/4292/84944/4361/317761/283847/2177/29893/55063/100507650	ANKRD31/C14orf39/KASH5/CCNE1/CCNE2/DMC1/FANCD2/MAEL/MAJIN/MEIOB/MLH1/MND1/MRE11/MSH4/NDC1/PRDM9/PSMC3IP/RNF212/RNF212B/SIRT7/SPATA22/SUN1/TERB1/TERB2/ZCWPW1	pos.rank
response to cadmium ion	21	-0.300443101286903	-0.907620874170041	0.642785065590313	0.982181846537742	0.965541583215681	8893	tags=48%, list=47%, signal=25%	5111/6648/2067/2937/210/3815/1841/4521/847/4864	ALAD/CAT/DTYMK/ERCC1/GSS/KIT/NPC1/NUDT1/PCNA/SOD2	pos.rank
regulation of calcium ion-dependent exocytosis	20	-0.303442594286047	-0.907510650299025	0.641987829614604	0.982181846537742	0.965541583215681	8503	tags=50%, list=45%, signal=27%	6861/8448/84258/127833/23208/6857/6860/57586/51760/8447	DOC2A/DOC2B/SYT1/SYT11/SYT13/SYT17/SYT2/SYT3/SYT4/SYT5	pos.rank
osteoblast proliferation	11	-0.340711748842494	-0.905955411756397	0.638412017167382	0.982181846537742	0.965541583215681	10965	tags=73%, list=58%, signal=30%	596/80198/115908/4771/3726/63979/57560/116039	BCL2/CTHRC1/FIGNL1/IFT80/JUNB/MUS81/NF2/OSR2	pos.rank
amyloid precursor protein metabolic process	11	-0.339733371235948	-0.903353897454636	0.641630901287554	0.982181846537742	0.965541583215681	3534	tags=27%, list=19%, signal=22%	4669/43/51107	ACHE/APH1A/NAGLU	pos.rank
glucose import	14	-0.322915124261851	-0.900038348456606	0.6419624217119	0.982181846537742	0.965541583215681	3336	tags=29%, list=18%, signal=24%	6272/7248/6927/1432	HNF1A/MAPK14/SORT1/TSC1	pos.rank
response to growth hormone	12	-0.33274771909984	-0.898737886867964	0.640042598509052	0.982181846537742	0.965541583215681	11236	tags=75%, list=60%, signal=30%	1373/445/6569/6715/10626/2693/3158/87178/5251	ASS1/CPS1/GHSR/HMGCS2/PHEX/PNPT1/SLC34A1/SRD5A1/TRIM16	pos.rank
embryonic digestive tract development	16	-0.313657917557872	-0.898627717804449	0.642561983471074	0.982181846537742	0.965541583215681	3962	tags=25%, list=21%, signal=20%	7042/3576/5919/2295	CXCL8/FOXF2/RARRES2/TGFB2	pos.rank
positive regulation of protein kinase A signaling	12	-0.33250009299596	-0.89806905895853	0.640042598509052	0.982181846537742	0.965541583215681	11277	tags=67%, list=60%, signal=27%	4157/54976/10268/4282/9370/154/3375/56892	ADIPOQ/ADRB2/ADISSP/TCIM/IAPP/MC1R/MIF/RAMP3	pos.rank
ESCRT III complex disassembly	10	-0.346327845402882	-0.897781101674701	0.637445887445887	0.982181846537742	0.965541583215681	10867	tags=70%, list=58%, signal=30%	57132/27183/51510/91782/5119/9525/25978	CHMP1A/CHMP1B/CHMP2B/CHMP5/CHMP7/VPS4A/VPS4B	pos.rank
cellular response to lipoteichoic acid	10	-0.344858100002012	-0.893971100074512	0.640692640692641	0.982181846537742	0.965541583215681	8905	tags=70%, list=47%, signal=37%	7099/114609/54209/7097/948/8767/1432	CD36/MAPK14/RIPK2/TIRAP/TLR2/TLR4/TREM2	pos.rank
response to L-glutamate	10	-0.343657424924634	-0.890858605921846	0.642857142857143	0.982181846537742	0.965541583215681	8893	tags=60%, list=47%, signal=32%	5111/2693/7009/9131/3480/23376	AIFM1/GHSR/IGF1R/PCNA/TMBIM6/UFL1	pos.rank
mitophagy	20	0.221695095948827	0.988339727261315	0.6875	0.982677955528634	0.966029287058103	14621	tags=100%, list=78%, signal=22%	8878/81631/7157/57103/8678/65018/6901/5071/987/124045/22863/11331/54463/23647/84971/285636/9776/8473/23192/55626	AMBRA1/ARFIP2/ATG13/ATG14/ATG4B/ATG4D/BECN1/RIMOC1/LRBA/MAP1LC3B/OGT/PHB2/PINK1/PRKN/RETREG1/SPATA33/SQSTM1/TAFAZZIN/TIGAR/TP53	pos.rank
negative regulation of telomere maintenance via telomerase	20	0.216127954228785	0.963520832167299	0.6875	0.982677955528634	0.966029287058103	12734	tags=95%, list=68%, signal=31%	6714/54984/5394/54464/100134934/7014/64282/167227/26277/3192/3183/65057/55226/3178/54552/80119/25913/80169/7013	ACD/CTC1/DCP2/EXOSC10/GNL3L/HNRNPA1/HNRNPC/HNRNPU/NAT10/TENT4B/PIF1/PINX1/POT1/SRC/TEN1/TERF1/TERF2/TINF2/XRN1	pos.rank
angiogenesis	241	-0.256857822092896	-0.961052489679837	0.668331668331668	0.982677955528634	0.966029287058103	8643	tags=46%, list=46%, signal=25%	3674/284361/54828/7494/2838/64321/4856/80025/10016/57381/4846/5154/657/4162/221981/1907/85301/7428/2833/9421/2048/5316/688/93974/7045/100506013/23670/4693/7010/506/54567/2316/4880/4327/2321/284340/6886/5294/2752/6899/153090/9464/7453/2255/5140/9496/1893/127385/3200/1306/9394/9525/1950/14/7342/4883/4223/6850/57007/51129/23251/54922/11235/2191/3576/1317/1545/80149/55273/154810/79031/3091/2246/889/57125/27035/9255/7127/4240/83700/2047/9451/10411/51421/2263/81575/682/9990/5743/3213/2050/285/284/9289/56005/22846/94/7410/7855/2296/1295/4897/10267/10163/4323/1432/7422/8829/182/64218/634	AAMP/ACKR3/ACVRL1/ADGRG1/AIMP1/AMOTL1/AMOTL2/ANGPT1/ANGPT2/ANGPTL4/APELA/APOLD1/ATP5F1B/ATP5IF1/BCAS3/BMPR1A/BSG/CEACAM1/COL15A1/COL27A1/COL8A1/CXCL17/CXCL8/CXCR3/CYP1B1/DAB2IP/DLL4/ECM1/EDN2/EGF/EIF2AK3/EMC10/EPHB1/EPHB2/EPHB4/FAP/FGF1/FGF10/FGFR2/FLNA/FLT1/FOXC1/FZD5/GLUL/GPR15/HAND1/HAND2/HIF1A/HOXA3/HOXB3/HS6ST1/ITGA2B/JAG1/JAM3/MINAR1/KLF5/KRIT1/MAPK14/MCAM/MEOX2/MFGE8/MMP14/MMP19/MYDGF/NDP/NOS3/CCN3/NOX1/NPPC/NPR3/NRCAM/NRP1/OR10J5/PANK2/PDCD10/PDCD6/PDCL3/PDE3B/PDGFA/PIK3CG/PKNOX1/PLXDC1/PTGS2/RAMP1/RAPGEF3/RASIP1/RHOJ/SEMA4A/SLC12A6/SLC31A1/SOX17/SYK/TAL1/TBX1/TBX4/TEK/TGFBI/THSD7A/TMEM100/CEMIP2/TNFAIP2/UBP1/VASH1/VAV2/VEGFA/VHL/VPS4B/WARS1/WASF2/XBP1/ZC3H12A	pos.rank
phosphorylation	276	-0.255534601638267	-0.960432365405928	0.665334665334665	0.982677955528634	0.966029287058103	7515	tags=39%, list=40%, signal=24%	2048/80271/701/5230/91754/238/56924/80122/4261/140803/7465/7272/10201/2870/5634/80216/8396/10295/7525/205/1024/64768/22928/5294/129607/80347/23729/548596/5058/414328/115701/4486/5062/340156/7083/79705/2712/83440/25778/140901/1119/2580/5218/1841/5214/203447/1018/204/344387/56997/5291/56848/203/818/83931/202374/4233/284656/269/1152/85443/2987/54101/5313/83732/132/7204/389840/5681/256356/8767/54822/6199/2065/57551/341676/93/54981/5606/284086/51135/369/7150/140469/203054/79837/55300/1022/11183/102157402/8798/27010/3707/8394/122481/4833/100130827/9942/282974/10654/253430/133686/11113/10746/4919/5287/22845/3706/8395	ACVR2B/ADCK5/ADK/ADPGK/AK1/AK2/AK4/AK6/AK7/ALK/ALPK1/ALPK2/AMHR2/ARAF/BCKDK/BUB1B/CAMK2G/CDK14/CDK3/CDK7/CDK8/CDKL4/CHKA/CIITA/CIT/CKB/CKMT1A/CMPK2/COASY/COQ8A/DCLK3/DOLK/DSTYK/DTYMK/DYRK4/EPHA10/EPHB2/ERBB3/GAK/GK2/GK5/GRK6/GUK1/IDNK/IPMK/IPPK/IRAK4/ITPKA/ITPKB/ITPKC/LRRK1/MAP2K3/MAP3K15/MAP3K19/MAP3K2/MAP4K5/MET/MST1R/MYLK4/MYO3B/NADK2/NEK5/NEK8/NEK9/NME4/NME6/NMRK1/NRK/PAK1/PAK2/PAK6/PFKP/PGK1/PI4K2B/PIK3C2B/PIK3CB/PIK3CG/PIP4K2B/PIP4K2C/PIP5K1A/PIP5K1B/PKLR/PMVK/PRPS2/PSKH1/RIOK1/RIPK2/RIPK4/ROR1/RPS6KB2/SBK3/SEPHS2/SHPK/SPHK2/STK32A/STK32C/STK35/STK40/TAOK1/TK1/TOP1/TPK1/TRIO/TRPM6/TRPM7/TTK/WEE1/XYLB/YES1	pos.rank
negative regulation of cell growth	116	-0.264075943781514	-0.946546541532996	0.664335664335664	0.982677955528634	0.966029287058103	9926	tags=52%, list=53%, signal=25%	51094/5167/9686/684/7481/9353/51079/672/83667/3621/91/3172/64321/4856/57805/3300/2100/2273/84260/131566/81501/10201/1410/79960/734/10668/203245/1654/1601/84687/6597/135644/4881/6494/147906/5245/56848/5515/7042/23251/978/51379/2023/2487/6422/5538/9538/4633/4487/3303/23677/27302/55840/4089/400410/3373/94/604/4722/694	ACVR1B/ACVRL1/ADIPOR1/BCL6/BMP10/BRCA1/BST2/BTG1/CCAR2/CDA/CGRRF1/CRLF3/CRYAB/DAB2/DACT3/DCBLD2/DCSTAMP/DDX3X/DNAJB2/EAF2/EI24/ENO1/ENPP1/ESR2/FHL1/FRZB/HNF4A/HSPA1A/HYAL1/ING1/JADE1/MINAR1/MSX1/MYL2/NAIF1/NDUFA13/NDUFS3/NME6/CCN3/NPR1/OSGIN2/PHB1/PPP1R9B/PPP2CA/PPT1/SESN2/SFRP1/SH3BP4/SIPA1/SLIT2/SMAD4/SMARCA4/SOX17/SPHK2/ST20/TCHP/TGFB2/TRIM40/VGLL4/WNT11	pos.rank
autophagy	141	-0.26052511798717	-0.946483031993263	0.675324675324675	0.982677955528634	0.966029287058103	10503	tags=57%, list=56%, signal=26%	27183/51510/5562/89866/54472/4218/57655/84971/201475/1213/11152/7405/10548/378884/8887/51652/91782/9528/55062/54828/7494/8975/22933/5119/10013/10133/51127/7009/56834/8406/57533/9706/9821/7942/284417/23339/80317/1611/7369/6280/29919/8408/9474/140901/9779/57617/9525/23192/23208/81846/55626/5291/25/140775/84219/57705/3428/79735/4669/85363/25978/26191/11345/10287/29082/411/3691/84141/22911/4864/3146/83636/2308/55255/4943/8832/5861/64112/441925/10533/8925	ABL1/AMBRA1/ARSB/ATG4B/ATG4D/ATG5/ATG7/BCAS3/BECN2/RMC1/C19orf12/CD84/CHMP1A/CHMP2B/CHMP3/CHMP4A/CHMP5/CHMP7/CLTC/DAP/EVA1A/FOXO1/GABARAPL2/GPR137/GRAMD1A/HDAC6/HERC1/HMGB1/IFI16/ITGB4/MOAP1/NAGLU/NHLRC1/NPC1/OPTN/PIK3CB/PRKAA1/PTPN22/RAB12/RAB1A/RAB8A/RB1CC1/RGS19/S100A9/SBF2/SEC16B/SIRT2/SMCR8/SRPX/STK35/SYT11/TAX1BP1/TBC1D14/TBC1D17/TBC1D25/TBC1D5/TFEB/TM9SF1/TMBIM6/TMEM150B/TMEM59/TOLLIP/TRIM17/TRIM5/ULK1/ULK2/UMOD/USP13/UVRAG/VPS18/VPS39/VPS4A/VPS4B/WDFY4/WDR24/WDR41/WDR45/WDR47/WIPI1/XBP1/ZKSCAN3	pos.rank
positive regulation of GTPase activity	139	-0.260233579931049	-0.944730626221902	0.685314685314685	0.982677955528634	0.966029287058103	10098	tags=55%, list=54%, signal=25%	6846/6654/4763/65078/6370/255426/7481/80243/5364/6359/5924/9628/6369/57580/4914/221002/6364/8301/5657/2150/2932/9771/55357/6367/6362/6251/2064/6376/11069/115727/858/55103/128637/10681/1857/4594/55616/375790/3987/9712/10507/22841/23616/1894/140775/3265/3655/10979/153/81565/6422/51429/10928/54959/85397/10411/9824/6366/139818/115704/6346/8502/6375/5996/5906/6361/57679/57139/55255/8874/23329/5910/9448/2146/5909/201176	ADRB1/AGRN/ALS2/ARHGAP11A/ARHGAP27/ARHGEF7/ASAP3/CAV2/CCL1/CCL15/CCL17/CCL18/CCL20/CCL21/CCL22/CCL24/CCL25/CX3CL1/DOCK11/DVL3/ECT2/ERBB2/EVI5L/EZH2/F2RL1/FERMT2/GNB5/GSK3B/HRAS/ITGA6/LIMS1/MAP4K4/MMUT/NDEL1/NF1/NTRK1/ODAM/PICALM/PKP4/PLXNB1/PREX1/PREX2/PRTN3/RAB11FIP2/RALBP1/RALGPS2/RAP1A/RAP1GAP/RAP1GDS1/RAPGEF3/RAPGEF4/RAPGEF5/RASGEF1A/RASGEF1C/RASGRF2/RASGRP4/RGL3/RGS1/RGS6/RGS8/RSU1/RTN4R/SEMA4D/SFRP1/SH3BP1/SMCR8/SNX9/SOS1/TBC1D2/TBC1D20/TBC1D30/USP6NL/WDR41/WNT11/XCL1/XCL2	pos.rank
protein dephosphorylation	108	-0.264364134963975	-0.944274668046289	0.671328671328671	0.982677955528634	0.966029287058103	10918	tags=63%, list=58%, signal=27%	5529/5530/8446/5518/9150/54704/5523/5520/5501/26469/80895/5793/5535/23291/55917/5781/9989/5475/5536/10106/5532/5525/132160/5789/6305/333926/84867/57026/5494/29085/5499/1847/54949/160760/5782/85464/5516/8945/54434/5515/5784/5786/8897/1852/26191/57460/8555/134510/5470/151649/80824/5728/51207/22843/8898/5802/11122/9647/5496/5783/1844/5526/4659/151742/5794/9110/5788/5777	BTRC/CDC14B/CTDP1/CTDSP2/CTTNBP2NL/DUSP11/DUSP13B/DUSP16/DUSP2/DUSP5/DUSP9/FBXW11/ILKAP/MTMR2/MTMR3/MTMR4/PDP1/PDXP/PHPT1/PP2D1/PPEF1/PPEF2/PPM1A/PPM1E/PPM1F/PPM1G/PPM1H/PPM1J/PPM1L/PPM1M/PPP1CA/PPP1CC/PPP1R12A/PPP2CA/PPP2CB/PPP2R1A/PPP2R2A/PPP2R3A/PPP2R5A/PPP2R5B/PPP2R5E/PPP3CA/PPP3CB/PPP3R2/PPP4R1/PPP5C/PPTC7/PTEN/PTPN11/PTPN12/PTPN13/PTPN14/PTPN18/PTPN22/PTPN5/PTPN6/PTPRA/PTPRC/PTPRD/PTPRG/PTPRH/PTPRS/PTPRT/SBF1/SDHAF2/SSH1/SSH2/UBLCP1	pos.rank
response to insulin	72	-0.27086187067619	-0.937404060720902	0.65034965034965	0.982677955528634	0.966029287058103	6173	tags=44%, list=33%, signal=30%	3764/130399/249/6431/4435/5105/121340/790/7097/4149/8473/7425/57707/2692/9852/3291/6272/7248/8792/6429/25948/3030/847/63036/4986/84327/3033/15/3586/1432/4067/3636	AANAT/ACVR1C/ALPL/CAD/CAT/CELA2A/CITED1/EPM2AIP1/GHRHR/HADH/HADHA/HSD11B2/IL10/INPPL1/KBTBD2/KCNJ8/LYN/MAPK14/MAX/OGT/OPRK1/PCK1/SORT1/SP7/SRSF4/SRSF6/MEAK7/TLR2/TNFRSF11A/TSC1/VGF/ZBED3	pos.rank
positive regulation of tumor necrosis factor production	100	-0.263884392502431	-0.936795310589408	0.68031968031968	0.982677955528634	0.966029287058103	6639	tags=44%, list=35%, signal=29%	5781/57506/5724/114609/64127/64581/1536/4939/4282/2048/9261/4023/114900/51561/2214/7097/566/3133/3315/113277/7291/948/6850/56848/3593/6693/10417/10865/23586/8767/83786/26137/3146/11027/90865/54106/7855/8832/7098/5295/3717/1660/3605/5788	ARID5A/AZU1/C1QTNF4/CD36/CD84/CLEC7A/CYBB/RIGI/DHX9/EPHB2/FCGR3A/FRMD8/FZD5/HLA-E/HMGB1/HSPB1/IL12B/IL17A/IL23A/IL33/JAK2/LILRA2/LPL/MAPKAPK2/MAVS/MIF/NOD2/OAS2/PIK3R1/PTAFR/PTPN11/PTPRC/RIPK2/SPHK2/SPN/SPON2/SYK/TIRAP/TLR2/TLR3/TLR9/TMEM106A/TWIST1/ZBTB20	pos.rank
insulin receptor signaling pathway	66	-0.270286718145657	-0.930984886529599	0.657342657342657	0.982677955528634	0.966029287058103	3994	tags=24%, list=21%, signal=19%	26060/5786/1979/3265/81565/55023/3480/8660/2303/2241/5919/2308/10580/5295/140710/2885	APPL1/EIF4EBP2/FER/FOXC2/FOXO1/GRB2/HRAS/IGF1R/IRS2/NDEL1/PHIP/PIK3R1/PTPRA/RARRES2/SOGA1/SORBS1	pos.rank
exocytosis	90	-0.263456740399157	-0.929918329976417	0.69030969030969	0.982677955528634	0.966029287058103	8476	tags=43%, list=45%, signal=24%	94122/9515/91828/8773/8448/10815/8492/203190/9912/4905/3993/6844/85409/6616/90332/5058/6804/57111/55763/6810/8676/493829/2642/80725/7127/54536/8618/84522/5898/3996/8447/55327/5127/93664/283849/8938/55770/8766/64005	ARHGAP44/BAIAP3/CADPS/CADPS2/CDK16/CPLX1/DOC2A/DOC2B/EXOC1/EXOC2/EXOC3L1/EXOC3L2/EXOC3L4/EXOC6/GCGR/JAGN1/LGI3/LIN7C/LLGL1/LLGL2/MYO1G/NKD2/NSF/PAK1/PRSS12/RAB11A/RAB25/RALA/SNAP23/SNAP25/SRCIN1/STX11/STX1A/STX4/STXBP5L/SYTL5/TNFAIP2/TRIM72/VAMP2	pos.rank
Ras protein signal transduction	81	-0.265565390252051	-0.928329225411047	0.675324675324675	0.982677955528634	0.966029287058103	7717	tags=37%, list=41%, signal=22%	6386/9771/8315/8550/11186/11069/115727/55103/1399/27342/3845/79930/9046/55816/4893/3265/51196/2782/1718/10411/5898/3479/5899/9423/1435/5863/57139/5337/2885/10750	BRAP/CRKL/CSF1/DHCR24/DOK2/DOK3/DOK5/GNB1/GRAP/GRB2/HRAS/IGF1/KRAS/MAPKAPK5/NRAS/NTN1/PLCE1/PLD1/RABGEF1/RALA/RALB/RALGPS2/RAPGEF3/RAPGEF4/RAPGEF5/RASGRP4/RASSF1/RGL2/RGL3/SDCBP	pos.rank
cognition	50	-0.274284300038975	-0.924701922269115	0.648351648351648	0.982677955528634	0.966029287058103	6320	tags=48%, list=34%, signal=32%	28983/632/7991/3973/1497/874/3122/25836/57477/2915/143496/1141/10752/6509/139411/25978/9993/6100/23191/353134/124512/1128/113246/4248	BGLAP/C12orf57/CBR3/CHL1/CHMP2B/CHRM1/CHRNB2/CTNS/CYFIP1/DGCR2/GRM5/HLA-DRA/LCE1D/LHCGR/METTL23/MGAT3/NIPBL/OR52B4/PTCHD1/RP9/SHROOM4/SLC1A4/TMPRSS11E/TUSC3	pos.rank
cellular response to amino acid stimulus	53	-0.271005444568647	-0.920897162397295	0.668331668331668	0.982677955528634	0.966029287058103	6809	tags=40%, list=36%, signal=25%	3158/1786/84861/2890/1281/153129/80310/64121/1051/6935/1278/26012/8649/23677/389541/1307/28956/22849/9148/56034/1288	CEBPB/COL16A1/COL1A2/COL3A1/COL4A6/CPEB3/DNMT1/GRIA1/HMGCS2/KLHL22/LAMTOR2/LAMTOR3/LAMTOR4/NEURL1/NSMF/PDGFC/PDGFD/RRAGC/SH3BP4/SLC38A9/ZEB1	pos.rank
regulation of mitotic metaphase/anaphase transition	34	-0.284985370066473	-0.919627468911939	0.654	0.982677955528634	0.966029287058103	6953	tags=35%, list=37%, signal=22%	8110/11065/55781/196528/86/6597/10783/9275/55274/6602/5347/8193	ACTL6A/ARID2/BCL7B/DPF1/DPF3/NEK6/PHF10/PLK1/RIOK2/SMARCA4/SMARCD1/UBE2C	pos.rank
regulation of signal transduction by p53 class mediator	39	-0.280476493911496	-0.919232814719847	0.662337662337662	0.982677955528634	0.966029287058103	7029	tags=41%, list=37%, signal=26%	8550/84154/10419/55003/55170/133383/117584/23246/6446/6135/1263/28996/472/8445/90809/56950	ATM/BOP1/DYRK2/HIPK2/MAPKAPK5/PAK1IP1/PLK3/PRMT5/PRMT6/RFFL/RPF2/RPL11/SETD9/SGK1/SMYD2/PIP4P1	pos.rank
positive regulation of endothelial cell proliferation	69	-0.266344208094264	-0.919201705612175	0.687312687312687	0.982677955528634	0.966029287058103	10311	tags=55%, list=55%, signal=25%	3690/51157/2324/4763/57804/1012/6369/3357/284361/10016/5365/6776/2252/1960/7010/2152/858/116844/2255/1232/441478/1893/1950/654/4893/7432/79031/3091/5155/5629/3148/5228/56005/94/3586/3164/7422/8829	ACVRL1/BMP6/CAV2/CCL24/CCR3/CDH13/ECM1/EGF/EGR3/EMC10/F3/FGF10/FGF7/FLT4/HIF1A/HMGB2/HTR2B/IL10/ITGB3/LRG1/MYDGF/NF1/NR4A1/NRARP/NRAS/NRP1/PDCD6/PDCL3/PDGFB/PGF/PLXNB3/POLD4/PROX1/STAT5A/TEK/VEGFA/VIP/ZNF580	pos.rank
skin development	38	-0.281148973053545	-0.918321399302422	0.658341658341658	0.982677955528634	0.966029287058103	12597	tags=76%, list=67%, signal=25%	538/26050/8643/4615/1289/1290/10728/2707/151516/10058/5017/7021/1832/80144/5154/81031/1281/5310/80326/168002/51761/1311/10999/3675/3694/1718/4050/50509/51684	ABCB6/ASPRV1/ATP7A/ATP8A2/COL3A1/COL5A1/COL5A2/COL5A3/COMP/DACT2/DHCR24/DSP/FRAS1/GJB3/ITGA3/ITGB6/LTB/MYD88/OVOL1/PDGFA/PKD1/PTCH2/PTGES3/SLC27A4/SLC2A10/SLITRK5/SUFU/TFAP2B/WNT10A	pos.rank
neuromuscular junction development	34	-0.28424368579962	-0.917234106667068	0.659	0.982677955528634	0.966029287058103	11452	tags=68%, list=61%, signal=26%	23024/10497/285489/3371/8496/288/785/1639/4593/1282/2064/10369/23025/8495/375790/6640/784/783/10939/1287/57679/80208/782	AFG3L2/AGRN/ALS2/ANK3/CACNB1/CACNB2/CACNB3/CACNB4/CACNG2/COL4A1/COL4A5/DCTN1/DOK7/ERBB2/MUSK/PDZRN3/PPFIBP1/PPFIBP2/SNTA1/SPG11/TNC/UNC13A/UNC13B	pos.rank
chloride transport	43	-0.276745426595713	-0.916308464849597	0.662337662337662	0.982677955528634	0.966029287058103	5430	tags=33%, list=29%, signal=23%	55129/115111/65266/1181/1193/57282/1180/57030/1207/115019/203859/1192/1187/160728	ANO10/ANO5/CLCN1/CLCN2/CLCNKA/CLIC1/CLIC2/CLNS1A/SLC17A7/SLC26A7/SLC26A9/SLC4A10/SLC5A8/WNK4	pos.rank
intermediate filament organization	68	-0.265505274051394	-0.915875537394335	0.697302697302697	0.982677955528634	0.966029287058103	9939	tags=53%, list=53%, signal=25%	7431/6469/3861/3858/7062/3855/3891/1832/8689/3888/3889/54474/3892/140807/3872/1674/3886/338785/8687/54800/3849/3884/8688/3866/112802/3852/3881/9118/319101/144501/2670/374454/5339/125115/10049/631	BFSP1/DES/DNAJB6/DSP/GFAP/INA/KLHL24/KRT10/KRT14/KRT15/KRT17/KRT2/KRT20/KRT31/KRT33B/KRT35/KRT36/KRT37/KRT38/KRT40/KRT5/KRT7/KRT71/KRT72/KRT73/KRT77/KRT79/KRT80/KRT82/KRT83/KRT85/KRT86/PLEC/SHH/TCHH/VIM	pos.rank
rhythmic process	65	-0.266219570645292	-0.915797482419282	0.695304695304695	0.982677955528634	0.966029287058103	12790	tags=75%, list=68%, signal=24%	55269/6096/1387/4791/1628/5582/6421/7153/6667/55124/3131/8851/5562/5591/1390/5601/25942/23291/6478/2475/3172/1642/1457/57805/1655/7874/1020/8242/22871/51514/54551/7337/4800/1815/8945/7291/84667/23435/55294/10059/26224/26223/5602/5468/150094/2146/1660/10533/7080	ATG7/BTRC/CCAR2/CDK5/CDK5R1/CREBBP/CREM/CSNK2A1/DBP/DDB1/DDX5/DHX9/DNM1L/DRD4/DTL/EZH2/FBXL21P/FBXL3/FBXW11/FBXW7/HES7/HLF/HNF4A/KDM5C/MAGEL2/MAPK10/MAPK9/MTOR/NFKB2/NFYA/NKX2-1/NLGN1/PIWIL2/PPARG/PRKAA1/PRKCG/PRKDC/PSPC1/RORB/SFPQ/SIAH2/SIK1/SIN3A/SP1/TARDBP/TOP2A/TWIST1/UBE3A/USP7	pos.rank
