ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
negative regulation of TORC1 signaling	45	-0.366598470199616	-1.21096651205644	0.128871128871129	0.750151247392973	0.724227821308537	8285	tags=51%, list=44%, signal=29%	472/83667/7321/7337/5563/652968/81929/29110/11133/729438/84335/5566/220441/4864/79726/6794/6396/5567/7532/7428/54468/84219/7534	AKT1S1/ATM/CASTOR2/CASTOR1/KPTN/MIOS/NPC1/PRKAA2/PRKACA/PRKACB/RNF152/SEC13/SEH1L/SESN2/STK11/TBK1/UBE2D1/UBE3A/VHL/WDR24/WDR59/YWHAG/YWHAZ	pos.rank
positive regulation of protein kinase activity	48	-0.364414259006579	-1.21085743892797	0.125874125874126	0.750151247392973	0.724227821308537	6114	tags=46%, list=32%, signal=31%	2621/84254/9693/51149/8312/5747/566/7786/1062/57679/5788/7520/1616/4921/2185/1236/116986/5571/9618/22924/2547/3937	AGAP2/ALS2/AXIN1/AZU1/MRNIP/CAMKK1/CCR7/CENPE/DAXX/DDR2/GAS6/LCP2/MAP3K12/MAPRE3/PRKAG1/PTK2/PTK2B/PTPRC/RAPGEF2/TRAF4/XRCC5/XRCC6	pos.rank
steroid metabolic process	45	-0.365111269828077	-1.20605391696113	0.133866133866134	0.750151247392973	0.724227821308537	10669	tags=80%, list=56%, signal=35%	5959/1646/10170/283238/10948/7367/706/10901/6818/1557/8644/6822/1589/1545/25830/6820/6783/6799/1577/1571/8630/64816/1559/121214/1718/1565/622/8608/1109/1586/54576/2538/1558/1551/445329/1576	AKR1C2/AKR1C3/AKR1C4/BDH1/CYP17A1/CYP1B1/CYP21A2/CYP2C19/CYP2C8/CYP2C9/CYP2D6/CYP2E1/CYP3A4/CYP3A43/CYP3A5/CYP3A7/DHCR24/DHRS4/DHRS9/G6PC1/HSD17B6/RDH16/RDH5/SDR9C7/SLC22A24/STARD3/SULT1A2/SULT1A3/SULT1A4/SULT1E1/SULT2A1/SULT2B1/SULT4A1/TSPO/UGT1A8/UGT2B17	pos.rank
DNA recombination	47	-0.362128026242936	-1.20125908194773	0.12987012987013	0.750151247392973	0.724227821308537	4831	tags=34%, list=26%, signal=25%	22944/9156/27301/5889/11277/7520/10856/8438/4361/80119/29844/79725/283677/5888/5885/7517	APEX2/EXO1/KIN/MRE11/PIF1/RAD21/RAD51/RAD51C/RAD54L/REC114/RUVBL2/TFPT/THAP9/TREX1/XRCC3/XRCC5	pos.rank
negative regulation of autophagy	55	-0.35632699836467	-1.19914273463083	0.130869130869131	0.750151247392973	0.724227821308537	7155	tags=49%, list=38%, signal=31%	3834/92196/22933/90427/221937/3607/54922/10325/1611/1981/23012/11011/4233/4105/84861/10670/3952/2801/58528/64223/2475/57521/100287171/11180/7428/6774/2033	BMF/DAP/DAPL1/EIF4G1/EP300/FOXK1/FOXK2/GOLGA2/KIF25/KLHL22/LEP/MAGEA6/MET/MLST8/MTOR/RASIP1/RPTOR/RRAGA/RRAGB/RRAGD/SIRT2/STAT3/STK38L/TLK2/VHL/WASHC1/WDR6	pos.rank
tumor necrosis factor-mediated signaling pathway	53	-0.356143732345793	-1.19391984213133	0.12987012987013	0.750151247392973	0.724227821308537	7250	tags=51%, list=38%, signal=32%	3551/3611/7114/355/3856/1147/7185/7188/260434/8995/7186/29108/81/6772/7189/9447/10670/608/8717/2185/7132/7187/1984/149951/7293/5970/3717	ACTN4/AIM2/CHUK/COMMD7/EIF5A/FAS/IKBKB/ILK/JAK2/KRT8/PTK2B/PYCARD/PYDC1/RELA/RRAGA/STAT1/TMSB4X/TNFRSF17/TNFRSF1A/TNFRSF4/TNFSF18/TRADD/TRAF1/TRAF2/TRAF3/TRAF5/TRAF6	pos.rank
positive regulation of cell growth	84	-0.332160420589244	-1.15705827582664	0.127872127872128	0.750151247392973	0.724227821308537	7340	tags=46%, list=39%, signal=29%	6280/6832/8877/2147/84275/2064/253260/3249/6195/84879/551/3373/9472/1981/7003/5393/7349/22954/3630/80736/2810/51193/10413/84861/29104/6386/23404/79109/2185/64223/54617/3578/4686/1654/54512/2475/5645/57521/116224	AKAP6/AVP/DDX3X/EIF4G1/ERBB2/EXOSC2/EXOSC4/EXOSC9/F2/PABIR1/HPN/HYAL1/IL9/INO80/INS/KLHL22/MAPKAP1/MFSD2A/MLST8/MTOR/N6AMT1/NCBP1/PRSS2/PTK2B/RICTOR/RPS6KA1/RPTOR/S100A9/SDCBP/SFN/SLC25A33/SLC44A4/SPHK1/SUPV3L1/TEAD1/TRIM32/UCN/YAP1/ZNF639	pos.rank
positive regulation of peptidyl-tyrosine phosphorylation	89	-0.329942354206821	-1.15542477012542	0.12987012987013	0.750151247392973	0.724227821308537	7511	tags=47%, list=40%, signal=29%	2688/2255/916/1946/5781/30844/253260/5008/5062/1440/3589/90/3481/51378/5621/4038/5155/5168/1464/2690/10188/8767/7525/5788/183/2674/3569/4908/9370/374/7040/5795/3562/2185/3976/2253/64223/2252/3567/2475/3717/948	ACVR1/ADIPOQ/AGT/ANGPT4/AREG/CD36/CD3E/CSF3/CSPG4/EFNA5/EHD4/ENPP2/FGF10/FGF7/FGF8/GFRA1/GH1/GHR/IGF2/IL11/IL3/IL5/IL6/JAK2/LIF/LRP4/MLST8/MTOR/NTF3/OSM/PAK2/PDGFB/PRNP/PTK2B/PTPN11/PTPRC/PTPRJ/RICTOR/RIPK2/TGFB1/TNK2/YES1	pos.rank
transmembrane receptor protein tyrosine kinase signaling pathway	103	-0.324549165963957	-1.14821346543309	0.123876123876124	0.750151247392973	0.724227821308537	8535	tags=51%, list=45%, signal=28%	2066/116449/133396/920/4593/79930/2263/916/5156/5753/2324/2064/640/29990/55816/1969/10278/9846/10256/2322/29760/128954/2889/399694/4067/53358/284948/4058/11122/624/25970/3055/238/285016/7075/9019/4233/26228/7525/5159/4908/7535/2444/8717/4921/10849/57091/2321/2264/140700/3643/3932/3937	ALK/BDKRB2/BLK/BLNK/CASS4/CD3E/POLR1G/CD4/CLNK/CNKSR1/DDR2/DOK3/DOK5/EFS/EPHA2/ERBB2/ERBB4/ALKAL2/FGFR2/FGFR4/FLT1/FLT3/FLT4/FRK/GAB2/GAB4/HCK/IL31RA/INSR/LCK/LCP2/LTK/LYN/MET/MPZL1/MUSK/NTF3/PDGFRA/PDGFRB/PILRB/PTK6/PTPRT/RAPGEF1/SAMD10/SH2B1/SH2D6/SHC3/SHC4/STAP1/TIE1/TRADD/YES1/ZAP70	pos.rank
cell population proliferation	129	-0.314808273374364	-1.13231455401954	0.131868131868132	0.750151247392973	0.724227821308537	7414	tags=45%, list=39%, signal=28%	4838/9833/23047/25799/7031/8877/57646/993/3660/55249/65108/3589/8882/56848/204851/221120/5467/3606/1749/57215/7704/2296/10220/4058/10586/1025/10660/4948/6574/160492/55003/7296/23481/26259/23246/3340/339416/2067/64285/10413/51428/4176/5511/10973/4953/4361/25920/2028/23513/93627/10579/10208/2752/51646/23512/6774/8454/10087	ALKBH3/ANKRD45/ASCC3/BOP1/CDC25A/CDK9/CERT1/CUL1/DDX41/DLX5/ENPEP/ERCC1/FBXW8/FOXC1/GDF11/GLUL/HIPK1/IL11/IL18/IRF2/LBX1/LMNTD1/LTK/MAB21L2/MARCKSL1/MCM7/MELK/MRE11/NDST1/NELFB/NODAL/OCA2/ODC1/PAK1IP1/PDS5B/PES1/PPARD/PPP1R8/RHBDF1/SCRIB/SLC20A1/SPHK1/SPHK2/STAT3/SUZ12/TACC2/TBCK/TFF1/THAP11/TXNRD1/USP28/USPL1/YAP1/YPEL5/YY1AP1/ZBTB16/ZNF324/ZPR1	pos.rank
protein localization	122	-0.315558899160204	-1.13005890376866	0.133866133866134	0.750151247392973	0.724227821308537	8542	tags=53%, list=45%, signal=29%	6549/54953/50939/4248/9696/1856/190/90060/65266/27030/81693/145508/80323/8239/122786/22920/6453/84951/57410/54497/5339/11216/2302/11215/9798/51596/11190/10325/1718/55909/2780/23418/22919/4204/51566/4957/90952/25938/10717/25942/9001/154796/57679/56288/25776/149371/4738/10670/2697/388364/11325/2071/11154/857/58528/8408/987/3736/4869/90527/8649/22924/28956/25836/23230	AKAP10/AKAP11/ALS2/AMN/AMOT/AP4B1/AP4S1/ARMCX3/BIN3/ODR4/CAV1/CBY1/CCDC120/CCDC68/CEP128/CEP250/CRB1/CROCC/CUTA/DDX42/DHCR24/DUOXA1/DVL2/ERCC3/ESAM/EXOC8/FOXJ1/FRMD6/GJA1/GNAT2/HAP1/HEATR5A/HEATR5B/IMPG2/IST1/ITSN1/KCNA1/KIFAP3/LAMTOR2/LAMTOR3/LRBA/MAPRE1/MAPRE3/MECP2/MGAT3/MLH3/NEDD8/NIPBL/NPM1/NR0B1/ODF2/PARD3/PLEC/RRAGA/RRAGB/RRAGD/SCYL1/SIN3A/SLC9A2/TMIGD1/TNS4/ULK1/USP9X/VPS13A/WNK4	pos.rank
regulation of cell cycle	223	-0.3004297775329	-1.11401429106112	0.117882117882118	0.750151247392973	0.724227821308537	9791	tags=55%, list=52%, signal=27%	672/54556/26959/6300/10795/112401/8567/9238/1026/330/329/6502/8814/28227/26122/26013/51562/29997/64769/6498/472/898/2620/6871/2305/55771/8295/86/80712/79444/8021/56981/7029/5546/26009/3265/5311/84930/87178/22933/388610/10445/8864/55249/55787/8999/9643/4600/6009/51265/389493/1021/3726/901/1718/6651/5621/8945/1025/9768/5566/8872/51514/10987/10399/4771/2124/342977/80139/23481/1022/1810/23246/5457/220042/54799/57325/331/6794/2810/5788/440335/9039/286826/2122/8089/5325/2648/1033/10856/5608/3952/57634/613/84687/57018/10474/11143/8314/84289/5347/899/63979/406/3467/4683/23435/54617/6792/115426/23338/8621/10668/5892/29844/8850/94241/79960/10524/6774/1019/3312	ACTL6A/BMAL1/ATM/BAP1/BCR/BIRC2/BIRC3/BIRC7/BIRC8/BOP1/BRCA1/BTRC/CCNE1/CCNF/CCNG2/CCNL1/CDC123/CDK13/CDK4/CDK6/CDK7/CDK9/CDKL1/CDKL2/CDKL3/CDKL5/CDKN1A/CDKN3/CGRRF1/COPS5/KAT14/DDIAS/DHCR24/DR1/DTL/EP400/EPC2/ESX1/EVI2B/FIGNL1/FOXM1/GAS2/NOP53/RACK1/HBP1/HRAS/HSPA8/IFNW1/ING3/ING5/INO80/JADE1/JADE2/JUNB/KAT2A/KAT2B/KAT5/KAT7/PCLAF/L3MBTL1/LEP/LIN9/MADD/MAP2K6/MAPK12/MASTL/MBIP/MBTD1/MCRS1/MEAF6/MECOM/MORF4L2/MX2/NANOS3/NBN/NF2/NUP214/NUPR2/PER2/PES1/PKD2/PLAGL1/PLK1/PNPT1/POU4F1/PPP1R9B/PPP2R3B/PRCC/PRDM11/PRKACA/PRNP/PRR11/PTPRC/RAD51D/RHEB/RUVBL2/SFN/SIRT2/SKIL/SKP2/SMIM22/SON/STAT3/STK11/TADA2A/TADA3/TARDBP/TBRG4/TFDP2/TFPT/TP53INP1/TRNP1/TRRAP/TXLNG/UBA3/UHRF2/XIAP/YEATS4/YY1AP1/ZNF268/ZNF703/ZZZ3	pos.rank
CTP biosynthetic process	10	-0.494232753347354	-1.27356599614539	0.136170212765957	0.753416837565566	0.727380560525066	3844	tags=80%, list=20%, signal=64%	347736/4832/4833/8382/4831/10201/1503/29922	CTPS1/NME2/NME3/NME4/NME5/NME6/NME7/NME9	pos.rank
negative regulation of telomere maintenance via telomerase	20	-0.41958837296921	-1.24574306522208	0.135678391959799	0.753416837565566	0.727380560525066	5870	tags=50%, list=31%, signal=35%	54984/3183/7013/26277/7014/5394/79991/80119/54552/25913	EXOSC10/GNL3L/HNRNPC/STN1/PIF1/PINX1/POT1/TERF1/TERF2/TINF2	pos.rank
DNA-templated DNA replication	28	-0.396360620386326	-1.23423685162831	0.136409227683049	0.753416837565566	0.727380560525066	5015	tags=46%, list=26%, signal=34%	54107/5985/5424/5983/5982/56897/11284/5427/79892/10714/5984/11169/57418	MCMBP/PNKP/POLD1/POLD3/POLE2/POLE3/RFC2/RFC3/RFC4/RFC5/WDHD1/WDR18/WRNIP1	pos.rank
peptide cross-linking	26	-0.399095657448177	-1.22957065750953	0.136409227683049	0.753416837565566	0.727380560525066	7829	tags=58%, list=41%, signal=34%	116179/7052/2312/9333/5266/2335/6704/1281/7047/6699/3713/2125/3848/1475/7051	COL3A1/CSTA/EVPL/FLG/FN1/IVL/KRT1/PI3/SPRR1B/SPRR2E/TGM1/TGM2/TGM4/TGM5/TGM7	pos.rank
membrane fission	40	-0.370444640393662	-1.2096398556725	0.135864135864136	0.753416837565566	0.727380560525066	7793	tags=55%, list=41%, signal=32%	55763/93343/54536/23233/6683/27183/92421/51271/79643/51028/11267/51100/23023/5119/23603/137492/149371/11336/8027/60412/9525/84313	CHMP1A/CHMP4C/CHMP6/CORO1C/EXOC1/EXOC3/EXOC4/EXOC6/EXOC6B/EXOC8/MVB12A/SH3GLB1/SNF8/SPAST/STAM/TMCC1/UBAP1/VPS25/VPS36/VPS37A/VPS4A/VPS4B	pos.rank
cellular response to interleukin-1	77	-0.334731587777925	-1.15881361697199	0.136863136863137	0.753416837565566	0.727380560525066	9290	tags=57%, list=49%, signal=29%	2634/5603/730249/1906/6846/2633/5740/11173/6356/9572/6362/3625/5105/2266/149041/140885/6355/961/27316/6346/6367/5600/10344/8372/6359/6347/3373/10365/6348/27063/91807/4790/81792/6095/29108/3037/6351/8692/9590/6357/6354/5976/5970/9100	ADAMTS12/ADAMTS7/AKAP12/ANKRD1/CCL1/CCL11/CCL13/CCL15/CCL18/CCL2/CCL22/CCL26/CCL3/CCL4/CCL7/CCL8/CD47/EDN1/FGG/GBP1/GBP2/HAS2/HYAL1/HYAL2/HYAL3/INHBB/ACOD1/KLF2/MAPK11/MAPK13/MYLK3/NFKB1/NR1D1/PCK1/PTGIS/PYCARD/RBMX/RC3H1/RELA/RORA/SIRPA/UPF1/USP10/XCL2	pos.rank
positive regulation of tumor necrosis factor production	101	-0.323296931766147	-1.14303175548733	0.136863136863137	0.753416837565566	0.727380560525066	7481	tags=48%, list=40%, signal=29%	351/1535/10392/5781/2048/58515/4615/3458/51561/729230/56848/10417/6833/6348/7305/3459/566/7097/5663/114900/914/3066/29108/10564/8767/1191/5788/3569/23643/3952/9590/2214/7040/5795/64135/3965/7098/943/5004/3133/90865/54440/10865/8832/6774/3717/948/10125	ABCC8/AKAP12/APP/ARFGEF2/ARID5A/AZU1/C1QTNF4/CCL3/CCR2/CD2/CD36/CD84/CLU/CYBA/EPHB2/FCGR3A/HDAC2/HLA-E/IFIH1/IFNG/IFNGR1/IL23A/IL33/IL6/JAK2/LEP/LGALS9/LY96/MYD88/NOD1/ORM1/PSEN1/PTPN11/PTPRC/PTPRJ/PYCARD/RASGRP1/RIPK2/SASH3/SELENOK/SPHK2/SPON2/STAT3/TGFB1/TLR2/TLR3/TNFRSF8/TYROBP	pos.rank
phosphate ion transmembrane transport	16	-0.438986145760156	-1.25319676099667	0.138775510204082	0.760965906830569	0.734668752080703	6650	tags=50%, list=35%, signal=32%	11095/9213/6574/2542/219855/56172/5250/6575	ADAMTS8/ANKH/SLC20A1/SLC20A2/SLC25A3/SLC37A2/SLC37A4/XPR1	pos.rank
cardiac conduction system development	16	-0.438813863055995	-1.25270493653042	0.138775510204082	0.760965906830569	0.734668752080703	4521	tags=38%, list=24%, signal=29%	23493/657/4878/2697/23462/4487	BMPR1A/GJA1/HEY1/HEY2/MSX1/NPPA	pos.rank
positive regulation of T cell activation	31	-0.386208597841501	-1.21846134599042	0.139278557114228	0.762238484751604	0.735897352764099	8313	tags=61%, list=44%, signal=34%	920/10326/3112/3120/140885/961/729230/3117/3127/3118/8915/3111/6347/55423/3329/29108/283234/5588/3932	BCL10/CCDC88B/CCL2/CCR2/CD4/CD47/HLA-DOA/HLA-DOB/HLA-DQA1/HLA-DQA2/HLA-DQB2/HLA-DRB5/HSPD1/LCK/PRKCQ/PYCARD/SIRPA/SIRPB1/SIRPG	pos.rank
regulation of respiratory gaseous exchange by nervous system process	12	-0.467870008414209	-1.26022825534835	0.140625	0.762540268720044	0.736188707803137	4420	tags=42%, list=23%, signal=32%	30012/4204/170825/2744/57616	GLS/GSX2/MECP2/TLX3/TSHZ3	pos.rank
positive regulation of calcium ion import	15	-0.440164438490569	-1.24595621282688	0.140960163432074	0.762540268720044	0.736188707803137	6768	tags=53%, list=36%, signal=34%	6387/6781/56848/6347/6348/5155/7349/5159	CCL2/CCL3/CXCL12/PDGFB/PDGFRB/SPHK2/STC1/UCN	pos.rank
negative regulation of gluconeogenesis	19	-0.422392102818514	-1.2454558368936	0.140262361251261	0.762540268720044	0.736188707803137	6812	tags=58%, list=36%, signal=37%	150094/1407/114899/2645/388581/4485/6934/3630/2648/9370/2033	ADIPOQ/C1QTNF3/CRY1/EP300/C1QTNF12/GCK/INS/KAT2A/MST1/SIK1/TCF7L2	pos.rank
N-glycan processing	15	-0.439744169726152	-1.24476657451835	0.140960163432074	0.762540268720044	0.736188707803137	7463	tags=60%, list=39%, signal=36%	4122/338596/8128/11320/7903/11282/2530/51046/5589	FUT8/MAN2A2/MGAT4A/MGAT4B/PRKCSH/ST8SIA2/ST8SIA3/ST8SIA4/ST8SIA6	pos.rank
prostaglandin metabolic process	20	-0.418468549276788	-1.24241834821614	0.14070351758794	0.762540268720044	0.736188707803137	6562	tags=60%, list=35%, signal=39%	27306/2938/22949/1109/145482/525/231/29785/7132/51/11283/1645	ACOX1/AKR1B1/AKR1C1/AKR1C4/ATP6V1B1/CYP2S1/CYP4F8/GSTA1/HPGDS/PTGR1/PTGR2/TNFRSF1A	pos.rank
positive regulation of fibroblast proliferation	50	-0.357580309178974	-1.19428104871308	0.140859140859141	0.762540268720044	0.736188707803137	9760	tags=64%, list=52%, signal=31%	2099/3981/972/1026/391013/5371/1660/80169/2255/3265/5156/8877/4804/2621/5319/80310/2335/1021/4724/5155/57124/5154/890/183/891/56034/1869/4921/3976/648/1019/4609	AGT/BMI1/CCNA2/CCNB1/CD248/CD74/CDK4/CDK6/CDKN1A/CTC1/DDR2/DHX9/E2F1/ESR1/FGF10/FN1/GAS6/HRAS/LIF/LIG4/MYC/NDUFS4/NGFR/PDGFA/PDGFB/PDGFC/PDGFD/PDGFRA/PLA2G1B/PLA2G2C/PML/SPHK1	pos.rank
negative regulation of blood coagulation	12	0.336257000951073	1.25018912734989	0.142857142857143	0.771318892240197	0.744663963170883	12574	tags=100%, list=66%, signal=34%	7448/7103/348/3827/7056/350/5054/1906/5624/84830/5270/7035	ADTRP/APOE/APOH/EDN1/KNG1/PROC/SERPINE1/SERPINE2/TFPI/THBD/TSPAN8/VTN	pos.rank
protein O-linked glycosylation via serine	10	-0.492356538573172	-1.26873126327574	0.14468085106383	0.773202129938373	0.746482120695643	7942	tags=70%, list=42%, signal=41%	57452/114805/56983/2590/2591/146664/2589	GALNT1/GALNT13/GALNT16/GALNT2/GALNT3/MGAT5B/POGLUT1	pos.rank
anoikis	12	-0.465350700655345	-1.25344239011967	0.144791666666667	0.773202129938373	0.746482120695643	6939	tags=67%, list=37%, signal=42%	7027/150094/90427/23604/6794/1869/6885/2475	BMF/DAPK2/E2F1/MAP3K7/MTOR/SIK1/STK11/TFDP1	pos.rank
negative regulation of DNA replication	18	-0.425760579595165	-1.2413890338691	0.14387031408308	0.773202129938373	0.746482120695643	6370	tags=56%, list=34%, signal=37%	647309/64061/6282/7013/5884/51053/23063/23244/2658/23560	GDF2/GMNC/GMNN/GTPBP4/PDS5A/RAD17/S100A11/TERF1/TSPYL2/WAPL	pos.rank
heterochromatin formation	29	-0.389597110912608	-1.21766809406049	0.144433299899699	0.773202129938373	0.746482120695643	8810	tags=66%, list=47%, signal=35%	11335/26013/4001/8467/84444/22933/23304/7141/54107/23411/4204/3066/25942/144108/4000/2146/29128/22893/8085	BAHD1/CBX3/DOT1L/EZH2/HDAC2/KMT2D/L3MBTL1/LMNA/LMNB1/MECP2/POLE3/SIN3A/SIRT1/SIRT2/SMARCA5/SPTY2D1/TNP1/UBR2/UHRF1	pos.rank
fibroblast proliferation	37	-0.373134424439988	-1.20792493811004	0.143856143856144	0.773202129938373	0.746482120695643	9760	tags=65%, list=52%, signal=31%	2099/3981/5052/4763/11319/2277/2255/3265/26528/4804/1163/79733/54700/1281/7477/10060/57124/4297/2648/56034/84289/857/3976/3764	ABCC9/CAV1/CD248/CKS1B/COL3A1/DAZAP1/E2F8/ECD/ESR1/FGF10/VEGFD/HRAS/ING5/KAT2A/KCNJ8/KMT2A/LIF/LIG4/NF1/NGFR/PDGFC/PRDX1/RRN3/WNT7B	pos.rank
osteoclast differentiation	44	-0.363337776231663	-1.19834834637427	0.144855144855145	0.773202129938373	0.746482120695643	6903	tags=50%, list=36%, signal=32%	7037/9855/1969/9846/29887/3726/169200/10766/7305/4286/27086/126014/2739/1432/7189/81501/10312/2719/1385/1943/6522/2353	CREB1/DCSTAMP/EFNA2/EPHA2/FARP2/FOS/FOXP1/GAB2/GLO1/GPC3/JUNB/MAPK14/MITF/OSCAR/SLC4A2/SNX10/TCIRG1/TFRC/TMEM64/TOB2/TRAF6/TYROBP	pos.rank
induction of positive chemotaxis	14	-0.448249238238059	-1.24984877224647	0.145211122554068	0.773634257092033	0.746899314572359	8482	tags=64%, list=45%, signal=36%	177/2277/2255/6387/5228/7857/566/7423/4908	AGER/AZU1/CXCL12/FGF10/VEGFD/NTF3/PGF/SCG2/VEGFB	pos.rank
GTP biosynthetic process	10	-0.491890766171921	-1.26753103547182	0.145744680851064	0.775009049591763	0.748226597544015	4624	tags=90%, list=24%, signal=68%	347736/4832/4833/3614/8382/4831/10201/29922/3615	IMPDH1/IMPDH2/NME2/NME3/NME4/NME5/NME6/NME7/NME9	pos.rank
protein localization to kinetochore	11	-0.478940351117748	-1.26578766751103	0.146596858638743	0.7764998159735	0.749665846618755	3088	tags=36%, list=16%, signal=30%	3550/54908/57082/9184	BUB3/KNL1/IK/SPDL1	pos.rank
positive regulation of peptidyl-serine phosphorylation of STAT protein	20	-0.415042237470873	-1.23224574943486	0.146733668341709	0.7764998159735	0.749665846618755	4686	tags=45%, list=25%, signal=34%	3452/56832/3443/3446/3448/3441/3456/3467/3976	IFNA10/IFNA14/IFNA21/IFNA4/IFNA6/IFNB1/IFNK/IFNW1/LIF	pos.rank
response to lipopolysaccharide	132	-0.310700693422996	-1.12026052554048	0.146853146853147	0.7764998159735	0.749665846618755	7978	tags=50%, list=42%, signal=29%	3248/6278/2263/5731/2255/3596/6280/63826/3654/5105/4842/7356/7867/2149/26273/249/3553/3592/1269/842/1147/2326/3454/6833/149233/1051/5743/5027/27086/3066/23521/5732/5106/128/3595/2241/5972/717/6198/6403/23643/4258/9590/4843/1268/3965/57402/1236/210/10949/84292/10221/6648/57162/11221/923/3764/4353/11019/10068/7412/6401/841/4791/2353/3717	ABCC8/ADH5/AKAP12/ALAD/ALPL/C2/CASP8/CASP9/CCR7/CD6/CEBPB/CHUK/CNR1/CNR2/DUSP10/F2R/FBXO3/FER/FGF10/FGFR2/FMO1/FOS/FOXP1/HDAC2/HNRNPA0/HPGD/IFNAR1/IL12A/IL12RB2/IL13/IL18BP/IL1B/IL23R/IRAK1/JAK2/KCNJ8/LGALS9/LIAS/LY96/MAPKAPK3/MGST2/MPO/NFKB2/NOS1/NOS2/P2RX7/PCK1/PCK2/PELI1/PTGER1/PTGER2/PTGS2/REN/RPL13A/RPS6KB1/S100A14/S100A7/S100A9/SCGB1A1/SELE/SELP/SOD2/SRR/TRIB1/VCAM1/WDR83	pos.rank
protein neddylation	23	-0.407046060142383	-1.23364226853388	0.147325933400605	0.777538181343158	0.750668328574231	8424	tags=52%, list=44%, signal=29%	8533/9978/10980/84259/50813/64400/54165/10987/23142/9039/4738/8883	AKTIP/COPS3/COPS5/COPS6/COPS7A/DCUN1D1/DCUN1D4/DCUN1D5/NAE1/NEDD8/RBX1/UBA3	pos.rank
response to glucagon	10	-0.491277055727818	-1.26594959282603	0.147872340425532	0.778960474938242	0.75204147111743	2925	tags=40%, list=15%, signal=34%	6794/890/6198/1385	CCNA2/CREB1/RPS6KB1/STK11	pos.rank
response to radiation	13	-0.459461097521669	-1.25685633200211	0.149222797927461	0.781818770214216	0.7548009905711	4848	tags=77%, list=26%, signal=57%	596/6356/993/63943/1281/4968/8243/11284/5429/7295	BCL2/CCL11/CDC25A/COL3A1/FKBPL/OGG1/PNKP/POLH/SMC1A/TXN	pos.rank
snRNA 3'-end processing	12	-0.464082929085916	-1.25002759215359	0.148958333333333	0.781818770214216	0.7548009905711	8043	tags=67%, list=42%, signal=38%	55511/55756/80789/55656/25896/79650/203522/81556	INTS6L/INTS5/INTS7/INTS8/INTS9/SAGE1/USB1/INTS14	pos.rank
positive regulation of receptor recycling	14	-0.445776311827481	-1.24295353679606	0.149330587023687	0.781818770214216	0.7548009905711	8254	tags=64%, list=44%, signal=36%	1889/302/8934/4905/116985/2060/5663/22876/23513	ANXA2/ARAP1/ECE1/EPS15/INPP5F/NSF/PSEN1/RAB29/SCRIB	pos.rank
negative regulation of receptor internalization	14	-0.445678159050738	-1.24267985841127	0.150360453141092	0.781818770214216	0.7548009905711	2474	tags=36%, list=13%, signal=31%	255738/1742/6386/79890/338692	ANKRD13D/DLG4/PCSK9/RIN3/SDCBP	pos.rank
positive regulation of blood pressure	14	-0.44564728773296	-1.24259378023125	0.150360453141092	0.781818770214216	0.7548009905711	3826	tags=43%, list=20%, signal=34%	151/2740/81285/128/1268/3398	ADH5/ADRA2B/CNR1/GLP1R/ID2/OR51E2	pos.rank
androgen metabolic process	18	-0.422975543245245	-1.23326871050096	0.149949341438703	0.781818770214216	0.7548009905711	5734	tags=44%, list=30%, signal=31%	6716/7923/3295/1109/7364/9486/6718/1576	AKR1C4/AKR1D1/CHST10/CYP3A4/HSD17B4/HSD17B8/SRD5A2/UGT2B7	pos.rank
negative regulation of interleukin-10 production	20	-0.413063783453848	-1.22637178931025	0.149748743718593	0.781818770214216	0.7548009905711	6287	tags=50%, list=33%, signal=33%	64115/51561/80380/29126/149233/7305/8288/5553/3718/2213	VSIR/CD274/EPX/FCGR2B/IL23A/IL23R/JAK3/PDCD1LG2/PRG2/TYROBP	pos.rank
protein localization to phagophore assembly site	14	-0.445331870763066	-1.24171430631599	0.151390319258496	0.784606120386943	0.757492016613959	6253	tags=50%, list=33%, signal=34%	5289/23241/26100/9776/987/55014/56270	ATG13/LRBA/PACS2/PIK3C3/STX17/WDR45B/WIPI2	pos.rank
negative regulation of blood pressure	26	-0.394702886148783	-1.21603700312346	0.151454363089268	0.784606120386943	0.757492016613959	3951	tags=42%, list=21%, signal=34%	10060/2740/8195/7349/59342/79924/9370/4843/1268/2865/4987	ABCC9/ADIPOQ/ADM2/CNR1/FFAR3/GLP1R/MKKS/NOS2/OPRL1/SCPEP1/UCN	pos.rank
mRNA polyadenylation	24	-0.403255482727374	-1.23052893668192	0.152064451158107	0.78487578184909	0.7577523592234	7481	tags=58%, list=40%, signal=35%	351/64895/22828/10978/79577/53981/51692/29101/167153/10914/8189/64852/55339/123169	APP/CDC73/CLP1/CPSF2/CPSF3/LEO1/TENT2/PAPOLA/PAPOLG/SCAF8/SSU72/SYMPK/TUT1/WDR33	pos.rank
brain morphogenesis	22	-0.408417110866571	-1.22989243074587	0.152064451158107	0.78487578184909	0.7577523592234	4627	tags=45%, list=24%, signal=34%	6532/5048/85358/5663/8195/63925/585/5728/23291/738	BBS4/FBXW11/MKKS/PAFAH1B1/PSEN1/PTEN/SHANK3/SLC6A4/VPS51/ZNF335	pos.rank
