ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
regulation of calcium ion transport	22	-0.292230162368015	-0.890587028783356	0.665991902834008	1	0.942262372348782	4457	tags=45%, list=27%, signal=33%	2771/2035/7439/781/920/135/6786/4985/6588/596	ADORA2A/BCL2/BEST1/CACNA2D1/CD4/EPB41/GNAI2/OPRD1/SLN/STIM1	pos.rank
carbohydrate transport	22	-0.292195835594888	-0.890482416108747	0.665991902834008	1	0.942262372348782	6147	tags=45%, list=37%, signal=29%	208/219855/2542/113829/11046/7355/126321/55974/10559/207	AKT1/AKT2/MFSD12/SLC35A1/SLC35A2/SLC35A4/SLC35D2/SLC37A2/SLC37A4/SLC50A1	pos.rank
regulation of the force of heart contraction	17	-0.304362838916323	-0.890454273944014	0.658163265306122	1	0.942262372348782	978	tags=18%, list=6%, signal=17%	10539/477/476	ATP1A1/ATP1A2/GLRX3	pos.rank
response to insulin	70	-0.25610585004821	-0.890228403361175	0.757242757242757	1	0.942262372348782	9245	tags=59%, list=55%, signal=26%	1407/1277/51052/56729/23411/3636/133/6833/28999/22937/6513/790/4149/6272/376497/3586/4160/8792/84327/9852/3030/3952/7352/5465/181/51083/5105/59341/8473/3291/4986/8743/143686/57707/83667/85569/847/15/139596/5009/3692	AANAT/ABCC8/ADM/AGRP/CAD/CAT/COL1A1/CRY1/EIF6/EPM2AIP1/GAL/GALP/HADHA/HSD11B2/IL10/INPPL1/KLF15/LEP/MAX/MC4R/OGT/OPRK1/OTC/PCK1/PPARA/PRLH/RETN/SCAP/SESN2/SESN3/SIRT1/SLC27A1/SLC2A1/SORT1/MEAK7/TNFRSF11A/TNFSF10/TRPV4/UCP3/UPRT/ZBED3	pos.rank
multicellular organism development	79	-0.253298460300273	-0.890201877152993	0.775224775224775	1	0.942262372348782	8075	tags=59%, list=48%, signal=31%	4916/5979/1007/10468/79810/1009/3645/4919/11005/3815/1008/80000/2261/4920/4058/4593/2260/1005/23105/2050/5156/1002/83999/4915/3953/222256/3791/1015/10461/9687/7301/1956/28513/60437/2264/1969/6259/2041/2263/79412/1003/64403/2065/11167/2321/6098/780	CDH10/CDH11/CDH17/CDH19/CDH24/CDH26/CDH4/CDH5/CDH7/CDH9/CDHR3/DDR1/EGFR/EPHA1/EPHA2/EPHB4/ERBB3/FGFR1/FGFR2/FGFR3/FGFR4/FLT1/FST/FSTL1/FSTL4/GREB1/GREB1L/INSRR/KDR/KIT/KREMEN1/KREMEN2/LEPR/LTK/MERTK/MUSK/NTRK2/NTRK3/PDGFRA/PTCD2/RET/ROR1/ROR2/ROS1/RYK/SPINK5/TYRO3	pos.rank
negative regulation of protein kinase activity	53	-0.26252921238751	-0.890137860456246	0.727272727272727	1	0.942262372348782	8956	tags=55%, list=54%, signal=25%	55861/140775/55450/2776/161742/2950/7532/6879/9647/634/84959/64793/5987/22843/64798/6622/51763/7453/1855/2041/11261/5859/79007/2048/51422/11116/51527/207/7070	AKT1/CAMK2N1/CEACAM1/CEP85/CHP1/DBNDD1/DBNDD2/DEPTOR/DVL1/EPHA1/EPHB2/CEP43/GNAQ/GSKIP/GSTP1/INPP5K/PPM1E/PPM1F/PRKAG2/QARS1/SMCR8/SNCA/SPRED1/TAF7/THY1/TRIM27/UBASH3B/WARS1/YWHAG	pos.rank
negative regulation of Wnt signaling pathway	44	-0.268215277611126	-0.889944558792827	0.722	1	0.942262372348782	8617	tags=52%, list=52%, signal=25%	147906/6422/27121/64359/30851/85407/25928/22943/25776/4188/85409/10042/145258/388630/6424/51701/10399/7088/3090/2887/1454/2487/56033	BARX1/CBY1/CSNK1E/DACT3/DKK1/DKK4/FRZB/RACK1/GRB10/GSC/HIC1/HMGXB4/MDFI/NKD1/NKD2/NLK/NXN/SFRP1/SFRP4/SOSTDC1/TAX1BP3/TLE1/TRABD2B	pos.rank
G protein-coupled serotonin receptor signaling pathway	15	-0.311525016758204	-0.889787765850715	0.645661157024793	1	0.942262372348782	10316	tags=80%, list=62%, signal=31%	1128/11255/59340/1132/2781/3363/1129/3362/3356/1131/3274/3269	CHRM1/CHRM2/CHRM3/CHRM4/GNAZ/HRH1/HRH2/HRH3/HRH4/HTR2A/HTR6/HTR7	pos.rank
nucleotide-binding oligomerization domain containing 2 signaling pathway	10	-0.341198412096329	-0.889762478779425	0.645855758880517	1	0.942262372348782	9971	tags=80%, list=60%, signal=32%	8767/7099/90268/144811/345611/64127/55765/4792	INAVA/IRGM/LACC1/NFKBIA/NOD2/OTULIN/RIPK2/TLR4	pos.rank
chondroitin sulfate biosynthetic process	19	-0.297824634277714	-0.889643964530956	0.662944162436548	1	0.942262372348782	10507	tags=79%, list=63%, signal=29%	55501/7358/126792/56548/55454/166012/50515/22856/83539/29940/64131/51363/347734/54480/79586	B3GALT6/CHPF/CHPF2/CHST11/CHST12/CHST13/CHST15/CHST7/CHST9/CHSY1/CSGALNACT2/DSE/SLC35B2/UGDH/XYLT1	pos.rank
regulation of neuroinflammatory response	10	-0.341093291049999	-0.889488348656194	0.645855758880517	1	0.942262372348782	9424	tags=70%, list=56%, signal=30%	8877/4345/747/5743/4318/3569/4314	CD200/DAGLA/IL6/MMP3/MMP9/PTGS2/SPHK1	pos.rank
retrotransposon silencing	10	0.26477640570675	0.889460290118689	0.657534246575342	1	0.942262372348782	12275	tags=100%, list=74%, signal=26%	136991/51547/56154/51548/23304/4343/643376/400629/164668/7644	APOBEC3H/ASZ1/BTBD18/MOV10/SIRT6/SIRT7/TEX15/TEX19/UBR2/ZNF91	pos.rank
positive regulation of podosome assembly	10	-0.341017548666737	-0.889290830941308	0.645855758880517	1	0.942262372348782	5332	tags=60%, list=32%, signal=41%	1437/7984/6624/6714/387/3936	ARHGEF5/CSF2/FSCN1/LCP1/RHOA/SRC	pos.rank
sensory organ development	20	-0.295229563922722	-0.889263278993999	0.664300202839757	1	0.942262372348782	8038	tags=55%, list=48%, signal=29%	4761/429/168620/4648/220202/430/10215/167826/4762/474/50674	ASCL1/ASCL2/ATOH1/ATOH7/BHLHA15/MYO7B/NEUROD2/NEUROG1/NEUROG3/OLIG2/OLIG3	pos.rank
nerve growth factor signaling pathway	12	-0.327042788772939	-0.889177566512143	0.644444444444444	1	0.942262372348782	9515	tags=75%, list=57%, signal=32%	9863/4908/11151/57498/5906/6272/2889/4909/8036	CORO1A/KIDINS220/MAGI2/NTF3/NTF4/RAP1A/RAPGEF1/SHOC2/SORT1	pos.rank
regulation of long-term neuronal synaptic plasticity	16	-0.308413841236319	-0.889161429295988	0.658084449021627	1	0.942262372348782	4778	tags=31%, list=29%, signal=22%	6622/3766/3845/1813/351	APP/DRD2/KCNJ10/KRAS/SNCA	pos.rank
negative regulation of androgen receptor signaling pathway	15	-0.311250948625218	-0.889004963640227	0.646694214876033	1	0.942262372348782	9957	tags=67%, list=60%, signal=27%	8928/23411/6422/9063/1601/4838/6597/6943/5245/3065	DAB2/FOXH1/HDAC1/NODAL/PHB1/PIAS2/SFRP1/SIRT1/SMARCA4/TCF21	pos.rank
flagellated sperm motility	82	-0.25236390745665	-0.888833356026864	0.794205794205794	1	0.942262372348782	4948	tags=32%, list=30%, signal=22%	255101/23639/115948/8701/3633/55870/25790/151254/25981/164395/27019/378807/109/139212/387712/26140/399949/26330/51314/23230/83639/150159/161142/221481/117144/55726	HOATZ/ADCY3/C2CD6/ARMC12/ASH1L/INTS13/CATSPER1/CATSPER4/CFAP65/ODAD3/CFAP45/DNAH1/DNAH11/DNAI1/ENO4/GARIN2/GAPDHS/INPP5B/DNAAF11/NME8/DNAAF6/SLC9B1/TEX101/TTLL3/TTLL9/VPS13A	pos.rank
regulation of G1/S transition of mitotic cell cycle	50	-0.26362285230513	-0.888829878684111	0.734	1	0.942262372348782	5252	tags=30%, list=31%, signal=21%	9275/6597/637/1027/9032/6604/54617/1022/4331/5720/8193/3398/10197/86/60	ACTB/ACTL6A/BCL7B/BID/CDK7/CDKN1B/DPF1/ID2/INO80/MNAT1/PSME1/PSME3/SMARCA4/SMARCD3/TM4SF5	pos.rank
protein polymerization	14	-0.317059753951816	-0.888696170171769	0.65866388308977	1	0.942262372348782	8706	tags=71%, list=52%, signal=34%	2879/2266/844/27243/84100/4137/7448/58526/51652/128866	ARL6/CASQ1/CHMP2A/CHMP3/CHMP4B/FGG/GPX4/MAPT/MID1IP1/VTN	pos.rank
response to muscle activity	23	-0.289904383288759	-0.888620862171507	0.667340748230536	1	0.942262372348782	9854	tags=61%, list=59%, signal=25%	6715/2660/158/284207/6262/23371/64240/825/54407/252995/3673/9804/8140/498	ABCG5/ADSL/ATP5F1A/CAPN3/FNDC5/ITGA2/METRNL/MSTN/RYR2/SLC38A2/SLC7A5/SRD5A1/TNS2/TOMM20	pos.rank
central nervous system development	130	-0.244545678506343	-0.887953512766249	0.833166833166833	1	0.942262372348782	8767	tags=53%, list=53%, signal=25%	23334/84662/7629/3720/11005/79228/10763/6469/822/1280/1821/2018/2950/84107/84417/6513/22907/4340/11059/3981/5071/7704/5274/57704/60484/4897/686/4520/391723/25806/10501/7547/85416/55553/4861/145864/27330/344022/5653/127343/474/50674/56923/1200/3399/135/1822/1349/7545/6789/10370/40/3110/2934/57453/63827/23141/7368/84002/9915/4692/340665/2016/4082/30012/219409/224/351/8892	ECRG4/ADORA2A/ALDH3A2/ANKLE2/APP/ARNT2/ASIC2/ATN1/ATOH1/B3GNT5/BCAN/BTD/CAPG/CITED2/COL2A1/COX7B/CYP26C1/DHX30/DMBX1/DRP2/DSCAML1/EIF2B2/EMX1/EMX2/GBA2/GLIS2/GSN/GSTP1/GSX1/HAPLN2/HAPLN3/HELT/ID3/JARID2/KLK6/LIG4/MARCKS/MNX1/MOG/MTF1/NDN/NES/NEUROG3/NMUR2/NOTO/NPAS1/NRCAM/PRKN/RPS6KA6/SEMA6B/SERPINI1/SHH/SLC2A1/SOX6/SPINK5/STK4/SZT2/THOC6/TLX3/TPP1/UGT8/VAX2/WWP1/ZBTB16/ZNF76/ZIC1/ZIC3/ZIC4/ZIC5	pos.rank
regulation of G2/M transition of mitotic cell cycle	11	-0.331496984579885	-0.887837851471967	0.640127388535032	1	0.942262372348782	6548	tags=45%, list=39%, signal=28%	1063/1021/6790/27133/79621	AURKA/CDK6/CENPF/KCNH5/RNASEH2B	pos.rank
acetylcholine receptor signaling pathway	12	-0.326452072565112	-0.887571502662989	0.644444444444444	1	0.942262372348782	4547	tags=58%, list=27%, signal=42%	1144/1136/1131/4062/43/1141/1399	ACHE/CHRM3/CHRNA3/CHRNB2/CHRND/CRKL/LY6H	pos.rank
protein K6-linked ubiquitination	10	-0.340325142100517	-0.887485203010927	0.649085037674919	1	0.942262372348782	8435	tags=70%, list=51%, signal=35%	118424/29089/5071/84219/672/6047/27338	BRCA1/PRKN/RNF4/UBE2J2/UBE2S/UBE2T/WDR24	pos.rank
developmental process	18	-0.299522998572302	-0.887425544902326	0.658189216683622	1	0.942262372348782	1848	tags=33%, list=11%, signal=30%	6943/84081/727857/642658/84138/1312	BHLHA9/NSRP1/COMT/SCX/SLC7A6OS/TCF21	pos.rank
negative regulation of gene expression, epigenetic	32	-0.276518124548594	-0.887031269152203	0.699799196787149	1	0.942262372348782	10551	tags=72%, list=63%, signal=26%	3622/8493/3428/54906/23272/80314/9555/9759/51535/9646/10013/55506/672/58487/648/55183/5987/22880/54737/4591/1111/26147/2146	BMI1/BRCA1/CHEK1/CREBZF/CTR9/EPC1/EZH2/TASOR/TASOR2/MACROH2A1/MACROH2A2/HDAC4/HDAC6/IFI16/ING2/MORC2/MPHOSPH8/PHF19/PPHLN1/PPM1D/RIF1/TRIM27/TRIM37	pos.rank
positive regulation of insulin secretion	55	-0.26104606424948	-0.886928132196665	0.744255744255744	1	0.942262372348782	8656	tags=55%, list=52%, signal=26%	572/2645/3670/8431/2182/5106/5715/2767/7200/952/8660/169026/27230/5208/2695/51768/56262/5213/3717/3651/1131/2746/5573/23410/23236/51738/114131/11069/6659/23435	ACSL4/BAD/CD38/CHRM3/GCK/GHRL/GIP/GLUD1/GNA11/IRS2/ISL1/JAK2/LRRC8A/NR0B2/PCK2/PDX1/PFKFB2/PFKM/PLCB1/PRKAR1A/PSMD9/RAPGEF4/SERP1/SIRT3/SLC30A8/SOX4/TARDBP/TM7SF3/TRH/UCN3	pos.rank
intraciliary anterograde transport	19	-0.296908504386303	-0.886907356021063	0.668020304568528	1	0.942262372348782	8000	tags=58%, list=48%, signal=30%	57560/8100/26146/22858/120935/51668/80173/55764/55081/79989/90410	CCDC38/IFT25/CILK1/IFT122/IFT20/IFT57/IFT74/IFT80/IFT88/TRAF3IP1/IFT56	pos.rank
associative learning	30	-0.279875604153081	-0.886332040443917	0.703219315895372	1	0.942262372348782	2803	tags=23%, list=17%, signal=19%	1141/10411/6529/1813/41/2558/9775	ASIC1/CHRNB2/DRD2/EIF4A3/GABRA5/RAPGEF3/SLC6A1	pos.rank
regulation of protein phosphorylation	45	-0.266331771162766	-0.886236581767907	0.731	1	0.942262372348782	8330	tags=51%, list=50%, signal=26%	4015/10474/57600/96459/199731/57165/440193/51311/6505/3479/55512/335/84687/1812/201163/3364/1003/83667/3707/55693/2335/29997/5888	APOA1/CADM4/CCDC88C/CDH5/DRD1/FLCN/FN1/FNIP1/FNIP2/GJC2/NOP53/HUS1/IGF1/ITPKB/KDM4D/LOX/PPP1R9B/RAD51/SESN2/SLC1A1/SMPD3/TADA3/TLR8	pos.rank
chloride transmembrane transport	105	-0.247124263647461	-0.886150948690292	0.803196803196803	1	0.942262372348782	8603	tags=52%, list=52%, signal=26%	22802/8542/9629/5172/94015/53405/196527/2554/256471/2563/1186/7351/25932/1192/4948/1364/6558/1188/1182/80727/7809/57030/6512/2566/203859/7439/10723/2743/6509/6505/1187/10861/2565/56262/2562/9635/115019/1836/200959/2564/55879/84561/2742/375611/50636/246213/56923/9016/6529/23155/5349/55129/2557/57719/2558	ANO10/ANO5/ANO6/ANO7/ANO8/APOL1/BEST1/BSND/CLCA2/CLCA3P/CLCA4/CLCC1/CLCN3/CLCN7/CLCNKA/CLCNKB/CLDN4/CLIC1/CLIC4/CLIC5/FXYD3/GABRA1/GABRA4/GABRA5/GABRB3/GABRD/GABRE/GABRG1/GABRG2/GABRQ/GABRR3/GLRA2/GLRB/LRRC8A/MFSD8/NMUR2/OCA2/SLC12A2/SLC12A7/SLC12A8/SLC17A7/SLC17A8/SLC1A1/SLC1A4/SLC1A7/SLC25A14/SLC26A1/SLC26A2/SLC26A4/SLC26A5/SLC26A9/SLC6A1/TTYH2/TTYH3/UCP2	pos.rank
chaperone-mediated protein folding	42	-0.268387120902347	-0.885715553539043	0.73	1	0.942262372348782	7137	tags=45%, list=43%, signal=26%	22948/10049/79031/64175/126393/51303/7411/10576/7203/80331/120526/5204/10491/6950/146862/10574/5201/5202/10575	CCT2/CCT3/CCT4/CCT5/CCT7/CRTAP/DNAJB6/DNAJC24/DNAJC5/FKBP11/HSPB6/P3H1/PDCL3/PFDN1/PFDN2/PFDN5/TCP1/UNC45B/VBP1	pos.rank
endoplasmic reticulum unfolded protein response	44	-0.266866183056609	-0.885468231535175	0.729	1	0.942262372348782	9916	tags=64%, list=59%, signal=26%	7494/79139/1649/267/56965/55829/1388/595/4780/54870/51009/168620/91319/8720/84899/8614/27230/467/468/9451/54956/5610/26608/26291/9709/7415/79956/3309	AMFR/ATF3/ATF4/ATF6B/BHLHA15/CCND1/DDIT3/DERL1/DERL2/DERL3/EIF2AK2/EIF2AK3/ERMP1/FGF21/HERPUD1/HSPA5/MBTPS1/NFE2L2/PARP16/PARP6/QRICH1/SERP1/STC2/TBL2/TMTC4/VCP/SELENOS/XBP1	pos.rank
negative regulation of bone resorption	15	-0.309847616963702	-0.884996722642948	0.652892561983471	1	0.942262372348782	9994	tags=73%, list=60%, signal=29%	3635/57817/56834/338773/51208/952/84959/3569/796/7128/9607	CALCA/CARTPT/CD38/CLDN18/GPR137/HAMP/IL6/INPP5D/TMEM119/TNFAIP3/UBASH3B	pos.rank
mesoderm development	30	-0.27923888093415	-0.88431561535556	0.706237424547284	1	0.942262372348782	9535	tags=60%, list=57%, signal=26%	5515/2303/79191/6899/6939/5017/79728/22806/2114/4232/3717/23399/6862/660/6911/695/93/2131	ACVR2B/BMX/BTK/CTDNEP1/ETS2/EXT1/FOXC2/IKZF3/IRX3/JAK2/MEST/OVOL1/PALB2/PPP2CA/TBXT/TBX1/TBX6/TCF15	pos.rank
T cell activation involved in immune response	18	-0.298465349470558	-0.884291946364301	0.664292980671414	1	0.942262372348782	4928	tags=28%, list=30%, signal=20%	3443/3439/3444/3448/3936	IFNA1/IFNA14/IFNA6/IFNA7/LCP1	pos.rank
positive regulation of neutrophil chemotaxis	24	-0.287246336141144	-0.884134457267276	0.677125506072874	1	0.942262372348782	3546	tags=54%, list=21%, signal=43%	972/57118/728/10059/6366/3579/51561/23604/6363/708/5880/1236/3071	C1QBP/C5AR1/CAMK1D/CCL19/CCL21/CCR7/CD74/CXCR2/DAPK2/DNM1L/IL23A/NCKAP1L/RAC2	pos.rank
embryonic limb morphogenesis	34	-0.273178417594416	-0.883540977991758	0.704112337011033	1	0.942262372348782	8281	tags=50%, list=50%, signal=25%	6469/5087/8200/3206/22943/4853/3226/655/1750/221833/1749/3207/1954/65057/5089/5396/4154	ACD/BMP7/DKK1/DLX5/DLX6/GDF5/HOXA10/HOXA11/HOXC10/MBNL1/MEGF8/NOTCH2/PBX1/PBX2/PRRX1/SHH/SP8	pos.rank
epithelial to mesenchymal transition	51	-0.261337510099056	-0.883458153539677	0.747	1	0.942262372348782	9768	tags=61%, list=59%, signal=25%	10155/5534/54361/81610/8091/2022/147906/4851/84695/25800/80320/2260/9231/655/1499/3479/265/100507588/2263/4855/9820/2295/3082/9241/3516/57181/6615/1655/7481/2932/3182	AMELX/BMP7/CTNNB1/CUL7/DACT3/DDX5/DLG5/ENG/FAM83D/FGFR1/FGFR2/FOXF2/GSK3B/HGF/HMGA2/HNRNPAB/IGF1/LOXL3/NOG/NOTCH1/NOTCH4/PPP3R1/RBPJ/SLC39A10/SLC39A6/SNAI1/SP6/TGFBR3L/TRIM28/WNT11/WNT4	pos.rank
diacylglycerol metabolic process	13	-0.318903232542429	-0.883118461430654	0.657563025210084	1	0.942262372348782	3733	tags=62%, list=22%, signal=48%	1608/84649/1607/1609/8527/160851/9489/8526	DGAT2/DGKB/DGKD/DGKE/DGKG/DGKH/DGKQ/PGS1	pos.rank
DNA-templated transcription	71	-0.253575759918544	-0.882529215449265	0.782217782217782	1	0.942262372348782	9445	tags=56%, list=57%, signal=25%	10691/80314/1389/65056/1017/6917/1284/10921/1869/9063/6920/23469/3169/4291/127428/170082/7068/863/4520/25988/3235/1050/9139/5536/64210/6919/1053/54617/5757/10623/890/642658/8939/11137/9477/11176/1786/11128/56949/7290	BAZ2A/CBFA2T2/CBFA2T3/CCNA2/CDK2/CEBPA/CEBPE/COL4A2/CREBL2/DNMT1/E2F1/EPC1/FOXA1/FUBP3/GMEB1/GPBP1/HINFP/HIRA/HOXD9/INO80/MED20/MLF1/MMS19/MTF1/PHF3/PIAS2/POLR3A/POLR3C/PPP5C/PTMA/PWP1/RNPS1/SCX/TCEA1/TCEA2/TCEA3/TCEANC/TCEANC2/THRB/XAB2	pos.rank
thalamus development	12	-0.324380318825196	-0.881938732236274	0.656084656084656	1	0.942262372348782	8513	tags=67%, list=51%, signal=33%	27023/6469/4204/10215/139411/26047/4967/27089	CNTNAP2/FOXB1/MECP2/OGDH/OLIG2/PTCHD1/SHH/UQCRQ	pos.rank
endocardial cushion formation	11	-0.329191561732403	-0.881663310637948	0.64755838641189	1	0.942262372348782	5712	tags=36%, list=34%, signal=24%	655/57057/9241/653	BMP5/BMP7/NOG/TBX20	pos.rank
adult walking behavior	32	-0.274826862295782	-0.881605937611892	0.711847389558233	1	0.942262372348782	6304	tags=41%, list=38%, signal=25%	3073/55074/2743/58524/2636/57626/3766/1812/6323/7545/1497/1813/2395	CTNS/DMRT3/DRD1/DRD2/FXN/GBX1/GLRB/HEXA/KCNJ10/KLHL1/OXR1/SCN1A/ZIC1	pos.rank
negative regulation of heterotypic cell-cell adhesion	10	-0.338010407048892	-0.881448936943339	0.655543595263724	1	0.942262372348782	8679	tags=80%, list=52%, signal=38%	9314/65125/3557/3586/5607/335/5598/91663	APOA1/IL10/IL1RN/KLF4/MAP2K5/MAPK7/MYADM/WNK1	pos.rank
social behavior	48	-0.262602288815021	-0.881398621076635	0.752	1	0.942262372348782	9475	tags=56%, list=57%, signal=24%	23542/6899/1979/2894/54209/50944/57680/4204/266743/8195/9379/5413/1815/7054/9378/5108/139411/2922/1855/1141/57521/7101/26047/85358/2019/23230/2131	CHD8/CHRNB2/CNTNAP2/DRD4/DVL1/EIF4EBP2/EN1/EXT1/GRID1/GRP/MAPK8IP2/MECP2/MKKS/NPAS4/NR2E1/NRXN1/NRXN2/PCM1/PTCHD1/RPTOR/SEPTIN5/SHANK1/SHANK3/TBX1/TH/TREM2/VPS13A	pos.rank
positive regulation of ruffle assembly	15	-0.30854953001043	-0.881289084964115	0.658057851239669	1	0.942262372348782	6501	tags=47%, list=39%, signal=29%	54849/23191/54869/9842/23242/146206/2059	COBL/CYFIP1/DEF8/EPS8/EPS8L1/PLEKHM1/CARMIL2	pos.rank
DNA demethylation	14	0.224786354546708	0.880795614329735	0.636363636363636	1	0.942262372348782	9765	tags=93%, list=59%, signal=39%	57379/6996/339/54784/328/8320/5080/80312/121642/54790/79068/164668/10930	AICDA/ALKBH2/ALKBH4/APEX1/APOBEC1/APOBEC2/APOBEC3H/EOMES/FTO/PAX6/TDG/TET1/TET2	pos.rank
hydrogen peroxide catabolic process	21	-0.290853214599099	-0.880514982375426	0.681541582150101	1	0.942262372348782	8279	tags=76%, list=50%, signal=38%	53905/2878/25824/3049/7837/3046/3043/10549/10935/50506/3039/5052/847/4353/7001/2876	CAT/DUOX1/DUOX2/GPX1/GPX3/HBA1/HBE1/HBB/HBQ1/MPO/PRDX1/PRDX2/PRDX3/PRDX4/PRDX5/PXDN	pos.rank
regulation of dopamine secretion	30	-0.277872583662968	-0.879988717868786	0.708249496981891	1	0.942262372348782	6965	tags=43%, list=42%, signal=25%	5071/90019/6623/3737/84258/3356/9066/6622/1137/26281/1141/91683/1813	CHRNA4/CHRNB2/DRD2/FGF20/HTR2A/KCNA2/PRKN/SNCA/SNCG/SYT12/SYT3/SYT7/SYT8	pos.rank
positive regulation of NF-kappaB transcription factor activity	134	-0.241444816469934	-0.879448997446077	0.852147852147852	1	0.942262372348782	7983	tags=46%, list=48%, signal=24%	10333/84433/64581/6280/6737/22954/5590/85363/9252/3656/3553/825/5319/92140/8792/4869/10935/64127/815/54386/177/353376/6376/10475/10206/3556/10892/60401/4922/54101/3303/11035/7335/89870/5587/7186/5610/5583/5687/11213/8809/136319/29108/6774/5588/4591/695/55072/55223/65992/7037/8517/3551/121268/8717/81603/2033/10616/8737/56919/6188	AGER/BTK/CAMK2A/CAPN3/CARD11/CLEC7A/CX3CL1/DDRGK1/DHX33/EDA2R/EIF2AK2/EP300/HSPA1A/IKBKB/IKBKG/IL18R1/IL1B/IL1RAP/IRAK2/IRAK3/MALT1/MTDH/MTPN/NOD2/NPM1/NTS/PLA2G1B/PRDX3/PRKCH/PRKCQ/PRKCZ/PRKD1/PSMA6/PYCARD/RBCK1/RHEBL1/RIPK1/RIPK3/RIPK4/RNF31/RPS3/RPS6KA5/S100A9/STAT3/TERF2IP/TFRC/TICAM2/TLR6/TNFRSF11A/TRADD/TRAF2/TRIM5/TRIM13/TRIM15/TRIM21/TRIM32/TRIM37/TRIM38/TRIM62/TRIM8/UBE2V1	pos.rank
negative regulation of osteoclast differentiation	26	-0.283050619080217	-0.879024572290608	0.690524193548387	1	0.942262372348782	5778	tags=35%, list=35%, signal=23%	84959/10766/1499/9290/2200/7098/5295/9607/10234	CARTPT/CTNNB1/FBN1/GPR55/LRRC17/PIK3R1/TLR3/TOB2/UBASH3B	pos.rank
