ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
regulation of mRNA splicing, via spliceosome	16	-0.522385516791369	-1.48029940341921	0.0298047276464543	0.4487453375983	0.430943578329868	5381	tags=69%, list=32%, signal=47%	10772/51574/7536/91746/23210/9584/57703/6428/79066/282996/3190	CWC22/HNRNPK/JMJD6/LARP7/METTL16/RBM20/RBM39/SF1/SRSF10/SRSF3/YTHDC1	pos.rank
striatum development	16	-0.519277019160802	-1.47149076106572	0.0308324768756423	0.458546977883994	0.440356386852461	7413	tags=75%, list=44%, signal=42%	1813/3251/583/79048/4967/1812/26047/582/5915/27086/26050/120892	BBS1/BBS2/CNTNAP2/DRD1/DRD2/FOXP1/HPRT1/LRRK2/OGDH/RARB/SECISBP2/SLITRK5	pos.rank
formation of cytoplasmic translation initiation complex	15	-0.523975823866393	-1.46794932079313	0.0309278350515464	0.458546977883994	0.440356386852461	2178	tags=53%, list=13%, signal=46%	8667/27335/8663/8661/8666/8668/8665/8664	EIF3A/EIF3C/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K	pos.rank
regulation of mitotic metaphase/anaphase transition	33	-0.42992159513693	-1.38301119796826	0.030969030969031	0.458546977883994	0.440356386852461	6101	tags=58%, list=37%, signal=37%	57520/9274/196528/6604/29117/6599/9275/86/60/605/990/8697/57492/6602/55193/6605/6598/51412/6597	ACTB/ACTL6A/ACTL6B/ARID1B/ARID2/BCL7A/BCL7B/BCL7C/BRD7/CDC23/CDC6/HECW2/PBRM1/SMARCA4/SMARCB1/SMARCC1/SMARCD1/SMARCD3/SMARCE1	pos.rank
positive regulation of protein catabolic process	68	-0.373469614077943	-1.28879505656015	0.031968031968032	0.470738053155636	0.452063841306178	7512	tags=60%, list=45%, signal=33%	140458/80762/5962/8742/7430/7124/83737/722/8451/2932/1027/10193/2308/2719/83547/9554/4734/25807/64321/324/5071/1457/130507/4478/7128/55737/9978/57817/2931/580/26088/4905/11267/7474/79888/8450/1642/10769/85407/51339/10533	APC/ASB5/ATG7/BARD1/C4BPA/CDKN1B/CSNK2A1/CUL4A/CUL4B/DACT1/DDB1/EZR/FOXO1/GGA1/GPC3/GSK3A/GSK3B/HAMP/ITCH/LPCAT1/MSN/NDFIP1/NEDD4/NKD1/NSF/PRKN/PLK2/RBX1/RDX/RHBDD3/RILP/RNF41/SEC22B/SNF8/SOX17/TNF/TNFAIP3/TNFSF12/UBR3/VPS35/WNT5A	pos.rank
positive regulation of proteolysis	20	-0.492743403919068	-1.46593095099249	0.0322906155398587	0.471747931702165	0.453033657899369	2950	tags=40%, list=18%, signal=33%	8772/23291/444/578/572/8945/8473/10273	ASPH/BAD/BAK1/BTRC/FADD/FBXW11/OGT/STUB1	pos.rank
negative regulation of inflammatory response to antigenic stimulus	19	-0.494403010029539	-1.45880313107634	0.0323886639676113	0.471747931702165	0.453033657899369	1554	tags=37%, list=9%, signal=33%	5692/79651/4067/10769/1432/54209/5682	LYN/MAPK14/PLK2/PSMA1/PSMB4/RHBDF2/TREM2	pos.rank
negative regulation of cardiac muscle hypertrophy	13	-0.5431455906998	-1.48148026298962	0.033160621761658	0.480380899033749	0.461324154806565	3408	tags=62%, list=20%, signal=49%	3720/5025/90523/4851/4089/7133/5997/10539	GLRX3/JARID2/MLIP/NOTCH1/P2RX4/RGS2/SMAD4/TNFRSF1B	pos.rank
programmed cell death	10	-0.581172450095287	-1.49360975508947	0.0339702760084926	0.48235614944096	0.463221046890474	4457	tags=60%, list=27%, signal=44%	27429/5654/203100/5315/1687/8915	BCL10/GSDME/HTRA1/HTRA2/HTRA4/PKM	pos.rank
positive regulation of T cell chemotaxis	13	-0.54055897505	-1.47442502752654	0.0341968911917098	0.48235614944096	0.463221046890474	2589	tags=38%, list=16%, signal=33%	6375/6366/7474/8740/102	ADAM10/CCL21/TNFSF14/WNT5A/XCL1	pos.rank
intra-Golgi vesicle-mediated transport	27	-0.442938971187013	-1.39251632859124	0.0341023069207623	0.48235614944096	0.463221046890474	4400	tags=74%, list=26%, signal=55%	57511/11345/5870/83452/100128327/9382/7109/83548/9527/1314/22818/10466/51560/4905/9570/11316/9276/22796/8775/143187	COG1/COG2/COG3/COG5/COG6/COPA/COPB2/COPE/COPZ1/GABARAPL2/GOSR1/GOSR2/NAPA/NSF/RAB33B/RAB6A/RAB6B/TRAPPC10/TRAPPC3L/VTI1A	pos.rank
insulin receptor signaling pathway	66	-0.377632415843214	-1.29833807215138	0.033966033966034	0.48235614944096	0.463221046890474	7232	tags=59%, list=43%, signal=34%	6655/5166/4303/10603/81565/64397/2932/6720/55023/2308/208/10580/5290/2888/2241/6599/3630/3481/5919/10458/57727/207/8412/1176/5170/2822/3484/8048/2931/3480/2887/27019/8660/5295/140710/3643/6121/3667/8471	AKT1/AKT2/AP3S1/BAIAP2/BCAR3/CSRP3/DNAI1/FER/FOXO1/FOXO4/GPLD1/GRB10/GRB14/GSK3A/GSK3B/IGF1R/IGF2/IGFBP1/INS/INSR/IRS1/IRS2/IRS4/NCOA5/NDEL1/PDK4/PDPK1/PHIP/PIK3CA/PIK3R1/RARRES2/RPE65/SH2B2/SMARCC1/SOGA1/SORBS1/SOS2/SREBF1/ZNF106	pos.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	202	-0.321052919482853	-1.19069771444326	0.033966033966034	0.48235614944096	0.463221046890474	6182	tags=45%, list=37%, signal=28%	83737/493829/148066/7126/1161/26043/8451/9867/79845/2932/10616/5193/122416/55658/5690/54620/51676/26268/9097/2629/10513/84937/5710/57542/80263/5685/92369/223082/5701/5684/5705/5687/5527/4534/64750/207/5718/84861/324/5689/7319/5192/5071/5704/55626/5693/5683/51185/23291/79718/5694/4193/9978/3093/80176/2931/5886/9618/5702/5691/26263/7337/11060/5713/5700/54994/5709/5714/5692/9928/7428/91544/114088/80196/26249/64326/80344/23588/1642/22933/5695/54461/1452/7345/5717/8945/55968/30009/10273/5682	AKT1/AMBRA1/ANKRD9/APC/APPBP2/ASB2/BTRC/CRBN/CSNK1A1/CUL4A/DCAF11/DDB1/ERCC8/FBXL19/FBXO22/FBXO9/FBXW11/FBXW5/GBA1/GID8/GSK3A/GSK3B/ITCH/KIF14/KLHDC2/KLHL22/KLHL3/KLHL42/MDM2/MTM1/NSFL1C/PRKN/PEX10/PEX12/PJA2/PPP2R5C/PSMA1/PSMA2/PSMA3/PSMA4/PSMA6/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD11/PSMD12/PSMD3/PSMD4/PSMD7/PSMD8/RAD23A/RBCK1/RBX1/COP1/RNF122/RNF126/RNF34/SIRT2/SMURF2/SPSB1/SPSB4/STUB1/TBL1XR1/TBX21/TNFAIP1/TRAF4/TRIM45/TRIM72/TRIM9/UBE2A/UBE2K/UBE3A/UBXN11/UBXN7/UCHL1/USP14/VHL/WWP2/ZNRF1/ZNRF2/ZNRF4	pos.rank
negative regulation of vascular endothelial growth factor signaling pathway	11	0.484922966249026	1.72566911931635	0.0344827586206897	0.482897384305835	0.463740810929995	8603	tags=100%, list=52%, signal=48%	7498/3592/11117/153090/25960/199731/5291/3273/10253/57556/1634	ADGRA2/CADM4/DAB2IP/DCN/EMILIN1/HRG/IL12A/PIK3CB/SEMA6A/SPRY2/XDH	pos.rank
positive regulation of T cell receptor signaling pathway	17	-0.508285671036348	-1.45948219732694	0.0356052899287894	0.482897384305835	0.463740810929995	4845	tags=59%, list=29%, signal=42%	3988/8934/8517/3783/6188/50852/8915/9840/84433/3932	BCL10/CARD11/IKBKG/KCNN4/LCK/LIPA/RAB29/RPS3/TESPA1/TRAT1	pos.rank
UV-damage excision repair	11	-0.552615646392372	-1.45183924042694	0.0360169491525424	0.482897384305835	0.463740810929995	1009	tags=36%, list=6%, signal=34%	8450/1642/92815/54617	CUL4B/DDB1/H2AC25/INO80	pos.rank
DNA damage response, signal transduction by p53 class mediator	15	-0.51438683143178	-1.44108519025441	0.0360824742268041	0.482897384305835	0.463740810929995	2893	tags=40%, list=17%, signal=33%	4282/602/546/51499/4194/10538	ATRX/BATF/BCL3/MDM4/MIF/TRIAP1	pos.rank
telomere organization	23	-0.466288668190789	-1.42733678664559	0.0361809045226131	0.482897384305835	0.463740810929995	1935	tags=39%, list=12%, signal=35%	8362/3021/8360/8358/8352/8355/8351/8353/8357	H3-3B/H3C2/H3C3/H3C4/H3C6/H3C8/H3C10/H4C4/H4C12	pos.rank
vacuolar acidification	22	-0.46970210510566	-1.42599912766427	0.0362173038229376	0.482897384305835	0.463740810929995	4554	tags=59%, list=27%, signal=43%	9114/535/23312/523/10312/1657/537/9296/10159/533/51382/440400/526	ATP6AP1/ATP6AP2/ATP6V0A1/ATP6V0B/ATP6V0D1/ATP6V1A/ATP6V1B2/ATP6V1D/ATP6V1F/DMXL1/DMXL2/RNASEK/TCIRG1	pos.rank
tRNA methylation	29	-0.440865703352354	-1.3959508402222	0.036	0.482897384305835	0.463740810929995	3361	tags=38%, list=20%, signal=30%	51504/25917/6894/63892/57604/93587/55039/60487/11180/54888/115708	TRMT9B/TARBP1/NSUN2/THADA/THUMPD3/TRMT10A/TRMT11/TRMT112/TRMT12/TRMT61A/WDR6	pos.rank
chaperone cofactor-dependent protein refolding	30	-0.432432636524997	-1.37624189474369	0.036	0.482897384305835	0.463740810929995	4287	tags=50%, list=26%, signal=37%	54788/51182/2580/374407/30001/27433/79982/10728/6388/6782/11080/573/10808/3309/3312	BAG1/DNAJB12/DNAJB13/DNAJB14/DNAJB4/ERO1A/GAK/HSPA13/HSPA14/HSPA5/HSPA8/HSPH1/PTGES3/SDF2/TOR2A	pos.rank
fatty acid biosynthetic process	39	-0.418540907808823	-1.37393444114445	0.034965034965035	0.482897384305835	0.463740810929995	4859	tags=46%, list=29%, signal=33%	53632/54995/5571/79152/5825/3990/123876/11343/55825/32/84869/54988/27349/4706/5564/31/47/51102	ABCD3/ACACA/ACACB/ACLY/ACSM2A/ACSM5/CBR4/FA2H/LIPC/MCAT/MECR/MGLL/NDUFAB1/OXSM/PECR/PRKAB1/PRKAG1/PRKAG3	pos.rank
regulation of embryonic development	45	-0.404704517410155	-1.34823544763779	0.035964035964036	0.482897384305835	0.463740810929995	5237	tags=51%, list=31%, signal=35%	7917/79913/54891/83444/3910/26009/79813/2648/64321/86/51377/10856/11091/983/1810/8607/7528/10445/3643/54617/93973/10474/25836	ACTL6A/ACTR5/ACTR8/BAG6/CDK1/DR1/EHMT1/INO80/INO80B/INO80D/INSR/KAT2A/LAMA4/MCRS1/NIPBL/RUVBL1/RUVBL2/SOX17/TADA3/UCHL5/WDR5/YY1/ZZZ3	pos.rank
DNA repair	228	-0.317776944872088	-1.18563658374416	0.035964035964036	0.482897384305835	0.463740810929995	9359	tags=70%, list=56%, signal=31%	4798/6119/58493/284131/200558/7517/2175/9643/64859/51111/22976/50484/1025/2067/55284/5890/26270/125476/2967/149840/1647/2072/3978/7516/5889/2176/1022/548593/29997/23198/142/25842/143/8438/7320/23244/378708/9656/2071/80119/7374/3835/56647/57523/5982/57551/4361/1454/85015/22909/328/5884/11073/9557/5976/10721/7398/8451/10635/5810/55120/5888/4436/3364/11284/641/57634/5422/90381/51547/84939/9400/9149/571/6596/10111/144715/5427/54891/65123/56852/3297/221120/83444/51750/29089/7341/51550/64210/80820/9960/57109/6749/1111/259282/2271/55135/86/51377/51366/4221/7319/84083/8295/158880/5429/6117/5983/5985/79759/22890/22944/11219/9978/9156/10856/580/50485/11198/9401/9126/546/545/2237/84126/5932/5892/983/5981/2956/4437/80198/2968/55929/6188/8607/8243/2070/10445/11143/988/5984/8930/1642/6240/1663/10269/4255/5883/54617/4331/84893/10155/8914/79447/10036/8208/10273/4869	SHLD1/ACTL6A/ALKBH3/APEX1/CENPS/APLF/ASF1A/ATR/ATRIP/ATRX/BACH1/BARD1/BCCIP/BLM/BOD1L1/CDC5L/CDK1/CDK7/CDK9/CHAF1A/CHAF1B/CHD1L/CHEK1/CINP/CSNK1E/CUL4A/DDB1/DDX11/DMAP1/DYRK1B/EEPD1/ENDOV/EP400/ERCC1/ERCC3/ERCC4/EXO1/EYA4/FAN1/FANCA/FANCC/FANCL/FBH1/FBXO6/FEN1/FH/GADD45A/NOP53/GTF2H3/GTF2H4/HLTF/HSF1/HUS1/INIP/INO80/INO80B/INO80C/INO80D/INTS3/KAT7/KIF22/KIN/LIG1/MBD4/MCRS1/MDC1/MEN1/MGMT/MMS19/MNAT1/MORF4L2/MRE11/MSH2/MSH3/MSH6/PWWP3A/MUS81/NABP1/NFRKB/NPM1/NYNRIN/PAGR1/PARP1/PARP4/PAXIP1/PDS5A/PIF1/PNKP/POLA1/POLE2/POLH/POLQ/PSME4/RAD1/RAD17/RAD18/RAD50/RAD51/RAD51AP1/RAD51B/RAD51C/RAD51D/RAD54L/RAD9A/RAD9B/RBBP8/RBX1/RECQL4/RECQL5/REXO4/RFC1/RFC2/RFC3/RFC4/RFC5/RPA1/RPA3/RPS3/RRM1/RRM2B/RTEL1/RUVBL1/RUVBL2/SIRT7/SLX1A/SMARCAL1/SMC1A/SMC3/SSRP1/STUB1/SUMO1/SUPT16H/KMT5B/TAOK1/TICRR/TIMELESS/TOPBP1/TREX2/TRIM28/TRRAP/UBE2A/UBE2B/UBE2T/UBE2W/UBR5/UCHL5/UNG/UPF1/USP1/USP3/USP45/USP51/WRAP53/XRCC2/XRCC3/ZBTB1/ZNF668/ZMPSTE24/ZRANB3	pos.rank
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	10	-0.574700710347395	-1.4769774222625	0.0371549893842887	0.48433248662162	0.465118982635452	5747	tags=70%, list=34%, signal=46%	54737/164668/8091/9869/51763/57379/10155	AICDA/APOBEC3H/HMGA2/INPP5K/MPHOSPH8/SETDB1/TRIM28	pos.rank
primary miRNA processing	14	-0.532270104629065	-1.4684065046417	0.0372285418821096	0.48433248662162	0.465118982635452	2303	tags=43%, list=14%, signal=37%	6428/22916/4086/4686/29102/1655	DDX5/DROSHA/NCBP1/NCBP2/SMAD1/SRSF3	pos.rank
astrocyte differentiation	17	-0.506110513483404	-1.45323648963577	0.0366225839267548	0.48433248662162	0.465118982635452	3836	tags=59%, list=23%, signal=45%	7101/4821/8320/4851/6774/2596/9215/8450/5080/8893	CUL4B/EIF2B5/EOMES/GAP43/LARGE1/NKX2-2/NOTCH1/NR2E1/PAX6/STAT3	pos.rank
regulation of exocytosis	31	-0.431986151865497	-1.38015296986015	0.037	0.48433248662162	0.465118982635452	7354	tags=61%, list=44%, signal=34%	79363/1731/5898/9545/201475/25837/5414/219931/83452/6857/9515/23011/203190/5872/134957/5413/4905/115827/11069	LGI3/NSF/RAB12/RAB13/RAB21/RAB26/RAB33B/RAB3C/RAB3D/RALA/RAPGEF4/CPLANE2/SEPTIN1/SEPTIN4/SEPTIN5/STXBP5/STXBP5L/SYT1/TPCN2	pos.rank
transcription initiation at RNA polymerase II promoter	39	-0.417028214799616	-1.36896875921121	0.036963036963037	0.48433248662162	0.465118982635452	6674	tags=72%, list=40%, signal=43%	6908/2959/2960/10891/2966/9442/2962/9441/6874/404672/4150/6873/6921/6875/5433/6879/6881/9443/6924/6878/6882/2961/5438/6923/6877/6883/9440/11036	GTF2A1L/GTF2B/GTF2E1/GTF2E2/GTF2F1/GTF2H2/GTF2H5/MAZ/MED17/MED26/MED27/MED7/POLR2D/POLR2I/PPARGC1A/TAF10/TAF11/TAF12/TAF2/TAF4/TAF4B/TAF5/TAF6/TAF7/TBP/ELOC/ELOB/ELOA	pos.rank
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	79	-0.361838541441958	-1.26881708714389	0.037962037962038	0.491489187141361	0.471991776339602	8974	tags=68%, list=54%, signal=32%	3300/5716/3303/25831/1191/255488/116224/10444/90865/90637/3304/29997/57761/285671/28951/55743/6790/144165/153769/1454/5663/131377/5601/4092/25820/2932/2629/7341/2729/9655/1855/154214/207/5071/55212/1601/4193/9978/2931/5886/26263/10399/8554/6923/25897/64326/8078/120892/22933/10221/1452/79016/10273/6613	AKT1/ARIH1/AURKA/BBS7/CHFR/CLU/CSNK1A1/CSNK1E/DAB2/DDA1/DNAJB2/DVL1/PABIR1/FBXO22/GBA1/GCLC/NOP53/RACK1/GSK3A/GSK3B/HECTD1/HSPA1A/HSPA1B/IL33/KLHL40/LRRK2/MAPK9/MDM2/PRKN/PIAS1/PRICKLE1/PSEN1/PSMD10/RAD23A/RBX1/COP1/RNF144B/RNF180/RNF19A/RNF217/SH3RF2/SIRT2/SMAD7/SOCS5/STUB1/SUMO1/SUMO2/ELOB/TRIB1/TRIB2/TRIB3/USP5/ZER1/ZFAND2A	pos.rank
nerve growth factor signaling pathway	12	-0.543836604536114	-1.45816565928856	0.0387029288702929	0.498672352751851	0.47888998526248	1741	tags=33%, list=10%, signal=30%	4803/6272/11151/57498	CORO1A/KIDINS220/NGF/SORT1	pos.rank
blastocyst hatching	26	-0.449002695429437	-1.40302088052666	0.0391566265060241	0.502104110220787	0.482185604670002	6483	tags=62%, list=39%, signal=38%	10400/10566/196051/64711/57718/10161/84295/64168/284723/9646/201895/79718/398/5932/6598/55723	AKAP3/ARHGDIG/ASF1B/CTR9/HS3ST6/LPAR6/NECAB1/PEMT/PHF6/PLPP4/PPP4R4/RBBP8/SLC25A34/SMARCB1/SMIM14/TBL1XR1	pos.rank
positive regulation of B cell differentiation	14	-0.526297225619901	-1.45192875337929	0.0403309203722854	0.504660578099991	0.484640657287697	4746	tags=50%, list=28%, signal=36%	55795/6777/695/55012/572/4323/3561	BAD/BTK/IL2RG/MMP14/PCID2/PPP2R3C/STAT5B	pos.rank
regulation of protein secretion	14	-0.523925149463656	-1.44538475996872	0.0403309203722854	0.504660578099991	0.484640657287697	6908	tags=79%, list=41%, signal=46%	64175/3996/6288/54474/9515/3630/25807/27236/134957/3993/79651	ARFIP1/INS/KRT20/LLGL1/LLGL2/P3H1/RHBDD3/RHBDF2/SAA1/STXBP5/STXBP5L	pos.rank
circulatory system development	11	-0.54993523577491	-1.44479722969074	0.0402542372881356	0.504660578099991	0.484640657287697	5637	tags=64%, list=34%, signal=42%	81031/26508/286204/3339/26050/154091/23493	CRB2/HEY2/HEYL/HSPG2/SLC2A10/SLC2A12/SLITRK5	pos.rank
retinoic acid receptor signaling pathway	17	-0.501021842270102	-1.43862497200491	0.0396744659206511	0.504660578099991	0.484640657287697	4895	tags=59%, list=29%, signal=42%	56603/6257/7068/256297/81/6256/5915/5914/22938/6899	ACTN4/CYP26B1/PTF1A/RARA/RARB/RXRA/RXRB/SNW1/TBX1/THRB	pos.rank
mitotic cell cycle phase transition	19	-0.481093181927947	-1.41953067820934	0.0404858299595142	0.504660578099991	0.484640657287697	4707	tags=47%, list=28%, signal=34%	1163/1164/79616/899/896/10983/595/891/901	CCNB1/CCND1/CCND3/CCNF/CCNG2/CCNI/CCNJL/CKS1B/CKS2	pos.rank
tricarboxylic acid cycle	32	-0.427700900855522	-1.3714290957716	0.03996003996004	0.504660578099991	0.484640657287697	7915	tags=66%, list=47%, signal=35%	6391/50/48/1431/8801/3419/92259/3420/8803/6390/4967/55526/2271/6389/54949/4693/5162/1743/4191/1737/47	ACLY/ACO1/ACO2/CS/DHTKD1/DLAT/DLST/FH/IDH3A/IDH3B/MDH2/MRPS36/NDP/OGDH/PDHB/SDHA/SDHAF2/SDHB/SDHC/SUCLA2/SUCLG2	pos.rank
nucleus organization	24	-0.460239680612055	-1.4192027712529	0.0412060301507538	0.508903966838802	0.488715710495236	7548	tags=79%, list=45%, signal=43%	3020/128866/25978/51280/9525/51652/5620/27243/51510/1111/4926/92421/23345/91782/5119/3021/5339/84942/23760	CHEK1/CHMP1A/CHMP2A/CHMP2B/CHMP3/CHMP4B/CHMP4C/CHMP5/CHMP7/GOLM1/H3-3A/H3-3B/NUMA1/PITPNB/PLEC/PRM2/SYNE1/VPS4B/WDR73	pos.rank
DNA replication initiation	25	-0.453776436534447	-1.4082166159735	0.0412060301507538	0.508903966838802	0.488715710495236	6414	tags=72%, list=38%, signal=44%	11073/4172/4176/5422/4175/5558/4999/5813/4174/990/5000/4998/8318/23649/5001/4171/23594/5557	CDC45/CDC6/MCM2/MCM3/MCM5/MCM6/MCM7/ORC1/ORC2/ORC4/ORC5/ORC6/POLA1/POLA2/PRIM1/PRIM2/PURA/TOPBP1	pos.rank
transcription by RNA polymerase II	216	-0.316953511855247	-1.17859359445001	0.041958041958042	0.515814460768589	0.495352064642263	4478	tags=37%, list=27%, signal=27%	404672/51043/8521/89780/6777/256297/865/23633/5441/51621/5741/115098/367/4654/5075/5439/5433/6879/6881/51176/29777/5440/9519/79724/4851/7913/55870/26015/57817/9603/83741/11198/6917/9188/4929/2074/546/55636/4089/6910/8878/1990/4693/6878/6882/5432/11060/5295/6722/2961/2968/2033/5438/3209/468/9318/54892/2115/27097/9013/10589/4760/6883/4086/6618/4773/8861/8805/1432/4331/10025/22885/64919/5080/94104/4487/8812/11036/29079/6619	ABLIM3/ABT1/AR/ASH1L/ATF4/ATRX/BCL11B/CBFB/CCDC124/CCNK/CELA1/CHD7/COPS2/DDX21/DEK/DRAP1/EP300/ERCC6/ETV1/GCM1/GTF2A1L/GTF2E2/GTF2H4/GTF2H5/HAMP/HOXA13/KLF13/KPNA6/LDB1/LEF1/MAPK14/MED16/MED4/MNAT1/MSX1/MYOD1/NCAPG2/NDP/NEUROD1/NFATC2/NFE2L3/NOTCH1/NR4A2/PAX1/PAX6/PAXBP1/PIK3R1/POLR2C/POLR2D/POLR2I/POLR2J/POLR2K/POLR2L/PTF1A/PTH/RPAP1/SMAD1/SMAD4/SNAPC2/SNAPC3/SQSTM1/SRF/STAT5B/SUPT16H/TAF10/TAF11/TAF12/TAF1C/TAF5L/TAF6/TAF7/TBPL1/TBX5/TCEA1/TFAP2D/TRIM24/WNT3A/WWP2/ZBTB7B/ZNF768	pos.rank
midbrain development	26	-0.44266720023707	-1.38322404604471	0.0421686746987952	0.516036749738681	0.495565535393195	7231	tags=65%, list=43%, signal=37%	2020/401/7471/3579/6469/80853/79971/1215/2648/51377/9231/27023/5309/27089/2019/4086/4487	CMA1/CXCR2/DLG5/EN1/EN2/FOXB1/KAT2A/KDM7A/MSX1/PHOX2A/PITX3/SHH/SMAD1/UCHL5/UQCRQ/WLS/WNT1	pos.rank
skeletal system morphogenesis	30	-0.426218990083498	-1.35646660530062	0.044	0.533574660633484	0.512407716122886	7340	tags=63%, list=44%, signal=36%	8879/144347/3234/3911/5663/83452/579/84159/6939/342184/64399/359845/8692/6259/5027/9496/51741/64651/54475	ARID5B/CSRNP1/RFLNA/RFLNB/FMN1/HHIP/HOXD8/HYAL2/LAMA5/NKX3-2/NLE1/P2RX7/PSEN1/RAB33B/RYK/SGPL1/TBX4/TCF15/WWOX	pos.rank
thymus development	47	-0.396737151045269	-1.32642571222696	0.043956043956044	0.533574660633484	0.512407716122886	7968	tags=55%, list=48%, signal=29%	785/2304/8379/7001/5087/6495/2049/5663/3720/5605/5896/6469/2255/51804/171023/8772/22890/5604/472/25/6722/9464/10370/10269/6899/64919	ABL1/ASXL1/ATM/BCL11B/CACNB4/CITED2/EPHB3/FADD/FGF10/FOXE1/HAND2/JARID2/MAD1L1/MAP2K1/MAP2K2/PBX1/PRDX2/PSEN1/RAG1/SHH/SIX1/SIX4/SRF/TBX1/ZBTB1/ZMPSTE24	pos.rank
Golgi to endosome transport	14	-0.519390361868144	-1.43287436055965	0.0444674250258532	0.536813959771561	0.51551851203514	3566	tags=57%, list=21%, signal=45%	23230/9179/54832/23033/6272/9980/90196/8729	AP4M1/DOP1A/DOP1B/GBF1/SORT1/SYS1/VPS13A/VPS13C	pos.rank
multivesicular body assembly	28	-0.426859643663882	-1.34569515658296	0.0450901803607214	0.539471800744346	0.518070916268628	5892	tags=57%, list=35%, signal=37%	9525/79720/51652/27243/8766/51510/51271/92421/91782/55048/5119/11267/7251/9146/51028/84313	CHMP1A/CHMP2A/CHMP3/CHMP4C/CHMP5/CHMP7/HGS/RAB11A/SNF8/TSG101/UBAP1/VPS25/VPS36/VPS37B/VPS37C/VPS4B	pos.rank
multicellular organism growth	86	-0.355808107585698	-1.25257008618637	0.044955044955045	0.539471800744346	0.518070916268628	7458	tags=56%, list=45%, signal=31%	10848/144165/23038/1281/8820/23770/7543/2131/391723/80010/57468/140606/115948/3202/84159/55717/55224/2648/25937/2691/367/3549/123016/6881/79718/114798/28982/104/2074/546/472/1990/5915/3021/5914/2033/4882/6338/2355/2019/9215/1028/5339/10269/6491/5930/10959/2475	ADARB1/AR/ARID5B/ATM/ATRX/ODAD3/CDKN1C/CELA1/COL3A1/EN1/EP300/ERCC6/ETNK2/EXT1/FKBP8/FOSL2/GHRH/H3-3B/HELT/HESX1/HOXA5/IHH/KAT2A/LARGE1/FLVCR1/MTOR/NPR2/PLEC/PPP1R13L/PRICKLE1/RARA/RARB/RBBP6/RMI1/SCNN1B/SELENOM/SLC12A5/SLITRK1/STIL/TAF10/TBL1XR1/TMED2/TTC8/WDR11/WDTC1/WWTR1/ZFX/ZMPSTE24	pos.rank
vesicle tethering	15	-0.506231119574281	-1.4182364801871	0.0463917525773196	0.545306565382529	0.523674215381101	4966	tags=53%, list=30%, signal=37%	58485/7109/126003/51112/60684/122553/80006/51399	TRAPPC1/TRAPPC10/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC4/TRAPPC5/TRAPPC6B	pos.rank
cardiac conduction system development	16	-0.497235036324034	-1.40902973755983	0.0462487153134635	0.545306565382529	0.523674215381101	3568	tags=44%, list=21%, signal=34%	998/4089/2702/4086/23493/9242/4487	CDC42/GJA5/HEY2/MSC/MSX1/SMAD1/SMAD4	pos.rank
decidualization	25	-0.450498175630584	-1.39804310076946	0.0462311557788945	0.545306565382529	0.523674215381101	3827	tags=40%, list=23%, signal=31%	1508/2057/3976/55870/1594/4693/150921/7421/10370/3726	ASH1L/CITED2/CTSB/CYP27B1/EPOR/JUNB/LIF/NDP/TCF23/VDR	pos.rank
