ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
B cell receptor signaling pathway	38	-0.333162179911674	-1.0820017918122	0.320679320679321	1	0.915502642384236	4555	tags=39%, list=27%, signal=29%	9564/7462/10603/930/23180/640/150372/25/5579/4067/1493/3702/2885/5293/3932	ABL1/BCAR1/BLK/CD19/CTLA4/GRB2/ITK/LAT2/LCK/LYN/NFAM1/PIK3CD/PRKCB/RFTN1/SH2B2	pos.rank
heart contraction	20	-0.366236381352351	-1.08159392807954	0.356997971602434	1	0.915502642384236	6963	tags=70%, list=42%, signal=41%	2627/2132/6505/2131/137868/6196/29098/58498/1636/10059/7137/998/9474/6647	ACE/ATG5/CDC42/DNM1L/EXT1/EXT2/GATA6/MYL7/RANGRF/RPS6KA2/SGCZ/SLC1A1/SOD1/TNNI3	pos.rank
inner ear receptor cell stereocilium organization	17	-0.375543338102177	-1.08124953425445	0.353121801432958	1	0.915502642384236	7366	tags=59%, list=44%, signal=33%	389207/124590/115908/84059/6385/25987/388585/54903/123016/10083	ADGRV1/CTHRC1/GRXCR1/HES5/MKS1/SDC4/TSKU/TTC8/USH1C/USH1G	pos.rank
cellular response to dexamethasone stimulus	24	-0.355063711281076	-1.08060014679727	0.340060544904137	1	0.915502642384236	5356	tags=67%, list=32%, signal=45%	445/5176/5105/842/6715/5106/358/64754/54541/7023/2706/2235/498/1977/9101/8837	AQP1/ASS1/ATP5F1A/CASP9/CFLAR/DDIT4/EIF4E/FECH/GJB2/PCK1/PCK2/SERPINF1/SMYD3/SRD5A1/TFAP4/USP8	pos.rank
neural precursor cell proliferation	19	-0.36870971319289	-1.0802525851724	0.343527013251784	1	0.915502642384236	8250	tags=89%, list=49%, signal=45%	3611/283375/57096/5915/1627/9833/84858/2047/222484/22911/9289/55679/4774/4720/23595/388610/582	ADGRG1/BBS1/DBN1/EPHB1/ILK/LIMS2/LNX2/MELK/NDUFS2/NFIA/ORC3/RARB/RPGRIP1/SLC39A5/TRNP1/WDR47/ZNF503	pos.rank
regulation of smoothened signaling pathway	18	-0.371273363433563	-1.07994408345178	0.354081632653061	1	0.915502642384236	9314	tags=67%, list=56%, signal=29%	23322/79809/1387/64839/2735/55717/2263/80199/6095/5727/2619/9742	CREBBP/FBXL17/FGFR2/FUZ/GAS1/GLI1/IFT140/PTCH1/RORA/RPGRIP1L/TTC21B/WDR11	pos.rank
energy reserve metabolic process	14	-0.38983262853235	-1.07977792126285	0.362978283350569	1	0.915502642384236	6344	tags=64%, list=38%, signal=40%	9945/51052/4504/112609/55022/155/3952/2475/2673	ADRB3/GFPT1/GFPT2/LEP/MRAP2/MT3/MTOR/PID1/PRLH	pos.rank
blood vessel endothelial cell migration	12	-0.402641134138402	-1.07968465375548	0.369519832985386	1	0.915502642384236	8066	tags=67%, list=48%, signal=34%	335/2013/1545/949/3397/1201/7428/4627	APOA1/CLN3/CYP1B1/EMP2/ID1/MYH9/SCARB1/VHL	pos.rank
establishment of planar polarity	14	-0.389797857543324	-1.07968161083755	0.362978283350569	1	0.915502642384236	7313	tags=57%, list=44%, signal=32%	51057/57822/1741/80199/7976/123016/8626/10640	DLG3/EXOC5/FUZ/FZD3/GRHL3/TP63/TTC8/WDPCP	pos.rank
endoderm formation	13	-0.397912617837356	-1.07857508449657	0.377220480668757	1	0.915502642384236	3717	tags=38%, list=22%, signal=30%	1843/22943/1846/64321/9241	DKK1/DUSP1/DUSP4/NOG/SOX17	pos.rank
negative regulation of tyrosine phosphorylation of STAT protein	11	-0.41146848590922	-1.07822924076604	0.357894736842105	1	0.915502642384236	8074	tags=64%, list=48%, signal=33%	10464/54625/9021/857/79893/22876/5518	CAV1/GGNBP2/INPP5F/PARP14/PIBF1/PPP2R1A/SOCS3	pos.rank
regulation of protein processing	10	-0.420122769984858	-1.07800613472696	0.376873661670236	1	0.915502642384236	7382	tags=70%, list=44%, signal=39%	143458/5567/6196/136242/11236/5566/1201	CLN3/LDLRAD3/PRKACA/PRKACB/PRSS37/RNF139/RPS6KA2	pos.rank
nuclear migration	17	-0.373952053059053	-1.07666796926002	0.357215967246673	1	0.915502642384236	2249	tags=82%, list=13%, signal=71%	79789/9423/4001/4000/25777/161176/6585/1639/84823/998/10726/23291/5048/1778	CDC42/CLMN/DCTN1/DYNC1H1/FBXW11/LMNA/LMNB1/LMNB2/NTN1/NUDC/PAFAH1B1/SLIT1/SUN2/SYNE3	pos.rank
activation of phospholipase C activity	27	-0.347008548297471	-1.07662930568504	0.346076458752515	1	0.915502642384236	7535	tags=52%, list=45%, signal=28%	395/1902/7294/2769/64805/148/10316/728/115727/9170/8698/3702/11331/5245	ADRA1A/ARHGAP6/C5AR1/GNA15/ITK/LPAR1/LPAR2/NMUR1/P2RY12/PHB1/PHB2/RASGRP4/S1PR4/TXK	pos.rank
anterograde synaptic vesicle transport	16	-0.377101716069955	-1.07623598394205	0.351794871794872	1	0.915502642384236	5535	tags=44%, list=33%, signal=29%	1176/388552/8943/55330/23557/26985/8546	AP3B1/AP3D1/AP3M1/AP3S1/BLOC1S3/BLOC1S4/SNAPIN	pos.rank
regulation of release of sequestered calcium ion into cytosol	13	-0.396978732374337	-1.07604371065459	0.377220480668757	1	0.915502642384236	5002	tags=38%, list=30%, signal=27%	1535/3690/287/4067/9474	ANK2/ATG5/CYBA/ITGB3/LYN	pos.rank
retinoic acid receptor signaling pathway	17	-0.373442980953131	-1.0752022689757	0.359263050153531	1	0.915502642384236	8656	tags=76%, list=52%, signal=37%	7068/1399/5915/7067/6258/6256/6257/256297/5371/5914/2104/56603/22938	CRKL/CYP26B1/ESRRG/PML/PTF1A/RARA/RARB/RXRA/RXRB/RXRG/SNW1/THRA/THRB	pos.rank
determination of adult lifespan	34	-0.335560831348006	-1.07439000561217	0.346	1	0.915502642384236	2838	tags=41%, list=17%, signal=34%	8438/6326/2692/3988/472/7799/3952/29842/7486/8626/6323/2067/6647/2068	ATM/ERCC1/ERCC2/GHRHR/LEP/LIPA/PRDM2/RAD54L/SCN1A/SCN2A/SOD1/TFCP2L1/TP63/WRN	pos.rank
negative regulation of axon extension	17	-0.373063793108613	-1.07411052632263	0.359263050153531	1	0.915502642384236	6243	tags=53%, list=37%, signal=33%	999/4504/65078/4099/1020/374946/4133/56920/51265	CDH1/CDK5/CDKL3/DRAXIN/MAG/MAP2/MT3/RTN4R/SEMA3G	pos.rank
neurogenesis	58	-0.317107052014841	-1.07372670052411	0.315684315684316	1	0.915502642384236	7649	tags=55%, list=46%, signal=30%	7472/8642/1902/153241/2047/2120/6505/55746/24140/429/79641/59335/79094/4975/89797/66008/84934/4720/7520/2064/284403/254778/55755/55643/4082/9001/79633/7852/5725/84148/10524/6605	VXN/ASCL1/BTBD2/CDK5RAP2/CEP120/CHAC1/CXCR4/DCHS1/EPHB1/ERBB2/ETV6/FAT4/FTSJ1/HAP1/KAT5/KAT8/LPAR1/MARCKS/NAV2/NDUFS2/NUP133/OMP/PRDM12/PTBP1/RITA1/ROGDI/SLC1A1/SMARCE1/TRAK2/WDR62/WNT2/XRCC5	pos.rank
B cell differentiation	78	-0.308282508365352	-1.07364236091316	0.30969030969031	1	0.915502642384236	6533	tags=44%, list=39%, signal=27%	3439/292/7528/22890/10312/56832/96459/3448/64421/9759/3440/4914/1316/7412/3456/3443/3087/150372/222487/7155/2874/22806/8326/2322/4066/51341/5293/2355/6777/2146/9730/84433/7922/3718	ADGRG3/CARD11/DCLRE1C/EZH2/FLT3/FNIP1/FOSL2/FZD9/GPS2/HDAC4/HHEX/IFNA1/IFNA14/IFNA2/IFNA6/IFNB1/IFNK/IKZF3/JAK3/KLF6/LYL1/NFAM1/NTRK1/PIK3CD/SLC25A5/SLC39A7/STAT5B/TCIRG1/TOP2B/VCAM1/DCAF1/YY1/ZBTB1/ZBTB7A	pos.rank
negative regulation of T cell apoptotic process	10	-0.418400006439246	-1.07358564194834	0.385438972162741	1	0.915502642384236	8848	tags=60%, list=53%, signal=28%	596/602/3620/5304/81704/5588	BCL2/BCL3/DOCK8/IDO1/PIP/PRKCQ	pos.rank
protein targeting to vacuole	13	-0.396065753609406	-1.07356900614816	0.379310344827586	1	0.915502642384236	5761	tags=54%, list=35%, signal=35%	137492/79720/8943/155382/55187/30849/27072	AP3D1/PIK3R4/VPS13D/VPS37A/VPS37B/VPS37D/VPS41	pos.rank
central nervous system myelination	15	-0.381630151966649	-1.0731787915003	0.362139917695473	1	0.915502642384236	10234	tags=87%, list=61%, signal=34%	84504/9334/3400/6900/3766/6663/2824/4118/388585/23385/8506/9331/443	ASPA/B4GALT5/B4GALT6/CNTN2/CNTNAP1/GPM6B/HES5/ID4/KCNJ10/MAL/NCSTN/NKX6-2/SOX10	pos.rank
bile acid biosynthetic process	24	-0.352508176686199	-1.0728226382245	0.352169525731584	1	0.915502642384236	3573	tags=33%, list=21%, signal=26%	80270/9420/8309/8647/10998/6718/114883/5007	ABCB11/ACOX2/AKR1D1/CYP7B1/HSD3B7/OSBP/OSBPL9/SLC27A5	pos.rank
cellular hyperosmotic response	11	-0.409385550677003	-1.07277103011101	0.367368421052632	1	0.915502642384236	6066	tags=64%, list=36%, signal=41%	6513/2056/9943/358/9181/27347/8531	AQP1/ARHGEF2/EPO/OXSR1/SLC2A1/STK39/YBX3	pos.rank
regulation of phosphorylation	14	-0.387086369584024	-1.07217119580829	0.371251292657704	1	0.915502642384236	2700	tags=79%, list=16%, signal=66%	27286/54866/81706/100133941/22933/94274/26472/3551/5884/580/4176	BARD1/CD24/IKBKB/MCM7/PPP1R14A/PPP1R14B/PPP1R14C/PPP1R14D/RAD17/SIRT2/SRPX2	pos.rank
negative regulation of cell cycle	48	-0.322362314741803	-1.07204644914651	0.332667332667333	1	0.915502642384236	4365	tags=35%, list=26%, signal=26%	1020/90313/672/652/388/26001/247/7159/864/647309/7709/4221/580/1021/6878/51053/81620	ALOX15B/BARD1/BMP4/BRCA1/CDK5/CDK6/CDT1/GMNC/GMNN/MEN1/RHOB/RNF167/RUNX3/TAF6/TP53BP2/TP53I13/ZBTB17	pos.rank
hormone metabolic process	15	-0.381163661804155	-1.07186697862008	0.36522633744856	1	0.915502642384236	8667	tags=80%, list=52%, signal=38%	2516/3169/54361/2834/4669/5781/1636/2692/8528/9060/3952/582	ACE/BBS1/DDO/FOXA1/GHRHR/LEP/NAGLU/NR5A1/PAPSS2/PRLHR/PTPN11/WNT4	pos.rank
regulation of osteoblast differentiation	12	-0.399677328936293	-1.07173719205292	0.378914405010438	1	0.915502642384236	6561	tags=58%, list=39%, signal=35%	6591/2735/10312/4745/2263/5566/5978	FGFR2/GLI1/NELL1/PRKACA/REST/SNAI2/TCIRG1	pos.rank
protein localization to centrosome	20	-0.362786236450072	-1.07140472796916	0.36815415821501	1	0.915502642384236	8694	tags=60%, list=52%, signal=29%	6491/10615/10464/22994/29887/22919/6790/79648/27185/10540/1453/55125	AURKA/CEP131/CEP192/CSNK1D/DCTN2/DISC1/MAPRE1/MCPH1/PIBF1/SNX10/SPAG5/STIL	pos.rank
protein targeting	38	-0.329781309885907	-1.07102183176171	0.346653346653347	1	0.915502642384236	4196	tags=34%, list=25%, signal=26%	66008/3786/10971/10300/53371/115362/7531/9001/6293/23431/738/11140/6135	AP4E1/CDC37/GBP5/HAP1/KATNB1/KCNQ3/NUP54/RPL11/TRAK2/VPS51/VPS52/YWHAE/YWHAQ	pos.rank
non-motile cilium assembly	52	-0.318939376836139	-1.07097252234494	0.323676323676324	1	0.915502642384236	5304	tags=40%, list=32%, signal=28%	51259/200728/92344/221322/80199/80173/55764/1639/27185/54903/200894/283232/84902/392509/57560/9742/8195/123016/1453/582/10640	ARL13A/ARL13B/BBS1/CEP89/CSNK1D/DCTN1/DISC1/EXOC5/FUZ/GORAB/IFT122/IFT140/IFT74/IFT80/MKKS/MKS1/TBC1D32/TMEM17/TMEM216/TMEM80/TTC8	pos.rank
negative regulation of DNA-binding transcription factor activity	60	-0.315435182819986	-1.07074552912673	0.316683316683317	1	0.915502642384236	5783	tags=43%, list=35%, signal=28%	55502/6045/51684/8928/9759/5195/9421/9817/11060/3066/8399/22976/56998/7293/2099/5727/3399/3397/5629/23028/1649/8323/54583/5292/4221/11331	CTNNBIP1/DDIT3/EGLN1/ESR1/FOXH1/FZD6/HAND1/HDAC2/HDAC4/HES6/ID1/ID3/KDM1A/KEAP1/MEN1/PAXIP1/PEX14/PHB2/PIM1/PLA2G10/PROX1/PTCH1/RNF2/SUFU/TNFRSF4/WWP2	pos.rank
developmental process	18	-0.36805424940832	-1.07058046222842	0.358163265306122	1	0.915502642384236	8311	tags=72%, list=50%, signal=36%	7291/344018/642658/100129654/78989/3590/727857/83483/256297/6939/222894/8195/84138	BHLHA9/COLEC11/FERD3L/FIGLA/IL11RA/MKKS/PLVAP/PTF1A/SCX/SLC7A6OS/TCF15/TCF24/TWIST1	pos.rank
amyloid fibril formation	25	-0.349290147168625	-1.07050701242379	0.368580060422961	1	0.915502642384236	9156	tags=72%, list=55%, signal=33%	2280/6622/11035/567/948/1041/2521/4137/5045/9027/6478/51471/3178/7428/8293/23435/8737/4193	B2M/CD36/CDSN/NAT8/NAT8B/FKBP1A/FURIN/FUS/HNRNPA1/MAPT/MDM2/RIPK1/RIPK3/SERF1A/SIAH2/SNCA/TARDBP/VHL	pos.rank
response to retinoic acid	44	-0.324591148122068	-1.0702044679911	0.332	1	0.915502642384236	6215	tags=45%, list=37%, signal=29%	4313/3294/429/6256/9227/3485/360/6257/124641/55172/8273/5914/22943/5727/7479/9314/7037/6720/7484/2706	AQP3/ASCL1/DKK1/DNAAF2/GJB2/HSD17B2/IGFBP2/KLF4/LRAT/MMP2/OVCA2/PTCH1/RARA/RXRA/RXRB/SLC10A3/SREBF1/TFRC/WNT8B/WNT9B	pos.rank
somite development	15	-0.380560686661422	-1.07017135752817	0.367283950617284	1	0.915502642384236	8570	tags=73%, list=51%, signal=36%	6469/5523/7481/55746/2487/5930/4222/4223/5727/9241/4522	FRZB/MEOX1/MEOX2/MTHFD1/NOG/NUP133/PPP2R3A/PTCH1/RBBP6/SHH/WNT11	pos.rank
positive regulation of neural precursor cell proliferation	18	-0.367889555173298	-1.07010140668011	0.359183673469388	1	0.915502642384236	5739	tags=44%, list=34%, signal=29%	2771/429/9289/9355/5629/23028/8326/57540	ADGRG1/ASCL1/FZD9/GNAI2/KDM1A/LHX2/PROX1/DISP3	pos.rank
positive regulation of protein-containing complex assembly	49	-0.321136526262156	-1.06915576886068	0.32967032967033	1	0.915502642384236	3972	tags=33%, list=24%, signal=25%	637/8739/1191/55845/10018/23514/57600/581/7037/54552/55719/23379/7453/10399/6188/7415	BAX/BCL2L11/BID/BRK1/CLU/SLF2/FNIP2/RACK1/GNL3L/HRK/ICE1/RPS3/SPIDR/TFRC/VCP/WARS1	pos.rank
blood vessel remodeling	37	-0.330670723032151	-1.06837548379761	0.344	1	0.915502642384236	9203	tags=65%, list=55%, signal=29%	4846/10512/2303/183/4880/3516/729230/23418/3200/2131/182/2296/84870/2034/1636/538/55636/4882/875/2253/93/581/9474/4193	ACE/ACVR2B/AGT/ATG5/ATP7A/BAX/CBS/CCR2/CHD7/CRB1/EPAS1/EXT1/FGF8/FOXC1/FOXC2/HOXA3/JAG1/MDM2/NOS3/NPPC/NPR2/RBPJ/RSPO3/SEMA3C	pos.rank
negative regulation of G protein-coupled receptor signaling pathway	13	0.283290365129804	1.0683206718833	0.444444444444444	1	0.915502642384236	11967	tags=100%, list=72%, signal=28%	6352/6003/10636/7529/5997/9501/1407/6000/5999/5341/23322/43847/23295	CCL5/CRY1/KLK14/MGRN1/PLEK/RGS13/RGS14/RGS2/RGS4/RGS7/RPGRIP1L/RPH3AL/YWHAB	pos.rank
MyD88-dependent toll-like receptor signaling pathway	16	-0.374167625486517	-1.06786218522549	0.363076923076923	1	0.915502642384236	1719	tags=19%, list=10%, signal=17%	3551/6885/3329	HSPD1/IKBKB/MAP3K7	pos.rank
negative regulation of androgen receptor signaling pathway	15	-0.379667575513356	-1.06765984752924	0.371399176954733	1	0.915502642384236	6500	tags=53%, list=39%, signal=33%	26508/9612/8928/1601/6422/51341/6597/5245	DAB2/FOXH1/HEYL/NCOR2/PHB1/SFRP1/SMARCA4/ZBTB7A	pos.rank
response to starvation	35	-0.332209065021156	-1.06719441423299	0.365	1	0.915502642384236	7524	tags=57%, list=45%, signal=31%	5105/3060/114131/122622/1373/3607/10891/5106/2695/7538/34/25989/6752/54828/6753/1649/5166/158/790/8565	ACADM/ADSL/ADSS1/BCAS3/CAD/CPS1/DDIT3/FOXK2/GIP/HCRT/PCK1/PCK2/PDK4/PPARGC1A/SSTR2/SSTR3/UCN3/ULK3/YARS1/ZFP36	pos.rank
Rab protein signal transduction	14	-0.385276758630377	-1.06715884483814	0.377456049638056	1	0.915502642384236	6864	tags=50%, list=41%, signal=29%	5867/83452/2664/9367/201475/54734/51209	GDI1/RAB12/RAB33B/RAB39A/RAB4A/RAB9A/RAB9B	pos.rank
cellular response to stress	13	0.282750764434319	1.06628577536543	0.466666666666667	1	0.915502642384236	11976	tags=100%, list=72%, signal=28%	10935/389840/4217/10549/4791/5970/5971/4790/50613/5052/7001/9064/5966	MAP3K15/MAP3K5/MAP3K6/NFKB1/NFKB2/PRDX1/PRDX2/PRDX3/PRDX4/REL/RELA/RELB/UBQLN3	pos.rank
B cell homeostasis	23	-0.352721391647692	-1.06620478636222	0.363911290322581	1	0.915502642384236	4453	tags=35%, list=27%, signal=26%	124976/54440/23495/10018/819/55012/581/4067	BAX/BCL2L11/CAMLG/LYN/PPP2R3C/SASH3/SPNS2/TNFRSF13B	pos.rank
glucose metabolic process	61	-0.314090188132129	-1.06615510210299	0.331668331668332	1	0.915502642384236	8564	tags=61%, list=51%, signal=30%	207/2548/4886/5165/5105/4938/3175/3099/9370/6652/51181/1432/221927/283209/3098/2539/5164/1374/7021/2171/3988/390637/51738/3651/1737/680/5163/5290/83440/8660/27230/2645/3952/208/5166/2597/5160	ADIPOQ/ADPGK/AKT1/AKT2/BRAT1/BRS3/CPT1A/DCXR/DLAT/FABP5/G6PD/GAA/GAPDH/GCK/GDPGP1/GHRL/HK1/HK2/IRS2/LEP/LIPA/MAPK14/NPY1R/OAS1/ONECUT1/PCK1/PDHA1/PDK1/PDK2/PDK3/PDK4/PDX1/PGM2L1/PIK3CA/SERP1/SORD/TFAP2B	pos.rank
monocyte chemotaxis	33	-0.334488009527182	-1.06607139807082	0.369369369369369	1	0.915502642384236	9750	tags=70%, list=58%, signal=29%	8600/3570/6359/692094/6363/6370/6356/3569/729230/796/6376/3958/10344/6369/6355/6346/5155/1511/6364/5800/6366/6361/6223	CALCA/CCL1/CCL11/CCL17/CCL19/CCL20/CCL21/CCL24/CCL25/CCL26/CCL15/CCL8/CCR2/CTSG/CX3CL1/IL6/IL6R/LGALS3/MSMP/PDGFB/PTPRO/RPS19/TNFSF11	pos.rank
cellular response to organic cyclic compound	33	-0.334482301031744	-1.06605320410411	0.369369369369369	1	0.915502642384236	7806	tags=61%, list=47%, signal=32%	120892/1545/6772/4481/6505/389058/64127/5063/4669/3655/10550/1027/25976/4090/249/1543/4086/841/983/8480	ALPL/ARL6IP5/CASP8/CDK1/CDKN1B/CYP1A1/CYP1B1/ITGA6/LRRK2/MSR1/NAGLU/NOD2/PAK3/RAE1/SLC1A1/SMAD1/SMAD5/SP5/STAT1/TIPARP	pos.rank
macrophage activation	20	-0.360951143881962	-1.06598520910049	0.369168356997972	1	0.915502642384236	6992	tags=60%, list=42%, signal=35%	64784/50487/2208/57817/3596/2214/6556/8399/113277/65266/1907/27347	CRTC3/EDN2/FCER2/FCGR3A/HAMP/IL13/PLA2G10/PLA2G3/SLC11A1/STK39/TMEM106A/WNK4	pos.rank
regulation of protein ubiquitination	18	-0.36634399191772	-1.06560573837246	0.364285714285714	1	0.915502642384236	6853	tags=50%, list=41%, signal=30%	6478/29979/9709/27085/3320/100287171/3303/7046/3326	HERPUD1/HSP90AA1/HSP90AB1/HSPA1A/MTBP/SIAH2/TGFBR1/UBQLN1/WASHC1	pos.rank
blood vessel diameter maintenance	25	-0.347489483085606	-1.06498832389645	0.37361530715005	1	0.915502642384236	9203	tags=72%, list=55%, signal=32%	4846/6093/2303/185/4880/6649/9270/10911/2296/1636/5028/875/9475/2730/2729/257313/4881/5029	ACE/AGTR1/CBS/FOXC1/FOXC2/GCLC/GCLM/ITGB1BP1/NOS3/NPPC/NPR1/P2RY1/P2RY2/ROCK1/ROCK2/SOD3/UTS2/UTS2B	pos.rank
defense response to protozoan	25	-0.347061381855988	-1.0636762760988	0.37361530715005	1	0.915502642384236	9307	tags=64%, list=56%, signal=28%	669/283234/602/115361/2633/1667/163351/4818/6556/3566/3662/383/10538/3265/10077/388646	ARG1/DEFA1/BATF/BCL3/BPGM/CCDC88B/GBP6/GBP1/GBP4/GBP7/HRAS/IL4R/IRF4/NKG7/SLC11A1/TSPAN32	pos.rank
neurotransmitter receptor localization to postsynaptic specialization membrane	15	-0.378230232583867	-1.06361790812772	0.381687242798354	1	0.915502642384236	7606	tags=67%, list=46%, signal=36%	81831/1739/5913/59284/4884/375323/1742/2064/81832/389941	C1QL3/CACNG7/DLG1/DLG4/ERBB2/LHFPL4/NETO1/NETO2/NPTX1/RAPSN	pos.rank
cellular response to cAMP	47	-0.320796231913377	-1.06347490043404	0.346653346653347	1	0.915502642384236	7713	tags=62%, list=46%, signal=33%	445/10021/2889/1545/343/5105/10411/3753/9370/1373/6715/7480/358/5179/348980/3625/5311/1080/2230/10142/366/2819/5906/2203/5724/23028/5294/677/51763	ADIPOQ/AKAP9/AQP1/AQP8/AQP9/ASS1/CFTR/CPS1/CYP1B1/FBP1/FDX1/GPD1/HCN1/HCN4/INHBB/INPP5K/KCNE1/KDM1A/PCK1/PENK/PIK3CG/PKD2/PTAFR/RAP1A/RAPGEF1/RAPGEF3/SRD5A1/WNT10B/ZFP36L1	pos.rank
amino acid transport	34	-0.332133308002513	-1.06341584986339	0.366	1	0.915502642384236	9823	tags=68%, list=59%, signal=28%	6542/92745/84889/10991/6541/55089/54716/54407/348932/6545/56301/340024/206358/117247/57709/124935/123096/55117/6509/26503/153201/119559/6520	SFXN4/SLC16A10/SLC17A5/SLC1A4/SLC25A29/SLC36A1/SLC36A2/SLC38A2/SLC38A3/SLC38A4/SLC38A5/SLC3A2/SLC43A2/SLC6A15/SLC6A18/SLC6A19/SLC6A20/SLC7A1/SLC7A10/SLC7A14/SLC7A2/SLC7A3/SLC7A4	pos.rank
cellular response to hydrogen peroxide	62	-0.312699793939754	-1.06339420996153	0.333666333666334	1	0.915502642384236	5273	tags=34%, list=32%, signal=23%	358/57332/6714/3066/388/8877/7226/25/11179/7155/10068/23064/4602/2146/2395/8737/983/4193/6188/1894/5111	ABL1/AQP1/CBX8/CDK1/ECT2/EZH2/FXN/HDAC2/IL18BP/MDM2/MYB/PCNA/RHOB/RIPK1/RPS3/SETX/SPHK1/SRC/TOP2B/TRPM2/ZNF277	pos.rank
regulation of BMP signaling pathway	14	-0.383901602111651	-1.0633498675014	0.37952430196484	1	0.915502642384236	8997	tags=71%, list=54%, signal=33%	10468/3675/11167/23105/5046/7021/3276/10272/56963/57045	FST/FSTL1/FSTL3/FSTL4/ITGA3/PCSK6/PRMT1/RGMA/TFAP2B/TWSG1	pos.rank
tissue remodeling	11	-0.405687177499674	-1.06307965825722	0.378947368421053	1	0.915502642384236	7119	tags=64%, list=43%, signal=37%	51561/4313/2780/1990/3988/4323/2355	CELA1/FOSL2/GNAT2/IL23A/LIPA/MMP14/MMP2	pos.rank
myoblast fusion	25	-0.346862208799616	-1.06306584905052	0.374622356495468	1	0.915502642384236	9181	tags=72%, list=55%, signal=32%	824/9149/8038/4756/85461/11096/51177/80005/50937/779/58494/405754/4842/7471/3756/577/859/4627	ADAM12/ADAMTS5/ADGRB3/CACNA1S/CAPN2/CAV3/CDON/DOCK5/DYRK1B/JAM2/KCNH1/MYH9/NEO1/NOS1/PLEKHO1/ERVFRD-1/TANC1/WNT1	pos.rank
cholesterol transport	22	-0.354181274072232	-1.06303943714025	0.372727272727273	1	0.915502642384236	8757	tags=68%, list=52%, signal=32%	336/948/335/10351/3931/4481/9218/29881/64801/857/1080/26119/3949/10577/9525	ABCA8/APOA1/APOA2/ARV1/CAV1/CD36/CFTR/LCAT/LDLR/LDLRAP1/MSR1/NPC1L1/NPC2/VAPA/VPS4B	pos.rank
negative regulation of hippo signaling	10	-0.414233072779783	-1.0628935767502	0.400428265524625	1	0.915502642384236	6739	tags=50%, list=40%, signal=30%	23286/1432/126374/4140/5606	MAP2K3/MAPK14/MARK3/WTIP/WWC1	pos.rank
hypothalamus development	13	-0.391990020782228	-1.06252139498581	0.393939393939394	1	0.915502642384236	1988	tags=69%, list=12%, signal=61%	1499/30062/190/219409/6715/581/6716/137814/27089	BAX/CTNNB1/GSX1/NKX2-6/NR0B1/RAX/SRD5A1/SRD5A2/UQCRQ	pos.rank
spindle organization	18	-0.365212473662498	-1.06231442645678	0.370408163265306	1	0.915502642384236	5109	tags=67%, list=31%, signal=46%	128153/1107/10615/90417/28989/55521/6790/9212/10910/7272/3832/9793	AURKA/AURKB/CHD3/CKAP5/KIF11/KNSTRN/NTMT1/SPAG5/SPATA17/SUGT1/TRIM36/TTK	pos.rank
immunological synapse formation	10	-0.413905792692489	-1.0620537985542	0.400428265524625	1	0.915502642384236	9026	tags=80%, list=54%, signal=37%	4478/6363/1739/2047/923/8440/81704/6366	CCL19/CCL21/CD6/DLG1/DOCK8/EPHB1/MSN/NCK2	pos.rank
neuronal stem cell population maintenance	23	-0.350914314083545	-1.06074235965989	0.376008064516129	1	0.915502642384236	7233	tags=61%, list=43%, signal=35%	6657/4851/10893/182/22911/2308/2177/388585/79648/2176/5629/5978/6760/51593	FANCC/FANCD2/FOXO1/HES5/JAG1/MCPH1/MMP24/NOTCH1/PROX1/REST/SOX2/SRRT/SS18/WDR47	pos.rank
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	12	-0.395495152170218	-1.06052265958027	0.396659707724426	1	0.915502642384236	9711	tags=83%, list=58%, signal=35%	23019/56478/26986/7832/27161/7538/22849/57690/27327/5436	AGO2/BTG2/CNOT1/CPEB3/EIF4ENIF1/PABPC1/POLR2G/TNRC6A/TNRC6C/ZFP36	pos.rank
DNA demethylation	14	0.283727065595395	1.05984293046123	0.457142857142857	1	0.915502642384236	11960	tags=100%, list=72%, signal=28%	8846/57379/6996/80312/339/5080/54784/164668/8320/54790/10930/121642/328/79068	AICDA/ALKBH1/ALKBH2/ALKBH4/APEX1/APOBEC1/APOBEC2/APOBEC3H/EOMES/FTO/PAX6/TDG/TET1/TET2	pos.rank
prostaglandin biosynthetic process	16	-0.371346776723079	-1.05981157496545	0.37025641025641	1	0.915502642384236	5052	tags=50%, list=30%, signal=35%	127281/4282/10728/5740/8399/1907/972/5742	CD74/EDN2/PRXL2B/MIF/PLA2G10/PTGES3/PTGIS/PTGS1	pos.rank
cellular response to growth factor stimulus	56	-0.313671192132932	-1.05977806168841	0.347652347652348	1	0.915502642384236	3912	tags=34%, list=23%, signal=26%	632/8877/2064/7133/5155/4842/9314/92/7046/93/5607/6422/7050/6777/8725/10399/8737/4193/1841	ACVR2A/ACVR2B/BGLAP/DTYMK/ERBB2/RACK1/KLF4/MAP2K5/MDM2/NOS1/PDGFB/RIPK1/SFRP1/SPHK1/STAT5B/TGFBR1/TGIF1/TNFRSF1B/URI1	pos.rank
