ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Cytokine-cytokine receptor interaction	74	-0.318306044935403	-1.08470533641547	0.273726273726274	0.676471032099362	0.676471032099362	520	tags=64%, list=58%, signal=29%	959/8764/10563/3441/3606/6352/3448/958/3569/8744/10673/3594/3467/8809/3598/1235/608/53833/3442/3558/3593/8792/3570/3440/3444/3553/4049/338376/3446/3458/8807/3586/7048/3952/8995/3566/8741/3592/3439/729230/9173/282618/59067/356/3565/3443/7292	CCL5/CCR2/CCR6/CD40/CD40LG/CXCL13/FASLG/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNG/IFNL1/IFNW1/IL10/IL12A/IL12B/IL12RB1/IL13RA2/IL18/IL18R1/IL18RAP/IL1B/IL1RL1/IL2/IL20RB/IL21/IL4/IL4R/IL6/IL6R/LEP/LTA/TGFBR2/TNFRSF11A/TNFRSF14/TNFRSF17/TNFSF13/TNFSF13B/TNFSF18/TNFSF4/TNFSF9	pos.rank
Alcoholic liver disease	40	-0.344662658027895	-1.10676031712112	0.282717282717283	0.677689957101722	0.677689957101722	263	tags=38%, list=29%, signal=28%	836/3440/3444/3553/720/1147/712/3446/23411/7189/3592/3439/356/7099/3443	C1QA/C4A/CASP3/CHUK/FASLG/IFNA1/IFNA10/IFNA2/IFNA6/IFNA7/IL12A/IL1B/SIRT1/TLR4/TRAF6	pos.rank
Phospholipase D signaling pathway	17	-0.387906051580147	-1.10998913314352	0.287027579162411	0.678050658021347	0.678050658021347	414	tags=59%, list=46%, signal=32%	6850/5290/5336/5291/2185/5296/5781/6654/5594/5293	MAPK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PTK2B/PTPN11/SOS1/SYK	pos.rank
IL-17 signaling pathway	16	-0.394068328438386	-1.11864820488989	0.291581108829569	0.67896743913171	0.67896743913171	263	tags=75%, list=29%, signal=54%	6885/4790/3569/3551/7128/836/3553/1147/3458/7189/3565/5594	CASP3/CHUK/IFNG/IKBKB/IL1B/IL4/IL6/MAP3K7/MAPK1/NFKB1/TNFAIP3/TRAF6	pos.rank
GnRH signaling pathway	12	-0.419052478050487	-1.11658427447932	0.307692307692308	0.694318352946238	0.694318352946238	277	tags=58%, list=31%, signal=41%	5579/2796/3709/2185/6654/5594/998	CDC42/GNRH1/ITPR2/MAPK1/PRKCB/PTK2B/SOS1	pos.rank
Amyotrophic lateral sclerosis	11	-0.420852523443185	-1.0985598607341	0.323560209424084	0.694318352946238	0.694318352946238	298	tags=45%, list=33%, signal=31%	10013/836/596/6432/581	BAX/BCL2/CASP3/HDAC6/SRSF7	pos.rank
Insulin signaling pathway	16	-0.384563419162317	-1.09166646357246	0.323408624229979	0.694318352946238	0.694318352946238	182	tags=44%, list=20%, signal=36%	5291/5573/5170/5296/6654/5594/5293	MAPK1/PDPK1/PIK3CB/PIK3CD/PIK3R2/PRKAR1A/SOS1	pos.rank
Osteoclast differentiation	47	-0.33150626169783	-1.0843605388362	0.318681318681319	0.694318352946238	0.694318352946238	260	tags=36%, list=29%, signal=27%	5291/7006/3553/1540/3709/11025/1147/3458/4772/11024/5296/3937/7048/7189/11006/5594/5293	CHUK/CYLD/IFNG/IL1B/ITPR2/LCP2/LILRA1/LILRB3/LILRB4/MAPK1/NFATC1/PIK3CB/PIK3CD/PIK3R2/TEC/TGFBR2/TRAF6	pos.rank
Calcium signaling pathway	18	-0.374563319348392	-1.08184435946377	0.328585961342828	0.694318352946238	0.694318352946238	413	tags=61%, list=46%, signal=34%	5532/5579/5336/155/2064/3709/2185/4772/5027/7942/255231	ADRB3/ERBB2/ITPR2/MCOLN2/NFATC1/P2RX7/PLCG2/PPP3CB/PRKCB/PTK2B/TFEB	pos.rank
Alzheimer disease	27	-0.351336366140857	-1.07587258273992	0.352112676056338	0.694318352946238	0.694318352946238	263	tags=70%, list=29%, signal=51%	5663/29985/4790/3569/3551/5532/5290/54361/836/5291/3553/3709/1147/177/23385/5296/5594/5293/6868	ADAM17/AGER/CASP3/CHUK/IKBKB/IL1B/IL6/ITPR2/MAPK1/NCSTN/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PPP3CB/PSEN1/SLC39A3/WNT4	pos.rank
MAPK signaling pathway	40	-0.334776499139777	-1.07501446914115	0.33966033966034	0.694318352946238	0.694318352946238	265	tags=38%, list=30%, signal=28%	1843/836/3553/1147/2122/4772/5495/11221/7048/7189/6654/356/5594/4208/998	CASP3/CDC42/CHUK/DUSP1/DUSP10/FASLG/IL1B/MAPK1/MECOM/MEF2C/NFATC1/PPM1B/SOS1/TGFBR2/TRAF6	pos.rank
Epithelial cell signaling in Helicobacter pylori infection	18	-0.371526683179464	-1.07307369896019	0.342828077314344	0.694318352946238	0.694318352946238	498	tags=72%, list=55%, signal=33%	4790/6352/1445/3551/5058/5336/836/1147/83700/5781/4067/6868/998	ADAM17/CASP3/CCL5/CDC42/CHUK/CSK/IKBKB/JAM3/LYN/NFKB1/PAK1/PLCG2/PTPN11	pos.rank
Breast cancer	20	-0.36442263002199	-1.0709435577398	0.351570415400203	0.694318352946238	0.694318352946238	391	tags=50%, list=44%, signal=29%	5290/8648/54361/2064/5291/5296/6654/581/5594/5293	BAX/ERBB2/MAPK1/NCOA1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/SOS1/WNT4	pos.rank
HIF-1 signaling pathway	25	-0.351270996469682	-1.06506858951227	0.369215291750503	0.694318352946238	0.694318352946238	506	tags=68%, list=56%, signal=31%	6194/6774/4790/3569/5290/5579/5336/2064/3570/5291/3458/596/5296/7037/7099/5594/5293	BCL2/ERBB2/IFNG/IL6/IL6R/MAPK1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/RPS6/STAT3/TFRC/TLR4	pos.rank
Toxoplasmosis	33	-0.337623635195889	-1.06362115883933	0.37037037037037	0.694318352946238	0.694318352946238	315	tags=42%, list=35%, signal=29%	3122/3593/3717/836/1147/3458/596/5170/3586/7189/3123/3592/7099/5594	BCL2/CASP3/CHUK/HLA-DRA/HLA-DRB1/IFNG/IL10/IL12A/IL12B/JAK2/MAPK1/PDPK1/TLR4/TRAF6	pos.rank
TNF signaling pathway	34	-0.33428117466579	-1.05771119326287	0.369	0.694318352946238	0.694318352946238	498	tags=62%, list=55%, signal=29%	4790/7412/6352/3569/3551/3383/7128/5290/8809/836/5291/3553/1540/4049/83737/3659/1147/5296/5594/5293/6868	ADAM17/CASP3/CCL5/CHUK/CYLD/ICAM1/IKBKB/IL18R1/IL1B/IL6/IRF1/ITCH/LTA/MAPK1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/TNFAIP3/VCAM1	pos.rank
Measles	54	-0.318550650971185	-1.05763740539249	0.351648351648352	0.694318352946238	0.694318352946238	333	tags=44%, list=37%, signal=30%	3442/30835/10332/3558/3593/836/5291/3440/3444/3553/1147/3446/596/5296/440275/7189/3592/3439/3718/356/581/7099/5293/3443	BAX/BCL2/CASP3/CD209/CHUK/CLEC4M/EIF2AK4/FASLG/IFNA1/IFNA10/IFNA2/IFNA5/IFNA6/IFNA7/IL12A/IL12B/IL1B/IL2/JAK3/PIK3CB/PIK3CD/PIK3R2/TLR4/TRAF6	pos.rank
Legionellosis	13	-0.388426306839998	-1.05762785622213	0.371517027863777	0.694318352946238	0.694318352946238	303	tags=69%, list=34%, signal=47%	4790/3606/3569/3593/836/3553/3592/3329/7099	CASP3/HSPD1/IL12A/IL12B/IL18/IL1B/IL6/NFKB1/TLR4	pos.rank
Pathogenic Escherichia coli infection	36	-0.33202961620535	-1.05741094292875	0.381618381618382	0.694318352946238	0.694318352946238	129	tags=25%, list=14%, signal=22%	5781/7189/7430/6188/356/581/7099/5594/998	BAX/CDC42/EZR/FASLG/MAPK1/PTPN11/RPS3/TLR4/TRAF6	pos.rank
Shigellosis	44	-0.32391111280771	-1.05337507000993	0.363636363636364	0.694318352946238	0.694318352946238	260	tags=64%, list=29%, signal=48%	5580/4790/8767/3606/6352/3551/9564/114548/5290/5588/5336/87/5291/3553/10892/3709/1147/596/5296/7189/10616/8915/11146/581/7099/5594/5293/998	ACTN1/BAX/BCAR1/BCL10/BCL2/CCL5/CDC42/CHUK/GLMN/IKBKB/IL18/IL1B/ITPR2/MALT1/MAPK1/NFKB1/NLRP3/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCD/PRKCQ/RBCK1/RIPK2/TLR4/TRAF6	pos.rank
Prostate cancer	22	-0.354790716175517	-1.05261991431846	0.395136778115502	0.694318352946238	0.694318352946238	260	tags=41%, list=29%, signal=30%	2064/5291/1147/596/5170/5296/6654/5594/5293	BCL2/CHUK/ERBB2/MAPK1/PDPK1/PIK3CB/PIK3CD/PIK3R2/SOS1	pos.rank
Toll-like receptor signaling pathway	41	-0.326471180910723	-1.05143214426683	0.376623376623377	0.694318352946238	0.694318352946238	260	tags=37%, list=29%, signal=27%	5291/3440/3444/3553/1147/3446/5296/7189/6696/3592/3439/7099/5594/5293/3443	CHUK/IFNA1/IFNA10/IFNA2/IFNA6/IFNA7/IL12A/IL1B/MAPK1/PIK3CB/PIK3CD/PIK3R2/SPP1/TLR4/TRAF6	pos.rank
Malaria	14	-0.378929691534734	-1.04993568507928	0.396070320579111	0.694318352946238	0.694318352946238	520	tags=79%, list=58%, signal=34%	959/7412/3606/958/3569/3383/3553/3458/3586/3592/7099	CD40/CD40LG/ICAM1/IFNG/IL10/IL12A/IL18/IL1B/IL6/TLR4/VCAM1	pos.rank
Prolactin signaling pathway	18	-0.362077706346809	-1.04578239262807	0.385554425228891	0.694318352946238	0.694318352946238	299	tags=44%, list=33%, signal=30%	8792/3717/5291/3659/5296/6654/5594/5293	IRF1/JAK2/MAPK1/PIK3CB/PIK3CD/PIK3R2/SOS1/TNFRSF11A	pos.rank
Coronavirus disease - COVID-19	65	-0.30946945130553	-1.0437224965993	0.385614385614386	0.694318352946238	0.694318352946238	506	tags=65%, list=56%, signal=30%	6194/6774/3441/4790/716/3448/735/3569/3551/10747/6850/114548/5290/714/5579/5336/3442/3558/3593/3570/5291/3440/3444/3553/720/2244/1147/712/3446/729/5296/4153/7189/715/3592/3439/6188/7099/5594/5293/6868/3443	ADAM17/C1QA/C1QC/C1R/C1S/C4A/C6/C9/CHUK/FGB/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IKBKB/IL12A/IL12B/IL1B/IL2/IL6/IL6R/MAPK1/MASP2/MBL2/NFKB1/NLRP3/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/RPS3/RPS6/STAT3/SYK/TLR4/TRAF6	pos.rank
Progesterone-mediated oocyte maturation	11	-0.399834930373681	-1.04369721211197	0.396858638743456	0.694318352946238	0.694318352946238	260	tags=36%, list=29%, signal=26%	5291/5296/5594/5293	MAPK1/PIK3CB/PIK3CD/PIK3R2	pos.rank
Neuroactive ligand-receptor interaction	13	-0.383177900610379	-1.04333721593473	0.392156862745098	0.694318352946238	0.694318352946238	346	tags=46%, list=39%, signal=29%	5179/155/2796/2901/3952/5027	ADRB3/GNRH1/GRIK5/LEP/P2RX7/PENK	pos.rank
Antigen processing and presentation	21	-0.353011585846671	-1.04230354945044	0.400404448938322	0.694318352946238	0.694318352946238	187	tags=62%, list=21%, signal=50%	567/3109/1520/926/3122/1514/3458/972/6891/3134/3123/6890/3135	B2M/CD74/CD8B/CTSL/CTSS/HLA-DMB/HLA-DRA/HLA-DRB1/HLA-F/HLA-G/IFNG/TAP1/TAP2	pos.rank
Inflammatory bowel disease	37	-0.324295205750292	-1.03544728275087	0.415584415584416	0.70003192683605	0.700031926836051	505	tags=65%, list=56%, signal=30%	6774/4790/3606/2625/6778/3569/3109/3594/8809/6095/3122/3558/3593/3553/3458/4772/8807/3586/3123/3566/3592/59067/3565/7099	GATA3/HLA-DMB/HLA-DRA/HLA-DRB1/IFNG/IL10/IL12A/IL12B/IL12RB1/IL18/IL18R1/IL18RAP/IL1B/IL2/IL21/IL4/IL4R/IL6/NFATC1/NFKB1/RORA/STAT3/STAT6/TLR4	pos.rank
T cell receptor signaling pathway	57	-0.309388068723286	-1.03254317098787	0.413586413586414	0.70003192683605	0.700031926836051	264	tags=35%, list=29%, signal=26%	84433/5291/7006/10892/1147/3458/4772/5170/3586/5296/3937/5788/5781/6654/8915/3565/5594/5293/3702/998	BCL10/CARD11/CDC42/CHUK/IFNG/IL10/IL4/ITK/LCP2/MALT1/MAPK1/NFATC1/PDPK1/PIK3CB/PIK3CD/PIK3R2/PTPN11/PTPRC/SOS1/TEC	pos.rank
NOD-like receptor signaling pathway	43	-0.316656142499259	-1.02544937551912	0.416583416583417	0.70003192683605	0.700031926836051	551	tags=74%, list=61%, signal=30%	10010/6885/5585/7158/5580/3441/4790/8767/3606/6352/3448/3569/3551/7128/114548/10135/3442/3440/3444/3553/3709/1147/3446/596/2633/5027/7189/10616/3439/7099/5594/3443	BCL2/CCL5/CHUK/GBP1/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IKBKB/IL18/IL1B/IL6/ITPR2/MAP3K7/MAPK1/NAMPT/NFKB1/NLRP3/P2RX7/PKN1/PRKCD/RBCK1/RIPK2/TANK/TLR4/TNFAIP3/TP53BP1/TRAF6	pos.rank
Adherens junction	18	-0.354794034090909	-1.02474509575678	0.421159715157681	0.700500342558183	0.700500342558183	330	tags=39%, list=37%, signal=25%	87/2064/7525/7048/5795/5594/998	ACTN1/CDC42/ERBB2/MAPK1/PTPRJ/TGFBR2/YES1	pos.rank
Pertussis	28	-0.333989119109401	-1.02596816515606	0.428571428571429	0.705627705627706	0.705627705627705	405	tags=54%, list=45%, signal=30%	114548/714/710/3593/836/3553/720/3659/712/3586/7189/715/3592/7099/5594	C1QA/C1QC/C1R/C4A/CASP3/IL10/IL12A/IL12B/IL1B/IRF1/MAPK1/NLRP3/SERPING1/TLR4/TRAF6	pos.rank
Longevity regulating pathway - multiple species	10	-0.399950174157617	-1.0231120844265	0.435517970401691	0.709894291754757	0.709894291754757	260	tags=50%, list=29%, signal=36%	5290/5291/23411/5296/5293	PIK3CA/PIK3CB/PIK3CD/PIK3R2/SIRT1	pos.rank
Fluid shear stress and atherosclerosis	29	-0.331437647897352	-1.02442767075654	0.446787148594378	0.716802805038099	0.716802805038099	268	tags=38%, list=30%, signal=27%	1514/1843/5291/3553/1147/3458/596/3685/5296/5293/4208	BCL2/CHUK/CTSL/DUSP1/IFNG/IL1B/ITGAV/MEF2C/PIK3CB/PIK3CD/PIK3R2	pos.rank
Salmonella infection	36	-0.319506054640491	-1.01752729882957	0.448551448551449	0.716802805038099	0.716802805038099	263	tags=36%, list=29%, signal=27%	836/5291/3553/1147/596/5788/7189/6188/581/7099/5594/5293/998	BAX/BCL2/CASP3/CDC42/CHUK/IL1B/MAPK1/PIK3CB/PIK3CD/PTPRC/RPS3/TLR4/TRAF6	pos.rank
Autoimmune thyroid disease	35	-0.31522323941419	-1.00148178660928	0.484515484515485	0.740168921987104	0.740168921987104	333	tags=43%, list=37%, signal=28%	3442/3122/3558/3440/3444/5551/3446/3134/3586/3123/3439/356/3565/3443/3135	FASLG/HLA-DRA/HLA-DRB1/HLA-F/HLA-G/IFNA1/IFNA10/IFNA2/IFNA5/IFNA6/IFNA7/IL10/IL2/IL4/PRF1	pos.rank
Adipocytokine signaling pathway	13	-0.367159179974527	-0.99972058939018	0.469556243550052	0.740168921987104	0.740168921987104	505	tags=69%, list=56%, signal=31%	6774/4790/3551/6794/5588/3717/1147/3952/5781	CHUK/IKBKB/JAK2/LEP/NFKB1/PRKCQ/PTPN11/STAT3/STK11	pos.rank
Kaposi sarcoma-associated herpesvirus infection	54	-0.300777694700873	-0.998628443085933	0.49050949050949	0.740168921987104	0.740168921987104	295	tags=59%, list=33%, signal=42%	6774/3441/4790/3448/3569/3551/3383/6850/5532/5290/5336/3442/100507436/3717/836/5291/3440/3444/3709/1147/3446/4772/3134/5296/3439/4067/581/5594/5293/3443/3135/4277	BAX/CASP3/CHUK/HLA-F/HLA-G/ICAM1/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IKBKB/IL6/ITPR2/JAK2/LYN/MAPK1/MICA/MICB/NFATC1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PPP3CB/STAT3/SYK	pos.rank
Inflammatory mediator regulation of TRP channels	17	-0.347825482329098	-0.995299000990023	0.488253319713994	0.740168921987104	0.740168921987104	391	tags=53%, list=44%, signal=30%	5290/5579/5588/5336/5291/3553/3709/5296/5293	IL1B/ITPR2/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/PRKCQ	pos.rank
Longevity regulating pathway	16	-0.350320545067737	-0.994460657188654	0.485626283367556	0.740168921987104	0.740168921987104	498	tags=62%, list=55%, signal=28%	4790/814/79813/5290/6794/5291/23411/5296/581/5293	BAX/CAMK4/EHMT1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/SIRT1/STK11	pos.rank
Chemokine signaling pathway	42	-0.307222700122958	-0.991917308773671	0.494	0.740168921987104	0.740168921987104	510	tags=64%, list=57%, signal=29%	10563/5580/6774/4790/5590/6352/3551/9564/5290/5058/5579/1235/5336/1794/3717/5291/1147/2185/5296/6654/729230/4067/3718/5594/5293/3702/998	BCAR1/CCL5/CCR2/CCR6/CDC42/CHUK/CXCL13/DOCK2/IKBKB/ITK/JAK2/JAK3/LYN/MAPK1/NFKB1/PAK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/PRKCD/PRKCZ/PTK2B/SOS1/STAT3	pos.rank
Yersinia infection	40	-0.308406903196323	-0.990337984210284	0.4995004995005	0.740168921987104	0.740168921987104	498	tags=68%, list=55%, signal=31%	7535/6885/5585/4790/3606/3569/3551/9564/2533/926/114548/5290/3932/3558/5291/3553/1147/2185/4772/3586/5296/3937/7189/7099/5594/5293/998	BCAR1/CD8B/CDC42/CHUK/FYB1/IKBKB/IL10/IL18/IL1B/IL2/IL6/LCK/LCP2/MAP3K7/MAPK1/NFATC1/NFKB1/NLRP3/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PKN1/PTK2B/TLR4/TRAF6/ZAP70	pos.rank
Graft-versus-host disease	21	-0.334297193102657	-0.98704735173639	0.498483316481294	0.740168921987104	0.740168921987104	315	tags=43%, list=35%, signal=28%	3122/3558/3553/5551/3458/3134/3123/356/3135	FASLG/HLA-DRA/HLA-DRB1/HLA-F/HLA-G/IFNG/IL1B/IL2/PRF1	pos.rank
Polycomb repressive complex	30	-0.316396354837618	-0.98250257928841	0.528585757271815	0.769281057458089	0.769281057458089	404	tags=50%, list=45%, signal=28%	84733/22955/84678/8535/80816/22823/5252/2146/26013/84456/10389/23492/83746/22992/91133	ASXL3/CBX2/CBX4/CBX7/EZH2/KDM2A/KDM2B/L3MBTL1/L3MBTL2/L3MBTL3/L3MBTL4/MTF2/PHF1/SCMH1/SCML2	pos.rank
Cytosolic DNA-sensing pathway	26	-0.322559269606285	-0.982383492274941	0.524672708962739	0.769281057458089	0.769281057458089	501	tags=65%, list=56%, signal=30%	3441/4790/3606/6352/3448/3569/3551/114548/3442/836/3440/3444/3553/1147/3446/3439/3443	CASP3/CCL5/CHUK/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IKBKB/IL18/IL1B/IL6/NFKB1/NLRP3	pos.rank
NF-kappa B signaling pathway	37	-0.307739441346444	-0.982586121186158	0.535464535464535	0.770221776440433	0.770221776440432	567	tags=76%, list=63%, signal=29%	4791/7535/6885/959/4790/7412/958/3551/3383/10673/6850/7128/3932/5579/5588/5336/8792/84433/3553/1540/10892/4049/1147/596/7189/4067/8915/7099	BCL10/BCL2/CARD11/CD40/CD40LG/CHUK/CYLD/ICAM1/IKBKB/IL1B/LCK/LTA/LYN/MALT1/MAP3K7/NFKB1/NFKB2/PLCG2/PRKCB/PRKCQ/SYK/TLR4/TNFAIP3/TNFRSF11A/TNFSF13B/TRAF6/VCAM1/ZAP70	pos.rank
Notch signaling pathway	13	-0.354583097554184	-0.965477761714302	0.539731682146543	0.770221776440433	0.770221776440432	270	tags=38%, list=30%, signal=27%	8850/83737/23385/3516/6868	ADAM17/ITCH/KAT2B/NCSTN/RBPJ	pos.rank
Ras signaling pathway	29	-0.310947149603099	-0.961094390504918	0.575301204819277	0.770221776440433	0.770221776440432	460	tags=55%, list=51%, signal=28%	3551/3481/25/5290/5058/5579/5336/5291/1147/5296/5781/6654/356/5594/5293/998	ABL1/CDC42/CHUK/FASLG/IGF2/IKBKB/MAPK1/PAK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/PTPN11/SOS1	pos.rank
Pathways in cancer	89	-0.278453447989499	-0.960726176116765	0.604395604395604	0.770221776440433	0.770221776440432	345	tags=56%, list=38%, signal=38%	6774/3441/5734/4790/2956/3448/6778/3569/3551/3481/25/3594/5290/8648/5579/54361/5336/3442/2064/3558/3593/4436/3717/3570/836/5291/3440/4292/3444/1147/2122/3446/3458/596/3685/5296/7048/7189/3566/3592/6654/3439/3718/356/3565/581/5594/5293/3443/998	ABL1/BAX/BCL2/CASP3/CDC42/CHUK/ERBB2/FASLG/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNG/IGF2/IKBKB/IL12A/IL12B/IL12RB1/IL2/IL4/IL4R/IL6/IL6R/ITGAV/JAK2/JAK3/MAPK1/MECOM/MLH1/MSH2/MSH6/NCOA1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/PTGER4/SOS1/STAT3/STAT6/TGFBR2/TRAF6/WNT4	pos.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	33	-0.303872978163902	-0.957295922091249	0.57957957957958	0.770221776440433	0.770221776440432	413	tags=52%, list=46%, signal=29%	5532/916/5290/3932/5588/3717/29126/5291/1147/3458/4772/5296/5781/7189/7099/5594/5293	CD274/CD3E/CHUK/IFNG/JAK2/LCK/MAPK1/NFATC1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PPP3CB/PRKCQ/PTPN11/TLR4/TRAF6	pos.rank
Diabetic cardiomyopathy	16	-0.336718970574864	-0.955849645361281	0.562628336755647	0.770221776440433	0.770221776440432	508	tags=62%, list=57%, signal=28%	5580/4790/5590/5290/5579/5291/177/5296/7048/5293	AGER/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PRKCB/PRKCD/PRKCZ/TGFBR2	pos.rank
Thyroid hormone signaling pathway	25	-0.311962186991127	-0.945882608638536	0.588531187122736	0.770221776440433	0.770221776440432	391	tags=48%, list=44%, signal=28%	5290/8648/5579/54361/5336/8850/5291/3685/5170/5296/5594/5293	ITGAV/KAT2B/MAPK1/NCOA1/PDPK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/WNT4	pos.rank
Rap1 signaling pathway	21	-0.320311309273082	-0.945752570085514	0.580384226491405	0.770221776440433	0.770221776440432	145	tags=52%, list=16%, signal=45%	5590/9564/2533/5290/5579/5291/5296/3937/5594/5293/998	BCAR1/CDC42/FYB1/LCP2/MAPK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PRKCB/PRKCZ	pos.rank
Epstein-Barr virus infection	71	-0.278373992687406	-0.945478080241399	0.628371628371628	0.770221776440433	0.770221776440432	263	tags=55%, list=29%, signal=42%	6774/3441/4790/3448/958/567/3569/3551/3383/3109/6850/7128/916/5290/5336/3442/3122/836/5291/3440/3444/1147/3446/596/6891/3134/5296/7189/3516/3123/3439/6890/4067/3718/581/953/5293/3443/3135	B2M/BAX/BCL2/CASP3/CD3E/CD40/CHUK/ENTPD1/HLA-DMB/HLA-DRA/HLA-DRB1/HLA-F/HLA-G/ICAM1/IFNA1/IFNA10/IFNA14/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IKBKB/IL6/JAK3/LYN/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/RBPJ/STAT3/SYK/TAP1/TAP2/TNFAIP3/TRAF6	pos.rank
Amoebiasis	30	-0.304240941012332	-0.944756488813407	0.59679037111334	0.770221776440433	0.770221776440432	391	tags=50%, list=44%, signal=29%	5290/384/5579/911/87/3593/836/5291/3553/3458/3586/5296/3592/7099/5293	ACTN1/ARG2/CASP3/CD1C/IFNG/IL10/IL12A/IL12B/IL1B/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PRKCB/TLR4	pos.rank
Acute myeloid leukemia	17	-0.329884529120127	-0.943961149932857	0.572012257405516	0.770221776440433	0.770221776440432	260	tags=35%, list=29%, signal=26%	5291/1147/5296/6654/5594/5293	CHUK/MAPK1/PIK3CB/PIK3CD/PIK3R2/SOS1	pos.rank
Viral carcinogenesis	52	-0.284792093825751	-0.942645191363242	0.612387612387612	0.770221776440433	0.770221776440432	156	tags=23%, list=17%, signal=20%	3134/5296/55869/79885/3516/4067/3718/581/5594/5293/998/3135	BAX/CDC42/HDAC11/HDAC8/HLA-F/HLA-G/JAK3/LYN/MAPK1/PIK3CD/PIK3R2/RBPJ	pos.rank
Viral protein interaction with cytokine and cytokine receptor	19	-0.324057946894213	-0.942366824482635	0.583586626139818	0.770221776440433	0.770221776440432	514	tags=74%, list=57%, signal=32%	8764/10563/3606/6352/3569/8809/1235/53833/3558/3570/4049/8807/3586/729230	CCL5/CCR2/CCR6/CXCL13/IL10/IL18/IL18R1/IL18RAP/IL2/IL20RB/IL6/IL6R/LTA/TNFRSF14	pos.rank
Primary immunodeficiency	24	-0.312122009536816	-0.940687782066644	0.60221550855992	0.770221776440433	0.770221776440432	178	tags=62%, list=20%, signal=51%	7535/57379/959/958/64421/926/7374/916/3932/6891/5788/6890/100/3718/5897	ADA/AICDA/CD3E/CD40/CD40LG/CD8B/DCLRE1C/JAK3/LCK/PTPRC/RAG2/TAP1/TAP2/UNG/ZAP70	pos.rank
ATP-dependent chromatin remodeling	27	-0.307174399765337	-0.940638506788171	0.60261569416499	0.770221776440433	0.770221776440432	171	tags=30%, list=19%, signal=25%	5977/8110/11177/6601/6595/54556/55274/10902	BAZ1A/BRD8/DPF2/DPF3/ING3/PHF10/SMARCA2/SMARCC2	pos.rank
cGMP-PKG signaling pathway	11	-0.358165846037194	-0.934927557813369	0.56544502617801	0.770221776440433	0.770221776440432	322	tags=55%, list=36%, signal=35%	5532/155/3709/4772/5594/4208	ADRB3/ITPR2/MAPK1/MEF2C/NFATC1/PPP3CB	pos.rank
MicroRNAs in cancer	31	-0.296977032238506	-0.927871544457792	0.633266533066132	0.770221776440433	0.770221776440432	505	tags=68%, list=56%, signal=31%	6774/4790/1789/3551/25/5290/5579/9759/5336/2064/2146/54541/836/5291/596/23411/5296/7430/6654/5594/5293	ABL1/BCL2/CASP3/DDIT4/DNMT3B/ERBB2/EZH2/EZR/HDAC4/IKBKB/MAPK1/NFKB1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PLCG2/PRKCB/SIRT1/SOS1/STAT3	pos.rank
Chemical carcinogenesis - receptor activation	23	-0.309207103513184	-0.926974532778318	0.624242424242424	0.770221776440433	0.770221776440432	391	tags=43%, list=44%, signal=25%	5290/5579/155/3717/5291/596/5296/6654/5594/5293	ADRB3/BCL2/JAK2/MAPK1/PIK3CA/PIK3CB/PIK3CD/PIK3R2/PRKCB/SOS1	pos.rank
