ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Hypertrophic cardiomyopathy	40	-0.348533128451619	-1.12614142454861	0.255744255744256	0.682556080283353	0.667992294786553	585	tags=48%, list=36%, signal=31%	59285/284217/3694/7043/3655/3672/8910/1636/7040/775/489/3673/3693/22801/3695/3674/6443/6546/3675	ACE/ATP2A3/CACNA1C/CACNG6/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA6/ITGB5/ITGB6/ITGB7/LAMA1/SGCB/SGCE/SLC8A1/TGFB1/TGFB3	pos.rank
Pathways of neurodegeneration - multiple diseases	57	-0.329345733244875	-1.10713074918276	0.252747252747253	0.682556080283353	0.667992294786553	748	tags=54%, list=46%, signal=30%	5621/7478/506/10476/5743/7416/4040/11211/64446/8322/54361/7855/7477/4217/7471/2904/81029/2915/10131/775/489/84617/2902/6531/7280/3309/7476/8321/4695/5663/5664	ATP2A3/ATP5F1B/ATP5PD/CACNA1C/DNAI2/FZD1/FZD10/FZD4/FZD5/GRIN1/GRIN2B/GRM5/HSPA5/LRP6/MAP3K5/NDUFA2/PRNP/PSEN1/PSEN2/PTGS2/SLC6A3/TRAP1/TUBB2A/TUBB6/VDAC1/WNT1/WNT4/WNT5B/WNT7A/WNT7B/WNT8A	pos.rank
EGFR tyrosine kinase inhibitor resistance	20	-0.388085244509118	-1.15051877049519	0.273003033367037	0.683654822335025	0.669067592839968	487	tags=55%, list=30%, signal=39%	5159/3084/3480/5154/7422/558/1956/2065/5156/6198/56034	AXL/EGFR/ERBB3/IGF1R/NRG1/PDGFA/PDGFC/PDGFRA/PDGFRB/RPS6KB1/VEGFA	pos.rank
Vitamin digestion and absorption	10	-0.444030501555256	-1.14601791481108	0.277070063694268	0.683654822335025	0.669067592839968	386	tags=40%, list=24%, signal=31%	55788/113235/949/2346	FOLH1/LMBRD1/SCARB1/SLC46A1	pos.rank
Parkinson disease	21	-0.38075280043506	-1.13645492714294	0.277157360406091	0.683654822335025	0.669067592839968	500	tags=62%, list=31%, signal=43%	506/10476/7416/55630/4217/25800/4891/10131/84617/6531/7280/3309/4695	ATP5F1B/ATP5PD/HSPA5/MAP3K5/NDUFA2/SLC11A2/SLC39A4/SLC39A6/SLC6A3/TRAP1/TUBB2A/TUBB6/VDAC1	pos.rank
MicroRNAs in cancer	36	-0.346845554623461	-1.10984336465415	0.275	0.683654822335025	0.669067592839968	847	tags=64%, list=52%, signal=31%	2261/7143/7042/3690/6768/6541/63923/1943/5743/5159/960/5328/8434/5154/7422/1956/2065/5156/4851/5243/4855/1946/10642	ABCB1/CD44/EFNA2/EFNA5/EGFR/ERBB3/FGFR3/IGF2BP1/ITGB3/NOTCH1/NOTCH4/PDGFA/PDGFRA/PDGFRB/PLAU/PTGS2/RECK/SLC7A1/ST14/TGFB2/TNN/TNR/VEGFA	pos.rank
PI3K-Akt signaling pathway	102	-0.307855860154619	-1.08200849028754	0.271728271728272	0.683654822335025	0.669067592839968	672	tags=48%, list=42%, signal=30%	5159/7010/1902/2056/930/3563/1291/2846/8822/284217/3694/1277/3655/1292/4914/3815/3480/3672/5154/3913/2690/7422/2322/1956/10161/2065/5586/3320/9180/2260/5156/2255/2057/3915/3673/3693/5585/4915/22801/3695/7097/3674/6198/3575/2335/1946/56034/3675/9170	CD19/COL1A1/COL6A1/COL6A2/EFNA5/EGFR/EPO/EPOR/ERBB3/FGF10/FGF17/FGFR1/FLT3/FN1/GHR/HSP90AA1/IGF1R/IL3RA/IL7R/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA6/ITGB5/ITGB6/ITGB7/KIT/LAMA1/LAMB2/LAMC1/LPAR1/LPAR2/LPAR4/LPAR6/NTRK1/NTRK2/OSMR/PDGFA/PDGFC/PDGFRA/PDGFRB/PKN1/PKN2/RPS6KB1/TEK/TLR2/VEGFA	pos.rank
Small cell lung cancer	14	-0.41595196160514	-1.14618758653307	0.28202479338843	0.684286463798531	0.669685756889601	197	tags=64%, list=12%, signal=57%	5743/284217/3655/3913/3915/3673/3674/2335/3675	FN1/ITGA2/ITGA2B/ITGA3/ITGA6/LAMA1/LAMB2/LAMC1/PTGS2	pos.rank
FoxO signaling pathway	14	-0.412882028224251	-1.13772814924834	0.294421487603306	0.684286463798531	0.669685756889601	831	tags=71%, list=51%, signal=35%	3643/7042/7046/7043/3480/1901/7040/1956/6517/3575	EGFR/IGF1R/IL7R/INSR/S1PR1/SLC2A4/TGFB1/TGFB2/TGFB3/TGFBR1	pos.rank
Various types of N-glycan biosynthesis	12	-0.422036207608548	-1.12858603354189	0.295907660020986	0.684286463798531	0.669685756889601	443	tags=50%, list=27%, signal=37%	4124/3073/3074/6185/2683/11282	B4GALT1/HEXA/HEXB/MAN2A1/MGAT4B/RPN2	pos.rank
Viral protein interaction with cytokine and cytokine receptor	34	-0.348701600655337	-1.10792307958127	0.285285285285285	0.684286463798531	0.669685756889601	269	tags=24%, list=17%, signal=20%	6366/2826/3627/6376/10803/57007/643/4055	ACKR3/CCL21/CCR10/CCR9/CX3CL1/CXCL10/CXCR5/LTBR	pos.rank
Cell adhesion molecules	92	-0.306019003908228	-1.06977306961111	0.290709290709291	0.684286463798531	0.669685756889601	647	tags=42%, list=40%, signal=27%	999/1001/6385/23114/4359/25945/6900/5133/79679/3655/3105/3135/5788/8506/3897/139065/4756/23705/1000/920/940/923/3119/214/3384/926/3117/80380/3383/57555/5802/3695/3108/29851/1002/6693/958/914/1013	ALCAM/CADM1/CD2/CD28/CD4/CD40/CD6/CD8B/CDH1/CDH15/CDH2/CDH3/CDH4/CNTN2/CNTNAP1/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-G/ICAM1/ICAM2/ICOS/ITGA6/ITGB7/L1CAM/MPZ/NEO1/NFASC/NLGN2/PDCD1/PDCD1LG2/PTPRC/PTPRS/NECTIN3/SDC4/SLITRK4/SPN/VTCN1	pos.rank
Legionellosis	10	-0.437103990895731	-1.12814097780981	0.303609341825902	0.693428743676444	0.678632966784343	338	tags=30%, list=21%, signal=24%	1379/7097/929	CD14/CR1L/TLR2	pos.rank
Graft-versus-host disease	17	-0.389522782523492	-1.11754798306954	0.321100917431193	0.718602630925788	0.703269715614427	490	tags=35%, list=30%, signal=25%	3105/3135/940/3119/3117/3108	CD28/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-G	pos.rank
Pancreatic cancer	11	-0.417965959324957	-1.0996102428764	0.322784810126582	0.718602630925788	0.703269715614427	879	tags=73%, list=54%, signal=33%	7039/7042/7046/7043/7422/7040/1956/6198	EGFR/RPS6KB1/TGFA/TGFB1/TGFB2/TGFB3/TGFBR1/VEGFA	pos.rank
Viral carcinogenesis	11	-0.41649622691377	-1.09574358154292	0.330168776371308	0.718602630925788	0.703269715614427	490	tags=27%, list=30%, signal=19%	3105/3135/4055	HLA-A/HLA-G/LTBR	pos.rank
Amoebiasis	23	-0.362443114327537	-1.09346335559499	0.32795156407669	0.718602630925788	0.703269715614427	583	tags=43%, list=36%, signal=28%	284217/1277/7043/3913/7040/3915/7097/3554/2335/929	CD14/COL1A1/FN1/IL1R1/LAMA1/LAMB2/LAMC1/TGFB1/TGFB3/TLR2	pos.rank
Fc gamma R-mediated phagocytosis	11	-0.411107451497044	-1.08156646373562	0.35126582278481	0.75413092654472	0.738039939491845	137	tags=27%, list=8%, signal=25%	2213/6198/8612	FCGR2B/PLPP2/RPS6KB1	pos.rank
Focal adhesion	54	-0.317490421975831	-1.05950842286225	0.354645354645355	0.75413092654472	0.738039939491845	792	tags=59%, list=49%, signal=31%	1280/2321/3690/2013/63923/103910/5159/1291/284217/3694/1277/3655/1292/3480/3672/5154/3913/7422/4638/1956/5156/3915/3673/3693/857/2012/22801/3695/3674/2335/56034/3675	CAV1/COL1A1/COL2A1/COL6A1/COL6A2/EGFR/EMP1/EMP2/FLT1/FN1/IGF1R/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA6/ITGB3/ITGB5/ITGB6/ITGB7/LAMA1/LAMB2/LAMC1/MYL12B/MYLK/PDGFA/PDGFC/PDGFRA/PDGFRB/TNN/VEGFA	pos.rank
Thyroid hormone synthesis	14	-0.394109314807549	-1.08599849517787	0.359504132231405	0.755775732531931	0.739649650045474	842	tags=71%, list=52%, signal=34%	7173/115/2936/476/4036/481/9601/3309/6528/482	ADCY9/ATP1A1/ATP1B1/ATP1B2/GSR/HSPA5/LRP2/PDIA4/SLC5A5/TPO	pos.rank
Human immunodeficiency virus 1 infection	21	-0.359605350898567	-1.07333491017972	0.364467005076142	0.757599954371756	0.741434948232956	542	tags=33%, list=34%, signal=22%	811/3105/3135/920/916/7097/6198	CALR/CD3E/CD4/HLA-A/HLA-G/RPS6KB1/TLR2	pos.rank
Cardiac muscle contraction	16	-0.378695135948726	-1.07146406827162	0.377551020408163	0.759205856255546	0.743006584784944	673	tags=56%, list=42%, signal=33%	59284/59285/476/481/775/489/6548/6546/482	ATP1A1/ATP1B1/ATP1B2/ATP2A3/CACNA1C/CACNG6/CACNG7/SLC8A1/SLC9A1	pos.rank
Chemical carcinogenesis - receptor activation	23	-0.354415226012969	-1.06924382610807	0.374369323915237	0.759205856255546	0.743006584784944	438	tags=35%, list=27%, signal=26%	7471/7422/182/1956/775/3320/2255/6198	CACNA1C/EGFR/FGF10/HSP90AA1/JAG1/RPS6KB1/VEGFA/WNT1	pos.rank
Rheumatoid arthritis	33	-0.332145489508661	-1.04916516818896	0.372372372372372	0.759205856255546	0.743006584784944	416	tags=33%, list=26%, signal=25%	7422/8792/7040/4050/537/940/3119/3117/3383/7097/3108	ATP6AP1/CD28/HLA-DQA1/HLA-DQB1/HLA-DMA/ICAM1/LTB/TGFB1/TLR2/TNFRSF11A/VEGFA	pos.rank
Phospholipase D signaling pathway	29	-0.340084064260236	-1.05770657504365	0.38376753507014	0.763408537505118	0.747119592892633	836	tags=59%, list=52%, signal=29%	115/3643/2206/5159/185/1902/8613/2846/3815/5154/2915/1956/10161/5156/56034/8612/9170	ADCY9/AGTR1/EGFR/GRM5/INSR/KIT/LPAR1/LPAR2/LPAR4/LPAR6/MS4A2/PDGFA/PDGFC/PDGFRA/PDGFRB/PLPP3/PLPP2	pos.rank
Colorectal cancer	12	-0.396936603452083	-1.0614660514462	0.392444910807975	0.768866921768708	0.752461510920158	879	tags=67%, list=54%, signal=31%	7039/7042/7046/1630/7043/7040/1956/6198	DCC/EGFR/RPS6KB1/TGFA/TGFB1/TGFB2/TGFB3/TGFBR1	pos.rank
Gap junction	16	-0.373195054323299	-1.05590236896581	0.398979591836735	0.768866921768708	0.752461510920158	836	tags=69%, list=52%, signal=33%	115/7082/5159/1902/5154/2915/1956/5156/84617/7280/56034	ADCY9/EGFR/GRM5/LPAR1/PDGFA/PDGFC/PDGFRA/PDGFRB/TJP1/TUBB2A/TUBB6	pos.rank
Dilated cardiomyopathy	40	-0.322437651358392	-1.04182462551548	0.396603396603397	0.768866921768708	0.752461510920158	585	tags=45%, list=36%, signal=29%	59285/284217/3694/7043/3655/3672/8910/7040/775/489/3673/3693/22801/3695/3674/6443/6546/3675	ATP2A3/CACNA1C/CACNG6/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA6/ITGB5/ITGB6/ITGB7/LAMA1/SGCB/SGCE/SLC8A1/TGFB1/TGFB3	pos.rank
Shigellosis	20	-0.355254438305231	-1.0531884562859	0.405460060667341	0.770671563483736	0.754227646766444	693	tags=50%, list=43%, signal=29%	7307/7416/103910/960/10241/1956/4735/6198/3554/929	CALCOCO2/CD14/CD44/EGFR/IL1R1/MYL12B/RPS6KB1/SEPTIN2/U2AF1/VDAC1	pos.rank
Adherens junction	19	-0.35794061540377	-1.05004015497374	0.409137055837563	0.770671563483736	0.754227646766444	831	tags=53%, list=51%, signal=26%	3643/7082/1003/7046/103910/999/25945/3480/1956/2260	CDH1/CDH5/EGFR/FGFR1/IGF1R/INSR/MYL12B/NECTIN3/TGFBR1/TJP1	pos.rank
Endocrine and other factor-regulated calcium reabsorption	12	-0.390855486646111	-1.04520426306921	0.416579223504722	0.770671563483736	0.754227646766444	836	tags=58%, list=52%, signal=28%	115/624/476/5745/481/6546/482	ADCY9/ATP1A1/ATP1B1/ATP1B2/BDKRB2/PTH1R/SLC8A1	pos.rank
ABC transporters	11	-0.394849632205272	-1.03879440486045	0.415611814345992	0.770671563483736	0.754227646766444	668	tags=45%, list=41%, signal=27%	19/10350/1244/5243/21	ABCA1/ABCA3/ABCA9/ABCB1/ABCC2	pos.rank
AGE-RAGE signaling pathway in diabetic complications	18	-0.359992910162409	-1.04434329638328	0.430753564154786	0.773683586103257	0.757175401478009	811	tags=56%, list=50%, signal=28%	7042/2152/7046/185/1277/7043/7422/7040/3383/2335	AGTR1/COL1A1/F3/FN1/ICAM1/TGFB1/TGFB2/TGFB3/TGFBR1/VEGFA	pos.rank
N-Glycan biosynthesis	13	-0.384413807972712	-1.04201966595867	0.429467084639498	0.773683586103257	0.757175401478009	232	tags=77%, list=14%, signal=66%	6184/10905/3703/8703/201595/4124/146664/6185/2683/11282	B4GALT1/B4GALT3/MAN1A2/MAN2A1/MGAT4B/MGAT5B/RPN1/RPN2/STT3A/STT3B	pos.rank
Type I diabetes mellitus	17	-0.361791560146344	-1.03798659917599	0.427115188583079	0.773683586103257	0.757175401478009	490	tags=35%, list=30%, signal=25%	3105/3135/940/3119/3117/3108	CD28/HLA-DQA1/HLA-DQB1/HLA-A/HLA-DMA/HLA-G	pos.rank
Th17 cell differentiation	26	-0.33648786076813	-1.03162901253757	0.436746987951807	0.776905699721965	0.760328764450515	365	tags=31%, list=23%, signal=24%	7040/920/3320/3119/916/3117/3108/3554	CD3E/CD4/HLA-DQA1/HLA-DQB1/HLA-DMA/HSP90AA1/IL1R1/TGFB1	pos.rank
Inflammatory mediator regulation of TRP channels	13	-0.375296959833627	-1.01730688287061	0.466039707419018	0.793582704186685	0.776649929559658	955	tags=85%, list=59%, signal=35%	3708/59341/115/624/79054/41/3556/4914/51393/7442/3554	ADCY9/ASIC1/BDKRB2/IL1R1/IL1RAP/ITPR1/NTRK1/TRPM8/TRPV1/TRPV2/TRPV4	pos.rank
Calcium signaling pathway	65	-0.298598859217495	-1.0132055786694	0.462537462537463	0.793582704186685	0.776649929559658	851	tags=58%, list=53%, signal=29%	2324/2261/115/624/1139/2321/5027/7416/6915/952/5159/185/5025/4916/8822/4914/22953/5154/2904/2915/7422/4638/1956/775/7201/2065/3973/2260/5156/489/2902/2255/4915/887/4923/6546/5023/56034	ADCY9/AGTR1/ATP2A3/BDKRB2/CACNA1C/CCKBR/CD38/CHRNA7/EGFR/ERBB3/FGF10/FGF17/FGFR1/FGFR3/FLT1/FLT4/GRIN1/GRIN2B/GRM5/LHCGR/MYLK/NTRK1/NTRK2/NTRK3/NTSR1/P2RX1/P2RX2/P2RX4/P2RX7/PDGFA/PDGFC/PDGFRA/PDGFRB/SLC8A1/TBXA2R/TRHR/VDAC1/VEGFA	pos.rank
Synaptic vesicle cycle	16	-0.358015719421454	-1.01295459809772	0.456122448979592	0.793582704186685	0.776649929559658	532	tags=38%, list=33%, signal=25%	6539/57030/6538/6507/6531/6536	SLC17A7/SLC1A3/SLC6A11/SLC6A12/SLC6A3/SLC6A9	pos.rank
Amphetamine addiction	10	-0.391327870288955	-1.00999536821279	0.477707006369427	0.793582704186685	0.776649929559658	432	tags=40%, list=27%, signal=29%	2904/775/2902/6531	CACNA1C/GRIN1/GRIN2B/SLC6A3	pos.rank
Pathogenic Escherichia coli infection	26	-0.327990649346181	-1.00557764233795	0.470883534136546	0.793582704186685	0.776649929559658	229	tags=19%, list=14%, signal=17%	84617/4628/7280/3554/9170	IL1R1/LPAR2/MYH10/TUBB2A/TUBB6	pos.rank
Renin-angiotensin system	13	-0.368440826776537	-0.998722156386421	0.491118077324974	0.793582704186685	0.776649929559658	981	tags=92%, list=61%, signal=37%	4142/10159/290/5476/1215/186/185/4311/1636/59272/1359/2028	ACE/ACE2/AGTR1/AGTR2/ANPEP/ATP6AP2/CMA1/CPA3/CTSA/ENPEP/MAS1/MME	pos.rank
Staphylococcus aureus infection	19	-0.340350768319583	-0.998439288898761	0.493401015228426	0.793582704186685	0.776649929559658	324	tags=32%, list=20%, signal=26%	712/3119/3117/3383/2213/3108	C1QA/FCGR2B/HLA-DQA1/HLA-DQB1/HLA-DMA/ICAM1	pos.rank
Inflammatory bowel disease	22	-0.332856735247462	-0.997533303681569	0.492401215805471	0.793582704186685	0.776649929559658	522	tags=41%, list=32%, signal=28%	7043/8809/3596/7040/3119/6775/3117/7097/3108	HLA-DQA1/HLA-DQB1/HLA-DMA/IL13/IL18R1/STAT4/TGFB1/TGFB3/TLR2	pos.rank
Huntington disease	23	-0.330268768082838	-0.996395795975116	0.49949545913219	0.793582704186685	0.776649929559658	840	tags=61%, list=52%, signal=30%	2890/6390/506/10476/7416/64446/4217/2904/2915/84617/6507/2902/7280/4695	ATP5F1B/ATP5PD/DNAI2/GRIA1/GRIN1/GRIN2B/GRM5/MAP3K5/NDUFA2/SDHB/SLC1A3/TUBB2A/TUBB6/VDAC1	pos.rank
Autophagy - animal	10	-0.385068233538303	-0.99383959550949	0.503184713375796	0.793582704186685	0.776649929559658	783	tags=70%, list=48%, signal=36%	8673/1508/3920/3480/10241/6198/79065	ATG9A/CALCOCO2/CTSB/IGF1R/LAMP2/RPS6KB1/VAMP8	pos.rank
Ras signaling pathway	44	-0.303738332046728	-0.992736049607952	0.503496503496504	0.793582704186685	0.776649929559658	879	tags=59%, list=54%, signal=28%	7039/5319/2324/2261/3643/2323/2321/1943/5159/7010/8822/4914/3815/3480/5154/2904/7422/2322/1956/2260/5156/2902/2255/4915/1946/56034	EFNA2/EFNA5/EGFR/FGF10/FGF17/FGFR1/FGFR3/FLT1/FLT3/FLT3LG/FLT4/GRIN1/GRIN2B/IGF1R/INSR/KIT/NTRK1/NTRK2/PDGFA/PDGFC/PDGFRA/PDGFRB/PLA2G1B/TEK/TGFA/VEGFA	pos.rank
Tuberculosis	41	-0.304999910711357	-0.988732760309503	0.504495504495505	0.793582704186685	0.776649929559658	365	tags=29%, list=23%, signal=23%	7040/1379/537/3119/3117/7097/2213/10333/3108/7096/22925/929	ATP6AP1/CD14/CR1L/FCGR2B/HLA-DQA1/HLA-DQB1/HLA-DMA/PLA2R1/TGFB1/TLR1/TLR2/TLR6	pos.rank
Lipid and atherosclerosis	35	-0.309004028753807	-0.986882973934483	0.515	0.793582704186685	0.776649929559658	349	tags=26%, list=22%, signal=21%	4217/3949/3320/3383/7097/10333/3309/929/958	CD14/CD40/HSP90AA1/HSPA5/ICAM1/LDLR/MAP3K5/TLR2/TLR6	pos.rank
Coronavirus disease - COVID-19	44	-0.301604546533477	-0.98576200129847	0.515484515484515	0.793582704186685	0.776649929559658	665	tags=48%, list=41%, signal=29%	185/11224/719/1839/6122/2266/6139/1636/6124/1956/6228/7098/712/59272/3627/6181/6164/6165/7097/6144/51311	ACE/ACE2/AGTR1/C1QA/C3AR1/CXCL10/EGFR/FGG/HBEGF/RPL17/RPL21/RPL3/RPL34/RPL35/RPL35A/RPL4/RPLP2/RPS23/TLR2/TLR3/TLR8	pos.rank
Adrenergic signaling in cardiomyocytes	22	-0.32811964017786	-0.983336775282886	0.524822695035461	0.793582704186685	0.776649929559658	673	tags=50%, list=42%, signal=30%	59284/185/59285/476/6331/481/775/489/6548/6546/482	AGTR1/ATP1A1/ATP1B1/ATP1B2/ATP2A3/CACNA1C/CACNG6/CACNG7/SCN5A/SLC8A1/SLC9A1	pos.rank
Epithelial cell signaling in Helicobacter pylori infection	13	-0.361232435905317	-0.979182574581751	0.524555903866249	0.793582704186685	0.776649929559658	352	tags=62%, list=22%, signal=49%	58494/523/7082/1839/1956/537/102/150084	ADAM10/ATP6AP1/ATP6V1A/EGFR/HBEGF/IGSF5/JAM2/TJP1	pos.rank
Oxytocin signaling pathway	19	-0.333785554328412	-0.979179841884212	0.518781725888325	0.793582704186685	0.776649929559658	687	tags=53%, list=43%, signal=31%	5743/952/59284/59285/4882/3762/4638/1956/775/1938	CACNA1C/CACNG6/CACNG7/CD38/EEF2/EGFR/KCNJ5/MYLK/NPR2/PTGS2	pos.rank
Amyotrophic lateral sclerosis	22	-0.326646777992978	-0.978922776929929	0.531914893617021	0.793582704186685	0.776649929559658	840	tags=86%, list=52%, signal=42%	2903/6506/7132/2066/2890/6390/23225/506/10476/7416/3084/64446/4217/2904/84617/2902/7280/3309/4695	ATP5F1B/ATP5PD/DNAI2/ERBB4/GRIA1/GRIN1/GRIN2A/GRIN2B/HSPA5/MAP3K5/NDUFA2/NRG1/NUP210/SDHB/SLC1A2/TNFRSF1A/TUBB2A/TUBB6/VDAC1	pos.rank
cGMP-PKG signaling pathway	24	-0.322065641298993	-0.974978517278224	0.531850353892821	0.793582704186685	0.776649929559658	836	tags=71%, list=52%, signal=35%	3708/150/115/3643/624/7416/185/476/3778/8654/4882/481/4638/775/489/6546/482	ADCY9/ADRA2A/AGTR1/ATP1A1/ATP1B1/ATP1B2/ATP2A3/BDKRB2/CACNA1C/INSR/ITPR1/KCNMA1/MYLK/NPR2/PDE5A/SLC8A1/VDAC1	pos.rank
Transcriptional misregulation in cancer	26	-0.314407173681834	-0.963932432449991	0.531124497991968	0.793582704186685	0.776649929559658	617	tags=42%, list=38%, signal=27%	5328/4221/4914/3480/5154/1991/2322/3486/3695/929/958	CD14/CD40/ELANE/FLT3/IGF1R/IGFBP3/ITGB7/MEN1/NTRK1/PDGFA/PLAU	pos.rank
Lysosome	48	-0.297474919561714	-0.98112943091373	0.54045954045954	0.79988011988012	0.782812976497187	615	tags=44%, list=38%, signal=28%	4125/5660/138050/3920/4864/427/2799/3073/79158/4891/1203/537/1515/8763/23553/3482/967/3074/51172/4758/6272	ASAH1/ATP6AP1/CD164/CD63/CLN5/CTSV/GNPTAB/GNS/HEXA/HEXB/HGSNAT/HYAL4/IGF2R/LAMP2/MAN2B1/NAGPA/NEU1/NPC1/PSAP/SLC11A2/SORT1	pos.rank
Apelin signaling pathway	12	-0.358340752674496	-0.958255148317592	0.546694648478489	0.80268658705175	0.785559561723476	836	tags=75%, list=52%, signal=36%	115/7046/185/999/182/4638/6548/6198/6546	ADCY9/AGTR1/CDH1/JAG1/MYLK/RPS6KB1/SLC8A1/SLC9A1/TGFBR1	pos.rank
MAPK signaling pathway	62	-0.286922196750338	-0.971594447870865	0.55944055944056	0.814933098397665	0.797544767706392	991	tags=66%, list=61%, signal=27%	9254/3791/4804/7132/355/2066/7039/2324/2261/3643/2323/7042/2321/7046/1943/59284/5159/7010/3556/8822/59285/7043/4914/3815/3480/5154/4217/7422/7040/2322/1956/775/2065/2260/5156/2255/4915/3554/929/1946/56034	CACNA1C/CACNA2D2/CACNG6/CACNG7/CD14/EFNA2/EFNA5/EGFR/ERBB3/ERBB4/FAS/FGF10/FGF17/FGFR1/FGFR3/FLT1/FLT3/FLT3LG/FLT4/IGF1R/IL1R1/IL1RAP/INSR/KDR/KIT/MAP3K5/NGFR/NTRK1/NTRK2/PDGFA/PDGFC/PDGFRA/PDGFRB/TEK/TGFA/TGFB1/TGFB2/TGFB3/TGFBR1/TNFRSF1A/VEGFA	pos.rank
Chemical carcinogenesis - reactive oxygen species	13	-0.350545759563953	-0.950214502466539	0.565308254963427	0.817047087251829	0.799613650112743	933	tags=69%, list=58%, signal=29%	1836/6390/506/10476/7416/4217/7422/1956/4695	ATP5F1B/ATP5PD/EGFR/MAP3K5/NDUFA2/SDHB/SLC26A2/VDAC1/VEGFA	pos.rank
Rap1 signaling pathway	53	-0.289238494502115	-0.963069874763615	0.577422577422577	0.82095440791093	0.803437599776273	851	tags=55%, list=53%, signal=27%	2324/2261/5028/115/3643/2321/3690/1943/5159/7010/1902/999/2846/8822/1268/3815/3480/5154/2904/7422/1956/2260/5156/2902/2255/3674/1946/56034/9170	ADCY9/CDH1/CNR1/EFNA2/EFNA5/EGFR/FGF10/FGF17/FGFR1/FGFR3/FLT1/FLT4/GRIN1/GRIN2B/IGF1R/INSR/ITGA2B/ITGB3/KIT/LPAR1/LPAR2/LPAR4/P2RY1/PDGFA/PDGFC/PDGFRA/PDGFRB/TEK/VEGFA	pos.rank
ECM-receptor interaction	50	-0.287048666167971	-0.951828714433892	0.604395604395604	0.82095440791093	0.803437599776273	644	tags=46%, list=40%, signal=29%	6385/960/1291/9899/284217/3694/1277/3655/1292/51206/3672/3913/2815/375790/3915/3673/3693/22801/3695/3674/9900/2335/3675	AGRN/CD44/COL1A1/COL6A1/COL6A2/FN1/GP6/GP9/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA6/ITGB5/ITGB6/ITGB7/LAMA1/LAMB2/LAMC1/SDC4/SV2A/SV2B	pos.rank
Endocytosis	38	-0.292643203885943	-0.941802020148705	0.612387612387612	0.82095440791093	0.803437599776273	490	tags=32%, list=30%, signal=23%	3105/3480/3135/5662/7037/1956/3949/5156/3482/857/23362/84440	CAV1/EGFR/HLA-A/HLA-G/IGF1R/IGF2R/LDLR/PDGFRA/PSD/PSD3/RAB11FIP4/TFRC	pos.rank
Influenza A	24	-0.310567841572834	-0.940171613680066	0.588473205257836	0.82095440791093	0.803437599776273	372	tags=29%, list=23%, signal=23%	10241/7098/3119/3627/3117/3383/3108	CALCOCO2/CXCL10/HLA-DQA1/HLA-DQB1/HLA-DMA/ICAM1/TLR3	pos.rank
Hedgehog signaling pathway	11	-0.356302390945985	-0.937381980289322	0.578059071729958	0.82095440791093	0.803437599776273	895	tags=64%, list=55%, signal=29%	50937/91653/1954/5727/4036/132884/6469	BOC/CDON/EVC2/LRP2/MEGF8/PTCH1/SHH	pos.rank
Leishmaniasis	20	-0.31540089389988	-0.935038509701052	0.586450960566228	0.82095440791093	0.803437599776273	365	tags=30%, list=23%, signal=24%	7040/1379/3119/3117/7097/3108	CR1L/HLA-DQA1/HLA-DQB1/HLA-DMA/TGFB1/TLR2	pos.rank
GABAergic synapse	21	-0.311319255898507	-0.929212606909441	0.612182741116751	0.82095440791093	0.803437599776273	745	tags=52%, list=46%, signal=29%	10991/81539/2550/6539/57468/92745/2562/9568/6538/775/2556	CACNA1C/GABBR1/GABBR2/GABRA3/GABRB3/SLC12A5/SLC38A1/SLC38A3/SLC38A5/SLC6A11/SLC6A12	pos.rank
Spinocerebellar ataxia	12	-0.346316113353273	-0.92609951865442	0.602308499475341	0.82095440791093	0.803437599776273	439	tags=83%, list=27%, signal=61%	2903/3708/7436/2890/7416/4217/2904/489/2902/10528	ATP2A3/GRIA1/GRIN1/GRIN2A/GRIN2B/ITPR1/MAP3K5/NOP56/VDAC1/VLDLR	pos.rank
Bacterial invasion of epithelial cells	13	-0.339309614690348	-0.91975700150006	0.602925809822362	0.82095440791093	0.803437599776273	332	tags=23%, list=21%, signal=18%	4735/857/2335	CAV1/FN1/SEPTIN2	pos.rank
Fat digestion and absorption	11	-0.348013434855247	-0.915574890939635	0.608649789029536	0.82095440791093	0.803437599776273	858	tags=64%, list=53%, signal=30%	5319/2806/19/337/8613/949/8612	ABCA1/APOA4/GOT2/PLA2G1B/PLPP3/PLPP2/SCARB1	pos.rank
Chagas disease	21	-0.308090756623068	-0.919576318208065	0.62741116751269	0.835043640214732	0.817226208346708	542	tags=62%, list=34%, signal=42%	7132/355/624/7042/7046/811/7043/1636/7040/712/916/7097/10333	ACE/BDKRB2/C1QA/CALR/CD3E/FAS/TGFB1/TGFB2/TGFB3/TGFBR1/TLR2/TLR6/TNFRSF1A	pos.rank
