ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Axon guidance	179	-0.301472626024145	-1.10515833596008	0.160839160839161	0.491393562190022	0.444446098847589	9387	tags=56%, list=50%, signal=28%	10507/84612/57715/8482/80031/85464/3983/815/2048/3688/2043/10154/6585/57522/1630/7222/2042/90249/9723/5534/91653/2044/2534/2771/9353/2051/1072/6093/5291/7869/1808/57556/2046/22854/2932/387/64101/103910/3611/6469/10512/5727/56963/64218/7852/5058/9423/7474/5781/5532/6586/22885/56924/25/285220/2770/5998/81029/10627/816/5290/3984/7225/6092/59277/6405/4775/4636/54910/658/55558/54434/10398/655/6091/1946/54961/9860/1948/56896/91584/1949/4756/2050/1947/5362/9901/4233/5335/5921/3897/4776/5590/10500/5365/2773/1945/23654/5530/5364/817	ABL1/ABLIM1/ABLIM3/BMP7/BMPR1B/BOC/CAMK2A/CAMK2B/CAMK2D/CFL1/CXCR4/DCC/DPYSL2/DPYSL5/EFNA4/EFNA5/EFNB1/EFNB2/EFNB3/EPHA3/EPHA4/EPHA5/EPHA6/EPHA8/EPHB2/EPHB4/EPHB6/FYN/GNAI1/GNAI2/GNAI3/GSK3B/ILK/ITGB1/L1CAM/LIMK1/LRIG2/LRRC4/MET/MYL12A/MYL12B/MYL5/MYL9/NEO1/NFATC3/NFATC4/NTN1/NTN4/NTNG1/PAK1/PAK6/PARD6B/PIK3CA/PIK3CB/PLCG1/PLXNA2/PLXNA3/PLXNA4/PLXNB1/PLXNB2/PLXNB3/PLXNC1/PPP3CA/PPP3CB/PPP3R1/PRKCZ/PTCH1/PTPN11/RASA1/RGMA/RGS3/RHOA/ROBO1/ROBO2/ROCK1/SEMA3B/SEMA3C/SEMA3E/SEMA3F/SEMA4A/SEMA4C/SEMA4D/SEMA4G/SEMA6A/SEMA6C/SEMA6D/SEMA7A/SHH/SLIT1/SLIT2/SLIT3/SRGAP1/SRGAP3/SSH1/SSH2/SSH3/TRPC3/TRPC6/UNC5A/WNT5A/WNT5B	pos.rank
Regulation of lipolysis in adipocytes	55	-0.345517201733814	-1.1682767627732	0.16983016983017	0.494975110359726	0.447685467928383	5253	tags=38%, list=28%, signal=28%	3667/2770/3991/51099/7252/5290/4852/2778/114/153/1081/11145/112/107/3643/5566/5743/5567/111/2773/5346	ABHD5/ADCY1/ADCY5/ADCY6/ADCY8/ADRB1/CGA/GNAI1/GNAI3/GNAS/INSR/IRS1/LIPE/NPY/PIK3CA/PLAAT3/PLIN1/PRKACA/PRKACB/PTGS2/TSHB	pos.rank
Hedgehog signaling pathway	56	-0.343261840592805	-1.16243747176151	0.16983016983017	0.494975110359726	0.447685467928383	8930	tags=57%, list=48%, signal=30%	57758/11127/23432/51684/91653/339745/374654/23295/2736/2932/1954/1454/6469/5727/64750/156/596/50937/595/2735/53944/8643/55733/64399/5566/50846/5567/1453/894/57467/2121/8945	BCL2/BOC/BTRC/CCND1/CCND2/CDON/CSNK1D/CSNK1E/CSNK1G1/DHH/EVC/GLI1/GLI2/GPR161/GRK2/GSK3B/HHAT/HHATL/HHIP/KIF3A/KIF7/MEGF8/MGRN1/PRKACA/PRKACB/PTCH1/PTCH2/SCUBE2/SHH/SMURF2/SPOPL/SUFU	pos.rank
Longevity regulating pathway	87	-0.323530169829832	-1.13389529959625	0.16983016983017	0.494975110359726	0.447685467928383	5872	tags=38%, list=31%, signal=26%	79813/6794/5564/9470/84335/3667/148327/9370/90993/2475/5290/847/6198/6648/114/2308/84699/51094/112/5565/79602/814/6199/107/6009/3643/5566/10488/5567/111/60673/143686/5468	ADCY1/ADCY5/ADCY6/ADCY8/ADIPOQ/ADIPOR1/ADIPOR2/AKT1S1/ATG101/CAMK4/CAT/CREB3/CREB3L1/CREB3L3/CREB3L4/EHMT1/EIF4E2/FOXO1/INSR/IRS1/MTOR/PIK3CA/PPARG/PRKAB1/PRKAB2/PRKACA/PRKACB/RHEB/RPS6KB1/RPS6KB2/SESN3/SOD2/STK11	pos.rank
Phagosome	147	-0.307208484080417	-1.11379294424036	0.168831168831169	0.494975110359726	0.447685467928383	8864	tags=54%, list=47%, signal=29%	79861/9902/3688/81027/718/84617/11151/3109/10312/3108/7846/55176/4153/113457/51382/51143/10383/3106/79659/3678/7057/4481/245972/3135/2214/127124/4360/948/7059/1780/3115/3117/10333/23545/3105/8685/10332/2215/9296/5868/3118/5289/9550/4973/245973/7277/9114/8992/3684/811/2213/1535/533/10952/7280/5878/51606/347733/10381/3689/4074/3107/535/1520/525/4842/3127/30835/3122/78989/1781/83547/2209/3685/8417/5869/2212/23480/9341	ATP6V0A1/ATP6V0A2/ATP6V0B/ATP6V0D1/ATP6V0D2/ATP6V0E1/ATP6V1B1/ATP6V1C2/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1G3/ATP6V1H/C3/CALR/CD209/CD36/CLEC4M/COLEC11/CORO1A/CTSS/CYBA/DYNC1I1/DYNC1I2/DYNC1LI1/DYNC2H1/FCGR1A/FCGR2A/FCGR2B/FCGR3A/FCGR3B/HLA-A/HLA-B/HLA-C/HLA-DMA/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DQA2/HLA-DRA/HLA-DRB5/HLA-G/ITGA5/ITGAM/ITGAV/ITGB1/ITGB2/M6PR/MARCO/MBL2/MRC1/MRC2/MSR1/NOS1/OLR1/PIK3C3/RAB5A/RAB5B/RAB5C/RILP/SEC61A2/SEC61B/SEC61G/STX7/TCIRG1/THBS1/THBS3/TLR6/TUBA1A/TUBA3D/TUBA4A/TUBAL3/TUBB1/TUBB2A/TUBB2B/TUBB3/TUBB4B/TUBB6/VAMP3	pos.rank
Endocrine resistance	93	-0.319123189947575	-1.12791305943226	0.172827172827173	0.495244251546773	0.447928895518458	4616	tags=33%, list=25%, signal=25%	5601/596/2475/1031/399694/5290/28514/1839/5602/2885/6198/2778/3725/114/5925/1019/595/6667/25759/112/369/1432/6199/6300/107/4854/5566/4193/5599/5567/111	ADCY1/ADCY5/ADCY6/ADCY8/ARAF/BCL2/CCND1/CDK4/CDKN2C/DLL1/GNAS/GRB2/HBEGF/JUN/MAPK10/MAPK12/MAPK14/MAPK8/MAPK9/MDM2/MTOR/NOTCH3/PIK3CA/PRKACA/PRKACB/RB1/RPS6KB1/RPS6KB2/SHC2/SHC4/SP1	pos.rank
Cell cycle	153	-0.304565196409931	-1.10713331103176	0.171828171828172	0.495244251546773	0.447928895518458	8819	tags=50%, list=47%, signal=27%	494551/4616/7709/8900/9232/1871/5518/9184/5000/9319/113130/4999/7272/1869/699/1663/2932/996/4088/1022/7531/29882/9587/81620/25847/4174/1387/994/5528/545/25836/7029/1021/90381/25/891/151648/9126/472/5347/5933/5526/23047/1031/25906/1647/3065/9133/23383/4089/23244/7532/4085/5925/896/1019/595/993/10274/5525/5529/5515/51433/5591/23595/4193/890/5934/4172/10912/991/894/51529/9212/4609/1028	ABL1/ANAPC11/ANAPC13/ANAPC15/ANAPC2/ANAPC5/ATM/ATR/AURKB/BUB1/BUB3/CCNA1/CCNA2/CCNB1/CCNB2/CCND1/CCND2/CCND3/CDC20/CDC25A/CDC25B/CDC27/CDCA5/CDK4/CDK6/CDK7/CDKN1C/CDKN2C/CDT1/CREBBP/DDX11/E2F1/E2F3/GADD45A/GADD45B/GADD45G/GSK3B/HDAC1/MAD2L1/MAD2L1BP/MAU2/MCM3/MCM5/MDM2/MYC/NIPBL/ORC2/ORC3/ORC4/PDS5A/PDS5B/PLK1/PPP2CA/PPP2R1A/PPP2R5A/PPP2R5B/PPP2R5D/PPP2R5E/PRKDC/PTTG1/RB1/RBL1/RBL2/SGO1/SMAD3/SMAD4/SMC3/STAG1/TFDP2/TICRR/TRIP13/TTK/WEE2/YWHAE/YWHAG/ZBTB17	pos.rank
Viral life cycle - HIV-1	62	-0.33800895284973	-1.15383992833451	0.176823176823177	0.502472527472527	0.454466586045533	6269	tags=44%, list=33%, signal=29%	10015/1025/5903/23534/1387/25920/7852/9582/6827/7469/256987/200315/5300/11168/6829/7251/9525/23299/55201/5901/27125/79643/4599/905/9638/4131/8178	AFF4/APOBEC3A/APOBEC3B/BICD2/CCNT2/CDK9/CHMP6/CREBBP/CXCR4/ELL/FEZ1/MAP1B/MAP1S/MX1/NELFA/NELFB/PDCD6IP/PIN1/PSIP1/RAN/RANBP2/SERINC5/SUPT4H1/SUPT5H/TNPO3/TSG101/VPS4B	pos.rank
Notch signaling pathway	60	-0.339316573347634	-1.15517359036456	0.182817182817183	0.506834628785848	0.458411934663539	9375	tags=60%, list=50%, signal=30%	23013/171558/79816/11317/182/55534/151636/1840/54567/23385/4242/23493/83464/5986/1387/26508/9253/9541/7088/441478/1487/51107/3065/9794/28514/3516/23220/83737/6868/1857/4854/23462/342371/7090/9612/84441	ADAM17/APH1A/APH1B/ATXN1L/CIR1/CREBBP/CTBP1/DLL1/DLL4/DTX1/DTX3L/DTX4/DVL3/HDAC1/HEY1/HEY2/HEYL/ITCH/JAG1/MAML1/MAML2/MAML3/MFNG/NCOR2/NCSTN/NOTCH3/NRARP/NUMBL/PTCRA/RBPJ/RBPJL/RFNG/SPEN/TLE1/TLE3/TLE6	pos.rank
B cell receptor signaling pathway	81	-0.324270610497465	-1.12978313295851	0.181818181818182	0.506834628785848	0.458411934663539	8012	tags=41%, list=43%, signal=23%	5534/23547/974/5291/2932/975/11024/10990/10859/971/8517/973/5532/10288/930/4792/84433/5290/2213/2885/3725/4775/1380/4772/7410/640/6850/4794/5530/3635/5777/4067/3636	BLK/CARD11/CD19/CD72/CD79A/CD79B/CD81/CR2/FCGR2B/GRB2/GSK3B/IKBKG/INPP5D/INPPL1/JUN/LILRA1/LILRA4/LILRB1/LILRB2/LILRB5/LYN/NFATC1/NFATC3/NFKBIA/NFKBIE/PIK3CA/PIK3CB/PPP3CA/PPP3CB/PPP3R1/PTPN6/SYK/VAV2	pos.rank
Dilated cardiomyopathy	103	-0.314230696210206	-1.11556152566485	0.182817182817183	0.506834628785848	0.458411934663539	8796	tags=55%, list=47%, signal=30%	3694/3688/7169/6445/9254/6444/1605/27092/1674/10369/59285/3678/785/781/55799/4633/784/7168/3680/6543/6443/3655/6546/488/10368/284217/775/2010/7273/6547/3696/3679/2778/114/153/5350/4624/7171/1837/112/778/93589/4842/107/70/5566/3676/3695/776/7134/3685/4634/5567/8082/111/6640/7139	ACTC1/ADCY1/ADCY5/ADCY6/ADCY8/ADRB1/ATP2A2/CACNA1C/CACNA1D/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB3/CACNB4/CACNG2/CACNG3/CACNG4/CACNG6/DAG1/DES/DTNA/EMD/GNAS/ITGA4/ITGA5/ITGA6/ITGA7/ITGA9/ITGAV/ITGB1/ITGB6/ITGB7/ITGB8/LAMA1/MYH6/MYL2/MYL3/NOS1/PLN/PRKACA/PRKACB/SGCB/SGCD/SGCG/SLC8A1/SLC8A2/SLC8A3/SNTA1/SSPN/TNNC1/TNNT2/TPM1/TPM2/TPM4/TTN	pos.rank
Leishmaniasis	72	-0.327693368925789	-1.12948591056498	0.188811188811189	0.506965475469413	0.458530280328871	6569	tags=39%, list=35%, signal=25%	65108/6772/23118/2214/3115/3117/2215/4792/3460/3118/3684/1535/3725/3593/3592/3689/3565/1432/4615/6300/1378/3127/3122/3676/2209/5743/2212/5777	CR1/CYBA/FCGR1A/FCGR2A/FCGR3A/FCGR3B/HLA-DPB1/HLA-DQA1/HLA-DQA2/HLA-DRA/HLA-DRB5/IFNGR2/IL12A/IL12B/IL4/ITGA4/ITGAM/ITGB2/JUN/MAPK12/MAPK14/MARCKSL1/MYD88/NFKBIA/PTGS2/PTPN6/STAT1/TAB2	pos.rank
EGFR tyrosine kinase inhibitor resistance	77	-0.323524739906621	-1.12278415657172	0.188811188811189	0.506965475469413	0.458530280328871	5006	tags=32%, list=27%, signal=24%	1956/7422/5155/9542/596/2475/2065/3084/399694/5290/10018/4763/598/1950/2885/6198/25759/2263/369/6199/80310/4233/5335/56034/5728	ARAF/BCL2/BCL2L1/BCL2L11/EGF/EGFR/ERBB3/FGFR2/GRB2/MET/MTOR/NF1/NRG1/NRG2/PDGFB/PDGFC/PDGFD/PIK3CA/PLCG1/PTEN/RPS6KB1/RPS6KB2/SHC2/SHC4/VEGFA	pos.rank
mRNA surveillance pathway	92	-0.316981102166555	-1.11836098253847	0.184815184815185	0.506965475469413	0.458530280328871	10091	tags=64%, list=54%, signal=30%	5516/11052/10284/23381/79869/8189/8732/22794/5411/390748/642843/1478/26528/5500/5518/7919/65110/5520/8106/65109/10250/8731/80336/10898/56903/26986/55110/5042/28227/9939/5528/29107/2733/5526/10921/2935/5521/728343/23435/1479/1477/5525/5529/5515/9887/124540/645974/29894/2107/4440/10767/5523/55916/23293/5522/4686/100529063/22916/81608	BCL2L2-PABPN1/CASC3/CPSF1/CPSF4/CPSF4L/CPSF6/CPSF7/CSTF1/CSTF2/CSTF3/DAZAP1/DDX39B/ETF1/FIP1L1/GLE1/GSPT1/HBS1L/MAGOHB/MSI1/MSI2/NCBP1/NCBP2/NXF2B/NXT1/NXT2/PABPC1/PABPC1L/PABPC1L2B/PABPC3/PABPN1/PABPN1L/PAPOLB/PNN/PPP1CB/PPP2CA/PPP2CB/PPP2R1A/PPP2R2A/PPP2R2B/PPP2R2C/PPP2R3A/PPP2R3B/PPP2R5A/PPP2R5B/PPP2R5D/PPP2R5E/RBM8A/RNGTT/RNMT/RNPS1/SAP18/SMG5/SMG6/SMG7/SRRM1/SYMPK/TARDBP/UPF3A/UPF3B	pos.rank
Necroptosis	152	-0.302669272607701	-1.10008903455142	0.186813186813187	0.506965475469413	0.458530280328871	6148	tags=38%, list=33%, signal=25%	8795/197259/10059/2747/293/55506/148022/7419/5119/5834/7188/3012/317772/142/8330/3460/2495/3447/94239/5601/596/3456/816/10379/11035/6773/3015/3146/6609/3446/355/9525/8338/5602/124044/331/81030/92421/6778/3441/3320/330/292/27243/91782/8797/79643/7098/3451/474382/3449/5599/29108/356/1540/3448/817	BCL2/BIRC3/CAMK2B/CAMK2D/CHMP1A/CHMP2A/CHMP4C/CHMP6/CHMP7/CYLD/DNM1L/FAS/FASLG/FTH1/GLUD2/H2AB1/H2AZ2/MACROH2A2/H2AZ1/H2AC8/H2AC15/H2AC21/H2AC20/HMGB1/HSP90AA1/IFNA10/IFNA13/IFNA14/IFNA16/IFNA17/IFNA4/IFNB1/IFNGR2/IRF9/MAPK10/MAPK8/MAPK9/MLKL/PARP1/PYCARD/PYGB/RIPK3/SLC25A5/SLC25A6/SMPD1/SPATA2L/STAT2/STAT6/TICAM1/TLR3/TNFRSF10A/TNFRSF10B/TRAF5/VDAC3/VPS4B/XIAP/ZBP1	pos.rank
Starch and sucrose metabolism	36	-0.363580394935927	-1.16950290913058	0.191382765531062	0.509668625947696	0.460975173337474	7589	tags=56%, list=40%, signal=33%	5169/2992/178/3101/57733/5834/2548/283209/3099/2632/57818/279/2645/2595/8972/277/5236/3098/8908/80201	AGL/AMY1B/AMY2A/ENPP3/G6PC2/GAA/GANC/GBA3/GBE1/GCK/GYG1/GYG2/HK1/HK2/HK3/HKDC1/MGAM/PGM1/PGM2L1/PYGB	pos.rank
Salmonella infection	246	-0.289187325173081	-1.07605123372119	0.192807192807193	0.509668625947696	0.460975173337474	7482	tags=48%, list=40%, signal=29%	54106/55823/81027/84617/838/81873/9265/3576/10810/55207/10540/7846/26999/9267/51135/5291/6934/113457/51143/10383/79659/387/3606/3326/93408/375189/10006/103910/4633/55860/3798/83657/23118/8795/3800/197259/6993/8517/5585/5058/1780/10333/1499/653857/5868/4792/3071/3836/1639/10552/55770/5289/29895/5601/64837/10627/596/11035/375/5290/7277/23643/25828/64746/65082/5602/3725/6990/4636/7280/5878/5288/347733/1785/10381/10398/8677/3320/147700/330/8767/4074/23207/840/64601/1432/8797/4615/7295/112574/6300/6932/51429/29109/257364/1781/4646/83547/113146/5599/57381/29108/51176/5898/399/140735/6281/5286/5869/79026/3831/27072/127829/4609/27128/382/83439/5287/5788	ABI1/ACBD3/ACTR10/ACTR3C/AHNAK/AHNAK2/ARF1/ARF6/ARL8A/ARL8B/ARPC1A/ARPC5L/BCL2/BIRC3/CASP5/CASP7/CTNNB1/CXCL8/CYFIP2/CYTH1/CYTH3/CYTH4/DCTN1/DCTN2/DNM2/DYNC1I1/DYNC1I2/DYNC1LI1/DYNC2H1/DYNLL2/DYNLRB2/DYNLT1/DYNLT3/EXOC2/FHOD1/HSP90AA1/HSP90AB1/IKBKG/IL18/IRAK4/JUN/KIF5A/KIF5C/KLC1/KLC2/KLC3/KPNA1/LEF1/LY96/M6PR/MAPK10/MAPK12/MAPK14/MAPK8/MAPK9/MLKL/MYC/MYD88/MYL10/MYL12A/MYL12B/MYL2/MYL5/MYL9/MYL11/MYO6/NCKAP1L/NFKBIA/PAK1/PFN4/PIK3C2A/PIK3C2B/PIK3C2G/PIK3C3/PIK3CA/PIK3CB/PKN1/PLEKHM2/PTPRC/PYCARD/RAB5A/RAB5B/RAB5C/RALA/RHOA/RHOH/RHOJ/RILP/RIPK2/RIPK3/S100A10/SNX18/SNX33/SNX9/STX10/TAB2/TCF7/TCF7L1/TCF7L2/TLR6/TLR9/TNFRSF10A/TNFRSF10B/TUBA1A/TUBA3D/TUBA4A/TUBB1/TUBB2A/TUBB2B/TUBB3/TUBB4B/TUBB6/TXN/TXN2/VPS11/VPS16/VPS33A/VPS41/WASF3	pos.rank
Vasopressin-regulated water reabsorption	42	-0.353506726536343	-1.15997744818077	0.196803196803197	0.512289237480077	0.463345413124441	6239	tags=48%, list=33%, signal=32%	6844/9230/1780/5868/148327/1639/90993/6810/2778/5878/84699/112/360/1781/5566/10488/5567/140735/5869/397	ADCY6/AQP3/ARHGDIB/CREB3/CREB3L1/CREB3L3/CREB3L4/DCTN1/DYNC1I1/DYNC1I2/DYNLL2/GNAS/PRKACA/PRKACB/RAB11B/RAB5A/RAB5B/RAB5C/STX4/VAMP2	pos.rank
Glutamatergic synapse	112	-0.309426506399599	-1.10621752919885	0.195804195804196	0.512289237480077	0.463345413124441	8012	tags=48%, list=43%, signal=28%	5534/2783/2906/2771/116444/2790/2900/2892/2913/2918/123745/6507/55970/2914/6505/2788/5532/156/2901/2770/5332/10681/85358/22941/246213/2898/775/2916/2778/114/3760/2911/2793/2791/6511/5337/2897/112/2891/2785/2787/107/3710/5566/776/10991/81539/5567/111/2917/2773/5330/2792/5530	ADCY1/ADCY5/ADCY6/ADCY8/CACNA1C/CACNA1D/GNAI1/GNAI2/GNAI3/GNAS/GNB2/GNB5/GNG10/GNG11/GNG12/GNG3/GNG5/GNG7/GNGT1/GNGT2/GRIA2/GRIA3/GRIK1/GRIK2/GRIK4/GRIK5/GRIN2D/GRIN3B/GRK2/GRM1/GRM3/GRM4/GRM6/GRM7/GRM8/ITPR3/KCNJ3/PLA2G4E/PLCB2/PLCB4/PLD1/PPP3CA/PPP3CB/PPP3R1/PRKACA/PRKACB/SHANK2/SHANK3/SLC17A8/SLC1A1/SLC1A3/SLC1A6/SLC38A1/SLC38A3	pos.rank
RIG-I-like receptor signaling pathway	72	-0.326305052925434	-1.1247006951456	0.200799200799201	0.518731268731269	0.46917197634901	6156	tags=38%, list=33%, signal=25%	54941/8517/3661/7187/4792/57506/3447/5601/3456/5300/3446/5602/80143/10010/3593/3441/3592/338376/1432/6300/3451/64135/3449/5599/9641/1540/3448	CYLD/IFIH1/IFNA10/IFNA13/IFNA14/IFNA16/IFNA17/IFNA4/IFNB1/IFNE/IKBKE/IKBKG/IL12A/IL12B/IRF3/MAPK10/MAPK12/MAPK14/MAPK8/MAPK9/MAVS/NFKBIA/PIN1/RNF125/SIKE1/TANK/TRAF3	pos.rank
Polycomb repressive complex	83	-0.319887707251258	-1.1162771965992	0.206793206793207	0.530199124184087	0.47954419937008	7758	tags=48%, list=41%, signal=28%	2146/7322/54881/84733/26147/84108/84456/7323/1911/7528/121536/84759/23492/1387/55777/22823/3607/54554/3065/10138/23269/84678/23429/22955/51460/221937/83746/51619/85015/80012/11335/3720/64319/5252/22992/8473/114785/9212/57332/55252	AEBP2/ASXL2/AURKB/CBX2/CBX3/CBX7/CBX8/CREBBP/EZH2/FBRS/FOXK1/FOXK2/HDAC1/JARID2/KDM2A/KDM2B/L3MBTL2/L3MBTL3/MBD5/MBD6/MGA/MTF2/OGT/PCGF1/PCGF6/PHC1/PHC3/PHF1/PHF19/RYBP/SCMH1/SFMBT1/TEX10/UBE2D2/UBE2D3/UBE2D4/USP45/WDR5B/YAF2/YY1	pos.rank
Inflammatory bowel disease	62	-0.332981509376529	-1.1366780603783	0.208791208791209	0.531326882073151	0.480564211907496	8306	tags=47%, list=44%, signal=26%	3109/6774/3108/50616/3606/149233/4088/6772/3115/3117/3460/3118/4094/6097/3725/3593/6778/8809/3592/50615/3566/51561/3565/4772/3127/3122/3596/50943/2625	FOXP3/GATA3/HLA-DMA/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DQA2/HLA-DRA/HLA-DRB5/IFNGR2/IL12A/IL12B/IL13/IL18/IL18R1/IL21R/IL22/IL23A/IL23R/IL4/IL4R/JUN/MAF/NFATC1/RORC/SMAD3/STAT1/STAT3/STAT6	pos.rank
Signaling pathways regulating pluripotency of stem cells	142	-0.302733624440017	-1.09595223736089	0.212787212787213	0.537484737484738	0.486133749291644	6548	tags=39%, list=35%, signal=26%	8820/84759/8323/9869/2261/3198/7474/1499/7044/7473/79923/81029/7481/64211/5290/4838/4089/90/3231/91/3976/2885/4093/5978/658/3397/2263/3572/6926/7476/5080/7477/1432/3670/6929/3400/1857/6300/6932/9421/3211/2103/93/3720/3398/3625/4762/4090/5013/1852/5460/6498/2260/89780/7478/4609	ACVR1/ACVR1B/ACVR2B/BMPR1B/CTNNB1/DUSP9/DVL3/ESRRB/FGFR1/FGFR2/FGFR3/FZD6/GRB2/HAND1/HESX1/HOXA1/HOXB1/HOXD1/ID1/ID2/ID4/IL6ST/INHBB/ISL1/JARID2/LEFTY2/LHX5/LIF/MAPK12/MAPK14/MYC/NANOG/NEUROG1/NODAL/OTX1/PAX6/PCGF1/PIK3CA/POU5F1/REST/SETDB1/SKIL/SMAD4/SMAD5/SMAD9/TBX3/TCF3/TCF7/WNT11/WNT3/WNT3A/WNT5A/WNT5B/WNT7A/WNT7B/WNT8A	pos.rank
Staphylococcus aureus infection	87	-0.315363653363478	-1.10527362687823	0.228771228771229	0.573610213316096	0.518807817569428	8815	tags=48%, list=47%, signal=26%	3859/718/342574/3109/629/3108/4153/1673/3886/3683/54474/820/8688/1670/2214/3115/3117/3861/2215/3118/8687/717/5648/3684/25984/390792/2213/728358/192666/713/3689/3872/3866/100289462/3127/3122/2209/3383/3882/3885/6404/2212	C1QB/C2/C3/CAMP/CFB/DEFA1B/DEFA5/DEFB4A/DEFB4B/FCGR1A/FCGR2A/FCGR2B/FCGR3A/FCGR3B/HLA-DMA/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DQA2/HLA-DRA/HLA-DRB5/ICAM1/ITGAL/ITGAM/ITGB2/KRT12/KRT14/KRT15/KRT17/KRT20/KRT23/KRT24/KRT27/KRT32/KRT34/KRT35/KRT37/KRT38/KRT39/MASP1/MBL2/SELPLG	pos.rank
SNARE interactions in vesicular transport	33	-0.357853338919162	-1.13719366628813	0.231695085255767	0.576700905636618	0.521603226891585	10100	tags=79%, list=54%, signal=36%	662/8773/10652/6809/6811/8676/8673/6845/6804/10282/415117/6844/9482/6843/9527/51272/6810/8675/10791/10228/10490/2054/9342/9570/8417/9341	BET1/BET1L/BNIP1/GOSR1/GOSR2/SNAP23/SNAP29/STX11/STX16/STX19/STX1A/STX2/STX3/STX4/STX5/STX6/STX7/STX8/VAMP1/VAMP2/VAMP3/VAMP5/VAMP7/VAMP8/VTI1B/YKT6	pos.rank
Central carbon metabolism in cancer	69	-0.324537453548129	-1.11530654992283	0.238761238761239	0.588188789627639	0.531993564935632	6339	tags=68%, list=34%, signal=45%	5315/92483/5605/3948/5295/2064/4916/5159/2744/3939/2322/5979/9997/23410/3418/5161/5291/5223/3101/5213/51548/2261/1956/3945/3099/5211/2475/441531/8140/5290/5163/6513/2645/2263/3815/6510/2539/3098/5224/4233/5162/2260/3091/5728/4609/80201/4914	EGFR/ERBB2/FGFR1/FGFR2/FGFR3/FLT3/G6PD/GCK/GLS/HIF1A/HK1/HK2/HK3/HKDC1/IDH2/KIT/LDHA/LDHAL6B/LDHB/LDHC/MAP2K2/MET/MTOR/MYC/NTRK1/NTRK3/PDGFRB/PDHA2/PDHB/PDK1/PFKL/PFKM/PGAM1/PGAM2/PGAM4/PIK3CA/PIK3CB/PIK3R1/PKM/PTEN/RET/SCO2/SIRT3/SIRT6/SLC1A5/SLC2A1/SLC7A5	pos.rank
Arrhythmogenic right ventricular cardiomyopathy	86	-0.314316199800986	-1.10030600207273	0.23976023976024	0.588188789627639	0.531993564935632	8796	tags=57%, list=47%, signal=30%	3694/3688/6445/9254/6444/1605/27092/1674/10369/6934/59285/29119/3678/785/781/55799/784/3680/1829/6543/6443/1499/3655/6546/488/10368/284217/1824/775/2010/6547/3696/3679/1837/778/93589/4842/6932/1496/88/3676/3695/776/3685/8082/6640/1832/51176/83439	ACTN2/ATP2A2/CACNA1C/CACNA1D/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB3/CACNB4/CACNG2/CACNG3/CACNG4/CACNG6/CTNNA2/CTNNA3/CTNNB1/DAG1/DES/DSC2/DSG2/DSP/DTNA/EMD/ITGA4/ITGA5/ITGA6/ITGA7/ITGA9/ITGAV/ITGB1/ITGB6/ITGB7/ITGB8/LAMA1/LEF1/NOS1/SGCB/SGCD/SGCG/SLC8A1/SLC8A2/SLC8A3/SNTA1/SSPN/TCF7/TCF7L1/TCF7L2	pos.rank
Oxytocin signaling pathway	151	-0.296822118213588	-1.07883005997498	0.246753246753247	0.601020408163265	0.543599257884972	8368	tags=48%, list=45%, signal=27%	9254/810/5500/5563/5534/27092/3759/2771/5020/10369/6093/387/59285/785/781/123745/5997/55799/784/100134444/5564/5532/4208/2770/1956/4659/5332/163688/10368/816/775/3770/808/2778/3725/114/6263/3760/4775/805/4637/595/2977/10398/112/5565/778/93589/4772/5607/814/91860/801/107/1827/3710/5566/4776/776/85366/91807/5743/4846/5567/111/2773/2982/3762/5330/5530/8536/817	ADCY1/ADCY5/ADCY6/ADCY8/CACNA1C/CACNA1D/CACNA1F/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB3/CACNB4/CACNG2/CACNG3/CACNG4/CACNG6/CALM1/CALM2/CALM3/CALML3/CALML4/CALML6/CAMK1/CAMK2B/CAMK2D/CAMK4/CCND1/EGFR/GNAI1/GNAI2/GNAI3/GNAS/GUCY1A2/GUCY1A1/ITPR3/JUN/KCNJ14/KCNJ18/KCNJ2/KCNJ3/KCNJ5/MAP2K5/MEF2C/MYL6/MYL9/MYLK2/MYLK3/NFATC1/NFATC3/NFATC4/NOS3/OXT/PLA2G4E/PLCB2/PLCB4/PPP1CB/PPP1R12A/PPP3CA/PPP3CB/PPP3R1/PRKAA2/PRKAB1/PRKAB2/PRKACA/PRKACB/PTGS2/RCAN1/RGS2/RHOA/ROCK1/RYR3	pos.rank
