ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Glycosphingolipid biosynthesis - globo and isoglobo series	16	-0.492044296706839	-1.36363221316916	0.0725971370143149	0.545545545545546	0.526260746213613	3880	tags=50%, list=23%, signal=38%	53947/3073/10690/28/10317/2717/6483/6489	A4GALT/ABO/B3GALT5/FUT9/GLA/HEXA/ST3GAL2/ST8SIA1	neg.rank
Bladder cancer	38	-0.416820137086691	-1.31379385961193	0.043956043956044	0.545545545545546	0.526260746213613	6926	tags=63%, list=41%, signal=37%	2261/1612/2064/5925/5595/4312/1613/1869/369/11186/23604/1956/4318/7057/9252/4893/7380/5594/1029/1871/1950/3845/1026/7157	ARAF/CDKN1A/CDKN2A/DAPK1/DAPK2/DAPK3/E2F1/E2F3/EGF/EGFR/ERBB2/FGFR3/KRAS/MAPK1/MAPK3/MMP1/MMP9/NRAS/RASSF1/RB1/RPS6KA5/THBS1/TP53/UPK3A	neg.rank
Glycosphingolipid biosynthesis - lacto and neolacto series	25	-0.429955412057585	-1.28868571336286	0.103309929789368	0.545545545545546	0.526260746213613	2778	tags=36%, list=17%, signal=30%	10690/8707/84002/28/10317/10402/6487/6489/8708	ABO/B3GALT1/B3GALT2/B3GALT5/B3GNT5/FUT9/ST3GAL3/ST3GAL6/ST8SIA1	neg.rank
N-Glycan biosynthesis	50	-0.393978477414182	-1.28381501104951	0.048951048951049	0.545545545545546	0.526260746213613	4137	tags=28%, list=25%, signal=21%	7841/23193/84920/3703/4122/58505/4124/11320/4249/152586/11253/4121/57134/25834	ALG10/GANAB/MAN1A1/MAN1B1/MAN1C1/MAN2A1/MAN2A2/MGAT4A/MGAT4C/MGAT4D/MGAT5/MOGS/OSTC/STT3A	neg.rank
Glioma	70	-0.380990327342404	-1.27990727946082	0.037962037962038	0.545545545545546	0.526260746213613	4910	tags=44%, list=29%, signal=31%	1869/369/801/578/4616/8536/1956/5582/5579/57172/10000/5293/25759/5291/5295/57118/810/1643/817/4893/818/5594/6655/91860/1029/1871/1950/5156/3845/1026/7157	AKT3/ARAF/BAK1/CALM1/CALML3/CALML4/CAMK1/CAMK1D/CAMK1G/CAMK2D/CAMK2G/CDKN1A/CDKN2A/DDB2/E2F1/E2F3/EGF/EGFR/GADD45B/KRAS/MAPK1/NRAS/PDGFRA/PIK3CB/PIK3CD/PIK3R1/PRKCB/PRKCG/SHC2/SOS2/TP53	neg.rank
Circadian rhythm	32	-0.41081902868511	-1.27221178716398	0.0829170829170829	0.545545545545546	0.526260746213613	5964	tags=53%, list=36%, signal=34%	8945/1407/9975/5187/9572/79365/53632/406/9575/5564/8454/1385/5563/5562/5571/6096/8553	BMAL1/BHLHE40/BHLHE41/BTRC/CLOCK/CREB1/CRY1/CUL1/NR1D1/NR1D2/PER1/PRKAA1/PRKAA2/PRKAB1/PRKAG1/PRKAG3/RORB	neg.rank
Pertussis	67	-0.378118420264149	-1.26744437609465	0.042957042957043	0.545545545545546	0.526260746213613	6554	tags=61%, list=39%, signal=37%	717/2771/3654/721/3586/3553/3552/5603/4790/3689/5595/114548/727/722/715/801/2770/5970/5601/2773/10392/4843/1073/929/810/1432/834/2353/716/3659/5602/5594/710/3688/91860/6374/840/23643/6300/836/7189	C1R/C1S/C2/C4B/C4BPA/CALM1/CALML3/CALML4/CASP1/CASP3/CASP7/CD14/CFL2/CXCL5/FOS/GNAI1/GNAI2/GNAI3/C5/IL10/IL1A/IL1B/IRAK1/IRF1/ITGB1/ITGB2/LY96/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/NFKB1/NLRP3/NOD1/NOS2/RELA/SERPING1/TRAF6	neg.rank
Protein export	28	-0.411199873402605	-1.2500624220863	0.109109109109109	0.545545545545546	0.526260746213613	1696	tags=21%, list=10%, signal=19%	7917/90701/8266/7095/196294/11231	BAG6/IMMP1L/SEC11C/SEC62/SEC63/UBL4A	neg.rank
Chronic myeloid leukemia	73	-0.370178929532247	-1.24896910186524	0.050949050949051	0.545545545545546	0.526260746213613	6531	tags=52%, list=39%, signal=32%	613/5296/10912/5925/4790/3066/5595/7043/1869/369/578/5970/4616/861/25/10000/5293/25759/5291/6777/5295/1643/598/3065/7042/4893/5594/6655/1029/1871/4088/1147/1488/4089/3845/1026/1399/7157	ABL1/AKT3/ARAF/BAK1/BCL2L1/BCR/CDKN1A/CDKN2A/CHUK/CRKL/CTBP2/DDB2/E2F1/E2F3/GADD45B/GADD45G/HDAC1/HDAC2/KRAS/MAPK1/MAPK3/NFKB1/NRAS/PIK3CB/PIK3CD/PIK3R1/PIK3R2/RB1/RELA/RUNX1/SHC2/SMAD3/SMAD4/SOS2/STAT5B/TGFB2/TGFB3/TP53	neg.rank
Inflammatory mediator regulation of TRP channels	91	-0.359006864850498	-1.23492633785749	0.051948051948052	0.545545545545546	0.526260746213613	7472	tags=59%, list=45%, signal=33%	2150/255189/3827/5332/59341/115/5588/3358/3269/5296/51393/3553/5608/3708/5603/123745/1573/114/3710/8398/624/801/5501/3554/5601/23236/5732/2776/5582/5579/8989/5566/5606/4803/5293/5291/5295/79054/810/1432/5581/817/5029/108/51802/818/5580/5602/623/91860/8605/6300/5499/196883	ADCY2/ADCY4/ADCY8/ADCY9/ASIC5/BDKRB1/BDKRB2/CALM1/CALML3/CALML4/CAMK2D/CAMK2G/CYP2J2/F2RL1/GNAQ/HRH1/HTR2C/IL1B/IL1R1/ITPR1/ITPR3/KNG1/MAP2K3/MAP2K6/MAPK10/MAPK12/MAPK13/MAPK14/MAPK9/NGF/P2RY2/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLA2G4C/PLA2G4E/PLA2G4F/PLA2G6/PLCB1/PLCB4/PPP1CA/PPP1CC/PRKACA/PRKCB/PRKCD/PRKCE/PRKCG/PRKCQ/PTGER2/TRPA1/TRPM8/TRPV2/TRPV4	neg.rank
Arrhythmogenic right ventricular cardiomyopathy	81	-0.361892940581569	-1.23397748616655	0.0609390609390609	0.545545545545546	0.526260746213613	9228	tags=77%, list=55%, signal=34%	6543/3678/3673/781/786/4842/1829/1832/6442/3694/3693/6640/782/5318/8082/59285/93589/3679/6546/8516/779/3672/59284/489/776/137868/6645/83439/2697/3728/6443/1605/6262/3655/22801/3674/1495/6932/3675/6445/27091/10368/859/51176/1496/3696/6934/1000/8910/55799/284217/9254/6444/2010/3908/1756/29119/6641/1824/27092/3688/3680	ATP2A3/CACNA1D/CACNA1S/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNB1/CACNG1/CACNG3/CACNG4/CACNG5/CACNG6/CACNG7/CAV3/CDH2/CTNNA1/CTNNA2/CTNNA3/DAG1/DMD/DSC2/DSG2/DSP/EMD/GJA1/ITGA1/ITGA11/ITGA2/ITGA2B/ITGA3/ITGA5/ITGA6/ITGA7/ITGA8/ITGA9/ITGB1/ITGB5/ITGB6/ITGB8/JUP/LAMA1/LAMA2/LEF1/NOS1/PKP2/RYR2/SGCA/SGCB/SGCD/SGCE/SGCG/SGCZ/SLC8A1/SLC8A2/SNTA1/SNTB1/SNTB2/SSPN/TCF7/TCF7L1/TCF7L2	neg.rank
Regulation of lipolysis in adipocytes	55	-0.375565543105422	-1.23371637246982	0.0759240759240759	0.545545545545546	0.526260746213613	8037	tags=65%, list=48%, signal=34%	208/8660/11343/3630/3667/115/2771/5296/154/155/134/3991/5592/114/51099/4878/2770/2773/5593/5566/10000/5293/11145/5291/1081/8471/4881/5295/4852/108/7252/5140/57104/4886/5743/196883	ABHD5/ADCY2/ADCY4/ADCY8/ADCY9/ADORA1/ADRB2/ADRB3/AKT2/AKT3/CGA/GNAI1/GNAI2/GNAI3/INS/IRS1/IRS2/IRS4/LIPE/MGLL/NPPA/NPR1/NPY/NPY1R/PDE3B/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLAAT3/PNPLA2/PRKACA/PRKG1/PRKG2/PTGS2/TSHB	neg.rank
C-type lectin receptor signaling pathway	98	-0.354538696526459	-1.22623546004516	0.050949050949051	0.545545545545546	0.526260746213613	6546	tags=52%, list=39%, signal=32%	868/5971/5296/6367/3586/3553/3708/5603/4790/6237/841/5595/114548/10379/23365/338339/3710/64581/5534/10332/801/1959/5970/5601/1960/6850/10000/5293/5291/2207/5295/810/1432/93978/834/5058/5530/4893/3659/5580/5602/5594/6772/9020/91860/1263/3558/5743/6300/1147/3845	AKT3/ARHGEF12/CALM1/CALML3/CALML4/CASP1/CASP8/CBLB/CCL22/CLEC4M/CHUK/CLEC4D/CLEC6A/CLEC7A/EGR2/EGR3/FCER1G/IL10/IL1B/IL2/IRF1/IRF9/ITPR1/ITPR3/KRAS/MAP3K14/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/NFKB1/NLRP3/NRAS/PAK1/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLK3/PPP3CA/PPP3R1/PRKCD/PTGS2/RELA/RELB/RRAS/STAT1/SYK	neg.rank
Inflammatory bowel disease	56	-0.37111810361117	-1.22098477860018	0.0839160839160839	0.545545545545546	0.526260746213613	7809	tags=62%, list=47%, signal=33%	4772/3725/8809/3605/3596/4094/3592/112744/3586/3553/3552/3567/4790/3123/7043/50615/3112/3566/8807/5970/149233/3459/3109/3458/3606/3595/3460/3594/7042/6775/6772/2625/3119/3558/4088	GATA3/HLA-DQB1/HLA-DMB/HLA-DRB1/HLA-DOB/IFNG/IFNGR1/IFNGR2/IL10/IL12A/IL12RB1/IL12RB2/IL13/IL17A/IL17F/IL18/IL18R1/IL18RAP/IL1A/IL1B/IL2/IL21R/IL23R/IL4R/IL5/JUN/MAF/NFATC1/NFKB1/RELA/SMAD3/STAT1/STAT4/TGFB2/TGFB3	neg.rank
Antigen processing and presentation	54	-0.371900029856773	-1.21928015198779	0.0929070929070929	0.545545545545546	0.526260746213613	3807	tags=35%, list=23%, signal=27%	4801/3109/926/1508/3304/3812/925/567/3458/811/5641/1385/1520/6890/4261/3824/3119/821/2923	B2M/CALR/CANX/CD8A/CD8B/CIITA/CREB1/CTSB/CTSS/HLA-DQB1/HLA-DMB/HSPA1B/IFNG/KIR3DL2/KLRD1/LGMN/NFYB/PDIA3/TAP1	neg.rank
Small cell lung cancer	88	-0.354674662949366	-1.21542593063355	0.0699300699300699	0.545545545545546	0.526260746213613	6962	tags=52%, list=42%, signal=31%	1017/5747/1285/898/5296/10912/842/5925/4790/5915/317/1869/3655/3674/1284/578/7186/2335/5970/4616/3675/3918/4843/10000/5293/6258/6256/5291/5295/1643/284217/598/3908/7185/3914/331/3688/1871/5743/1147/1288/836/2272/7189/1026/7157	AKT3/APAF1/BAK1/BCL2L1/CASP3/CASP9/CCNE1/CDK2/CDKN1A/CHUK/COL4A2/COL4A3/COL4A6/DDB2/E2F1/E2F3/FHIT/FN1/GADD45B/GADD45G/ITGA2B/ITGA3/ITGA6/ITGB1/LAMA1/LAMA2/LAMB3/LAMC2/NFKB1/NOS2/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PTGS2/PTK2/RARB/RB1/RELA/RXRA/RXRG/TRAF1/TRAF2/TRAF6/TP53/XIAP	neg.rank
Th17 cell differentiation	97	-0.350853361068103	-1.21268249676436	0.0639360639360639	0.545545545545546	0.526260746213613	5883	tags=43%, list=35%, signal=28%	3553/5603/4790/3123/5595/3320/50615/3112/5534/3566/5970/3554/149233/5601/3459/3109/861/919/6258/6256/5914/3572/6777/1432/3458/3460/3594/5530/2353/916/5602/5594/3717/6772/2625/3119/3558/6300/4088/1147/4089/915	CD247/CD3D/CD3E/CHUK/FOS/GATA3/HLA-DQB1/HLA-DMB/HLA-DRB1/HLA-DOB/HSP90AA1/IFNG/IFNGR1/IFNGR2/IL12RB1/IL1B/IL1R1/IL2/IL21R/IL23R/IL4R/IL6ST/JAK2/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/NFKB1/PPP3CA/PPP3R1/RARA/RELA/RUNX1/RXRA/RXRG/SMAD3/SMAD4/STAT1/STAT5B	neg.rank
Long-term depression	58	-0.3667022898497	-1.21154318197926	0.0919080919080919	0.545545545545546	0.526260746213613	7462	tags=59%, list=45%, signal=33%	255189/2781/5332/4067/773/2977/2771/2911/3708/5595/123745/2983/5592/3710/369/2770/2890/23236/2773/2776/5593/5582/5579/1394/5516/6261/2767/1392/4893/5594/10842/2982/8605/3845	ARAF/CACNA1A/CRH/CRHR1/GNA11/GNAI1/GNAI2/GNAI3/GNAQ/GNAZ/GRIA1/GRM1/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/ITPR3/KRAS/LYN/MAPK1/MAPK3/NRAS/PLA2G4C/PLA2G4E/PLA2G4F/PLCB1/PLCB4/PPP1R17/PPP2CB/PRKCB/PRKCG/PRKG1/PRKG2/RYR1	neg.rank
Endometrial cancer	58	-0.366398328056556	-1.21053892635212	0.0929070929070929	0.545545545545546	0.526260746213613	6621	tags=55%, list=40%, signal=33%	2309/2064/5296/10912/842/83439/5595/369/578/1495/6932/4616/2002/1956/8313/10000/5293/51176/5291/1496/5295/6934/1643/4893/29119/5594/6655/1950/8312/3845/1026/7157	AKT3/ARAF/AXIN1/AXIN2/BAK1/CASP9/CDKN1A/CTNNA1/CTNNA2/CTNNA3/DDB2/EGF/EGFR/ELK1/ERBB2/FOXO3/GADD45B/GADD45G/KRAS/LEF1/MAPK1/MAPK3/NRAS/PIK3CB/PIK3CD/PIK3R1/PIK3R2/SOS2/TCF7/TCF7L1/TCF7L2/TP53	neg.rank
Complement and coagulation cascades	71	-0.359366740494508	-1.20927023968857	0.0829170829170829	0.545545545545546	0.526260746213613	5604	tags=51%, list=34%, signal=34%	3689/727/5270/3053/2152/2/2157/722/966/5340/719/624/715/5054/11326/1191/2165/5648/2162/5624/728/5055/10747/7448/7035/1361/9002/716/2266/710/10878/5327/623/1379/2159/735	A2M/BDKRB1/BDKRB2/C1R/C1S/C3AR1/C4BPA/C5AR1/C9/CD59/CFHR3/CLU/CPB2/CR1L/F10/F13A1/F13B/F2RL3/F3/F8/FGG/C5/ITGB2/MASP1/MASP2/PLAT/PLG/PROC/SERPINB2/SERPIND1/SERPINE1/SERPINE2/SERPING1/TFPI/VSIG4/VTN	neg.rank
Neurotrophin signaling pathway	114	-0.343396288891147	-1.20381726279067	0.0649350649350649	0.545545545545546	0.526260746213613	4479	tags=39%, list=27%, signal=28%	801/5906/11213/4804/4145/2549/5970/5601/27330/396/25/397/10000/4803/5293/25970/25759/5291/4909/5295/7531/810/1432/5908/9252/817/9500/4893/818/5580/398/8767/5602/5594/6655/91860/2889/6300/6196/356/3845/7189/1399/7157	ABL1/AKT3/ARHGDIA/ARHGDIB/ARHGDIG/CALM1/CALML3/CALML4/CAMK2D/CAMK2G/CRKL/FASLG/GAB1/IRAK3/KRAS/MAGED1/MAPK1/MAPK10/MAPK12/MAPK14/MAPK9/MATK/NGF/NGFR/NRAS/NTF4/PIK3CB/PIK3CD/PIK3R1/PRKCD/RAP1A/RAP1B/RAPGEF1/RELA/RIPK2/RPS6KA2/RPS6KA5/RPS6KA6/SH2B1/SHC2/SOS2/TRAF6/TP53/YWHAE	neg.rank
Bile secretion	75	-0.35436482610361	-1.19691982487829	0.0869130869130869	0.545545545545546	0.526260746213613	7153	tags=55%, list=43%, signal=31%	760/115/486/1244/358/480/6554/5243/570/6522/6822/7365/114/5244/79799/54579/54658/57552/7363/8647/6579/949/5566/28234/6256/10864/574537/8714/108/9971/9429/10257/6555/1581/482/6550/366/6548/343/361/196883	ABCB11/ABCB1/ABCB4/ABCC2/ABCC3/ABCC4/ABCG2/ADCY2/ADCY4/ADCY8/ADCY9/AQP1/AQP4/AQP8/AQP9/ATP1A4/ATP1B2/BAAT/CA2/CYP7A1/FXYD2/NCEH1/NR1H4/PRKACA/RXRA/SCARB1/SLC10A1/SLC10A2/SLC22A7/SLC4A2/SLC9A1/SLC9A3/SLCO1A2/SLCO1B3/SULT2A1/UGT1A1/UGT1A5/UGT2A2/UGT2A3/UGT2B4/UGT2B10	neg.rank
Adherens junction	89	-0.347847325703086	-1.19415785509184	0.0849150849150849	0.545545545545546	0.526260746213613	6718	tags=53%, list=40%, signal=32%	4301/5818/2064/2260/29895/1003/6093/83439/5595/2241/117178/7082/5906/4233/25945/1495/6932/1956/7414/64750/1387/51176/4008/10810/889/1496/6934/81/9411/5908/87/10163/52/29119/5594/7525/5880/10580/8976/83605/6591/9855/57154/81607/4088/4089/5770	ACP1/ACTN1/ACTN4/ARHGAP29/CCM2/CDH5/CREBBP/CTNNA1/CTNNA2/CTNNA3/EGFR/ERBB2/FARP2/FER/FGFR1/KRIT1/LEF1/LMO7/MAPK1/MAPK3/MET/AFDN/MYL11/PTPN1/NECTIN1/NECTIN3/NECTIN4/RAC2/RAP1A/RAP1B/ROCK1/SMAD3/SMAD4/SMURF1/SMURF2/SNAI2/SORBS1/SSX2IP/TCF7/TCF7L1/TCF7L2/TJP1/VCL/WASF2/WASF3/WASL/YES1	neg.rank
Central carbon metabolism in cancer	68	-0.35587299895195	-1.19403820935564	0.100899100899101	0.545545545545546	0.526260746213613	6926	tags=50%, list=41%, signal=29%	2261/80201/3101/2064/2260/2263/5296/5224/5211/5595/3417/4916/9123/4233/5979/3945/27165/1956/5163/10000/5293/5214/5291/3815/5295/5161/4893/23410/5594/3099/5156/2744/3845/7157	AKT3/EGFR/ERBB2/FGFR1/FGFR2/FGFR3/GLS/GLS2/HK2/HK3/HKDC1/IDH1/KIT/KRAS/LDHB/MAPK1/MAPK3/MET/NRAS/NTRK3/PDGFRA/PDHA2/PDK1/PFKL/PFKP/PGAM2/PIK3CB/PIK3CD/PIK3R1/PIK3R2/RET/SIRT3/SLC16A3/TP53	neg.rank
Glucagon signaling pathway	97	-0.34507749809826	-1.19271892022653	0.0819180819180819	0.545545545545546	0.526260746213613	6066	tags=46%, list=36%, signal=30%	5465/5224/3708/92579/5256/5211/5260/126129/5834/3710/9586/5534/801/5255/5106/55671/3945/53632/23236/2776/5566/10000/1387/5214/5257/23235/2203/1386/57223/148327/2997/810/817/5564/108/5161/5530/1385/818/5563/5562/5571/91860/5140/8789	ADCY2/AKT3/ATF2/CALM1/CALML3/CALML4/CAMK2D/CAMK2G/CPT1C/CREB1/CREB3L4/CREB5/CREBBP/FBP1/FBP2/G6PC3/GNAQ/GYS1/ITPR1/ITPR3/LDHB/PCK2/PDE3B/PDHA2/PFKL/PFKP/PGAM2/PHKA1/PHKA2/PHKB/PHKG1/PLCB1/PPARA/PPP3CA/PPP3R1/PRKAA1/PRKAA2/PRKAB1/PRKACA/PRKAG1/PRKAG3/PYGB/SIK2/PPP4R3A/PPP4R3B	neg.rank
Amphetamine addiction	66	-0.356665079150092	-1.19269059142003	0.108891108891109	0.545545545545546	0.526260746213613	5744	tags=50%, list=34%, signal=33%	776/3066/5173/2902/9586/5534/801/116444/5501/4128/2890/5582/5579/5566/6531/1386/2905/6571/1388/148327/810/116443/817/2893/5530/3065/23237/2353/1385/818/4129/91860/5499	ARC/ATF2/ATF6B/CACNA1D/CALM1/CALML3/CALML4/CAMK2D/CAMK2G/CREB1/CREB3L4/CREB5/FOS/GRIA1/GRIA4/GRIN1/GRIN2C/GRIN3A/GRIN3B/HDAC1/HDAC2/MAOA/MAOB/PDYN/PPP1CA/PPP1CC/PPP3CA/PPP3R1/PRKACA/PRKCB/PRKCG/SLC18A2/SLC6A3	neg.rank
Hypertrophic cardiomyopathy	93	-0.346286944037266	-1.19221206969265	0.0919080919080919	0.545545545545546	0.526260746213613	8300	tags=67%, list=50%, signal=34%	6442/7134/3694/3693/6640/4633/5565/782/7170/8082/59285/93589/4624/3679/6546/8516/779/3672/7171/59284/489/776/137868/6645/7043/6443/1605/6262/3655/22801/3674/53632/3675/7169/7139/6445/27091/10368/1906/859/7168/3696/8910/55799/284217/9254/6444/5564/2010/3908/1756/70/183/7042/5563/6641/5562/5571/27092/3688/3680/4634	ACTC1/AGT/ATP2A3/CACNA1D/CACNA1S/CACNA2D2/CACNA2D3/CACNA2D4/CACNB1/CACNG3/CACNG4/CACNG5/CACNG6/CACNG7/CAV3/DAG1/DMD/EDN1/EMD/ITGA1/ITGA11/ITGA2B/ITGA3/ITGA6/ITGA7/ITGA8/ITGA9/ITGB1/ITGB5/ITGB6/ITGB8/LAMA1/LAMA2/MYH6/MYL2/MYL3/PRKAA1/PRKAA2/PRKAB1/PRKAB2/PRKAG1/PRKAG3/RYR2/SGCA/SGCB/SGCD/SGCE/SGCG/SGCZ/SLC8A1/SNTA1/SNTB1/SNTB2/SSPN/TGFB2/TGFB3/TNNC1/TNNT2/TPM1/TPM2/TPM3/TPM4	neg.rank
Pancreatic cancer	75	-0.352714663150691	-1.19134615444845	0.0969030969030969	0.545545545545546	0.526260746213613	6694	tags=53%, list=40%, signal=32%	6199/7039/2064/5296/10912/842/5925/4790/5595/7043/6198/1869/369/578/5970/4616/5601/1956/10928/10000/5293/5291/5295/5337/1643/598/7042/5602/5594/6772/5880/1029/1871/1950/4088/1147/4089/3845/1026/7157	AKT3/ARAF/BAK1/BCL2L1/CASP9/CDKN1A/CDKN2A/CHUK/DDB2/E2F1/E2F3/EGF/EGFR/ERBB2/GADD45B/GADD45G/KRAS/MAPK1/MAPK10/MAPK3/MAPK9/NFKB1/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLD1/RAC2/RALBP1/RB1/RELA/RPS6KB1/RPS6KB2/SMAD3/SMAD4/STAT1/TGFA/TGFB2/TGFB3/TP53	neg.rank
Neutrophil extracellular trap formation	154	-0.332581739959963	-1.19019232874283	0.044955044955045	0.545545545545546	0.526260746213613	5723	tags=36%, list=34%, signal=24%	5603/4790/3066/3689/5595/727/1536/55506/64581/221613/8370/3674/1511/8841/2359/5970/23236/51284/440689/5582/5579/6850/8340/291/10000/9759/5293/8520/4689/5291/9734/4353/728/10533/79885/1991/5295/474381/1432/83447/834/2209/1182/3065/2214/2266/83740/5594/5880/1379/51311/79792/366/6300/2357/3683	AKT3/AQP9/ATG7/C5AR1/CASP1/CLCN3/CLEC7A/CR1L/CTSG/CYBB/ELANE/FCGR1A/FCGR3A/FGG/FPR1/FPR3/GSDMD/H2AB2/H2AB3/MACROH2A2/HAT1/C5/HDAC1/HDAC11/HDAC2/HDAC3/HDAC4/HDAC9/H2AC1/H2BC13/H2BC18/H4C14/ITGA2B/ITGAL/ITGB2/MAPK1/MAPK12/MAPK13/MAPK14/MAPK3/MPO/NCF4/NFKB1/PIK3CB/PIK3CD/PIK3R1/PLCB1/PRKCB/PRKCG/RAC2/RELA/SLC25A31/SLC25A4/SYK/TLR7/TLR8	neg.rank
Salivary secretion	77	-0.349307664315242	-1.18545127010302	0.108891108891109	0.545545545545546	0.526260746213613	7206	tags=57%, list=43%, signal=33%	5332/115/486/2977/480/5542/154/155/55503/6522/3708/952/2983/5592/114/3710/148/1131/801/23236/146/2776/5593/5582/5579/5566/727897/3778/6844/5554/4025/810/108/493/1473/4589/490/482/1471/2982/91860/147/6548/196883	ADCY2/ADCY4/ADCY8/ADCY9/ADRA1A/ADRA1B/ADRA1D/ADRB2/ADRB3/ATP1A4/ATP1B2/ATP2B1/ATP2B4/CALM1/CALML3/CALML4/CD38/CHRM3/CST5/CST3/FXYD2/GNAQ/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/ITPR3/KCNMA1/LPO/MUC5B/PLCB1/PLCB4/PRB1/PRH1/PRKACA/PRKCB/PRKCG/PRKG1/PRKG2/MUC7/SLC4A2/SLC9A1/TRPV6/VAMP2	neg.rank
TNF signaling pathway	115	-0.337825631549172	-1.1847091799683	0.0809190809190809	0.545545545545546	0.526260746213613	6499	tags=49%, list=39%, signal=30%	83737/79651/5296/4049/3553/5608/1051/5603/4790/153090/841/5595/3456/182/6376/9586/83786/7132/7186/5970/5601/3600/2277/4318/5606/1906/10000/10454/5293/6347/5291/11035/1386/5295/1388/148327/1432/7424/9252/7185/2353/1385/3659/5602/5594/331/9020/6374/840/1435/6416/5743/6300/1147/836/7133	AKT3/ATF2/ATF6B/CASP3/CASP7/CASP8/CCL2/CEBPB/CHUK/CREB1/CREB3L4/CREB5/CSF1/CX3CL1/CXCL5/DAB2IP/EDN1/VEGFD/FOS/FRMD8/IFNB1/IL15/IL1B/IRF1/ITCH/JAG1/LTA/MAP2K3/MAP2K4/MAP2K6/MAP3K14/MAPK1/MAPK10/MAPK12/MAPK13/MAPK14/MAPK3/MAPK9/MMP9/NFKB1/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PTGS2/RELA/RHBDF2/RIPK3/RPS6KA5/TAB1/TNFRSF1A/TNFRSF1B/TRAF1/TRAF2/VEGFC/XIAP	neg.rank
HIF-1 signaling pathway	104	-0.340257483522558	-1.18417690784704	0.0879120879120879	0.545545545545546	0.526260746213613	7304	tags=51%, list=44%, signal=29%	3630/5232/3570/285/7018/80201/3101/6199/2064/5296/2056/2872/4790/284/5211/5595/112399/2321/6198/1536/6921/4878/51378/3945/5054/5970/3459/1956/5582/5579/253314/5163/4843/1906/10000/2026/1387/5293/5214/5291/2027/5295/3458/1977/817/3460/5161/818/5594/3099/7076/1950/1026	AKT3/ANGPT2/ANGPT4/ANGPT1/CAMK2D/CAMK2G/CDKN1A/CREBBP/CYBB/EDN1/EGF/EGFR/EGLN3/EIF4E/EIF4E1B/ENO2/ENO3/EPO/ERBB2/FLT1/HK2/HK3/HKDC1/IFNG/IFNGR1/IFNGR2/IL6R/INS/LDHB/MAPK1/MAPK3/MKNK2/NFKB1/NOS2/NPPA/PDHA2/PDK1/PFKL/PFKP/PGK2/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PRKCB/PRKCG/RELA/RPS6KB1/RPS6KB2/SERPINE1/ELOC/TIMP1/TF	neg.rank
Hippo signaling pathway	153	-0.330452311676997	-1.18176018856129	0.04995004995005	0.545545545545546	0.526260746213613	5604	tags=42%, list=34%, signal=28%	3689/83439/7005/7043/7472/7479/9231/7003/60485/26524/7473/23286/11186/4086/2736/9113/5501/1495/7529/6932/5054/1740/7534/6788/5584/655/92597/8313/7480/896/653/652/286204/51176/7533/174/5516/23513/1496/166824/85407/6934/7531/84962/659/353500/658/51384/5521/8200/5522/81029/8323/7042/29119/392255/3996/6591/657/4088/5499/64398/4089/8312/4092	AFP/AJUBA/AXIN1/AXIN2/BMP4/BMP5/BMP7/BMP8A/BMPR1A/BMPR1B/BMPR2/CCND3/CRB2/CTNNA1/CTNNA2/CTNNA3/DLG2/DLG5/FZD6/GDF5/GDF6/GLI2/ITGB2/LATS1/LATS2/LEF1/LLGL1/MOB1B/PALS1/NKD1/PPP1CA/PPP1CC/PPP2CB/PPP2R2B/PPP2R2C/PRKCI/RASSF1/RASSF6/SAV1/SCRIB/SERPINE1/SMAD1/SMAD3/SMAD4/SMAD7/SNAI2/STK3/TCF7/TCF7L1/TCF7L2/TEAD1/TEAD3/TGFB2/TGFB3/WNT10B/WNT16/WNT2/WNT3/WNT5B/WNT8B/WWC1/YWHAB/YWHAE/YWHAH/YWHAZ	neg.rank
