ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
MAPK signaling pathway	40	-0.323125844879145	-1.0468168421299	0.394	0.907301893408135	0.907301893408135	256	tags=38%, list=29%, signal=28%	1326/4790/4208/8517/7189/1147/778/3554/4214/6654/6885/5579/3479/3551/11221	CACNA1F/CHUK/DUSP10/IGF1/IKBKB/IKBKG/IL1R1/MAP3K1/MAP3K7/MAP3K8/MEF2C/NFKB1/PRKCB/SOS1/TRAF6	pos.rank
Alcoholic liver disease	40	-0.321057401517172	-1.04011579551719	0.408	0.907301893408135	0.907301893408135	219	tags=45%, list=24%, signal=36%	3443/712/5970/3593/3569/4790/8517/7189/3452/1147/3451/23411/6885/3439/51176/3551/3449/3456	C1QA/CHUK/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL12B/IL6/LEF1/MAP3K7/NFKB1/RELA/SIRT1/TRAF6	pos.rank
Human cytomegalovirus infection	57	-0.310301064232	-1.03769751933933	0.407592407592408	0.907301893408135	0.907301893408135	441	tags=54%, list=49%, signal=30%	6714/6352/5293/2185/5290/3443/5970/5532/5296/5879/9564/3569/4790/5295/6891/3709/7248/6890/8517/3685/3452/1147/3451/3554/6654/3439/5579/3551/3135/3449/3456	BCAR1/CCL5/CHUK/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL1R1/IL6/ITGAV/ITPR2/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PPP3CB/PRKCB/PTK2B/RAC1/RELA/SOS1/SRC/TAP1/TAP2/TSC1	pos.rank
MicroRNAs in cancer	31	-0.330763428357844	-1.03749584828378	0.438877755511022	0.907301893408135	0.907301893408135	421	tags=52%, list=47%, signal=28%	10014/5293/5290/5296/2064/25/4790/5295/1789/3065/5336/23411/6654/7430/5579/3551	ABL1/DNMT3B/ERBB2/EZR/HDAC1/HDAC5/IKBKB/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SIRT1/SOS1	pos.rank
Platelet activation	19	-0.35501279547325	-1.03710819612296	0.420304568527919	0.907301893408135	0.907301893408135	442	tags=68%, list=49%, signal=35%	3937/6714/5294/2244/5293/5290/5296/6850/5295/3709/695/5336/2534	BTK/FGB/FYN/ITPR2/LCP2/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R2/PLCG2/SRC/SYK	pos.rank
Lipid and atherosclerosis	60	-0.308313168562119	-1.03702483837274	0.401598401598402	0.907301893408135	0.907301893408135	441	tags=55%, list=49%, signal=30%	6714/6352/23118/3717/5293/5290/3443/5970/5532/5296/959/3593/10010/5879/5452/3569/5170/114548/4790/5295/8517/7189/3452/1147/3451/6885/7409/3439/3551/3449/3606/3329/3456	CCL5/CD40LG/CHUK/HSPD1/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL12B/IL18/IL6/JAK2/MAP3K7/NFKB1/NLRP3/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/POU2F2/PPP3CB/RAC1/RELA/SRC/TAB2/TANK/TRAF6/VAV1	pos.rank
Ras signaling pathway	29	-0.331734796268959	-1.0344618404742	0.444444444444444	0.907301893408135	0.907301893408135	411	tags=55%, list=46%, signal=31%	5293/5290/5970/5296/5879/25/4790/5295/8517/64926/1147/5336/6654/5579/3479/3551	ABL1/CHUK/IGF1/IKBKB/IKBKG/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RAC1/RASAL3/RELA/SOS1	pos.rank
Malaria	14	-0.370595826455649	-1.0278895896671	0.431372549019608	0.907301893408135	0.907301893408135	33	tags=57%, list=4%, signal=56%	3458/7040/959/3569/3586/1378/3606/22914	CD40LG/CR1/IFNG/IL10/IL18/IL6/KLRK1/TGFB1	pos.rank
Fluid shear stress and atherosclerosis	29	-0.328586716830171	-1.02464505885577	0.458458458458458	0.907301893408135	0.907301893408135	477	tags=69%, list=53%, signal=33%	6385/3458/6714/5293/5290/5970/5296/5879/652/4790/5295/4208/8517/3685/1514/1147/3554/6885/857/3551	BMP4/CAV1/CHUK/CTSL/IFNG/IKBKB/IKBKG/IL1R1/ITGAV/MAP3K7/MEF2C/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/RELA/SDC4/SRC	pos.rank
Coronavirus disease - COVID-19	65	-0.301421039481364	-1.0199259150369	0.455544455544456	0.907301893408135	0.907301893408135	431	tags=52%, list=48%, signal=29%	23118/2244/5293/5290/3443/712/5970/5296/3593/6850/3569/6868/733/114548/4790/732/5295/8517/6194/7189/3452/1147/3451/735/5336/3558/6885/715/3439/5579/3551/3449/6188/3456	ADAM17/C1QA/C1R/C8B/C8G/C9/CHUK/FGB/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL12B/IL2/IL6/MAP3K7/NFKB1/NLRP3/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RELA/RPS3/RPS6/SYK/TAB2/TRAF6	pos.rank
Non-small cell lung cancer	18	-0.351197366927704	-1.01814085414807	0.465587044534413	0.907301893408135	0.907301893408135	411	tags=56%, list=46%, signal=31%	5293/5290/5296/2064/5170/5295/5336/6654/5579/3718	ERBB2/JAK3/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SOS1	pos.rank
Fc gamma R-mediated phagocytosis	21	-0.342527903120778	-1.01703960158157	0.457661290322581	0.907301893408135	0.907301893408135	434	tags=57%, list=48%, signal=30%	7454/5293/5290/5580/5296/5879/6850/5295/5336/7409/5579/5788	PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/PRKCD/PTPRC/RAC1/SYK/VAV1/WAS	pos.rank
Rap1 signaling pathway	21	-0.341632965560551	-1.0143823379502	0.463709677419355	0.907301893408135	0.907301893408135	442	tags=62%, list=49%, signal=32%	3937/6714/5293/5290/5296/5879/9564/5295/8631/7409/5579/3479/25865	BCAR1/IGF1/LCP2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/PRKD2/RAC1/SKAP1/SRC/VAV1	pos.rank
Endocytosis	13	-0.372315695400844	-1.00992870054176	0.478623566214807	0.907301893408135	0.907301893408135	201	tags=38%, list=22%, signal=30%	7189/857/7037/3559/3135	CAV1/HLA-G/IL2RA/TFRC/TRAF6	pos.rank
Epstein-Barr virus infection	71	-0.296313148053589	-1.00912784932365	0.464535464535465	0.907301893408135	0.907301893408135	257	tags=55%, list=29%, signal=43%	4791/5971/3122/23118/5293/5290/3443/5970/5296/5879/3118/6850/3113/3569/919/4790/7128/5295/6891/695/6890/8517/3065/7189/916/3452/1147/3451/5336/915/6885/3439/953/3718/3551/3135/2208/3449/3456	BTK/CD247/CD3D/CD3E/CHUK/ENTPD1/FCER2/HDAC1/HLA-DPA1/HLA-DQA2/HLA-DRA/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL6/JAK3/MAP3K7/NFKB1/NFKB2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/RAC1/RELA/RELB/SYK/TAB2/TAP1/TAP2/TNFAIP3/TRAF6	pos.rank
Chemokine signaling pathway	42	-0.309901571263886	-1.00911605121247	0.475524475524476	0.907301893408135	0.907301893408135	541	tags=71%, list=60%, signal=30%	729230/998/6774/5594/7852/6366/6714/6352/7454/5294/3717/5293/2185/5290/5970/5580/5296/5879/9564/1235/4790/5295/8517/1147/5336/6654/7409/5579/3718/3551	BCAR1/CCL21/CCL5/CCR2/CCR6/CDC42/CHUK/CXCR4/IKBKB/IKBKG/JAK2/JAK3/MAPK1/NFKB1/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R2/PLCG2/PRKCB/PRKCD/PTK2B/RAC1/RELA/SOS1/SRC/STAT3/VAV1/WAS	pos.rank
Tight junction	19	-0.344012882757295	-1.00497386243184	0.469035532994924	0.907301893408135	0.907301893408135	473	tags=68%, list=53%, signal=33%	911/912/6714/7454/4478/2064/5879/910/909/6794/4214/7430/1739	CD1A/CD1B/CD1C/CD1D/DLG1/ERBB2/EZR/MAP3K1/MSN/RAC1/SRC/STK11/WAS	pos.rank
VEGF signaling pathway	15	-0.356891332727515	-0.99888455738756	0.490236382322713	0.907301893408135	0.907301893408135	536	tags=80%, list=60%, signal=33%	998/5594/9047/6714/5293/5290/5532/5296/5879/5295/5336/5579	CDC42/MAPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PPP3CB/PRKCB/RAC1/SH2D2A/SRC	pos.rank
Proteoglycans in cancer	42	-0.306669213202393	-0.998590695081438	0.495504495504495	0.907301893408135	0.907301893408135	479	tags=60%, list=53%, signal=29%	3549/6385/6714/7040/5293/5290/4478/5296/2064/3593/5879/5170/5295/3709/3685/6194/1514/5336/6654/857/7409/7430/5777/5579/3479	CAV1/CTSL/ERBB2/EZR/IGF1/IHH/IL12B/ITGAV/ITPR2/MSN/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/PTPN6/RAC1/RPS6/SDC4/SOS1/SRC/TGFB1/VAV1	pos.rank
Cholinergic synapse	15	-0.35655525924624	-0.997943938830009	0.490236382322713	0.907301893408135	0.907301893408135	423	tags=67%, list=47%, signal=36%	5294/3717/5293/5290/5296/5295/3709/778/5579/2534	CACNA1F/FYN/ITPR2/JAK2/PIK3CA/PIK3CD/PIK3CG/PIK3R1/PIK3R2/PRKCB	pos.rank
Neutrophil extracellular trap formation	37	-0.306215414616499	-0.984595906931052	0.519480519480519	0.907301893408135	0.907301893408135	452	tags=57%, list=50%, signal=29%	51564/6714/10014/8841/2244/5293/5290/5970/5296/79885/5879/6850/4790/5295/3065/10013/5336/6885/5579/9734/1378	CR1/FGB/HDAC1/HDAC11/HDAC3/HDAC5/HDAC6/HDAC7/HDAC9/MAP3K7/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RAC1/RELA/SRC/SYK	pos.rank
Pancreatic cancer	19	-0.336077324565364	-0.981791508030526	0.50761421319797	0.907301893408135	0.907301893408135	417	tags=79%, list=46%, signal=43%	998/6774/5594/7040/5293/5290/5970/5296/2064/5879/4790/5295/8517/1147/3551	CDC42/CHUK/ERBB2/IKBKB/IKBKG/MAPK1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/RELA/STAT3/TGFB1	pos.rank
Rheumatoid arthritis	27	-0.317537029400286	-0.979986666214693	0.517552657973922	0.907301893408135	0.907301893408135	570	tags=74%, list=63%, signal=28%	941/3123/3383/3115/3109/8741/3458/940/6352/3122/7040/3118/3113/3569/3600/1514/51561/10673/942/3606	CCL5/CD28/CD80/CD86/CTSL/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/ICAM1/IFNG/IL15/IL18/IL23A/IL6/TGFB1/TNFSF13/TNFSF13B	pos.rank
Sphingolipid signaling pathway	17	-0.341852083963321	-0.979683074052459	0.520366598778004	0.907301893408135	0.907301893408135	411	tags=59%, list=46%, signal=33%	5293/5290/5970/5296/5879/5170/4790/5295/5579/2534	FYN/NFKB1/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/RAC1/RELA	pos.rank
Hepatitis B	51	-0.295580570624358	-0.979482517577481	0.544455544455544	0.907301893408135	0.907301893408135	441	tags=53%, list=49%, signal=29%	6714/23118/7040/3717/5293/2185/5290/3443/5970/5296/3569/4790/5295/8517/7189/3452/1147/3451/4214/6654/6885/3439/5579/3718/3551/3449/3456	CHUK/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IKBKB/IKBKG/IL6/JAK2/JAK3/MAP3K1/MAP3K7/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/PTK2B/RELA/SOS1/SRC/TAB2/TGFB1/TRAF6	pos.rank
ErbB signaling pathway	21	-0.329706624127259	-0.978970444702588	0.515120967741935	0.907301893408135	0.907301893408135	441	tags=57%, list=49%, signal=30%	6714/5293/5290/5296/2064/4690/25/8440/5295/5336/6654/5579	ABL1/ERBB2/NCK1/NCK2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SOS1/SRC	pos.rank
Adipocytokine signaling pathway	13	-0.359667294413057	-0.975619152673324	0.516162669447341	0.907301893408135	0.907301893408135	415	tags=62%, list=46%, signal=34%	3717/5970/5588/4790/8517/1147/6794/3551	CHUK/IKBKB/IKBKG/JAK2/NFKB1/PRKCQ/RELA/STK11	pos.rank
Viral myocarditis	25	-0.318480892418855	-0.974099337518765	0.544723618090452	0.907301893408135	0.907301893408135	570	tags=76%, list=63%, signal=29%	941/3123/3133/3383/3115/3109/940/3122/5551/959/5879/3118/3113/25/1604/942/857/3135/2534	ABL1/CAV1/CD28/CD40LG/CD55/CD80/CD86/FYN/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/ICAM1/PRF1/RAC1	pos.rank
cAMP signaling pathway	21	-0.32720824654556	-0.97155222003493	0.53125	0.907301893408135	0.907301893408135	411	tags=57%, list=46%, signal=32%	5293/5290/5970/2550/5296/5879/5142/4790/5295/778/7409/5144	CACNA1F/GABBR1/NFKB1/PDE4B/PDE4D/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/RELA/VAV1	pos.rank
Glioma	15	-0.346370473442474	-0.969438272463912	0.535457348406989	0.907301893408135	0.907301893408135	411	tags=53%, list=46%, signal=29%	5293/5290/5296/5295/5336/6654/5579/3479	IGF1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SOS1	pos.rank
Human papillomavirus infection	53	-0.292056597360207	-0.968558379495537	0.561438561438561	0.907301893408135	0.907301893408135	255	tags=32%, list=28%, signal=24%	4790/5295/7248/8517/3065/3685/3452/1147/3451/6654/3439/1739/3551/3135/3449/3659/3456	CHUK/DLG1/HDAC1/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNB1/IKBKB/IKBKG/IRF1/ITGAV/NFKB1/PIK3R1/SOS1/TSC1	pos.rank
Thyroid hormone signaling pathway	25	-0.316572106225118	-0.968261161945144	0.553768844221106	0.907301893408135	0.907301893408135	441	tags=56%, list=49%, signal=29%	6714/8841/5293/5290/5296/652/5170/2648/5295/3065/3685/5336/5579/8850	BMP4/HDAC1/HDAC3/ITGAV/KAT2A/KAT2B/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SRC	pos.rank
Tuberculosis	58	-0.288608418497887	-0.966732719209978	0.58041958041958	0.907301893408135	0.907301893408135	453	tags=53%, list=50%, signal=28%	3458/6714/3122/7040/3717/3443/5970/5532/3593/10332/3118/6850/3113/3569/1520/4790/3586/7189/51561/3452/3451/8767/3439/972/3449/1378/10892/3606/3329/8915/3456	BCL10/CD74/CLEC4M/CR1/CTSS/HLA-DPA1/HLA-DQA2/HLA-DRA/HSPD1/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IFNG/IL10/IL12B/IL18/IL23A/IL6/JAK2/MALT1/NFKB1/PPP3CB/RELA/RIPK2/SRC/SYK/TGFB1/TRAF6	pos.rank
Intestinal immune network for IgA production	28	-0.311124243252125	-0.96598512527452	0.544088176352705	0.907301893408135	0.907301893408135	570	tags=75%, list=63%, signal=28%	941/3123/3115/7852/3109/8741/23308/940/3122/7040/57379/959/23495/3118/3113/3569/3600/3586/10673/942/3558	AICDA/CD28/CD40LG/CD80/CD86/CXCR4/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/ICOSLG/IL10/IL15/IL2/IL6/TGFB1/TNFRSF13B/TNFSF13/TNFSF13B	pos.rank
Toxoplasmosis	33	-0.305177893832114	-0.965222225042609	0.561685055165496	0.907301893408135	0.907301893408135	571	tags=76%, list=64%, signal=29%	596/3123/3115/6774/5594/3109/3458/3122/23118/5294/7040/3717/5970/959/3593/3118/3113/5170/4790/3586/8517/7189/1147/6885/3551	BCL2/CD40LG/CHUK/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IKBKB/IKBKG/IL10/IL12B/JAK2/MAP3K7/MAPK1/NFKB1/PDPK1/PIK3CG/RELA/STAT3/TAB2/TGFB1/TRAF6	pos.rank
GnRH signaling pathway	12	-0.362485471012054	-0.963300725009967	0.531937172774869	0.907301893408135	0.907301893408135	536	tags=83%, list=60%, signal=34%	998/5594/6714/2185/5580/3709/778/4214/6654/5579	CACNA1F/CDC42/ITPR2/MAP3K1/MAPK1/PRKCB/PRKCD/PTK2B/SOS1/SRC	pos.rank
Prolactin signaling pathway	18	-0.331356998992951	-0.960622515293726	0.551619433198381	0.907301893408135	0.907301893408135	441	tags=72%, list=49%, signal=38%	6774/5594/6714/3717/5293/5290/5970/5296/9655/4790/5295/6654/3659	IRF1/JAK2/MAPK1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RELA/SOCS5/SOS1/SRC/STAT3	pos.rank
Inflammatory bowel disease	37	-0.297998746379679	-0.958176277061291	0.576423576423576	0.907301893408135	0.907301893408135	578	tags=76%, list=64%, signal=28%	4772/8809/3123/6097/3115/6774/3566/3109/149233/2625/3458/3122/7040/59067/5970/3593/3118/3113/3569/4790/30009/3594/3586/8807/51561/50943/3558/3606	FOXP3/GATA3/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IL10/IL12B/IL12RB1/IL18/IL18R1/IL18RAP/IL2/IL21/IL23A/IL23R/IL4R/IL6/NFATC1/NFKB1/RELA/RORC/STAT3/TBX21/TGFB1	pos.rank
JAK-STAT signaling pathway	61	-0.284140961191156	-0.956684241007729	0.593406593406593	0.907301893408135	0.907301893408135	415	tags=49%, list=46%, signal=28%	3717/5293/5290/3443/59067/9466/5296/3593/5771/3575/3569/9655/3598/3600/5295/3594/3586/51561/3452/3451/56832/3558/6654/3559/5777/3439/282618/3718/3449/3456	IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IFNK/IFNL1/IL10/IL12B/IL12RB1/IL13RA2/IL15/IL2/IL21/IL23A/IL27RA/IL2RA/IL6/IL7R/JAK2/JAK3/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PTPN2/PTPN6/SOCS5/SOS1	pos.rank
Natural killer cell mediated cytotoxicity	58	-0.284839823073838	-0.954109301913783	0.606393606393606	0.907301893408135	0.907301893408135	413	tags=48%, list=46%, signal=28%	80328/5293/2185/5290/3443/5551/5532/5296/117157/5879/135250/6850/919/5295/3452/3451/5336/353091/6654/7409/5777/3439/5579/3135/3449/2534/22914/3456	CD247/FYN/HLA-G/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/KLRK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PPP3CB/PRF1/PRKCB/PTK2B/PTPN6/RAC1/RAET1E/RAET1G/SH2D1B/SOS1/SYK/ULBP2/VAV1	pos.rank
EGFR tyrosine kinase inhibitor resistance	22	-0.317328665951721	-0.950732616953844	0.571140262361251	0.907301893408135	0.907301893408135	531	tags=73%, list=59%, signal=30%	6774/5594/3570/6714/3717/5293/5290/5296/2064/3569/5295/6194/5336/6654/5579/3479	ERBB2/IGF1/IL6/IL6R/JAK2/MAPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/RPS6/SOS1/SRC/STAT3	pos.rank
Hepatocellular carcinoma	28	-0.305160896505655	-0.947470000275803	0.567134268537074	0.907301893408135	0.907301893408135	427	tags=50%, list=48%, signal=27%	55274/7040/5293/5290/55193/5296/5295/5336/6654/5579/51176/8193/6595/29117	BRD7/DPF1/LEF1/PBRM1/PHF10/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/SMARCA2/SOS1/TGFB1	pos.rank
Hepatitis C	37	-0.294477494371891	-0.946854148426839	0.595404595404595	0.907301893408135	0.907301893408135	255	tags=32%, list=28%, signal=24%	4790/5295/8517/7189/3452/1147/3451/6654/3439/3551/3449/3456	CHUK/IFNA1/IFNA16/IFNA17/IFNA21/IFNB1/IKBKB/IKBKG/NFKB1/PIK3R1/SOS1/TRAF6	pos.rank
Pathways of neurodegeneration - multiple diseases	25	-0.307831172991491	-0.941526317014561	0.595979899497487	0.907301893408135	0.907301893408135	388	tags=48%, list=43%, signal=28%	5970/5532/201625/10010/5879/3569/4790/3709/4698/778/5579/5621	CACNA1F/DNAH12/IL6/ITPR2/NDUFA5/NFKB1/PPP3CB/PRKCB/PRNP/RAC1/RELA/TANK	pos.rank
Axon guidance	29	-0.3016628769151	-0.940687375476072	0.593593593593594	0.907301893408135	0.907301893408135	543	tags=69%, list=60%, signal=28%	5062/998/5594/7852/6714/5293/5290/64218/5532/5296/5879/4690/25/1949/5170/8440/5295/1947/5336/2534	ABL1/CDC42/CXCR4/EFNB1/EFNB3/FYN/MAPK1/NCK1/NCK2/PAK2/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PPP3CB/RAC1/SEMA4A/SRC	pos.rank
Leishmaniasis	28	-0.301362316404755	-0.935676088505128	0.594188376753507	0.907301893408135	0.907301893408135	579	tags=75%, list=64%, signal=28%	718/3123/3115/5594/3109/3458/3122/23118/7040/3717/5970/3593/3118/3113/4790/3586/7189/6885/5777/5579/1378	C3/CR1/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IL10/IL12B/JAK2/MAP3K7/MAPK1/NFKB1/PRKCB/PTPN6/RELA/TAB2/TGFB1/TRAF6	pos.rank
Focal adhesion	30	-0.29932222371129	-0.935292311627228	0.607607607607608	0.907301893408135	0.907301893408135	411	tags=57%, list=46%, signal=32%	6714/5293/5290/6696/5296/2064/5879/9564/5170/5295/3685/6654/857/7409/5579/3479/2534	BCAR1/CAV1/ERBB2/FYN/IGF1/ITGAV/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/RAC1/SOS1/SPP1/SRC/VAV1	pos.rank
PD-L1 expression and PD-1 checkpoint pathway in cancer	33	-0.295428154975988	-0.934385572642515	0.624874623871615	0.907301893408135	0.907301893408135	453	tags=82%, list=50%, signal=42%	5781/917/4772/7535/6774/5594/5133/3458/940/3717/5293/5290/5970/5532/5296/29126/5588/919/4790/5295/8517/7189/916/1147/915/5777/3551	CD247/CD274/CD28/CD3D/CD3E/CD3G/CHUK/IFNG/IKBKB/IKBKG/JAK2/MAPK1/NFATC1/NFKB1/PDCD1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PPP3CB/PRKCQ/PTPN11/PTPN6/RELA/STAT3/TRAF6/ZAP70	pos.rank
Leukocyte transendothelial migration	24	-0.30644316267198	-0.931585325377038	0.610050251256281	0.907301893408135	0.907301893408135	411	tags=54%, list=46%, signal=30%	5293/2185/5290/4478/5296/5879/9564/5295/7294/5336/7409/7430/5579	BCAR1/EZR/MSN/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PLCG2/PRKCB/PTK2B/RAC1/TXK/VAV1	pos.rank
Th17 cell differentiation	55	-0.27862442919655	-0.927241833573263	0.665334665334665	0.907301893408135	0.907301893408135	578	tags=75%, list=64%, signal=28%	917/4772/3123/6097/7535/3115/6774/5594/3566/3570/3109/149233/2625/3458/3122/7040/3717/59067/5970/5532/9466/3118/3113/3569/5588/919/4790/30009/3662/3594/8517/51561/916/50943/1147/3554/915/3558/3559/3718/3551	CD247/CD3D/CD3E/CD3G/CHUK/FOXP3/GATA3/HLA-DMB/HLA-DPA1/HLA-DPB1/HLA-DQA2/HLA-DRA/HLA-DRB1/IFNG/IKBKB/IKBKG/IL12RB1/IL1R1/IL2/IL21/IL23A/IL23R/IL27RA/IL2RA/IL4R/IL6/IL6R/IRF4/JAK2/JAK3/MAPK1/MUM1/NFATC1/NFKB1/PPP3CB/PRKCQ/RELA/RORC/STAT3/TBX21/TGFB1/ZAP70	pos.rank
Necroptosis	34	-0.289861574252205	-0.921343896423304	0.634268537074148	0.907301893408135	0.907301893408135	264	tags=29%, list=29%, signal=22%	114548/11035/7128/3452/3451/3439/3718/1540/3449/3456	CYLD/IFNA1/IFNA16/IFNA17/IFNA21/IFNB1/JAK3/NLRP3/RIPK3/TNFAIP3	pos.rank
Regulation of actin cytoskeleton	30	-0.291661734476984	-0.911355576842509	0.640640640640641	0.907301893408135	0.907301893408135	563	tags=73%, list=63%, signal=28%	730/5062/998/5594/7852/729/6714/5293/5290/4478/5296/5879/9564/733/732/5295/3685/3071/735/6654/7409/7430	BCAR1/C6/C7/C8B/C8G/C9/CDC42/CXCR4/EZR/ITGAV/MAPK1/MSN/NCKAP1L/PAK2/PIK3CA/PIK3CD/PIK3R1/PIK3R2/RAC1/SOS1/SRC/VAV1	pos.rank
Cell cycle	11	-0.348943314307213	-0.908170072645188	0.632870864461046	0.907301893408135	0.907301893408135	285	tags=91%, list=32%, signal=63%	2033/1387/896/55869/7040/25/10459/3065/8379/699	ABL1/BUB1/CCND3/CREBBP/EP300/HDAC1/HDAC8/MAD1L1/MAD2L2/TGFB1	pos.rank
Epithelial cell signaling in Helicobacter pylori infection	18	-0.309333049035529	-0.896773849748408	0.642712550607287	0.907301893408135	0.907301893408135	441	tags=83%, list=49%, signal=43%	4067/83700/5781/1445/998/6714/6352/5970/5879/6868/4790/8517/1147/5336/3551	ADAM17/CCL5/CDC42/CHUK/CSK/IKBKB/IKBKG/JAM3/LYN/NFKB1/PLCG2/PTPN11/RAC1/RELA/SRC	pos.rank
Cytokine-cytokine receptor interaction	74	-0.261249485798767	-0.892139683970148	0.743256743256743	0.907301893408135	0.907301893408135	454	tags=50%, list=51%, signal=27%	9173/3458/6352/4049/7040/3443/59067/9466/959/3593/23495/652/3575/3569/1235/3598/3600/8744/7292/3594/3586/8807/51561/3452/3451/3554/10673/56832/939/3558/3604/3559/3439/282618/3449/3606/3456	BMP4/CCL5/CCR6/CD27/CD40LG/IFNA1/IFNA16/IFNA17/IFNA21/IFNA6/IFNB1/IFNG/IFNK/IFNL1/IL10/IL12B/IL12RB1/IL13RA2/IL15/IL18/IL18RAP/IL1R1/IL1RL1/IL2/IL21/IL23A/IL27RA/IL2RA/IL6/IL7R/LTA/TGFB1/TNFRSF13B/TNFRSF9/TNFSF13B/TNFSF4/TNFSF9	pos.rank
Apelin signaling pathway	13	0.228248587570621	0.886140784270158	0.651162790697674	0.907301893408135	0.907301893408135	696	tags=100%, list=78%, signal=23%	9759/207/4209/6261/814/182/5594/5294/10014/6696/3709/4208/6194	AKT1/CAMK4/HDAC4/HDAC5/ITPR2/JAG1/MAPK1/MEF2C/MEF2D/PIK3CG/RPS6/RYR1/SPP1	pos.rank
Chemical carcinogenesis - receptor activation	23	-0.293504538847599	-0.886062449525095	0.680080482897384	0.907301893408135	0.907301893408135	571	tags=78%, list=64%, signal=29%	596/896/182/6774/5594/6714/3717/5293/5290/5970/5296/155/4790/5295/778/6654/604/5579	ADRB3/BCL2/BCL6/CACNA1F/CCND3/JAG1/JAK2/MAPK1/NFKB1/PIK3CA/PIK3CD/PIK3R1/PIK3R2/PRKCB/RELA/SOS1/SRC/STAT3	pos.rank
