ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Bacterial invasion of epithelial cells	77	-0.319712903706692	-1.10494400273305	0.252747252747253	0.474773844939591	0.348363471364344	7958	tags=49%, list=42%, signal=29%	859/399694/7414/79767/9844/5290/5879/10092/29119/2549/10095/25759/857/8936/858/1731/1398/26052/79658/71/5293/10109/10093/5829/5747/5296/23176/10801/6714/10097/5291/57180/391/1495/60/998/5295/387	ACTB/ACTG1/ACTR2/ACTR3B/ARHGAP10/ARPC1B/ARPC2/ARPC4/ARPC5/CAV1/CAV2/CAV3/CDC42/CRK/CTNNA1/CTNNA3/DNM3/ELMO1/ELMO3/GAB1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PTK2/PXN/RAC1/RHOA/RHOG/SEPTIN1/SEPTIN8/SEPTIN9/SHC2/SHC4/SRC/VCL/WASF1	pos.rank
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	26	-0.36854319087662	-1.13892981914886	0.256797583081571	0.47711026364882	0.350077809550373	4364	tags=38%, list=23%, signal=30%	54965/9487/55650/93183/54872/10026/9488/80235/5279/94005	PIGB/PIGC/PIGG/PIGK/PIGL/PIGM/PIGS/PIGV/PIGX/PIGZ	pos.rank
Melanogenesis	100	-0.308493062182903	-1.08449730695809	0.256743256743257	0.47711026364882	0.350077809550373	6627	tags=46%, list=35%, signal=30%	89780/7475/80326/23236/7484/51176/113/817/7477/8325/5594/5566/5578/1385/5568/7976/1855/7483/107/111/112/2778/8321/10488/6932/4893/5567/90993/196883/114/7476/2775/7481/7472/3845/2770/2535/7471/51384/5595/7482/5894/5604/1906/5582/1387	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/CAMK2D/CREB1/CREB3/CREB3L1/CREBBP/DVL1/EDN1/FZD1/FZD2/FZD3/FZD8/GNAI1/GNAO1/GNAS/KRAS/LEF1/MAP2K1/MAPK1/MAPK3/NRAS/PLCB1/PRKACA/PRKACB/PRKACG/PRKCA/PRKCG/RAF1/TCF7/WNT1/WNT10A/WNT11/WNT16/WNT2/WNT2B/WNT3A/WNT6/WNT7A/WNT7B/WNT9A/WNT9B	pos.rank
Alanine, aspartate and glutamate metabolism	36	-0.349564759464536	-1.13563797686405	0.258741258741259	0.477360477360477	0.350261402892982	8389	tags=58%, list=45%, signal=32%	2752/2747/2673/137362/445/2571/1373/56954/122622/8528/435/2805/27165/2746/9945/18/443/5471/2806/2346/2744	ABAT/ADSS1/ASL/ASPA/ASS1/CPS1/DDO/FOLH1/GAD1/GFPT1/GFPT2/GLS/GLS2/GLUD1/GLUD2/GLUL/GOT1/GOT1L1/GOT2/NIT2/PPAT	pos.rank
Glucagon signaling pathway	103	-0.307527927566152	-1.08354270577524	0.25974025974026	0.477360477360477	0.350261402892982	7473	tags=46%, list=40%, signal=28%	5837/818/8789/808/5534/5214/23236/817/57818/207/5566/1385/2998/2203/5568/10000/9586/92579/5257/2997/5256/150094/2778/3945/5565/10488/1386/5567/90993/5106/5563/5105/3939/441531/92483/2641/5465/5224/5160/160287/5535/23235/3708/2645/51422/23411/1387	AKT1/AKT3/ATF2/CALM3/CAMK2D/CAMK2G/CREB1/CREB3/CREB3L1/CREB5/CREBBP/FBP1/FBP2/G6PC2/G6PC3/GCG/GCK/GNAS/GYS1/GYS2/ITPR1/LDHA/LDHAL6A/LDHAL6B/LDHB/PCK1/PCK2/PDHA1/PFKP/PGAM2/PGAM4/PHKA2/PHKB/PLCB1/PPARA/PPP3R1/PPP3R2/PRKAA2/PRKAB2/PRKACA/PRKACB/PRKACG/PRKAG2/PYGM/SIK1/SIK2/SIRT1	pos.rank
Fatty acid elongation	27	-0.362406208358489	-1.12510313923701	0.267406659939455	0.486193927162646	0.356742912500146	8546	tags=59%, list=45%, signal=32%	60481/54898/3030/9374/284486/122970/51102/51144/201562/6785/3033/641371/3032/401494/5538/1892	ACOT1/ACOT4/ECHS1/ELOVL2/ELOVL4/ELOVL5/HACD2/HACD4/HADH/HADHA/HADHB/HSD17B12/MECR/PPT1/PPT2/THEM5	pos.rank
Vascular smooth muscle contraction	132	-0.299111396918097	-1.0711562605201	0.266733266733267	0.486193927162646	0.356742912500146	8171	tags=52%, list=43%, signal=30%	3709/10266/2767/5605/79924/10398/5501/8398/79784/5579/808/1908/5580/23236/551/113/9138/5594/133/5566/4878/8681/5578/23365/4880/10267/5568/10335/10203/5581/5499/107/283748/779/111/340156/112/2778/3778/5739/4882/2977/135/800/5567/157855/94274/5588/196883/114/673/3779/775/91807/5319/797/50487/5595/4881/147/5500/136/5894/5604/1906/5322/3708/5582/387	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/ADM/ADM2/ADORA2A/ADORA2B/ADRA1B/ARHGEF1/ARHGEF12/AVP/BRAF/CACNA1C/CACNA1S/CALCB/CALCRL/CALD1/CALM3/EDN1/EDN3/GNA11/GNAS/GUCY1A2/ITPR1/ITPR2/JMJD7-PLA2G4B/KCNMA1/KCNMB1/KCNU1/MAP2K1/MAP2K2/MAPK1/MAPK3/IRAG1/MYH14/MYL9/MYLK3/MYLK4/NPPA/NPPC/NPR1/NPR2/PLA2G1B/PLA2G3/PLA2G4D/PLA2G5/PLA2G6/PLCB1/PPP1CA/PPP1CB/PPP1CC/PPP1R14A/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCD/PRKCE/PRKCG/PRKCQ/PTGIR/RAF1/RAMP1/RAMP2/RHOA	pos.rank
Pancreatic secretion	100	-0.307199295431744	-1.07994911210555	0.271728271728272	0.488823345966203	0.358672238371487	8186	tags=51%, list=44%, signal=29%	1179/3709/482/490/492/1080/5579/952/1358/276/5879/23236/51032/113/219931/278/9545/5578/280/10136/1357/480/5406/107/440387/111/112/2778/3778/277/196883/114/493/8671/477/4218/1131/5319/760/489/50487/23439/8766/6344/886/488/486/5322/3708/5582/387	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/AMY1A/AMY1B/AMY1C/AMY2B/ATP1A2/ATP1A4/ATP1B2/ATP1B4/ATP2A2/ATP2A3/ATP2B1/ATP2B3/ATP2B4/CA2/CCKAR/CD38/CELA2B/CELA3A/CFTR/CHRM3/CLCA1/CPA1/CPA2/CTRB2/FXYD2/GNAS/ITPR1/ITPR2/KCNMA1/PLA2G1B/PLA2G3/PLA2G5/PLCB1/PNLIP/PRKCA/PRKCB/PRKCG/RAB11A/RAB3D/RAB8A/RAC1/RHOA/SCTR/SLC4A4/TPCN2	pos.rank
NOD-like receptor signaling pathway	181	-0.290361553787543	-1.06031928940679	0.270729270729271	0.488823345966203	0.358672238371487	9302	tags=53%, list=49%, signal=27%	3710/3428/10392/5330/6041/841/51135/3665/440738/25828/29108/56919/728358/84674/3709/3442/51393/846/58484/3444/84168/2635/84557/100289462/55072/5580/3446/23236/11035/260434/11345/7099/331/5594/5602/222545/55669/834/11337/3606/4939/1535/2920/3452/7158/5599/6300/3456/9927/4615/257397/598/8767/23710/7531/2919/6772/171389/63940/820/3551/10135/3326/6352/4940/2633/1536/3439/79792/118429/1669/5595/7416/140609/115362/596/152138/3447/148022/5027/643246/10379/7188/6773/3708/8517/3725/81858/10616/5970/1147/387/10910/3716/6885/7189	ANTXR1/ANTXR2/BCL2/BCL2L1/CAMP/CARD6/CASP1/CASP8/CASR/CCL5/CHUK/CXCL1/CXCL2/CYBA/CYBB/DEFA1B/DEFA4/DEFB4B/DHX33/GABARAP/GABARAPL1/GABARAPL2/GBP1/GBP3/GBP5/GPRC6A/GPSM3/GSDMD/HSP90AB1/IFI16/IFNA1/IFNA10/IFNA13/IFNA21/IFNA5/IFNA7/IFNB1/IKBKB/IKBKG/IL18/IRAK4/IRF7/IRF9/ITPR1/ITPR2/ITPR3/JAK1/JUN/MAP1LC3A/MAP1LC3B2/MAP1LC3C/MAP3K7/MAPK1/MAPK10/MAPK12/MAPK3/MAPK8/MFN1/MFN2/MYD88/NAMPT/NEK7/NLRC4/NLRP6/NOD1/OAS2/OAS3/P2RX7/PLCB1/PLCB2/PRKCD/PYCARD/PYDC1/PYDC2/RBCK1/RELA/RHOA/RIPK2/RIPK3/RNASEL/RNF31/SHARPIN/STAT1/STAT2/SUGT1/TAB3/TICAM1/TLR4/TP53BP1/TRAF5/TRAF6/TRPV2/TXN2/VDAC1/XIAP/YWHAE	pos.rank
Steroid hormone biosynthesis	61	-0.32255497696226	-1.09560380673338	0.277722277722278	0.496976707503023	0.364654735845872	10879	tags=67%, list=58%, signal=28%	1585/7363/3290/54579/1544/3291/1545/412/51478/6718/3294/574537/79644/10720/7364/6820/3293/3284/54576/1645/374875/54490/1551/1586/51144/7365/1646/7366/1584/6716/1581/54577/3292/79154/3283/1589/10941/1109/54659/6715/220074	AKR1C1/AKR1C2/AKR1C4/AKR1D1/CYP11B1/CYP11B2/CYP17A1/CYP1A2/CYP1B1/CYP21A2/CYP3A7/CYP7A1/DHRS11/HSD11B1/HSD11B1L/HSD11B2/HSD17B1/HSD17B12/HSD17B2/HSD17B3/HSD17B7/HSD3B1/HSD3B2/LRTOMT/SRD5A1/SRD5A2/SRD5A3/STS/SULT2B1/UGT1A3/UGT1A5/UGT1A7/UGT1A8/UGT2A1/UGT2A2/UGT2B10/UGT2B11/UGT2B15/UGT2B28/UGT2B4/UGT2B7	pos.rank
Fatty acid degradation	43	-0.333483097295917	-1.10276893612913	0.281	0.498876123876124	0.366048425258952	4703	tags=65%, list=25%, signal=49%	10455/224/217/34/51/219/38/8310/3030/126/2181/81616/39/131/125/2639/36/51703/3033/1376/3032/124/113612/501/1632/128/1892/2180	ACADM/ACADSB/ACAT1/ACAT2/ACOX1/ACOX3/ACSBG2/ACSL1/ACSL3/ACSL5/ADH1A/ADH1B/ADH1C/ADH5/ADH7/ALDH1B1/ALDH2/ALDH3A2/ALDH7A1/CPT2/CYP2U1/ECHS1/ECI1/ECI2/GCDH/HADH/HADHA/HADHB	pos.rank
Spinocerebellar ataxia	141	-0.295974530333614	-1.06429458119824	0.281718281718282	0.498876123876124	0.366048425258952	8331	tags=44%, list=44%, signal=25%	2891/5715/9706/2259/3709/54205/55062/11273/2475/3748/5709/5579/5290/6311/23236/292/9821/83447/5713/5691/5689/207/5695/2904/5602/10939/2959/5578/23130/5173/116443/4287/6095/10000/5599/5293/773/7494/2902/5692/387332/11317/2903/2890/5296/10524/5694/4217/6261/489/7416/6712/5291/293/5682/488/116444/5688/3708/5582/5295/55626	AFG3L2/AKT1/AKT3/AMBRA1/ATG2A/ATP2A2/ATP2A3/ATXN2/ATXN2L/ATXN3/CACNA1A/CYCS/FGF14/GRIA1/GRIA2/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRIN3B/GTF2B/ITPR1/ITPR2/KAT5/KCNC3/MAP3K5/MAPK10/MAPK8/MTOR/PDYN/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLCB1/PRKCA/PRKCB/PRKCG/PSMA1/PSMA7/PSMB1/PSMB3/PSMB4/PSMB6/PSMB7/PSMD3/PSMD7/PSMD9/RB1CC1/RBPJL/RORA/RYR1/SLC25A31/SLC25A5/SLC25A6/SPTBN2/TBPL2/ULK2/VDAC1/WIPI1/XBP1	pos.rank
Salivary secretion	92	-0.308500865121804	-1.07878696601781	0.28971028971029	0.500007606606591	0.366878646333629	8171	tags=53%, list=43%, signal=30%	3709/1469/482/490/492/4586/5579/54831/952/808/276/23236/113/153/5566/278/1470/5578/3346/280/5568/480/653247/107/111/112/2778/3778/277/2977/6263/1473/5567/196883/114/155/493/820/477/1131/147/23439/4069/486/3783/1755/4842/3708/5582	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/ADRA1B/ADRB1/ADRB3/AMY1A/AMY1B/AMY1C/AMY2B/ATP1A2/ATP1A4/ATP1B2/ATP1B4/ATP2B1/ATP2B3/ATP2B4/BEST2/CALM3/CAMP/CD38/CHRM3/CST1/CST2/CST5/DMBT1/FXYD2/GNAS/GUCY1A2/HTN1/ITPR1/ITPR2/KCNMA1/KCNN4/LYZ/MUC5AC/NOS1/PLCB1/PRB2/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCG/RYR3	pos.rank
Mitophagy - animal	103	-0.305061200340125	-1.074851448646	0.286713286713287	0.500007606606591	0.366878646333629	8003	tags=46%, list=43%, signal=26%	22808/55288/9868/51024/7314/387990/4077/84557/285973/22879/4580/9958/8878/10075/11345/5602/55669/64786/65018/11337/10241/84134/5599/57154/9927/4893/598/5869/23710/2309/8887/3845/22800/23770/6477/6714/7942/3091/51622/283106/643246/267/1965/3725/11331/55626/5970	AMBRA1/AMFR/ATG9B/BCL2L1/CALCOCO2/CCZ1/CSNK2A3/EIF2S1/FIS1/FKBP8/FOXO3/GABARAP/GABARAPL1/GABARAPL2/HIF1A/HUWE1/JUN/KRAS/MAP1LC3A/MAP1LC3B2/MAPK10/MAPK8/MFN1/MFN2/MON1B/MRAS/MTX1/NBR1/NRAS/PHB2/PINK1/RAB5B/RELA/RHOT1/RRAS2/SIAH1/SMURF1/SQSTM1/SRC/TAX1BP1/TBC1D15/TFEB/TOMM20L/TOMM40L/TOMM70/UBB/USP15	pos.rank
Lysosome	132	-0.297655646233316	-1.06594303068056	0.287712287712288	0.500007606606591	0.366878646333629	3754	tags=30%, list=20%, signal=24%	427/175/245972/4891/8907/4669/2548/51606/10312/10947/164/410/2717/1176/285362/3916/8943/3920/8546/1174/26503/3423/6556/9583/950/162/1519/6609/54/527/51172/3425/2799/1200/411/23062/1509/5538/8763	ACP5/AGA/AP1B1/AP1G1/AP1M1/AP1S1/AP3B1/AP3D1/AP3M2/AP3S1/ARSA/ARSB/ASAH1/ATP6V0C/ATP6V0D2/ATP6V1H/CD164/CTSD/CTSO/ENTPD4/GAA/GGA2/GLA/GNS/IDS/IDUA/LAMP1/LAMP2/NAGLU/NAGPA/PPT1/SCARB2/SLC11A1/SLC11A2/SLC17A5/SMPD1/SUMF1/TCIRG1/TPP1	pos.rank
Diabetic cardiomyopathy	189	-0.288373597177288	-1.05406798655445	0.28971028971029	0.500007606606591	0.366878646333629	9883	tags=56%, list=53%, signal=27%	5331/3630/5166/1327/183/2932/440567/7046/1340/4726/5330/9882/4718/4689/5165/948/4728/653361/5162/7386/4717/5164/2673/7042/5501/2475/51079/55967/818/509/5579/4723/4731/5290/515/5580/5879/23236/4716/292/83447/817/207/4707/6517/4725/4719/5602/347411/4318/25874/51660/5578/4722/2998/1535/4705/5499/10000/7384/142/4688/2997/1346/5599/6300/3667/170712/5590/1376/54539/5293/126328/522/10476/7381/4724/5296/9945/125965/1536/4698/2539/3643/4715/489/7416/5291/5465/293/5500/4697/5728/4709/4729/488/4846/5350/9377/5160/1509/5880/5582/7048/5295/5970	AGT/AKT1/AKT3/ATP2A2/ATP2A3/ATP5F1C/ATP5PB/ATP5PD/ATP5PF/CAMK2D/CAMK2G/CD36/COX4I1/COX5A/COX6B1/COX6B2/COX7A1/COX7B2/CPT2/CTSD/CYBA/CYBB/G6PD/GFPT1/GFPT2/GSK3B/GYS1/GYS2/INS/INSR/IRS1/MAPK10/MAPK12/MAPK8/MMP9/MPC1/MPC1L/MPC2/MTOR/NCF1/NCF2/NCF4/NDUFA10/NDUFA11/NDUFA12/NDUFA13/NDUFA4/NDUFA5/NDUFB1/NDUFB10/NDUFB11/NDUFB3/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NDUFV2/NDUFV3/NOS3/PARP1/PDHA1/PDHB/PDK2/PDK3/PDK4/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLCB1/PLCB2/PLCB3/PLN/PPARA/PPP1CA/PPP1CB/PPP1CC/PRKCA/PRKCB/PRKCD/PRKCG/PRKCZ/PTEN/RAC1/RAC2/RELA/SLC25A31/SLC25A5/SLC25A6/SLC2A4/TBC1D4/TGFB2/TGFBR1/TGFBR2/UQCRB/UQCRC1/UQCRFS1/UQCRHL/VDAC1	pos.rank
Prion disease	258	-0.282979983708813	-1.05207439031858	0.284715284715285	0.500007606606591	0.366878646333629	10063	tags=54%, list=54%, signal=25%	64764/2534/29796/5686/842/84699/1327/5706/5718/2932/440567/143471/727/1340/5532/7277/4685/4726/3710/10381/2906/4718/4689/3304/4728/203068/653361/5715/7386/4717/3709/54205/859/7278/3799/774/51079/55967/5709/79861/509/4723/4731/5290/5534/515/5580/4851/5879/89953/4716/292/83447/5713/5691/5689/112714/4707/5594/5566/5695/2904/4725/4719/733/5602/857/10382/4722/858/1385/5568/116443/1535/4705/836/9586/712/779/7384/4684/4688/1346/5599/3305/6300/1388/170712/54539/5293/10488/714/6263/113457/126328/1386/5567/90993/522/2902/1958/10476/7381/347733/5692/2903/1649/4724/6352/5296/775/125965/7280/1536/5694/4698/4715/6261/5595/7416/5291/293/5682/4697/3310/283106/4709/4729/81027/9377/116444/5688/732/5535/5880/3708/3309/1965/5295	ATF2/ATF6B/ATP5F1C/ATP5PB/ATP5PD/ATP5PF/C1QA/C1QC/C5/C8B/C8G/CACNA1B/CACNA1C/CACNA1S/CASP3/CASP9/CAV1/CAV2/CAV3/CCL5/COX4I1/COX5A/COX6B1/COX6B2/COX7A1/COX7B2/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/CSNK2A3/CYBA/CYBB/CYCS/DDIT3/EGR1/EIF2S1/FYN/GRIN1/GRIN2A/GRIN2B/GRIN2D/GRIN3A/GRIN3B/GSK3B/HSPA1B/HSPA1L/HSPA5/HSPA6/ITPR1/ITPR2/ITPR3/KIF5B/KLC4/MAPK1/MAPK10/MAPK12/MAPK3/MAPK8/NCAM1/NCAM2/NCF1/NCF2/NCF4/NDUFA10/NDUFA11/NDUFA12/NDUFA13/NDUFA4/NDUFA5/NDUFB1/NDUFB10/NDUFB11/NDUFB3/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFS3/NDUFS4/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NDUFV2/NDUFV3/NOTCH1/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PPP3CB/PPP3R1/PPP3R2/PRKACA/PRKACB/PRKACG/PRKCD/PSMA1/PSMA5/PSMA7/PSMA8/PSMB1/PSMB3/PSMB4/PSMB6/PSMB7/PSMC6/PSMD12/PSMD3/PSMD7/PSMD9/RAC1/RAC2/RYR1/RYR3/SLC25A31/SLC25A5/SLC25A6/TUBA3C/TUBA3D/TUBA3E/TUBA4A/TUBAL3/TUBB/TUBB1/TUBB2A/TUBB2B/TUBB3/TUBB4A/UQCR10/UQCRB/UQCRC1/UQCRFS1/UQCRHL/VDAC1	pos.rank
Parathyroid hormone synthesis, secretion and action	113	-0.302355126488375	-1.07071707488136	0.292707292707293	0.502628684446866	0.368801852055441	10063	tags=62%, list=54%, signal=29%	64764/860/4666/6569/84699/5331/50964/3710/7421/5330/64386/632/5142/3709/6446/9365/2767/2625/846/56302/4208/65268/5579/23236/6258/4326/113/9138/5594/5566/5578/1385/5568/9586/107/6257/111/4041/112/2778/1388/1026/10488/1386/5567/90993/1958/196883/114/4209/673/65125/2770/4205/5741/5744/8074/5595/4324/596/65267/9943/409/65266/5894/5604/3708/5582/2353/387	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/ARHGEF1/ARRB2/ATF2/ATF6B/BCL2/BGLAP/BRAF/CASR/CDKN1A/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/EGR1/FGF23/FOS/GATA3/GNA11/GNAI1/GNAS/ITPR1/ITPR2/ITPR3/KL/LRP5/MAP2K1/MAPK1/MAPK3/MEF2A/MEF2C/MEF2D/MMP15/MMP17/MMP25/NACA/OXSR1/PDE4B/PLCB1/PLCB2/PLCB3/PRKACA/PRKACB/PRKACG/PRKCA/PRKCB/PRKCG/PTH/PTHLH/RAF1/RHOA/RUNX2/RXRB/RXRG/SGK1/SLC34A1/SOST/TRPV5/VDR/WNK1/WNK2/WNK3/WNK4	pos.rank
Porphyrin metabolism	46	-0.328578726974026	-1.09305978824033	0.295704295704296	0.505223419796284	0.37070572907653	9722	tags=61%, list=52%, signal=29%	2990/574537/7389/644/212/10720/7364/341208/211/94033/3162/54576/54490/210/5498/124454/7365/7366/2495/2058/7390/54577/3145/10941/2235/54659/2395/9843	ALAD/ALAS1/ALAS2/BLVRA/EARS2/EPRS1/FECH/FTH1/FTMT/FXN/GUSB/HEPH/HEPHL1/HMBS/HMOX1/PPOX/UGT1A3/UGT1A7/UGT1A8/UGT2A1/UGT2A2/UGT2B10/UGT2B11/UGT2B15/UGT2B28/UGT2B7/UROD/UROS	pos.rank
Phospholipase D signaling pathway	142	-0.29372413139493	-1.056734780996	0.298701298701299	0.507792207792208	0.37259056732741	6482	tags=39%, list=34%, signal=26%	23236/8526/2549/551/113/5154/207/5594/2912/2205/25759/8681/5578/3577/2914/26052/1608/139189/2846/10000/9170/107/283748/382/111/112/2778/5737/56848/5293/160851/4893/9846/196883/114/1607/3845/5296/22800/5899/57121/3643/8395/5595/5291/56895/5336/2207/5894/5604/23566/6655/9265/146850/5295/387	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY8/AGPAT4/AKT1/AKT3/ARF6/AVP/CXCR1/CYTH3/DGKB/DGKE/DGKG/DGKH/DGKK/DNM3/FCER1A/FCER1G/GAB1/GAB2/GNAS/GRM2/GRM4/INSR/JMJD7-PLA2G4B/KRAS/LPAR2/LPAR3/LPAR4/LPAR5/MAP2K1/MAPK1/MAPK3/NRAS/PDGFA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PIK3R6/PIP5K1B/PLA2G4D/PLCB1/PLCG2/PRKCA/PTGFR/RAF1/RALB/RHOA/RRAS2/SHC2/SOS2/SPHK2	pos.rank
Protein processing in endoplasmic reticulum	166	-0.289809983875905	-1.05411235537214	0.305694305694306	0.517094845453054	0.379416341710136	8785	tags=51%, list=47%, signal=28%	3304/10905/258010/51035/746/23645/10956/3300/10808/2923/6238/5589/1650/55757/64215/51360/823/9871/10960/7991/85479/22926/3703/81567/23471/10952/7184/118424/5602/3301/55741/4287/50613/10134/22872/51726/10483/27248/5599/3305/1388/51128/6396/84061/7494/23640/51009/6746/22824/165324/578/55666/11231/4121/55432/821/3326/1649/9709/1603/201595/7322/80331/84447/4217/573/9978/7095/7327/596/23193/6185/3310/285126/267/7993/824/3309/1965/8454/29979/5609/10525/29927/6400	AMFR/ATF6/ATF6B/ATXN3/BAG1/BAK1/BCAP31/BCL2/CANX/CAPN1/CAPN2/CUL1/DAD1/DDIT3/DDOST/DERL2/DNAJA1/DNAJB11/DNAJB2/DNAJC1/DNAJC5/DNAJC5B/DNAJC5G/EDEM2/EIF2S1/ERLEC1/GANAB/HERPUD1/HSP90AB1/HSP90B1/HSPA1B/HSPA1L/HSPA4L/HSPA5/HSPA6/HSPBP1/HSPH1/HYOU1/LMAN2/MAGT1/MAN1A1/MAN1A2/MAP2K7/MAP3K5/MAPK10/MAPK8/MBTPS2/NPLOC4/OS9/PDIA3/PPP1R15A/PRKCSH/RBX1/RPN2/RRBP1/SAR1B/SEC13/SEC23B/SEC24D/SEC31A/SEC61A1/SEC61B/SEC62/SEC63/SEL1L/SSR2/STT3A/STT3B/SVIP/SYVN1/TMEM258/TRAM1/TUSC3/TXNDC5/UBE2D2/UBE2G2/UBE2J2/UBQLN1/UBQLN3/UBXN1/UBXN2A/UBXN8/UGGT2/XBP1/YOD1	pos.rank
Inositol phosphate metabolism	73	-0.3115277998755	-1.07507978372415	0.317682317682318	0.532078758679744	0.390410730052939	10419	tags=62%, list=55%, signal=28%	55300/23396/51196/200576/27124/9110/22876/5331/113026/3636/3613/5330/64419/23007/5335/3612/253430/8897/5290/56623/8776/23236/10423/5286/8867/4329/9651/8871/5305/5293/138429/51763/9562/55361/3707/8395/5291/5728/5336/3635/7167/3705/5287/3632/5298	ALDH6A1/CDIPT/IMPA1/IMPA2/INPP5A/INPP5D/INPP5E/INPP5F/INPP5J/INPP5K/INPPL1/IPMK/ITPK1/ITPKB/MINPP1/MTMR1/MTMR14/MTMR3/MTMR4/PI4K2A/PI4K2B/PI4KB/PIK3C2A/PIK3C2B/PIK3CA/PIK3CB/PIK3CD/PIKFYVE/PIP4K2A/PIP5K1B/PIP5K1C/PIP5KL1/PLCB1/PLCB2/PLCB3/PLCD3/PLCE1/PLCG1/PLCG2/PLCH1/PLCH2/PTEN/SYNJ1/SYNJ2/TPI1	pos.rank
Taste transduction	85	-0.306373427692026	-1.06553001051585	0.317682317682318	0.532078758679744	0.390410730052939	9614	tags=60%, list=51%, signal=29%	5726/259290/40/22953/3710/259289/50837/259287/5330/80834/346562/259293/3352/3354/954/2556/285242/9033/2559/3351/23236/2554/5566/50839/353164/5568/2914/255022/2557/3359/5030/5024/50834/112/773/80835/5567/196883/114/2784/5153/1131/775/50840/2555/5136/10021/5028/170572/259296/6335	ADCY4/ADCY6/ADCY8/ASIC2/CACNA1A/CACNA1C/CALHM1/CHRM3/ENTPD2/GABRA1/GABRA2/GABRA3/GABRA4/GABRA6/GNAT3/GNB3/GRM4/HCN4/HTR1B/HTR1D/HTR1E/HTR3A/HTR3C/HTR3E/ITPR3/P2RX2/P2RX3/P2RY1/P2RY4/PDE1A/PDE1B/PKD2L1/PLCB1/PLCB2/PRKACA/PRKACB/PRKACG/SCN9A/TAS1R1/TAS1R2/TAS2R1/TAS2R10/TAS2R14/TAS2R30/TAS2R31/TAS2R38/TAS2R41/TAS2R42/TAS2R43/TAS2R50/TAS2R7	pos.rank
Sphingolipid metabolism	50	-0.323523357258685	-1.08251119479658	0.321678321678322	0.533515265222582	0.391464761169511	9147	tags=60%, list=49%, signal=31%	8877/2720/55304/9331/2531/8879/129807/4758/55627/2581/91012/253782/79603/10825/130367/123099/4759/6610/427/56848/166929/410/55512/2717/9517/125981/57704/6609/56624/7357	ACER1/ARSA/ASAH1/ASAH2/B4GALT6/CERS4/CERS5/CERS6/DEGS2/GALC/GBA2/GLA/GLB1/KDSR/NEU1/NEU2/NEU3/NEU4/SGMS2/SGPL1/SGPP2/SMPD1/SMPD2/SMPD3/SMPD4/SPHK1/SPHK2/SPTLC2/SPTLC3/UGCG	pos.rank
Arrhythmogenic right ventricular cardiomyopathy	86	-0.305718270706488	-1.0646689143633	0.320679320679321	0.533515265222582	0.391464761169511	6855	tags=43%, list=36%, signal=27%	3676/782/27092/29119/51176/6443/6640/783/3696/6546/6543/27091/3675/779/6645/785/6444/71/284217/89/3655/3908/3672/6932/1824/775/1756/1674/3680/489/8082/59285/22801/488/1495/60/4842	ACTB/ACTG1/ACTN3/ATP2A2/ATP2A3/CACNA1C/CACNA1S/CACNB1/CACNB2/CACNB4/CACNG4/CACNG5/CACNG6/CTNNA1/CTNNA3/DES/DMD/DSC2/ITGA1/ITGA11/ITGA3/ITGA4/ITGA6/ITGA9/ITGB8/LAMA1/LAMA2/LEF1/NOS1/SGCB/SGCD/SLC8A1/SLC8A2/SNTA1/SNTB2/SSPN/TCF7	pos.rank
