ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Kaposi sarcoma-associated herpesvirus infection	175	-0.25184269448978	-0.924063497821224	0.765234765234765	1	0.910634357153882	8416	tags=47%, list=50%, signal=24%	2353/1232/2475/8503/1827/7316/3105/3055/3265/1869/4067/5295/3569/3716/3447/4893/805/5535/2784/3665/6932/81631/3725/2790/3442/4609/4775/3448/57580/1021/2921/3710/4776/5894/3439/84557/5595/285/3441/1234/3709/5610/5604/842/7297/3455/9641/637/94235/1019/1237/808/5605/59345/1437/3551/5743/5599/3091/5155/7186/6934/5879/3454/29110/2782/10681/5289/23533/5600/5534/4773/3134/6774/9261/3443/2783/22863/3133/7311/54205/6233/8772	ANGPT2/ATG14/BID/MYC/CALM2/CALM3/CASP9/CCR3/CCR5/CCR8/CDK4/CDK6/CSF2/CXCL3/CYCS/E2F1/EIF2AK2/FADD/FOS/HLA-F/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG8/HLA-A/HLA-E/HCK/HIF1A/HRAS/IFNA1/IFNA13/IFNA14/IFNA4/IFNA5/IFNA6/IFNAR1/IFNAR2/IKBKB/IKBKE/IL6/IRF7/ITPR2/ITPR3/JAK1/JUN/LYN/MAP1LC3A/MAP1LC3B/MAP2K1/MAP2K2/MAPK11/MAPK3/MAPK8/MAPKAPK2/MTOR/NFATC2/NFATC3/NFATC4/NRAS/PDGFB/PIK3C3/PIK3R1/PIK3R3/PIK3R5/PPP3R1/PPP3R2/PREX1/PTGS2/RAC1/RAF1/RCAN1/RPS27A/STAT3/TBK1/TCF7/TCF7L2/TRAF2/TYK2/UBA52/UBC	pos.rank
Influenza A	147	-0.254472385027961	-0.922454189606618	0.767232767232767	1	0.910634357153882	7516	tags=42%, list=45%, signal=23%	10898/5295/23633/51135/7099/3569/9407/3716/3447/3553/29107/317/64135/3665/3442/834/3448/1021/4615/5894/3439/3337/5595/3441/91543/5610/5604/5340/842/7297/3455/9641/637/51284/1019/56001/5605/71/7416/8766/3551/90865/8106/3454/29110/6041/3117/5611/60/6352/3443/7124/4793/3838/7514/292/4928/2224/8480/54205/8772/1965	ACTB/ACTG1/APAF1/BID/CASP1/CASP9/CCL5/CDK4/CDK6/CPSF4/CYCS/DNAJB1/DNAJC3/EIF2AK2/EIF2S1/FADD/FDPS/HLA-DQA1/IFIH1/IFNA1/IFNA13/IFNA14/IFNA4/IFNA5/IFNA6/IFNAR1/IFNAR2/IKBKB/IKBKE/IL1B/IL33/IL6/IRAK4/IRF7/JAK1/KPNA2/KPNA6/MAP2K1/MAP2K2/MAPK3/MYD88/NFKBIB/NUP98/NXF2/NXT1/PABPN1/PIK3R1/PLG/RAB11A/RAE1/RAF1/RNASEL/RSAD2/SLC25A5/TBK1/TLR4/TLR7/TMPRSS11D/TNF/TYK2/VDAC1/XPO1	pos.rank
Arrhythmogenic right ventricular cardiomyopathy	81	-0.26468902016927	-0.922415096142989	0.725274725274725	1	0.910634357153882	6585	tags=42%, list=39%, signal=26%	487/6932/2697/55799/27092/3695/88/3679/3678/3696/489/22801/1674/8516/93589/1837/71/9254/59285/488/4842/3694/6934/3685/3672/3693/6543/775/6546/1495/781/60/6442/6547	ACTB/ACTG1/ACTN2/ATP2A1/ATP2A2/ATP2A3/CACNA1C/CACNA2D1/CACNA2D2/CACNA2D3/CACNA2D4/CACNG4/CACNG6/CTNNA1/DES/DTNA/GJA1/ITGA1/ITGA11/ITGA5/ITGA7/ITGA8/ITGAV/ITGB5/ITGB6/ITGB7/ITGB8/NOS1/SGCA/SLC8A1/SLC8A2/SLC8A3/TCF7/TCF7L2	pos.rank
Glycolysis / Gluconeogenesis	60	-0.270618069488584	-0.919247488055081	0.687312687312687	1	0.910634357153882	5775	tags=37%, list=35%, signal=24%	2027/224/2538/5162/3098/5230/5224/84532/131/7167/229/669/5160/126/5315/5223/55902/2821/1737/1738/3939/226	ACSS1/ACSS2/ADH1C/ADH7/ALDH3A2/ALDOA/ALDOB/BPGM/DLAT/DLD/ENO3/G6PC1/GPI/HK1/LDHA/PDHA1/PDHB/PGAM1/PGAM2/PGK1/PKM/TPI1	pos.rank
Proteoglycans in cancer	192	-0.249179593485991	-0.919188777319718	0.769230769230769	1	0.910634357153882	9604	tags=62%, list=58%, signal=27%	5829/7479/5747/6385/3673/5499/6237/81029/1839/5500/6714/2064/1975/5603/1634/7475/7478/1956/6548/595/5594/369/5329/6608/387/7480/27250/8325/3549/816/5501/3082/2475/286/8503/7482/3265/4660/967/7040/5295/5170/7099/7976/3688/4060/60495/1278/6469/867/4893/3481/2719/7477/2817/3316/10818/9475/10451/84309/7483/4609/29102/51196/3236/3710/5894/7476/817/4313/5595/2066/3678/5582/3709/4318/2002/5604/8326/80326/7448/287/7472/9138/54361/5605/2335/7855/71/857/6093/2065/3091/3685/3693/5879/6654/2885/7291/6382/5600/858/8321/7474/60/22808/4659/6774/998/2017/2099/7124/23365/4193/4087/5781/7471/1655/6194	ACTB/ACTG1/ANK1/ANK2/ARAF/ARHGEF1/ARHGEF12/MYC/CAMK2B/CAMK2D/CAV1/CAV2/CBL/CCND1/CD63/CDC42/COL1A2/CTTN/DCN/DDX5/DROSHA/EGFR/EIF4B/ELK1/ERBB2/ERBB3/ERBB4/ESR1/FN1/FRS2/FZD1/FZD3/FZD5/FZD8/FZD9/GPC1/GPC3/GRB2/HBEGF/HGF/HIF1A/HOXD10/HPSE2/HRAS/HSPB2/IGF2/IHH/ITGA2/ITGA5/ITGAV/ITGB1/ITGB5/ITPR2/ITPR3/LUM/MAP2K1/MAP2K2/MAPK1/MAPK11/MAPK13/MAPK3/MDM2/MMP2/MMP9/MRAS/MTOR/NRAS/NUDT16L1/PDCD4/PDPK1/PIK3R1/PIK3R3/PLAUR/PLCE1/PPP1CA/PPP1CB/PPP1CC/PPP1R12A/PPP1R12B/PRKCG/PTK2/PTPN11/PXN/RAC1/RAF1/RHOA/ROCK1/ROCK2/RPS6/RRAS/SDC1/SDC4/SHH/SLC9A1/SMAD2/SMO/SOS1/SRC/STAT3/TGFB1/TLR4/TNF/TWIST1/VAV3/VTN/WNT1/WNT10A/WNT10B/WNT2/WNT2B/WNT4/WNT5A/WNT5B/WNT6/WNT7A/WNT7B/WNT8A/WNT8B/WNT9A	pos.rank
Pertussis	67	-0.26799180376483	-0.918939856380354	0.697302697302697	1	0.910634357153882	9381	tags=58%, list=56%, signal=26%	51561/5603/23643/114548/714/114609/5594/717/840/387/715/2353/3684/2773/51135/7099/3569/3688/4843/805/3553/3394/2771/3586/3725/722/712/834/727/4615/5595/3678/929/808/653509/5599/5600/353376/7124	C1QA/C1QC/C1R/C2/C4BPA/CALM2/CALM3/CASP1/CASP7/CD14/FOS/GNAI2/GNAI3/C5/IL10/IL1B/IL23A/IL6/IRAK4/IRF8/ITGA5/ITGAM/ITGB1/JUN/LY96/MAPK1/MAPK11/MAPK13/MAPK3/MAPK8/MYD88/NLRP3/NOS2/RHOA/SFTPA1/TICAM2/TIRAP/TLR4/TNF	pos.rank
Regulation of actin cytoskeleton	207	-0.247253027716252	-0.915709311706119	0.791208791208791	1	0.910634357153882	7925	tags=47%, list=47%, signal=25%	10095/731/3265/4660/3684/103910/27006/1132/5154/5295/4638/1128/3680/1129/3688/2252/4893/9475/10451/3682/3071/85477/54961/730/8822/79784/727/8074/55845/8874/735/8394/2253/3695/81/128239/58498/89846/2149/5894/5595/3679/4627/3678/4633/10398/3696/5604/22801/8516/2250/10297/1131/9138/732/5605/2335/54434/71/4629/2909/57121/1902/2255/6093/345456/2263/10096/2248/5155/3694/85366/5159/2768/3685/3672/3693/10163/10097/9965/29895/2251/5879/80310/91807/6654/340156/60/22808/10092/4659/998/79837/10093/4628/23365/5062/10627	ACTB/ACTG1/ACTN4/ACTR2/ACTR3/APC2/ARHGAP35/ARHGEF1/ARHGEF12/ARHGEF7/ARPC1B/ARPC4/ARPC5/BRK1/C7/C8A/C8B/C9/CDC42/CHRM1/CHRM2/CHRM3/CHRM4/F2R/FGD3/FGF10/FGF19/FGF17/FGF22/FGF23/FGF3/FGF5/FGF6/FGF7/FGF8/FGFR2/FN1/GNA12/C5/HRAS/IQGAP3/ITGA1/ITGA11/ITGA5/ITGA7/ITGA8/ITGA9/ITGAE/ITGAM/ITGAV/ITGB1/ITGB5/ITGB6/ITGB7/ITGB8/LPAR1/LPAR5/MAP2K1/MAP2K2/MAPK3/MRAS/MYH10/MYH11/MYH14/MYH9/MYL12A/MYL12B/MYL2/MYL7/MYL9/MYLK/MYLK2/MYLK3/MYLK4/MYL11/NCKAP1L/NRAS/PAK2/PDGFA/PDGFB/PDGFD/PDGFRB/PFN3/PIK3R1/PIP4K2C/PIP5K1A/PPP1R12A/PPP1R12B/RAC1/RAF1/ROCK1/ROCK2/SCIN/SOS1/SSH1/SSH3/VAV3/WASF2	pos.rank
Pentose phosphate pathway	30	-0.292176177885909	-0.915338449843228	0.642928786359077	1	0.910634357153882	4635	tags=30%, list=28%, signal=22%	9563/25796/2539/229/7086/2821/6120/5226/226	ALDOA/ALDOB/G6PD/GPI/H6PD/PGD/PGLS/RPE/TKT	pos.rank
Hepatitis C	146	-0.251670479134924	-0.912050062772099	0.792207792207792	1	0.910634357153882	9514	tags=57%, list=57%, signal=25%	7098/581/10971/55844/440275/1956/595/3627/1366/5594/369/9074/7534/4938/2932/9080/5516/8503/9069/9073/23586/3265/5519/1365/1869/24146/7529/5295/100132463/3716/3447/4893/10062/8737/1364/317/3665/100506658/3442/4609/3448/1017/1021/7122/5894/3439/5595/8554/3441/91543/5610/9071/5604/842/7297/3455/9641/637/3434/975/8837/1019/149461/5605/3551/7186/6654/3646/3454/29110/6041/2885/10197/5465/10686/6774/5518/3443/7124/54205/5515/8772/1965	APAF1/ARAF/BAX/BID/MYC/CASP9/CCND1/CD81/CDK2/CDK4/CDK6/CFLAR/CLDN10/CLDN12/CLDN4/CLDN15/CLDN16/CLDN19/CLDN24/CLDN3/CLDN5/CLDN6/CLDN7/CLDN8/CLDN9/CXCL10/CYCS/RIGI/E2F1/EGFR/EIF2AK2/EIF2AK4/EIF2S1/EIF3E/FADD/GRB2/GSK3B/HRAS/IFIT1/IFNA1/IFNA13/IFNA14/IFNA4/IFNA5/IFNA6/IFNAR1/IFNAR2/IKBKB/IKBKE/IRF7/JAK1/MAP2K1/MAP2K2/MAPK1/MAPK3/NR1H3/NRAS/OAS1/OCLN/PIAS1/PIK3R1/PIK3R3/PPARA/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2D/PSME3/RAF1/RIPK1/RNASEL/RSAD2/SOS1/STAT3/TBK1/TLR3/TNF/TRAF2/TYK2/YWHAB/YWHAQ/YWHAZ	pos.rank
Apoptosis	127	-0.253607917372148	-0.91101265297506	0.779220779220779	1	0.910634357153882	10019	tags=56%, list=60%, signal=23%	8717/84823/4170/1676/84790/581/153090/8795/6709/7185/4000/5594/840/330/2353/8503/1677/3265/100506742/1647/5295/5170/56616/3563/3562/4893/4001/598/8737/472/317/55367/3725/1522/142/3710/596/468/1519/8739/5894/1616/7278/5595/1512/3709/4217/5604/842/1649/637/8837/5605/71/3551/2081/5599/1521/7186/1515/10376/9131/1439/7846/10039/60/7124/54205/332/8772/1965	ACTB/ACTG1/AIFM1/APAF1/ATF4/ATM/BAX/BCL2/BCL2L1/BID/BIRC3/BIRC5/CASP12/CASP7/CASP9/CFLAR/CSF2RB/CTSH/CTSV/CTSO/CTSW/CTSZ/CYCS/DAB2IP/DAXX/DDIT3/DFFA/DFFB/DIABLO/EIF2S1/ERN1/FADD/FOS/GADD45A/HRAS/HRK/IKBKB/IL3/IL3RA/ITPR2/ITPR3/JUN/LMNA/LMNB1/LMNB2/MAP2K1/MAP2K2/MAP3K5/MAPK1/MAPK3/MAPK8/MCL1/NRAS/PARP1/PARP3/PDPK1/PIDD1/PIK3R1/PIK3R3/RAF1/RIPK1/SPTAN1/TNF/TNFRSF10B/TRADD/TRAF1/TRAF2/TUBA1A/TUBA1B/TUBA1C/TUBA3C	pos.rank
PI3K-Akt signaling pathway	341	-0.239980907935477	-0.908810474713403	0.888111888111888	1	0.910634357153882	10475	tags=63%, list=63%, signal=24%	3690/2261/64764/90993/3643/5522/1297/207/5520/7422/2264/51764/7424/9586/1311/5747/4170/3914/3673/5008/1385/6850/7532/5618/3570/2321/3718/2249/7531/3630/2786/10971/2064/55844/3667/1975/11140/9623/1956/55970/595/9223/5594/1287/3918/23566/7534/7423/1101/2932/4909/5516/1388/3082/2475/3815/8503/55012/10488/7143/5562/3558/1977/3265/5519/27006/7529/1946/1942/4915/9863/5154/5295/3320/6009/5170/1128/7099/3569/3680/1129/3688/3563/1440/3575/10319/3716/1278/3562/3447/6696/4908/23035/2252/4893/3481/598/9470/2784/2322/4254/3915/2790/3442/1027/4609/4902/2998/5527/84699/8822/7010/9134/3448/1435/1017/8074/1021/7060/596/468/5586/2538/2253/3695/2149/5894/3439/10110/5595/3913/285/3679/2066/3441/3678/3909/1292/9180/1285/5585/3696/5604/22801/842/7448/8516/2056/3455/2250/1284/1293/1291/94235/9048/7248/1019/131873/5979/2668/5605/2335/63923/59345/5934/4804/3551/57121/3326/1902/2255/2065/5528/2263/2690/2248/5155/3694/5159/29941/1288/3685/3672/3693/9965/2251/5879/80310/6654/3454/117145/2782/10681/374/2885/23533/3566/1978/200186/5563/6794/3910/1943/5518/54541/3443/7249/2783/3559/4193/3561/672/5515/3560/6194	AKT1/ANGPT2/AREG/ARTN/ATF4/ATF6B/BCL2/BCL2L1/MYC/BRCA1/CASP9/CCND1/CCNE2/CDC37/CDK2/CDK4/CDK6/CDKN1B/CHAD/CHRM1/CHRM2/COL1A2/COL4A2/COL4A3/COL4A5/COL4A6/COL6A1/COL6A2/COL6A3/COL6A6/COL9A1/COMP/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/CRTC2/CSF1/CSF3/DDIT4/EFNA1/EFNA2/EFNA5/EGFR/EIF4B/EIF4E/EIF4E2/EIF4EBP1/EPO/ERBB2/ERBB3/ERBB4/F2R/FGF10/FGF19/FGF17/FGF22/FGF23/FGF3/FGF4/FGF5/FGF6/FGF7/FGF8/FGFR2/FGFR3/FGFR4/FLT1/FLT3/FN1/G6PC1/GDNF/GHR/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG12/GNG13/GNG4/GNG8/GRB2/GSK3B/GYS2/HGF/HRAS/HSP90AA1/HSP90AB1/IFNA1/IFNA13/IFNA14/IFNA4/IFNA5/IFNA6/IFNAR1/IFNAR2/IGF2/IKBKB/IL2/IL2RA/IL2RB/IL2RG/IL3/IL3RA/IL4R/IL6/IL6R/IL7R/INS/INSR/IRS1/ITGA1/ITGA11/ITGA2/ITGA5/ITGA7/ITGA8/ITGA9/ITGAV/ITGB1/ITGB3/ITGB5/ITGB6/ITGB7/ITGB8/JAK1/JAK3/KIT/KITLG/LAMA3/LAMA4/LAMB2/LAMB3/LAMC1/LAMC2/LAMC3/LPAR1/LPAR3/LPAR5/MAGI1/MAGI2/MAP2K1/MAP2K2/MAPK1/MAPK3/MCL1/MDM2/MTOR/NGFR/NRAS/NRTN/NTF3/NTF4/NTRK2/OSM/OSMR/PDGFA/PDGFB/PDGFD/PDGFRB/PDPK1/PHLPP2/PIK3R1/PIK3R3/PIK3R5/PKN1/PKN2/PKN3/PPP2CA/PPP2CB/PPP2R1A/PPP2R1B/PPP2R2A/PPP2R2C/PPP2R2D/PPP2R3C/PPP2R5C/PPP2R5D/PRKAA1/PRKAA2/PRLR/PTK2/RAC1/RAF1/RBL2/RET/RHEB/RPS6/SGK2/SOS1/SPP1/STK11/SYK/TCL1B/TEK/THBS4/THEM4/TLR4/TNN/TNR/TSC1/TSC2/VEGFA/VEGFB/VEGFC/VTN/YWHAB/YWHAE/YWHAG/YWHAQ/YWHAZ	pos.rank
Malaria	44	-0.274913327461533	-0.904999411034751	0.704704704704705	1	0.910634357153882	8552	tags=55%, list=51%, signal=27%	3039/959/3082/6347/7040/948/7099/3569/1440/2993/22914/3553/3586/54106/6401/7060/3043/4615/6403/975/2995/7412/6382/7124	CCL2/CD36/CD40LG/CD81/CSF3/GYPA/GYPC/HBA1/HBB/HGF/IL10/IL1B/IL6/KLRK1/MYD88/SDC1/SELE/SELP/TGFB1/THBS4/TLR4/TLR9/TNF/VCAM1	pos.rank
Nicotinate and nicotinamide metabolism	34	-0.283581706677718	-0.904658544659815	0.680360721442886	1	0.910634357153882	9572	tags=65%, list=57%, signal=28%	23057/952/4837/23410/84618/4907/23411/4860/22978/5167/56953/93034/133686/25961/23098/23409/65220/683/51548/93100/23408/10135	BST1/CD38/ENPP1/NADK/NADK2/NAMPT/NAPRT/NMNAT2/NNMT/NT5C1A/NT5C1B/NT5C2/NT5E/NT5M/NUDT13/PNP/SARM1/SIRT1/SIRT3/SIRT4/SIRT5/SIRT6	pos.rank
Type I diabetes mellitus	32	-0.285832923428624	-0.90447404477906	0.669338677354709	1	0.910634357153882	10707	tags=69%, list=64%, signal=25%	3108/3109/3592/3458/3552/3630/3112/942/3111/3105/3558/2572/1363/5799/3553/3329/2571/4049/3117/3134/7124/3133	CD86/CPE/GAD1/GAD2/HLA-F/HLA-DQA1/HLA-A/HLA-DMA/HLA-DMB/HLA-DOA/HLA-DOB/HLA-E/HSPD1/IFNG/IL12A/IL1A/IL1B/IL2/INS/LTA/PTPRN2/TNF	pos.rank
Fatty acid elongation	27	-0.291341080476572	-0.903084539033596	0.657630522088353	1	0.910634357153882	8374	tags=56%, list=50%, signal=28%	284486/51144/3033/1892/10449/9200/83401/60481/9374/117145/201562/79993/3030/64834/9524	ACAA2/ECHS1/ELOVL1/ELOVL3/ELOVL5/ELOVL7/HACD1/HACD2/HADH/HADHA/HSD17B12/PPT2/TECR/THEM4/THEM5	pos.rank
Small cell lung cancer	88	-0.257350461882968	-0.902956977880994	0.762237762237762	1	0.910634357153882	9962	tags=52%, list=60%, signal=21%	5747/3914/6502/3673/581/7185/595/1287/3918/6258/330/8503/7709/1869/1647/5295/3688/10319/4843/598/317/3915/1027/4609/9134/1017/1021/596/3913/3909/1285/842/1284/4149/1019/2335/5915/3551/5743/7186/1288/3685/9618/1163/3910/54205	APAF1/BAX/BCL2/BCL2L1/BIRC3/MYC/CASP9/CCND1/CCNE2/CDK2/CDK4/CDK6/CDKN1B/CKS1B/COL4A2/COL4A3/COL4A5/COL4A6/CYCS/E2F1/FN1/GADD45A/IKBKB/ITGA2/ITGAV/ITGB1/LAMA3/LAMA4/LAMB2/LAMB3/LAMC1/LAMC2/LAMC3/MAX/NOS2/PIK3R1/PIK3R3/PTGS2/PTK2/RARB/RXRG/SKP2/TRAF1/TRAF2/TRAF4/ZBTB17	pos.rank
Fatty acid metabolism	56	-0.267593953771589	-0.902649670204502	0.738261738261738	1	0.910634357153882	10874	tags=77%, list=65%, signal=27%	23205/37/51/51102/79071/3992/31/23305/197322/2180/51495/36/1962/8310/2194/51144/3033/6319/126129/1376/9415/33/1892/10449/79966/27349/9200/7923/83401/60481/9374/34/35/54995/1374/39/51703/201562/79993/3030/64834/2182/9524	ACAA2/ACACA/ACADL/ACADM/ACADS/ACADSB/ACADVL/ACAT2/ACOX1/ACOX3/ACSBG1/ACSF3/ACSL1/ACSL4/ACSL5/ACSL6/CPT1A/CPT1C/CPT2/ECHS1/EHHADH/ELOVL1/ELOVL3/ELOVL5/ELOVL6/ELOVL7/FADS1/FADS2/FASN/HSD17B8/HACD1/HACD2/HACD3/HADH/HADHA/HSD17B12/MCAT/MECR/OXSM/PPT2/SCD/SCD5/TECR	pos.rank
Chemical carcinogenesis - receptor activation	177	-0.24543375608993	-0.9011151688026	0.833166833166833	1	0.910634357153882	10576	tags=64%, list=63%, signal=24%	5925/774/64764/90993/7363/207/7422/2053/9586/4257/54658/1385/604/1555/54578/8600/574537/2249/6714/1956/6195/595/3840/2939/28514/5594/115/405/6258/111/2353/3836/54575/1388/2475/8503/10488/107/3265/2946/196883/1869/27006/2773/5295/3320/23633/10683/2052/4258/2252/4893/54600/2948/2771/3725/4609/84699/8822/2778/2941/596/4853/468/112/2253/182/5894/1543/5595/54567/5582/2947/5604/119391/6197/9314/2250/1141/9641/9970/153/54579/2952/164091/5605/1143/79799/3326/2255/85315/2248/2940/5241/2251/3839/775/6654/113/1544/2885/1978/3837/2100/5465/6774/23746/253152/2099/773/3838/7471/332/990	ADCY1/ADCY4/ADCY5/ADCY6/ADCY7/ADCY9/ADRB1/AIPL1/AKT1/ARNT/ATF4/ATF6B/BCL2/BCL6/BIRC5/MYC/CACNA1A/CACNA1B/CACNA1C/CCND1/CDC6/CHRNB2/CHRNB4/CREB1/CREB3/CREB3L1/CREB3L2/CREB3L3/CREB5/CYP1A1/CYP1A2/CYP2B6/DLL1/DLL3/DLL4/E2F1/EGFR/EIF4EBP1/EPHX1/EPHX2/EPHX4/ESR1/ESR2/FGF10/FGF17/FGF22/FGF3/FGF4/FGF5/FGF6/FGF7/FGF8/FOS/GNAI2/GNAI3/GNAS/GRB2/GSTA2/GSTA3/GSTA4/GSTM2/GSTM3/GSTM4/GSTO2/GSTT1/HRAS/HSP90AA1/HSP90AB1/IKBKE/JAG1/JUN/KLF4/KPNA1/KPNA2/KPNA3/KPNA4/KPNA6/KPNB1/MAP2K1/MAP2K2/MAPK1/MAPK3/MGST1/MGST2/MTOR/NOTCH2/NR1I3/NRAS/PAQR7/PAQR8/PGR/PIK3R1/PIK3R3/PPARA/PRKCG/RAF1/RB1/RPS6KA1/RPS6KA3/RXRG/SOS1/SRC/STAT3/TNFSF11/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT1A9/UGT2A2/UGT2A3/UGT2B4/VEGFA/WNT1	pos.rank
Hippo signaling pathway - multiple species	26	-0.29156880519442	-0.899126545896482	0.662311557788945	1	0.910634357153882	10957	tags=77%, list=66%, signal=26%	7005/126374/92597/9113/83937/9770/26524/23286/55233/11186/8463/25937/7004/7003/6788/122786/1454/8994/4771/60485	CSNK1E/FRMD6/LATS1/LATS2/LIMD1/MOB1A/MOB1B/NF2/RASSF1/RASSF2/RASSF4/SAV1/STK3/TEAD1/TEAD2/TEAD3/TEAD4/WTIP/WWC1/WWTR1	pos.rank
Breast cancer	142	-0.247183258309116	-0.894667138970653	0.841158841158841	1	0.910634357153882	9740	tags=61%, list=58%, signal=25%	8600/8313/2249/81029/26508/581/2064/7475/7478/1956/595/28514/5594/369/7480/3280/2932/8325/2353/2475/3815/8503/7482/3265/1869/27006/1647/5295/7976/10683/3714/2252/4893/7477/6932/3725/4851/7483/4609/23462/8822/8074/1021/4853/2253/23401/1857/182/5894/7476/5595/54567/23493/5604/8326/80326/2250/7472/10297/4854/25759/1019/54361/5605/7855/2255/4855/2248/1855/6934/1452/5241/9965/2251/6654/675/2885/8321/7474/4041/2100/2099/6464/8202/672/7471	APC2/ARAF/AXIN2/BAX/MYC/BRCA1/BRCA2/CCND1/CDK4/CDK6/CSNK1A1/DLL1/DLL3/DLL4/DVL1/DVL3/E2F1/EGFR/ERBB2/ESR1/ESR2/FGF10/FGF19/FGF17/FGF22/FGF23/FGF3/FGF4/FGF5/FGF6/FGF7/FGF8/FOS/FRAT2/FZD1/FZD3/FZD5/FZD8/FZD9/GADD45A/GRB2/GSK3B/HES1/HEY1/HEY2/HEYL/HRAS/JAG1/JAG2/JUN/KIT/LRP5/MAP2K1/MAP2K2/MAPK1/MAPK3/MTOR/NCOA3/NOTCH1/NOTCH2/NOTCH3/NOTCH4/NRAS/PGR/PIK3R1/PIK3R3/RAF1/SHC1/SHC2/SOS1/TCF7/TCF7L2/TNFSF11/WNT1/WNT10A/WNT10B/WNT2/WNT2B/WNT4/WNT5A/WNT5B/WNT6/WNT7A/WNT7B/WNT8A/WNT9A	pos.rank
Mineral absorption	50	-0.267237240539214	-0.89450013586163	0.735264735264735	1	0.910634357153882	8256	tags=54%, list=49%, signal=27%	6569/1811/483/1181/26872/140803/492/79901/30061/10568/4489/3163/142680/2495/538/7779/261729/340024/9843/475/6543/54822/6546/1317/476/6547/480	ATOX1/ATP1A1/ATP1A4/ATP1B3/ATP2B3/ATP7A/CLCN2/CYBRD1/FTH1/HEPH/HMOX2/MT1A/SLC26A3/SLC30A1/SLC31A1/SLC34A1/SLC34A2/SLC34A3/SLC40A1/SLC6A19/SLC8A1/SLC8A2/SLC8A3/STEAP1/STEAP2/TRPM6/TRPM7	pos.rank
Cytoskeleton in muscle cells	217	-0.240758991142453	-0.894276122438492	0.859140859140859	1	0.910634357153882	6013	tags=37%, list=36%, signal=24%	343263/7431/79784/1466/2027/23002/7060/57644/4626/3695/830/6712/58498/88/4635/1465/4608/4606/84665/3679/1302/4627/3678/70/4633/29767/10398/1292/1285/161176/633/3696/58/50509/22801/1674/8516/57159/1284/287/1293/7111/1291/1837/131873/7169/2335/71/4629/5339/127294/27063/10611/3694/1288/3685/3672/3693/6711/29895/7140/83660/93661/57731/6382/165904/64423/11155/60/4625/1158/129446/8557/6442/476/4628/4621/4607/480/832	ACTA1/ACTB/ACTC1/ACTG1/ACTN2/ANK2/ANKRD1/ATP1A1/ATP1A4/BGN/CAPZA2/CAPZA3/CAPZB/CKM/COL11A2/COL4A2/COL4A3/COL4A6/COL5A3/COL6A1/COL6A2/COL6A3/COL6A6/CSRP1/CSRP2/DAAM1/DES/DTNA/ENO3/FN1/INF2/ITGA1/ITGA11/ITGA5/ITGA7/ITGA8/ITGAV/ITGB5/ITGB6/ITGB7/ITGB8/LDB3/MYBPC2/MYBPC3/MYBPH/MYBPHL/MYH10/MYH11/MYH14/MYH3/MYH7/MYH7B/MYH8/MYH9/MYL2/MYL4/MYL7/MYL9/MYL11/MYOM3/MYPN/PDLIM5/PLEC/SDC1/SGCA/SPTBN1/SPTBN2/SPTBN4/SYNE3/TCAP/THBS4/TLN2/TMOD1/TMOD2/TNNT3/TPM2/TRIM54/VIM/XIRP1/XIRP2	pos.rank
Natural killer cell mediated cytotoxicity	101	-0.252280660245687	-0.893972174720688	0.793206793206793	1	0.910634357153882	5160	tags=30%, list=31%, signal=21%	5894/3439/5595/3441/5582/5604/3823/3822/80329/3455/25759/637/5605/1437/3932/3811/51744/962/3384/5879/6654/3454/2885/5534/4773/3443/7124/6464/5781/3133	BID/CD244/CD48/CSF2/GRB2/HLA-E/ICAM2/IFNA1/IFNA4/IFNA6/IFNAR1/IFNAR2/KIR3DL1/KLRC2/KLRC3/LCK/MAP2K1/MAP2K2/MAPK3/NFATC2/PPP3R1/PRKCG/PTPN11/RAC1/RAF1/SHC1/SHC2/SOS1/TNF/ULBP1	pos.rank
