ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Glucagon signaling pathway	97	-0.22328300175863	-0.791599660912111	0.952047952047952	0.997002997002997	0.869920329631555	5261	tags=30%, list=32%, signal=21%	5836/5213/3939/5535/5571/810/5465/1387/10488/5105/5565/468/23236/2538/5834/31/126129/5211/51422/5261/2997/23235/5531/5162/5315/5567/2033/207/3276	ACACA/AKT1/ATF4/CALML3/CPT1C/CREB3/CREBBP/EP300/G6PC1/GYS1/LDHA/PCK1/PDHB/PFKL/PFKM/PHKG2/PKM/PLCB1/PPARA/PPP3R2/PPP4C/PRKAB2/PRKACB/PRKAG1/PRKAG2/PRMT1/PYGB/PYGL/SIK2	pos.rank
Hedgehog signaling pathway	50	-0.236099954529929	-0.79099533143026	0.883116883116883	0.997002997002997	0.869920329631555	8749	tags=50%, list=52%, signal=24%	55733/8454/8643/6469/595/339745/1453/3549/2619/50846/157/408/2736/730094/57154/23288/1452/2121/1954/23295/1454/5567/23291/2932/596	GRK3/ARRB1/MOSMO/BCL2/CCND1/CSNK1A1/CSNK1D/CSNK1E/CUL1/DHH/EVC/FBXW11/GAS1/GLI2/GSK3B/HHAT/IHH/IQCE/MEGF8/MGRN1/PRKACB/PTCH2/SHH/SMURF1/SPOPL	pos.rank
Central carbon metabolism in cancer	68	-0.229518311476415	-0.790705085483691	0.92007992007992	0.997002997002997	0.869920329631555	10443	tags=59%, list=63%, signal=22%	2064/92483/10000/2744/5214/4916/5979/57103/4609/2645/27165/4893/3815/2261/2539/6513/5894/2260/208/5296/3417/5156/5213/3939/3098/1956/23410/3845/5605/3418/2263/5293/5211/5295/3101/5162/5315/2475/8140/207	AKT1/AKT2/AKT3/MYC/EGFR/ERBB2/FGFR1/FGFR2/FGFR3/G6PD/GCK/GLS/GLS2/HK1/HK3/IDH1/IDH2/KIT/KRAS/LDHA/LDHAL6B/MAP2K2/MTOR/NRAS/NTRK3/PDGFRA/PDHB/PFKL/PFKM/PFKP/PIK3CD/PIK3R1/PIK3R2/PKM/RAF1/RET/SIRT3/SLC2A1/SLC7A5/TIGAR	pos.rank
Hippo signaling pathway	153	-0.215670123903633	-0.789019318359589	0.976023976023976	0.997002997002997	0.869920329631555	7634	tags=41%, list=46%, signal=23%	7532/55233/8200/1453/5590/8313/8323/10297/85407/8322/7482/656/11186/9231/56288/83439/655/1739/1499/3993/5501/10413/85409/5500/2736/8324/7043/7476/151449/5054/324/174/80326/84612/286204/7477/654/1855/7161/653/7480/7529/8994/7855/51384/1454/166824/7531/4086/7534/10207/71/7481/3398/84552/23291/2932/896/4092/5518/5520/60/332	ACTB/ACTG1/AFP/APC/APC2/AXIN2/BIRC5/BMP5/BMP6/BMP7/BMP8B/CCND3/CRB2/CSNK1D/CSNK1E/CTNNB1/DLG1/DLG5/DVL1/FBXW11/FZD4/FZD5/FZD6/FZD7/GDF5/GDF7/GLI2/GSK3B/ID2/PATJ/LIMD1/LLGL2/MOB1A/NKD1/NKD2/PARD3/PARD6B/PARD6G/PPP1CB/PPP1CC/PPP2R1A/PPP2R2A/PRKCZ/RASSF1/RASSF6/SERPINE1/SMAD1/SMAD7/TCF7L1/TGFB3/TP73/WNT10A/WNT10B/WNT11/WNT16/WNT2B/WNT7A/WNT7B/YAP1/YWHAB/YWHAE/YWHAG/YWHAZ	pos.rank
Efferocytosis	150	-0.215454350744082	-0.786970420702919	0.977022977022977	0.997002997002997	0.869920329631555	9141	tags=51%, list=55%, signal=23%	23355/6256/713/1051/23411/286046/7376/84466/56848/1850/3690/389668/1844/23200/196527/5087/5029/487/6513/55576/55113/29933/1385/89790/3586/5743/1374/7386/5734/1901/203859/815/177/51761/1849/1846/6376/3717/811/10461/840/7301/26762/50636/9844/55754/84868/5605/55823/5732/682/4953/1398/7879/6566/100133941/10326/23166/126129/1399/2621/1788/5603/384/23250/64601/91937/5031/23339/405/246/27072/383/65082/10062/5600	AGER/ALOX15/ANO5/ANO6/ANO7/ARG1/ARG2/ARNT/ATP11A/ATP11B/ATP2A1/ATP8A2/BSG/C1QB/CALR/CAMK2A/CASP7/CD24/CEBPB/CPT1A/CPT1C/CREB1/CRK/CRKL/CX3CL1/DNMT3A/DUSP2/DUSP4/DUSP7/DUSP8/ELMO1/GAS6/GPR132/HAVCR1/HAVCR2/IL10/ITGB3/JAK2/MAP2K2/MAPK11/MAPK13/MEGF10/MERTK/NR1H2/NR1H3/ODC1/P2RY2/P2RY6/PBX1/PTGER2/PTGER4/PTGS2/RAB7A/RXRA/S1PR1/SIGLEC10/SIRPB1/SIRT1/SLC16A1/SLC2A1/SPHK2/STAB1/STAB2/TIMD4/TMEM30A/TYRO3/UQCRFS1/VPS11/VPS16/VPS33A/VPS39/VPS41/VPS8/XKR6/XKR8/XKR9	pos.rank
Leishmaniasis	63	-0.229146119683853	-0.784491623382058	0.911088911088911	0.997002997002997	0.869920329631555	6922	tags=40%, list=41%, signal=23%	3725/3109/3553/3586/51135/5743/10454/3111/1535/3458/7043/3717/4843/23118/3108/4688/1379/3684/1536/6885/4790/1915/5603/4792/5600	CR1L/CYBA/CYBB/EEF1A1/HLA-DMA/HLA-DMB/HLA-DOA/IFNG/IL10/IL1B/IRAK4/ITGAM/JAK2/JUN/MAP3K7/MAPK11/MAPK13/NCF2/NFKB1/NFKBIA/NOS2/PTGS2/TAB1/TAB2/TGFB3	pos.rank
Ovarian steroidogenesis	48	-0.234629103412085	-0.782779637460635	0.889110889110889	0.997002997002997	0.869920329631555	10913	tags=71%, list=65%, signal=25%	1081/100137049/5566/112/3643/115/3973/283748/2778/255189/1588/3630/10965/113/6770/3949/114/111/107/122970/1573/5743/1545/2488/51478/3479/3284/654/3283/1543/3292/109/2492/5567	ACOT2/ACOT4/ADCY1/ADCY3/ADCY5/ADCY6/ADCY7/ADCY8/ADCY9/BMP6/CGA/CYP19A1/CYP1A1/CYP1B1/CYP2J2/FSHB/FSHR/GNAS/HSD17B1/HSD17B7/HSD3B2/HSD3B1/IGF1/INS/INSR/LDLR/LHCGR/PLA2G4B/PLA2G4D/PLA2G4F/PRKACA/PRKACB/PTGS2/STAR	pos.rank
Porphyrin metabolism	35	-0.242237384703668	-0.780032920520848	0.871128871128871	0.997002997002997	0.869920329631555	11113	tags=71%, list=67%, signal=24%	54578/1352/7390/7365/1356/211/644/54658/9843/7363/2990/2235/2495/54575/54600/3163/5498/210/3162/7389/1355/341208/3052/2512/2395	ALAD/ALAS1/BLVRA/COX10/COX15/CP/FECH/FTH1/FTL/FXN/GUSB/HCCS/HEPH/HEPHL1/HMOX1/HMOX2/PPOX/UGT1A1/UGT1A10/UGT1A6/UGT1A9/UGT2B4/UGT2B10/UROD/UROS	pos.rank
Prolactin signaling pathway	69	-0.226103709968106	-0.779759906791913	0.927072927072927	0.997002997002997	0.869920329631555	6147	tags=35%, list=37%, signal=22%	208/8792/5296/9306/3659/7054/6714/3717/2885/25759/3845/5605/9655/4790/5293/5295/6774/5603/6777/2001/2932/6776/207/5600	AKT1/AKT2/ELF5/GRB2/GSK3B/IRF1/JAK2/KRAS/MAP2K2/MAPK11/MAPK13/NFKB1/PIK3CD/PIK3R1/PIK3R2/SHC2/SOCS5/SOCS6/SRC/STAT3/STAT5A/STAT5B/TH/TNFRSF11A	pos.rank
Ether lipid metabolism	45	-0.233754359556041	-0.775627510526326	0.887112887112887	0.997002997002997	0.869920329631555	11120	tags=69%, list=67%, signal=23%	54947/151056/11145/100137049/8398/7941/5337/64600/283748/23646/5050/50487/255189/8611/8399/255043/284161/10390/9514/5319/5049/5168/85465/79153/8612/8613/5048/122618/133121/7368/254531	CEPT1/ENPP2/ENPP6/SELENOI/GAL3ST1/GDPD1/GDPD3/LPCAT2/LPCAT4/PAFAH1B1/PAFAH1B2/PAFAH1B3/PLA2G10/PLAAT3/PLA2G1B/PLA2G2F/PLA2G3/PLA2G4B/PLA2G4D/PLA2G4F/PLA2G6/PLA2G7/PLB1/PLD1/PLD3/PLD4/PLPP1/PLPP3/PLPP2/TMEM86B/UGT8	pos.rank
Glycerolipid metabolism	57	-0.228479197426257	-0.773743299404987	0.913086913086913	0.997002997002997	0.869920329631555	10516	tags=61%, list=63%, signal=23%	64900/84513/80168/84803/116255/132158/1608/8611/80339/84649/1607/2710/501/217/55326/2717/150763/154141/8513/1609/8612/4023/8613/56895/57104/8527/129642/5408/26007/56894/3990/160851/231/224/8526	AGPAT3/AGPAT4/AGPAT5/GPAT3/AKR1B1/ALDH2/ALDH3A2/ALDH7A1/DGAT2/DGKB/DGKD/DGKE/DGKG/DGKH/DGKQ/GLA/GLYCTK/GPAT2/GK/LIPC/LIPF/LPIN3/LPL/MBOAT1/MBOAT2/MOGAT1/MOGAT2/PNLIPRP2/PNPLA2/PNPLA3/PLPP1/PLPP3/PLPP2/PLPP5/TKFC	pos.rank
Nicotinate and nicotinamide metabolism	34	-0.241375597083842	-0.773307304075944	0.878121878121878	0.997002997002997	0.869920329631555	9018	tags=53%, list=54%, signal=24%	23411/22933/4860/64802/84618/349565/93034/952/56953/23057/65220/54981/23410/25961/93100/316/133686/10135	AOX1/CD38/NADK/NADK2/NAMPT/NAPRT/NMNAT1/NMNAT2/NMNAT3/NMRK1/NT5C1A/NT5C1B/NT5M/NUDT13/PNP/SIRT1/SIRT2/SIRT3	pos.rank
Glyoxylate and dicarboxylate metabolism	29	-0.246315533032706	-0.77251911038895	0.865	0.997002997002997	0.869920329631555	10653	tags=66%, list=64%, signal=24%	6472/38/1431/132158/2653/4594/5095/6470/4191/283871/51179/39/1738/54363/50/847/275/4190/2731	ACAT1/ACAT2/ACO2/AMT/CAT/CS/DLD/GCSH/GLDC/GLYCTK/HAO1/HAO2/MDH1/MDH2/MMUT/PCCA/PGP/SHMT1/SHMT2	pos.rank
Pancreatic cancer	75	-0.222194935719839	-0.77116485680565	0.937062937062937	0.997002997002997	0.869920329631555	3114	tags=20%, list=19%, signal=16%	581/4790/10928/5293/5295/6774/10912/998/5880/8517/3551/2475/675/5888/207	AKT1/BAX/BRCA2/CDC42/GADD45G/IKBKB/IKBKG/MTOR/NFKB1/PIK3CD/PIK3R1/RAC2/RAD51/RALBP1/STAT3	pos.rank
Fc gamma R-mediated phagocytosis	85	-0.21942781109897	-0.770646240884503	0.957042957042957	0.997002997002997	0.869920329631555	10881	tags=64%, list=65%, signal=22%	8853/1793/10810/5579/100137049/8398/5879/5582/8394/5337/10000/283748/7408/3635/8936/255189/273/382/8877/8611/3636/56848/6850/274/55616/5058/5894/208/10092/5296/23396/9846/1785/10094/5580/10163/10109/8612/8613/57180/1398/5578/2934/5293/1399/5295/4651/998/5880/4082/10096/10095/207/10093	ACTR3/ACTR3B/AKT1/AKT2/AKT3/AMPH/ARF6/ARPC1B/ARPC2/ARPC3/ARPC4/ARPC5/ASAP2/ASAP3/BIN1/CDC42/CRK/CRKL/DNM2/DOCK1/GAB2/GSN/INPP5D/INPPL1/MARCKS/MYO10/PAK1/PIK3CD/PIK3R1/PIK3R2/PIP5K1A/PIP5K1C/PLA2G4B/PLA2G4D/PLA2G4F/PLA2G6/PLD1/PLPP1/PLPP3/PLPP2/PRKCA/PRKCB/PRKCD/PRKCG/RAC1/RAC2/RAF1/SPHK1/SPHK2/SYK/VASP/WASF1/WASF2/WASF3	pos.rank
Serotonergic synapse	100	-0.216734121604817	-0.76916958917959	0.971028971028971	0.997002997002997	0.869920329631555	7599	tags=63%, list=46%, signal=35%	2787/239/5579/100137049/5566/5582/5331/2792/2775/283748/3710/2778/255189/369/59345/3351/5332/1564/774/10681/2776/4893/2785/111/5894/2771/3763/1573/3363/2790/5743/775/3362/3751/5742/242/3356/2788/4129/2562/2773/673/9177/2770/3845/23236/121278/6570/5578/4128/10411/1562/3765/3781/3359/2784/776/2791/5567/2783/2786/246/351	ADCY5/ALOX12/ALOX12B/ALOX15/APP/ARAF/BRAF/CACNA1B/CACNA1C/CACNA1D/CYP2C18/CYP2D7/CYP2J2/GABRB3/GNAI1/GNAI2/GNAI3/GNAO1/GNAQ/GNAS/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG3/GNG4/GNG5/GNG7/GNGT1/HTR1B/HTR2A/HTR3A/HTR3B/HTR6/HTR7/ITPR3/KCND2/KCNJ6/KCNJ9/KCNN2/KRAS/MAOA/MAOB/NRAS/PLA2G4B/PLA2G4D/PLA2G4F/PLCB1/PLCB3/PLCB4/PRKACA/PRKACB/PRKCA/PRKCB/PRKCG/PTGS1/PTGS2/RAF1/RAPGEF3/SLC18A1/TPH2	pos.rank
Thiamine metabolism	14	-0.274508164976579	-0.769066378586604	0.820433436532508	0.997002997002997	0.869920329631555	420	tags=71%, list=3%, signal=70%	52/27010/205/79178/122481/203/84284/251/204/9054	ACP1/AK1/AK2/AK4/AK7/ALPG/NFS1/NTPCR/THTPA/TPK1	pos.rank
Steroid biosynthesis	18	-0.262286987337085	-0.767976839268105	0.834343434343434	0.997002997002997	0.869920329631555	6403	tags=39%, list=38%, signal=24%	1594/1591/6646/51478/10682/1717/6307	CYP24A1/CYP27B1/DHCR7/EBP/HSD17B7/MSMO1/SOAT1	pos.rank
Endometrial cancer	58	-0.224668756342922	-0.761991379384076	0.929070929070929	0.997002997002997	0.869920329631555	8737	tags=45%, list=52%, signal=21%	4609/572/4893/2002/595/2309/5894/8313/10297/1647/208/5296/83439/1499/2885/673/1956/324/3845/5605/581/5293/5295/10912/2932/207	AKT1/AKT2/APC/APC2/AXIN2/BAD/BAX/MYC/BRAF/CCND1/CTNNB1/EGFR/ELK1/FOXO3/GADD45A/GADD45G/GRB2/GSK3B/KRAS/MAP2K2/NRAS/PIK3CD/PIK3R1/PIK3R2/RAF1/TCF7L1	pos.rank
Chemical carcinogenesis - DNA adducts	42	-0.23014623500261	-0.758267397664344	0.906093906093906	0.997002997002997	0.869920329631555	11600	tags=76%, list=69%, signal=23%	4259/2953/1551/2941/9446/54578/2052/7365/2946/54658/1548/3290/7363/2950/2944/2948/5743/6822/54575/54600/873/1544/1545/1543/4258/2940/1562/2947/2952/1571/9/2939	CBR1/CYP1A1/CYP1A2/CYP1B1/CYP2A6/CYP2C18/CYP2E1/CYP3A7/EPHX1/GSTA2/GSTA3/GSTA4/GSTM1/GSTM2/GSTM3/GSTM4/GSTO1/GSTP1/GSTT1/GSTT2/HSD11B1/MGST2/MGST3/NAT1/PTGS2/SULT2A1/UGT1A1/UGT1A10/UGT1A6/UGT1A9/UGT2B4/UGT2B10	pos.rank
Pertussis	67	-0.219645754460109	-0.756695546758224	0.941058941058941	0.997002997002997	0.869920329631555	6922	tags=39%, list=41%, signal=23%	3725/3553/3586/51135/721/353376/3659/3569/810/4843/2773/2770/715/840/3661/727/51561/3684/4790/710/6374/716/387/29108/5603/5600	C1R/C1S/C4B/CALML3/CASP7/CXCL5/GNAI1/GNAI3/C5/IL10/IL1B/IL23A/IL6/IRAK4/IRF1/IRF3/ITGAM/JUN/MAPK11/MAPK13/NFKB1/NOS2/PYCARD/RHOA/SERPING1/TICAM2	pos.rank
Salivary secretion	77	-0.217248308664036	-0.755712721968887	0.953046953046953	0.997002997002997	0.869920329631555	10930	tags=65%, list=65%, signal=23%	146/5579/4069/5566/5582/112/5331/115/147/2983/3710/4589/820/2778/493/6844/5332/2776/113/805/114/1755/111/3778/107/490/276/6558/6548/952/727897/23439/2982/810/1131/4842/23236/55503/486/5578/1471/491/154/3783/109/362/481/5567/477/476	ADCY1/ADCY3/ADCY5/ADCY6/ADCY7/ADCY8/ADCY9/ADRA1B/ADRA1D/ADRB2/AMY1A/AQP5/ATP1A1/ATP1A2/ATP1B1/ATP1B4/ATP2B1/ATP2B2/ATP2B4/CALM2/CALML3/CAMP/CD38/CHRM3/CST3/DMBT1/FXYD2/GNAQ/GNAS/GUCY1A1/GUCY1B1/ITPR3/KCNMA1/KCNN4/LYZ/MUC5B/NOS1/PLCB1/PLCB3/PLCB4/PRKACA/PRKACB/PRKCA/PRKCB/PRKCG/MUC7/SLC12A2/SLC9A1/TRPV6/VAMP2	pos.rank
Metabolism of xenobiotics by cytochrome P450	49	-0.225666639134754	-0.754832078077878	0.921078921078921	0.997002997002997	0.869920329631555	11600	tags=76%, list=69%, signal=23%	4259/2953/2941/9446/54578/2052/7365/127/1555/2946/54658/1548/131/1564/3290/7363/29785/2950/126/2944/2948/6822/54575/54600/873/1544/1545/221/222/1543/4258/218/2940/2947/2952/1571/2939	ADH1C/ADH4/ADH7/ALDH3A1/ALDH3B1/ALDH3B2/CBR1/CYP1A1/CYP1A2/CYP1B1/CYP2A6/CYP2B6/CYP2D7/CYP2E1/CYP2S1/EPHX1/GSTA2/GSTA3/GSTA4/GSTM1/GSTM2/GSTM3/GSTM4/GSTO1/GSTP1/GSTT1/GSTT2/HSD11B1/MGST2/MGST3/SULT2A1/UGT1A1/UGT1A10/UGT1A6/UGT1A9/UGT2B4/UGT2B10	pos.rank
Non-small cell lung cancer	69	-0.218184906934747	-0.752450469383448	0.95004995004995	0.997002997002997	0.869920329631555	6478	tags=45%, list=39%, signal=28%	4893/595/2309/1869/5894/1647/11186/6257/1021/208/5296/3718/2885/673/83593/1956/3845/5605/3082/581/5578/6789/5293/5915/5295/6774/10912/6777/6776/6258/207	AKT1/AKT2/BAX/BRAF/CCND1/CDK6/E2F1/EGFR/FOXO3/GADD45A/GADD45G/GRB2/HGF/JAK3/KRAS/MAP2K2/NRAS/PIK3CD/PIK3R1/PIK3R2/PRKCA/RAF1/RARB/RASSF1/RASSF5/RXRB/RXRG/STAT3/STAT5A/STAT5B/STK4	pos.rank
PPAR signaling pathway	74	-0.216273237926256	-0.750842982753828	0.952047952047952	0.997002997002997	0.869920329631555	9986	tags=57%, list=60%, signal=23%	1376/1962/5467/5468/1593/6256/7350/5360/2710/6319/81616/2167/2182/5106/23305/345/51/376497/1374/6257/79966/335/10873/5465/4973/2172/51129/5105/123/4023/2170/3157/2181/11001/30/729359/126129/7316/1581/28965/10062/6258	ACAA1/ACOX1/ACSBG2/ACSL3/ACSL4/ACSL6/ANGPTL4/APOA1/APOC3/CPT1A/CPT1C/CPT2/CYP27A1/CYP7A1/EHHADH/FABP3/FABP4/FABP6/GK/HMGCS1/LPL/ME3/NR1H3/OLR1/PCK1/PCK2/PLIN2/PLIN4/PLTP/PPARA/PPARD/PPARG/RXRA/RXRB/RXRG/SCD/SCD5/SLC27A1/SLC27A2/SLC27A6/UBC/UCP1	pos.rank
Malaria	44	-0.226326611923415	-0.748946846529518	0.92007992007992	0.997002997002997	0.869920329631555	10893	tags=61%, list=65%, signal=21%	4615/959/54106/6347/3683/7060/958/7099/6382/3043/7412/1311/1440/3553/3586/2532/3458/6403/3569/6383/7043/6401/2993/975/3039/1379/3082	ACKR1/CCL2/CD40/CD40LG/CD81/COMP/CR1L/CSF3/GYPA/HBA1/HBB/HGF/IFNG/IL10/IL1B/IL6/ITGAL/MYD88/SDC1/SDC2/SELE/SELP/TGFB3/THBS4/TLR4/TLR9/VCAM1	pos.rank
Type II diabetes mellitus	46	-0.224770502944422	-0.747433274863044	0.923076923076923	0.997002997002997	0.869920329631555	9199	tags=48%, list=55%, signal=22%	3630/774/6833/2645/777/5590/8835/8913/775/8471/8660/5296/5580/3098/3651/5293/5295/3101/776/5315/3551/2475	ABCC8/CACNA1B/CACNA1C/CACNA1D/CACNA1E/CACNA1G/GCK/HK1/HK3/IKBKB/INS/IRS2/IRS4/MTOR/PDX1/PIK3CD/PIK3R1/PIK3R2/PKM/PRKCD/PRKCZ/SOCS2	pos.rank
Arachidonic acid metabolism	52	-0.221893708086167	-0.746705895337721	0.931068931068931	0.997002997002997	0.869920329631555	11075	tags=65%, list=66%, signal=22%	113612/151056/2053/239/11145/100137049/1555/8398/59344/64600/283748/2687/2879/50487/255189/8399/127281/1573/3248/5743/5319/5742/873/4051/242/10728/4048/2678/9536/22949/284273/1571/80142/246	ALOX12/ALOX12B/ALOX15/ALOXE3/CBR1/CYP2B6/CYP2E1/CYP2J2/CYP2U1/CYP4F3/EPHX2/PRXL2B/GGT1/GGT5/GPX4/HPGD/LTA4H/PLA2G10/PLAAT3/PLA2G1B/PLA2G2F/PLA2G3/PLA2G4B/PLA2G4D/PLA2G4F/PLA2G6/PLB1/PTGES/PTGES2/PTGES3/PTGR1/PTGS1/PTGS2/PTGR3	pos.rank
Choline metabolism in cancer	93	-0.21046349237492	-0.74399529079478	0.979020979020979	0.997002997002997	0.869920329631555	10895	tags=65%, list=65%, signal=23%	5881/5601/10810/5579/100137049/5879/5582/8394/5337/10000/6583/283748/2353/6580/8936/126969/1978/255189/1608/6009/8611/204962/5154/56034/9468/1607/4893/5900/5894/3725/5130/208/5155/5296/1609/5156/23396/1120/80736/6581/2885/10163/60482/8612/1956/8613/3845/8527/5605/5578/5293/5295/160851/1119/5880/80310/2475/6667/8526/207	AKT1/AKT2/AKT3/CHKA/CHKB/DGKB/DGKD/DGKE/DGKG/DGKH/DGKQ/EGFR/EIF4EBP1/FOS/GRB2/JUN/KRAS/MAP2K2/MAPK9/MTOR/NRAS/PCYT1A/PCYT1B/PDGFA/PDGFB/PDGFC/PDGFD/PDGFRA/PIK3CD/PIK3R1/PIK3R2/PIP5K1A/PIP5K1C/PLA2G4B/PLA2G4D/PLA2G4F/PLD1/PLPP1/PLPP3/PLPP2/PRKCA/PRKCB/PRKCG/RAC1/RAC2/RAC3/RAF1/RALGDS/RHEB/SLC22A1/SLC22A3/SLC22A4/SLC44A3/SLC44A4/SLC44A5/SLC5A7/SP1/WASF1/WASF2/WASF3	pos.rank
Parathyroid hormone synthesis, secretion and action	110	-0.207554077082919	-0.742652885633669	0.985014985014985	0.997002997002997	0.869920329631555	11003	tags=63%, list=66%, signal=22%	1026/2625/5579/65267/5566/5582/112/5331/115/632/4929/5337/142680/2353/3710/10672/2778/369/860/5332/6256/65125/1386/2776/1388/113/114/111/5894/2771/2767/1385/107/2260/9247/1594/6257/1591/9826/4323/408/4041/5141/5142/9138/2773/9368/673/2770/10488/1956/5744/468/23236/4324/56302/4325/5578/387/109/64386/10568/2768/5567/6667/6258/6569/596/4666	ADCY1/ADCY3/ADCY5/ADCY6/ADCY7/ADCY8/ADCY9/ARAF/ARHGEF1/ARHGEF11/ARRB1/ATF2/ATF4/ATF6B/BCL2/BGLAP/BRAF/CDKN1A/CREB1/CREB3/CYP24A1/CYP27B1/EGFR/FGFR1/FOS/GATA3/GCM2/GNA11/GNA12/GNA13/GNAI1/GNAI2/GNAI3/GNAQ/GNAS/ITPR3/LRP5/MMP14/MMP15/MMP16/MMP25/NACA/NR4A2/PDE4A/PDE4B/PLCB1/PLCB3/PLCB4/PLD1/PRKACA/PRKACB/PRKCA/PRKCB/PRKCG/PTHLH/RAF1/RHOA/RUNX2/RXRA/RXRB/RXRG/SLC34A1/SLC34A2/SLC34A3/NHERF1/SP1/TRPV5/WNK1/WNK3	pos.rank
Endocrine resistance	92	-0.209621666710025	-0.740205944347393	0.983016983016983	0.997002997002997	0.869920329631555	10695	tags=63%, list=64%, signal=23%	5925/5566/2064/112/115/10000/2353/1871/2778/5469/369/4193/1564/10498/638/572/113/399694/4893/4851/595/1869/114/111/5894/107/3725/4853/208/4318/5296/3479/6714/3714/2885/25759/673/1027/1956/3845/4313/5605/54567/4855/182/581/5293/5295/5603/109/2475/5567/6667/8647/596/8202/207/5600	ABCB11/ADCY1/ADCY3/ADCY5/ADCY6/ADCY7/ADCY8/ADCY9/AKT1/AKT2/AKT3/ARAF/BAD/BAX/BCL2/BIK/BRAF/CARM1/CCND1/CDKN1B/CYP2D7/DLL4/E2F1/E2F3/EGFR/ERBB2/FOS/GNAS/GRB2/IGF1/JAG1/JAG2/JUN/KRAS/MAP2K2/MAPK11/MAPK13/MDM2/MED1/MMP2/MMP9/MTOR/NCOA3/NOTCH1/NOTCH2/NOTCH4/NRAS/PIK3CD/PIK3R1/PIK3R2/PRKACA/PRKACB/RAF1/RB1/SHC2/SHC4/SP1/SRC	pos.rank
Toxoplasmosis	100	-0.208062120863837	-0.738393451126593	0.984015984015984	0.997002997002997	0.869920329631555	10982	tags=67%, list=66%, signal=23%	6772/6300/329/4261/5170/3918/4615/5601/3914/3460/959/3123/2775/10000/3910/958/7099/5606/5608/3688/3716/3459/598/3654/572/54205/284217/3949/3305/2771/3117/3109/3586/51135/10454/3111/3908/345611/208/3588/3458/841/7043/3717/4843/2773/23118/3108/2770/3303/1234/6885/4790/146850/10319/6774/5603/8517/3551/4792/79444/23533/5294/596/207/5600/3312	AKT1/AKT2/AKT3/BAD/BCL2/BCL2L1/BIRC2/BIRC7/CASP8/CCR5/CD40/CD40LG/CIITA/CYCS/GNAI1/GNAI2/GNAI3/GNAO1/HLA-DQA1/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-DOA/HSPA1A/HSPA1L/HSPA8/IFNG/IFNGR1/IFNGR2/IRGM/IKBKB/IKBKG/IL10/IL10RB/IRAK1/IRAK4/ITGB1/JAK1/JAK2/LAMA1/LAMA2/LAMA4/LAMB3/LAMC2/LAMC3/LDLR/MAP2K3/MAP2K6/MAP3K7/MAPK11/MAPK12/MAPK13/MAPK9/MYD88/NFKB1/NFKBIA/NOS2/PDPK1/PIK3CG/PIK3R5/PIK3R6/STAT1/STAT3/TAB1/TAB2/TGFB3/TLR4	pos.rank
Fatty acid elongation	27	-0.236656006486719	-0.734287292908509	0.904095904095904	0.997002997002997	0.869920329631555	9585	tags=48%, list=57%, signal=21%	83401/10965/284486/60481/54898/122970/6785/3030/79071/401494/51102/11332/9524	ACOT2/ACOT4/ACOT7/ELOVL2/ELOVL3/ELOVL4/ELOVL5/ELOVL6/HACD4/HADHA/MECR/TECR/THEM5	pos.rank
Fatty acid metabolism	56	-0.215753479182945	-0.73045790305781	0.95004995004995	0.997002997002997	0.869920329631555	8174	tags=43%, list=49%, signal=22%	6319/81616/60481/2182/23305/54898/51/1374/39/6785/7923/79966/36/2194/3030/3992/79071/2181/31/30/126129/401494/51102/9524	ACAA1/ACACA/ACADSB/ACAT2/ACOX1/ACSBG2/ACSL3/ACSL4/ACSL6/CPT1A/CPT1C/ELOVL2/ELOVL4/ELOVL5/ELOVL6/FADS1/FASN/HSD17B8/HACD4/HADHA/MECR/SCD/SCD5/TECR	pos.rank
Thyroid cancer	37	-0.224505872562455	-0.727733221168731	0.924075924075924	0.997002997002997	0.869920329631555	9917	tags=57%, list=59%, signal=23%	5979/5468/6932/6256/4609/4893/595/1647/6257/83439/1499/10342/673/3845/5605/581/7170/10912/8030/6258/7175	BAX/MYC/BRAF/CCDC6/CCND1/CTNNB1/GADD45A/GADD45G/KRAS/MAP2K2/NRAS/PPARG/RET/RXRA/RXRB/RXRG/TCF7/TCF7L1/TFG/TPM3/TPR	pos.rank
