ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
IL-17 signaling pathway	87	-0.216548975949347	-0.757171745471207	0.967032967032967	1	0.928792569659443	9418	tags=55%, list=56%, signal=24%	29110/1673/112744/7187/64806/4790/8717/6347/5599/2920/1437/5743/1440/6361/3596/2354/7184/5597/84818/5602/257397/7124/3551/6280/5601/2932/4792/6300/5600/5603/2921/3725/8517/29761/1994/6426/338324/6354/6374/8772/5598/3627/7128/9618/3567/6885/3326/1432	CCL17/CCL2/CCL7/CSF2/CSF3/CXCL10/CXCL2/CXCL3/CXCL5/DEFB4A/ELAVL1/FADD/FOSB/GSK3B/HSP90AB1/HSP90B1/IKBKB/IKBKG/IL13/IL17F/IL17RC/IL25/IL5/JUN/MAP3K7/MAPK10/MAPK11/MAPK12/MAPK13/MAPK14/MAPK6/MAPK7/MAPK8/MAPK9/NFKB1/NFKBIA/PTGS2/S100A7A/S100A9/SRSF1/TAB3/TBK1/TNF/TNFAIP3/TRADD/TRAF3/TRAF4/USP25	pos.rank
Viral myocarditis	58	-0.224027077805092	-0.756469860918047	0.945054945054945	1	0.928792569659443	11288	tags=66%, list=68%, signal=21%	3108/6645/841/8672/3135/3112/842/1525/71/4624/6444/5880/3105/6640/3109/857/4625/1604/941/958/6443/6442/940/959/3123/3134/27/3133/60/137868/595/942/3117/25/6445/4842/637/54205	ABL1/ABL2/ACTB/ACTG1/BID/CASP8/CASP9/CAV1/CCND1/CD28/CD40/CD40LG/CD55/CD80/CD86/CXADR/CYCS/EIF4G3/HLA-F/HLA-DQA1/HLA-A/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HLA-E/MYH6/MYH7/NOS1/RAC2/SGCA/SGCB/SGCD/SGCG/SGCZ/SNTA1/SNTB2	pos.rank
Bacterial invasion of epithelial cells	73	-0.219153741253476	-0.756236980894737	0.964035964035964	1	0.928792569659443	9539	tags=51%, list=57%, signal=22%	858/23176/26084/1785/9564/79658/387/4233/6714/29119/857/1211/10096/1213/1731/8936/9844/867/999/3688/399694/2017/10092/10093/1495/5290/81873/998/60/23157/3611/3678/10097/5295/1212/5293/10109	ACTB/ACTR2/ACTR3/ARHGAP10/ARHGEF26/ARPC2/ARPC4/ARPC5/ARPC5L/BCAR1/CAV1/CAV2/CBL/CDC42/CDH1/CLTA/CLTB/CLTC/CTNNA1/CTNNA3/CTTN/DNM2/ELMO1/ILK/ITGA5/ITGB1/MET/PIK3CA/PIK3CD/PIK3R1/RHOA/SEPTIN1/SEPTIN6/SEPTIN8/SHC4/SRC/WASF1	pos.rank
Melanoma	70	-0.219777752267813	-0.755534602393125	0.96003996003996	1	0.928792569659443	3540	tags=21%, list=21%, signal=17%	207/3479/8822/1026/595/4193/4616/5604/3480/5295/8817/5293/578/1029/572	AKT1/BAD/BAK1/CCND1/CDKN1A/CDKN2A/FGF17/FGF18/GADD45B/IGF1/IGF1R/MAP2K1/MDM2/PIK3CD/PIK3R1	pos.rank
Legionellosis	49	-0.228357170101068	-0.75522536809717	0.933066933066933	1	0.928792569659443	11068	tags=67%, list=66%, signal=23%	3684/841/3606/3569/842/840/3553/664/929/3303/4790/3304/4671/1379/2920/5861/3305/1195/7124/3329/4792/2921/3297/9554/1937/51128/23786/7099/81876/54205/1915/375/3312	ARF1/BCL2L13/BNIP3/CASP7/CASP8/CASP9/CD14/CLK1/CR1L/CXCL2/CXCL3/CYCS/EEF1A1/EEF1G/HSF1/HSPA1A/HSPA1B/HSPA1L/HSPA8/HSPD1/IL18/IL1B/IL6/ITGAM/NAIP/NFKB1/NFKBIA/RAB1A/RAB1B/SAR1B/SEC22B/TLR4/TNF	pos.rank
Cell adhesion molecules	133	-0.208466074876955	-0.753772402833643	0.989010989010989	1	0.928792569659443	11331	tags=69%, list=68%, signal=22%	3897/23308/3108/3684/926/22865/80380/1000/3135/3112/9672/947/6403/9075/5817/137075/4685/1002/1365/1364/64101/3695/8516/100506658/5792/152404/4897/6382/1013/10686/3105/1272/9369/23114/23562/2734/3109/1003/9073/9074/941/9071/10666/5797/958/3685/6404/57863/3384/50848/8506/940/83692/26285/999/959/6900/139065/3688/3680/3123/3134/4099/53842/6385/925/90952/257194/25945/5010/6402/6401/3133/57555/24146/26047/1462/3696/5133/9378/29126/9069/84631/114798/942/100132463/3117/79679/6614/9080/26050/5788	CADM3/CD226/CD274/CD28/CD34/CD40/CD40LG/CD80/CD86/CD8A/CD8B/CD99L2/CDH1/CDH15/CDH2/CDH4/CDH5/CLDN10/CLDN11/CLDN12/CLDN4/CLDN14/CLDN15/CLDN16/CLDN17/CLDN2/CLDN22/CLDN23/CLDN24/CLDN3/CLDN6/CLDN8/CLDN9/CNTN1/CNTN2/CNTNAP1/CNTNAP2/ESAM/F11R/GLG1/HLA-F/HLA-DQA1/HLA-A/HLA-DMA/HLA-DMB/HLA-DRB1/HLA-G/HLA-DOB/HLA-E/ICAM2/ICOSLG/IGSF11/ITGA8/ITGA9/ITGAM/ITGAV/ITGB1/ITGB7/ITGB8/L1CAM/LRRC4/MAG/NCAM2/NEGR1/NFASC/NLGN2/NRCAM/NRXN1/NRXN3/OCLN/PDCD1/PDCD1LG2/PTPRC/PTPRF/PTPRM/PVR/NECTIN3/SDC1/SDC3/SDC4/SELE/SELL/SELP/SELPLG/SIGLEC1/SLITRK1/SLITRK2/SLITRK3/SLITRK4/SLITRK5/VCAN/VTCN1	pos.rank
Mineral absorption	50	-0.226849974709305	-0.752039739323427	0.936063936063936	1	0.928792569659443	4442	tags=24%, list=27%, signal=18%	54822/493/6543/540/477/7779/261729/480/26872/481/1317/7421	ATP1A2/ATP1A4/ATP1B1/ATP2B4/ATP7B/SLC30A1/SLC31A1/SLC8A2/STEAP1/STEAP2/TRPM7/VDR	pos.rank
Gap junction	83	-0.215424455009118	-0.750335118146197	0.968031968031968	1	0.928792569659443	3617	tags=23%, list=22%, signal=18%	108/10382/51807/1812/7277/5598/5566/347733/5604/203068/5579/5607/983/84790/2773/5593/2977/111/10376	ADCY2/ADCY5/CDK1/DRD1/GNAI3/GUCY1A2/MAP2K1/MAP2K5/MAPK7/PRKACA/PRKCB/PRKG2/TUBA1B/TUBA1C/TUBA4A/TUBA8/TUBB2B/TUBB4A/TUBB	pos.rank
Vitamin digestion and absorption	26	-0.246035782589165	-0.749673206942221	0.87875751503006	1	0.928792569659443	3903	tags=58%, list=23%, signal=44%	335/337/8884/113235/113278/151056/80704/6948/4363/81693/25974/10560/6573/5406/5826	ABCC1/ABCD4/AMN/APOA1/APOA4/MMACHC/PLB1/PNLIP/SLC19A1/SLC19A2/SLC19A3/SLC46A1/SLC52A3/SLC5A6/TCN2	pos.rank
Histidine metabolism	20	-0.254992115585929	-0.747203468263243	0.85989847715736	1	0.928792569659443	2805	tags=25%, list=17%, signal=21%	84735/3034/217/26/501	AOC1/ALDH2/ALDH7A1/CNDP1/HAL	pos.rank
Phospholipase D signaling pathway	138	-0.204500008951761	-0.741846033242482	0.994005994005994	1	0.928792569659443	10907	tags=62%, list=65%, signal=22%	160851/146850/2207/23236/5594/112/1902/113/2768/552/554/2149/5291/3815/255189/2205/5331/5155/183/9265/5330/5737/9846/3577/2885/7249/2778/1785/5899/185/5578/387/80310/6009/10000/6237/2915/8613/5898/6655/8877/56894/4254/8611/23396/5605/399694/9266/3579/1608/10161/27128/9267/208/5290/100137049/55326/2914/8527/107/3630/22800/8526/108/207/2913/1607/9162/2846/5604/2912/8605/5295/5337/5294/11069/3643/5293/111/1609/553/10672/2475/23533/375	ADCY1/ADCY2/ADCY5/ADCY6/ADCY7/AGPAT3/AGPAT5/AGT/AGTR1/AKT1/AKT2/AKT3/ARF1/AVPR1A/AVPR1B/AVPR2/CXCR1/CXCR2/CYTH1/CYTH2/CYTH3/CYTH4/DGKB/DGKD/DGKE/DGKG/DGKH/DGKI/DGKQ/DNM2/F2R/FCER1A/FCER1G/GAB2/GNA12/GNA13/GNAS/GRB2/GRM2/GRM3/GRM4/GRM5/INS/INSR/KIT/KITLG/LPAR1/LPAR4/LPAR6/MAP2K1/MAP2K2/MAPK1/MTOR/PDGFB/PDGFD/PIK3CA/PIK3CB/PIK3CD/PIK3CG/PIK3R1/PIK3R5/PIK3R6/PIP5K1C/PLA2G4B/PLA2G4C/PLA2G4F/PLCB1/PLCB2/PLCB3/PLD1/PLPP1/PLPP3/PRKCA/PTGFR/RALA/RALB/RAPGEF4/RHEB/RHOA/RRAS/RRAS2/SHC4/SOS2/SPHK1/TSC2	pos.rank
Axon guidance	169	-0.201061801929696	-0.737270641162457	0.996003996003996	1	0.928792569659443	9221	tags=47%, list=55%, signal=21%	8829/10505/5880/84552/57556/1942/5578/8440/2242/64221/2046/6585/387/151449/4233/6714/1946/3985/818/103910/5921/59277/6237/10509/9475/2041/64218/81029/2049/5530/6387/285220/57144/6093/658/3688/6469/2932/50855/10627/4917/815/5290/5590/57715/1020/85464/10154/998/1808/223117/23380/3611/6259/56963/5170/5534/5365/10501/5361/23365/25/5295/55740/55558/5535/2773/137970/9423/7474/5293/84448/4773/56288/1969/22885/1949/9353/1073	ABL1/ABLIM2/ABLIM3/ARHGEF12/BMPR1B/CAMK2A/CAMK2G/CDC42/CDK5/CFL2/CXCL12/DPYSL2/EFNA1/EFNA5/EFNB3/ENAH/EPHA1/EPHA2/EPHA6/EPHA8/EPHB3/FES/GDF7/GNAI3/GSK3B/ILK/ITGB1/LIMK2/MET/MYL12A/MYL12B/NCK2/NFATC2/NRP1/NTN1/NTN3/NTN4/PAK5/PARD3/PARD6A/PARD6G/PDPK1/PIK3CA/PIK3CD/PIK3R1/PLXNA1/PLXNA3/PLXNB3/PLXNC1/PPP3CA/PPP3R1/PPP3R2/PRKCA/PRKCZ/RAC2/RASA1/RGMA/RHOA/ROBO3/ROCK1/ROCK2/RRAS/RYK/SEMA3D/SEMA4A/SEMA4B/SEMA4F/SEMA4G/SEMA6A/SEMA6B/SHH/SLIT1/SLIT2/SRC/SRGAP2/SSH2/UNC5D/WNT5A/WNT5B	pos.rank
Arachidonic acid metabolism	52	-0.220893135350212	-0.736213082004012	0.955044955044955	1	0.928792569659443	8898	tags=67%, list=53%, signal=32%	50487/247/2053/4051/1573/873/9536/5742/255189/5319/2879/6916/874/151056/81579/1555/5743/5740/113612/1557/246/284273/8399/22949/145482/4056/80142/27306/100137049/242/59344/8605/10728/8398/240	ALOX12B/ALOX15/ALOX5/ALOX15B/ALOXE3/CBR1/CBR3/CYP2B6/CYP2C19/CYP2J2/CYP2U1/CYP4F3/EPHX2/GPX4/HPGDS/LTC4S/PLA2G10/PLA2G12A/PLA2G1B/PLA2G3/PLA2G4B/PLA2G4C/PLA2G4F/PLA2G6/PLB1/PTGES/PTGES2/PTGES3/PTGIS/PTGR1/PTGR2/PTGS1/PTGS2/TBXAS1/PTGR3	pos.rank
Choline metabolism in cancer	93	-0.208715381801593	-0.73411843300731	0.981018981018981	1	0.928792569659443	7232	tags=51%, list=43%, signal=29%	2885/5880/7249/5578/10810/80310/5599/6009/10000/8613/6655/8936/6584/5130/5602/8611/23396/5601/5605/1608/60482/56261/208/5290/6667/100137049/8527/3725/8526/1119/7454/1978/1120/207/56994/5170/1607/9162/5604/8605/80736/5579/5295/5337/5293/1609/2475	AKT1/AKT2/AKT3/CHKA/CHKB/CHPT1/DGKB/DGKD/DGKE/DGKG/DGKI/DGKQ/EIF4EBP1/GPCPD1/GRB2/JUN/MAP2K1/MAP2K2/MAPK10/MAPK8/MAPK9/MTOR/PCYT1A/PDGFD/PDPK1/PIK3CA/PIK3CD/PIK3R1/PIP5K1C/PLA2G4B/PLA2G4C/PLD1/PLPP1/PLPP3/PRKCA/PRKCB/RAC2/RHEB/SLC22A5/SLC44A4/SLC5A7/SOS2/SP1/TSC2/WAS/WASF1/WASF3	pos.rank
Melanogenesis	98	-0.205957908827821	-0.728688422264028	0.986013986013986	1	0.928792569659443	7110	tags=37%, list=43%, signal=21%	81029/6932/7471/4254/8325/5605/810/2932/805/2535/815/51806/1906/2775/89780/107/7472/7478/1855/108/90993/51176/148327/5566/5604/5579/8324/6934/2033/1385/2773/7474/8323/111/83439/84699	ADCY1/ADCY2/ADCY5/CALM2/CALML5/CALML3/CAMK2A/CREB1/CREB3L1/CREB3L3/CREB3L4/DVL1/EDN1/EP300/FZD2/FZD6/FZD7/FZD8/GNAI3/GNAO1/GSK3B/KITLG/LEF1/MAP2K1/MAP2K2/PRKACA/PRKCB/TCF7/TCF7L1/TCF7L2/WNT1/WNT2/WNT3A/WNT5A/WNT5B/WNT8A	pos.rank
Apoptosis - multiple species	31	-0.232304210626467	-0.727181654458721	0.915915915915916	1	0.928792569659443	8520	tags=68%, list=51%, signal=33%	7132/57448/666/841/842/840/581/27113/331/5599/5602/5414/5601/332/27429/56616/8772/330/637/578/54205	BAK1/BAX/BBC3/BID/BIRC3/BIRC5/BIRC6/BOK/CASP7/CASP8/CASP9/CYCS/DIABLO/FADD/HTRA2/MAPK10/MAPK8/MAPK9/SEPTIN4/TNFRSF1A/XIAP	pos.rank
Estrogen signaling pathway	130	-0.200743106185429	-0.724254963851717	0.997002997002997	1	0.928792569659443	6054	tags=52%, list=36%, signal=33%	3885/5331/4846/5330/2550/342574/2099/2885/2778/125115/3303/10488/3304/6714/25984/3883/3880/10000/3708/6655/3305/390792/5241/7184/10499/3762/5605/399694/810/3868/805/1509/208/51806/5290/6667/3881/54474/2775/107/3725/4988/108/207/90993/9586/148327/3875/5566/5604/3858/3765/8202/5295/353288/5914/468/3882/1385/2773/3326/2288/5293/111/9166/84699/3312	ADCY1/ADCY2/ADCY5/AKT1/AKT2/AKT3/ATF4/CALM2/CALML5/CALML3/CREB1/CREB3/CREB3L1/CREB3L3/CREB3L4/CREB5/CTSD/EBAG9/ESR1/FKBP4/GABBR1/GNAI3/GNAO1/GNAS/GRB2/HSP90AB1/HSP90B1/HSPA1A/HSPA1B/HSPA1L/HSPA8/ITPR1/JUN/KCNJ5/KCNJ9/KRT10/KRT16/KRT18/KRT19/KRT20/KRT23/KRT26/KRT27/KRT31/KRT32/KRT33A/KRT34/KRT39/KRT40/MAP2K1/MAP2K2/NCOA2/NCOA3/NOS3/OPRM1/PGR/PIK3CA/PIK3CD/PIK3R1/PLCB2/PLCB3/PRKACA/RARA/SHC4/SOS2/SP1/SRC	pos.rank
Ras signaling pathway	221	-0.194914658816217	-0.723942321465278	0.999000999000999	1	0.928792569659443	9972	tags=49%, list=60%, signal=20%	5291/3815/3791/255189/23179/5155/5062/25780/29110/94235/9846/2885/5880/2261/8437/5319/283455/5899/1942/4790/5578/2251/387/4233/80310/2321/4915/5599/1946/2253/10000/81579/55970/5921/284/6237/9771/285/10681/253959/2246/5898/2264/6655/2250/356/4303/2786/5602/4254/7074/57144/4301/3551/8399/5601/5605/399694/54331/810/115727/51365/27006/805/8315/27/10928/51378/4803/5228/208/2783/51806/5290/2255/100137049/5869/3630/22800/3481/8517/1436/998/207/3479/8822/55770/5863/22821/5566/2782/5604/2792/3480/8605/5579/25/5295/8817/5922/2793/5337/8844/8398/3643/2787/5293/1969/572	ABL1/ABL2/AKT1/AKT2/AKT3/ANGPT2/ANGPT4/ANGPT1/BAD/BRAP/CALM2/CALML5/CALML3/CDC42/CSF1R/EFNA1/EFNA5/EPHA2/EXOC2/FASLG/FGF1/FGF10/FGF17/FGF18/FGF22/FGF5/FGF6/FGF8/FGFR3/FGFR4/FLT1/FOXO4/GAB2/GNB1/GNB2/GNB5/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GNGT2/GRB2/IGF1/IGF1R/IGF2/IKBKB/IKBKG/INS/INSR/KDR/KIT/KITLG/KSR1/KSR2/MAP2K1/MAP2K2/MAPK10/MAPK8/MAPK9/MET/AFDN/NFKB1/NGF/NTRK2/PAK2/PAK5/PDGFB/PDGFD/PGF/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PLA1A/PLA2G10/PLA2G12A/PLA2G1B/PLA2G4B/PLA2G4C/PLA2G4F/PLA2G6/PLD1/PRKACA/PRKCA/PRKCB/RAB5B/RAC2/RALA/RALB/RALBP1/RALGAPA1/RAPGEF5/RASA1/RASA2/RASA3/RASAL1/RASGRP3/RASGRP4/RGL1/RGL2/RHOA/RRAS/RRAS2/SHC4/SOS2/TBK1/TIAM1	pos.rank
Salivary secretion	77	-0.208174858388542	-0.721380979847186	0.978021978021978	1	0.928792569659443	5527	tags=60%, list=33%, signal=40%	23236/112/113/5592/820/3778/23439/6558/5331/4586/5330/2778/276/4589/153/5578/154/3708/155/6522/2983/1755/810/4069/805/2982/148/6548/51806/147/493/107/146/3783/4025/108/477/5566/5579/480/4842/5593/481/2977/111/362	ADCY1/ADCY2/ADCY5/ADCY6/ADCY7/ADRA1A/ADRA1B/ADRA1D/ADRB1/ADRB2/ADRB3/AMY1A/AQP5/ATP1A2/ATP1A4/ATP1B1/ATP1B4/ATP2B4/CALM2/CALML5/CALML3/CAMP/DMBT1/GNAS/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/KCNMA1/KCNN4/LPO/LYZ/MUC5AC/NOS1/PLCB1/PLCB2/PLCB3/PRKACA/PRKCA/PRKCB/PRKG1/PRKG2/MUC7/SLC12A2/SLC4A2/SLC9A1	pos.rank
Taste transduction	72	-0.208286871414442	-0.7174657832163	0.979020979020979	1	0.928792569659443	11446	tags=68%, list=69%, signal=21%	6337/50831/5567/80835/259285/3710/80834/9568/23236/50839/259289/112/2555/259286/5331/5024/5137/5330/2550/346562/50838/2559/22953/6328/8645/83756/2554/9033/6340/3351/6335/5028/50840/40/338398/6326/5030/50837/2914/3355/353164/10021/2556/773/5566/6338/259290/255022/50832	ADCY6/ASIC2/CACNA1A/CALHM1/GABBR1/GABBR2/GABRA1/GABRA2/GABRA3/GABRA6/GNAT3/GRM4/HCN4/HTR1B/HTR1F/ITPR3/KCNK5/P2RX2/P2RX3/P2RY1/P2RY4/PDE1C/PKD2L1/PLCB1/PLCB2/PLCB3/PRKACA/PRKACB/SCN2A/SCN3A/SCN9A/SCNN1A/SCNN1B/SCNN1G/TAS1R1/TAS1R2/TAS1R3/TAS2R13/TAS2R14/TAS2R10/TAS2R4/TAS2R43/TAS2R7/TAS2R42/TAS2R60/TAS2R31/TAS2R3/TAS2R39/TAS2R40	pos.rank
Maturity onset diabetes of the young	26	-0.232900192988091	-0.709648949179044	0.916833667334669	1	0.928792569659443	4037	tags=81%, list=24%, signal=61%	168620/3171/3170/6927/4825/3172/3110/389692/2645/5078/3651/222546/3175/5313/3630/4821/2494/6514/50674/4760/5080	BHLHA15/FOXA2/FOXA3/GCK/HNF1A/HNF4A/INS/MAFA/MNX1/NEUROD1/NEUROG3/NKX2-2/NKX6-1/NR5A2/ONECUT1/PAX4/PAX6/PDX1/PKLR/RFX6/SLC2A2	pos.rank
Vascular smooth muscle contraction	128	-0.196620022023173	-0.709070450884849	0.998001998001998	1	0.928792569659443	10853	tags=59%, list=65%, signal=21%	4881/4660/23236/5594/112/113/135/157855/2768/5592/552/10267/3778/5739/779/255189/5331/183/5330/5499/2778/5319/4879/54776/185/5578/776/10335/387/81579/3708/72/27345/9475/2983/59/6093/8399/797/5605/810/796/805/2982/148/51806/1908/1906/147/5583/100137049/107/146/94274/108/4629/4638/5588/5566/5604/8605/5579/23365/1907/4882/5581/4628/9826/8398/2977/111/4659/5500/9138/553/10672	ACTA2/ACTG2/ADCY1/ADCY2/ADCY5/ADCY6/ADCY7/ADORA2A/ADRA1A/ADRA1B/ADRA1D/AGT/AGTR1/ARHGEF1/ARHGEF11/ARHGEF12/AVPR1A/AVPR1B/CACNA1D/CACNA1S/CALCA/CALCB/CALM2/CALML5/CALML3/EDN1/EDN2/EDN3/GNA12/GNA13/GNAS/GUCY1A2/GUCY1A1/GUCY1B1/ITPR1/KCNMA1/KCNMB4/KCNU1/MAP2K1/MAP2K2/MAPK1/IRAG1/MYH10/MYH11/MYLK/NPPB/NPR1/NPR2/PLA2G10/PLA2G12A/PLA2G1B/PLA2G4B/PLA2G4C/PLA2G4F/PLA2G6/PLCB1/PLCB2/PLCB3/PPP1CA/PPP1CB/PPP1R12A/PPP1R12B/PPP1R12C/PPP1R14A/PRKACA/PRKCA/PRKCB/PRKCE/PRKCH/PRKCQ/PRKG1/PTGIR/RAMP1/RHOA/ROCK1/ROCK2	pos.rank
Hematopoietic cell lineage	84	-0.201982252706857	-0.704620876714031	0.988011988011988	1	0.928792569659443	11068	tags=65%, list=66%, signal=22%	3684/926/1438/3569/3574/3112/947/916/3568/3570/3553/3815/912/924/960/100133941/929/2812/1379/3109/1437/948/3552/1604/1440/3554/1380/3690/4254/2815/2056/7124/945/3590/3123/925/3562/2209/931/1436/2057/2814/3566/915/3678/290/3117/3567/7066/3672/3575/928/3559/3563/7037	ANPEP/CD14/CD1D/CD24/CD33/CD34/CD36/CD3D/CD3E/CD44/CD55/CD7/CD8A/CD8B/CD9/CR1L/CR2/CSF1R/CSF2/CSF2RA/CSF3/EPO/EPOR/FCGR1A/GP1BB/GP5/GP9/HLA-DQA1/HLA-DMB/HLA-DRB1/HLA-DOB/IL11RA/IL1A/IL1B/IL1R1/IL2RA/IL3/IL3RA/IL4R/IL5/IL5RA/IL6/IL6R/IL7/IL7R/ITGA1/ITGA5/ITGAM/ITGB3/KIT/KITLG/MS4A1/TFRC/THPO/TNF	pos.rank
Rap1 signaling pathway	203	-0.186281868247555	-0.688724173642409	0.999000999000999	1	0.928792569659443	12112	tags=68%, list=73%, signal=19%	2277/673/25865/1950/5154/5296/3845/1435/3265/1398/2263/2254/8074/109/375189/64411/8823/4893/5900/26281/3684/7423/1945/2903/23236/5594/112/1902/113/135/7422/9223/2149/7010/5217/71/5291/3815/3791/5331/5155/25780/5330/83660/3397/5880/2261/5587/84552/10451/2778/5899/7057/9855/1942/9564/2533/5578/2251/9732/5608/387/5606/4233/80310/6714/2321/1946/2253/10000/51466/284/260425/6237/9771/285/889/2246/1813/5898/2264/2250/3690/4254/7074/5909/4301/999/5605/3688/5028/810/27006/50855/805/6300/51378/4803/5228/5600/208/51806/5603/5290/2255/5590/2775/107/3630/345456/1436/108/998/207/3479/60/8822/26037/7409/2846/5604/3480/1268/5579/3937/5295/55740/8817/5216/2773/11069/3643/5293/111/56288/1432/1969/6494	ACTB/ACTG1/ADCY1/ADCY2/ADCY3/ADCY5/ADCY6/ADCY7/ADORA2A/AKT1/AKT2/AKT3/ANGPT2/ANGPT4/ANGPT1/ARAP3/BCAR1/BRAF/CALM2/CALML5/CALML3/CDC42/CDH1/CNR1/CRK/CSF1/CSF1R/DOCK4/DRD2/EFNA1/EFNA4/EFNA5/EGF/ENAH/EPHA2/EVL/F2R/FARP2/FGF1/FGF10/FGF16/FGF17/FGF18/FGF20/FGF22/FGF23/FGF5/FGF6/FGF8/FGF9/FGFR2/FGFR3/FGFR4/VEGFD/FLT1/FYB1/GNAI3/GNAO1/GNAS/GRIN2A/HRAS/ID1/IGF1/IGF1R/INS/INSR/ITGAM/ITGB1/ITGB3/KDR/KIT/KITLG/KRAS/KRIT1/LCP2/LPAR1/LPAR4/MAGI1/MAGI3/MAP2K1/MAP2K2/MAP2K3/MAP2K6/MAPK1/MAPK11/MAPK12/MAPK13/MAPK14/MET/AFDN/NGF/NRAS/P2RY1/PARD3/PARD6A/PARD6G/PDGFA/PDGFB/PDGFD/PFN1/PFN2/PFN3/PFN4/PGF/PIK3CA/PIK3CB/PIK3CD/PIK3R1/PIK3R2/PLCB1/PLCB2/PLCB3/PRKCA/PRKCB/PRKCZ/PRKD1/PRKD2/RAC2/RALA/RALB/RALGDS/RAP1GAP/RAPGEF4/RAPGEF5/RASGRP3/RHOA/RRAS/SIPA1/SIPA1L1/SRC/TEK/THBS1/TIAM1/TLN2/VAV1/VAV3/VEGFA/VEGFB	pos.rank
Olfactory transduction	178	-0.184785454330232	-0.679148205622349	0.998001998001998	1	0.928792569659443	7764	tags=38%, list=47%, signal=21%	83988/26740/79544/401665/79290/340980/390649/143496/390054/393046/390648/4991/150681/138805/122748/219982/810/391112/79339/390157/3000/219431/121130/392391/805/283162/255725/123041/815/390190/390038/51806/341152/254879/219484/6543/283297/120586/347169/127623/79345/338675/26696/341799/126370/219957/5566/2782/156/390275/391107/390201/219983/390437/5593/343169/138881/442194/26338/390081/5997/81341/392309/127385/119772/26693/5138/128371	GRK2/CALM2/CALML5/CALML3/CAMK2A/GNB1/GUCY2D/NCALD/OR1D2/OR5AP2/OR5M8/OR8K1/OR8I2/OR5L2/OR4S2/OR4F15/OR4F6/OR1I1/OR6B3/OR10V1/OR4D6/OR5B2/OR10W1/OR9Q2/OR10J5/OR8A1/OR10A4/OR13A1/OR6Y1/OR2B11/OR6K6/OR13F1/OR6F1/OR2T1/OR1J2/OR1L8/OR1B1/OR5C1/OR10K2/OR2A5/OR2AT4/OR52B4/OR52M1/OR51D1/OR2V1/OR51T1/OR52B6/OR51B2/OR51B4/OR52E4/OR52A5/OR52B2/OR13J1/OR2T6/OR4N5/OR4K1/OR11H6/OR6S1/OR5A1/OR10P1/OR8B4/OR10C1/PDE2A/PRKACA/PRKG2/RGS2/SLC24A4/SLC8A2	pos.rank
Nitrogen metabolism	16	-0.240723867143938	-0.675327317800418	0.921588594704684	1	0.928792569659443	7389	tags=94%, list=44%, signal=52%	2746/768/1373/771/760/11238/759/763/762/377677/2752/766/767/765/761	CA1/CA12/CA13/CA2/CA3/CA4/CA5A/CA5B/CA6/CA7/CA8/CA9/CPS1/GLUD1/GLUL	pos.rank
Arginine biosynthesis	19	-0.232270413181299	-0.674751366712071	0.917004048582996	1	0.928792569659443	10108	tags=63%, list=61%, signal=25%	27165/2805/2744/4846/84706/4843/383/2752/95/162417/4842/445	ACY1/ARG1/ASS1/GLS/GLS2/GLUL/GOT1/GPT2/NAGS/NOS1/NOS2/NOS3	pos.rank
Pancreatic secretion	94	-0.191364071796079	-0.674225189311055	1	1	0.928792569659443	11470	tags=64%, list=69%, signal=20%	109/50487/5644/3710/1056/476/1361/487/23236/1811/112/113/1179/760/3778/3784/23439/6558/5331/5330/5874/2778/5319/276/489/5578/885/5646/5645/6262/387/81579/3708/5408/6522/6344/9545/8399/8671/219931/1080/63036/22802/6548/493/107/8766/108/9635/477/1506/5579/480/5406/1357/10136/481/111/6343/488	ADCY1/ADCY2/ADCY3/ADCY5/ADCY6/ADCY7/AMY1A/ATP1A1/ATP1A2/ATP1A4/ATP1B1/ATP1B4/ATP2A1/ATP2A2/ATP2A3/ATP2B4/CA2/CCK/CEL/CELA2A/CELA3A/CFTR/CLCA1/CLCA2/CLCA4/CPA1/CPB2/CTRL/GNAS/ITPR1/ITPR3/KCNMA1/KCNQ1/PLA2G10/PLA2G12A/PLA2G1B/PLA2G3/PLCB1/PLCB2/PLCB3/PNLIP/PNLIPRP2/PRKCA/PRKCB/PRSS1/PRSS2/PRSS3/RAB11A/RAB27B/RAB3D/RHOA/RYR2/SCT/SCTR/SLC12A2/SLC26A3/SLC4A2/SLC4A4/SLC9A1/TPCN2	pos.rank
